Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/25/2024 00:00,CAPITL,61757,26.68,0.78,0.00
03/25/2024 00:00,CENTRL,61754,26.19,0.29,0.00
03/25/2024 00:00,DUNWOD,61760,27.02,1.11,0.00
03/25/2024 00:00,GENESE,61753,25.51,-0.39,0.00
03/25/2024 00:00,H Q,61844,25.82,-0.08,0.00
03/25/2024 00:00,HUD VL,61758,26.78,0.88,0.00
03/25/2024 00:00,LONGIL,61762,27.61,1.71,0.00
03/25/2024 00:00,MHK VL,61756,26.86,0.96,0.00
03/25/2024 00:00,MILLWD,61759,26.99,1.09,0.00
03/25/2024 00:00,N.Y.C.,61761,27.20,1.29,0.00
03/25/2024 00:00,NORTH,61755,26.13,0.23,0.00
03/25/2024 00:00,NPX,61845,26.26,0.36,0.00
03/25/2024 00:00,O H,61846,25.18,-0.73,0.00
03/25/2024 00:00,PJM,61847,26.16,0.26,0.00
03/25/2024 00:00,WEST,61752,25.77,-0.13,0.00
03/25/2024 01:00,CAPITL,61757,25.55,0.77,0.00
03/25/2024 01:00,CENTRL,61754,25.08,0.30,0.00
03/25/2024 01:00,DUNWOD,61760,25.73,0.94,0.00
03/25/2024 01:00,GENESE,61753,24.49,-0.30,0.00
03/25/2024 01:00,H Q,61844,24.69,-0.10,0.00
03/25/2024 01:00,HUD VL,61758,25.60,0.82,0.00
03/25/2024 01:00,LONGIL,61762,26.07,1.29,0.00
03/25/2024 01:00,MHK VL,61756,25.68,0.89,0.00
03/25/2024 01:00,MILLWD,61759,25.70,0.92,0.00
03/25/2024 01:00,N.Y.C.,61761,25.85,1.07,0.00
03/25/2024 01:00,NORTH,61755,24.96,0.17,0.00
03/25/2024 01:00,NPX,61845,25.18,0.40,0.00
03/25/2024 01:00,O H,61846,24.19,-0.60,0.00
03/25/2024 01:00,PJM,61847,25.03,0.25,0.00
03/25/2024 01:00,WEST,61752,24.74,-0.05,0.00
03/25/2024 02:00,CAPITL,61757,24.89,0.82,0.00
03/25/2024 02:00,CENTRL,61754,24.36,0.29,0.00
03/25/2024 02:00,DUNWOD,61760,24.96,0.89,0.00
03/25/2024 02:00,GENESE,61753,23.68,-0.39,0.00
03/25/2024 02:00,H Q,61844,23.95,-0.12,0.00
03/25/2024 02:00,HUD VL,61758,24.84,0.77,0.00
03/25/2024 02:00,LONGIL,61762,25.25,1.18,0.00
03/25/2024 02:00,MHK VL,61756,25.01,0.94,0.00
03/25/2024 02:00,MILLWD,61759,24.96,0.89,0.00
