Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/15/2024 00:00,CAPITL,61757,28.66,0.91,0.00
10/15/2024 00:00,CENTRL,61754,27.74,0.00,0.00
10/15/2024 00:00,DUNWOD,61760,29.27,1.52,0.00
10/15/2024 00:00,GENESE,61753,27.44,-0.30,0.00
10/15/2024 00:00,H Q,61844,27.66,-0.08,0.00
10/15/2024 00:00,HUD VL,61758,28.91,1.17,0.00
10/15/2024 00:00,LONGIL,61762,29.85,2.11,0.00
10/15/2024 00:00,MHK VL,61756,28.63,0.89,0.00
10/15/2024 00:00,MILLWD,61759,29.21,1.47,0.00
10/15/2024 00:00,N.Y.C.,61761,29.47,1.72,0.00
10/15/2024 00:00,NORTH,61755,27.47,-0.28,0.00
10/15/2024 00:00,NPX,61845,28.81,1.00,-0.07
10/15/2024 00:00,O H,61846,26.30,-1.44,0.00
10/15/2024 00:00,PJM,61847,27.72,-0.03,0.00
10/15/2024 00:00,WEST,61752,26.88,-0.86,0.00
10/15/2024 01:00,CAPITL,61757,27.04,0.81,0.00
10/15/2024 01:00,CENTRL,61754,26.36,0.13,0.00
10/15/2024 01:00,DUNWOD,61760,27.48,1.26,0.00
10/15/2024 01:00,GENESE,61753,26.31,0.08,0.00
10/15/2024 01:00,H Q,61844,26.17,-0.05,0.00
10/15/2024 01:00,HUD VL,61758,27.20,0.97,0.00
10/15/2024 01:00,LONGIL,61762,27.91,1.68,0.00
10/15/2024 01:00,MHK VL,61756,27.12,0.89,0.00
10/15/2024 01:00,MILLWD,61759,27.46,1.23,0.00
10/15/2024 01:00,N.Y.C.,61761,27.67,1.44,0.00
10/15/2024 01:00,NORTH,61755,25.99,-0.24,0.00
10/15/2024 01:00,NPX,61845,26.99,0.76,0.00
10/15/2024 01:00,O H,61846,25.44,-0.79,0.00
10/15/2024 01:00,PJM,61847,26.33,0.11,0.00
10/15/2024 01:00,WEST,61752,25.96,-0.26,0.00
10/15/2024 02:00,CAPITL,61757,25.78,0.70,0.00
10/15/2024 02:00,CENTRL,61754,25.30,0.23,0.00
10/15/2024 02:00,DUNWOD,61760,26.13,1.05,0.00
10/15/2024 02:00,GENESE,61753,25.45,0.38,0.00
10/15/2024 02:00,H Q,61844,25.03,-0.05,0.00
10/15/2024 02:00,HUD VL,61758,25.88,0.80,0.00
10/15/2024 02:00,LONGIL,61762,26.45,1.38,0.00
10/15/2024 02:00,MHK VL,61756,25.90,0.83,0.00
10/15/2024 02:00,MILLWD,61759,26.13,1.05,0.00
10/15/2024 02:00,N.Y.C.,61761,26.26,1.18,0.00
10/15/2024 02:00,NORTH,61755,24.85,-0.23,0.00
10/15/2024 02:00,NPX,61845,25.73,0.65,0.00
10/15/2024 02:00,O H,61846,24.80,-0.28,0.00
10/15/2024 02:00,PJM,61847,25.30,0.23,0.00
10/15/2024 02:00,WEST,61752,25.33,0.25,0.00
10/15/2024 03:00,CAPITL,61757,25.67,0.75,0.00
10/15/2024 03:00,CENTRL,61754,25.05,0.13,0.00
10/15/2024 03:00,DUNWOD,61760,26.05,1.12,0.00
10/15/2024 03:00,GENESE,61753,24.97,0.05,0.00
10/15/2024 03:00,H Q,61844,24.85,-0.07,0.00
10/15/2024 03:00,HUD VL,61758,25.79,0.87,0.00
10/15/2024 03:00,LONGIL,61762,26.42,1.50,0.00
10/15/2024 03:00,MHK VL,61756,25.74,0.82,0.00
10/15/2024 03:00,MILLWD,61759,26.05,1.12,0.00
10/15/2024 03:00,N.Y.C.,61761,26.20,1.27,0.00
10/15/2024 03:00,NORTH,61755,24.67,-0.25,0.00
10/15/2024 03:00,NPX,61845,25.65,0.72,0.00
10/15/2024 03:00,O H,61846,24.20,-0.72,0.00
10/15/2024 03:00,PJM,61847,25.07,0.15,0.00
10/15/2024 03:00,WEST,61752,24.75,-0.17,0.00
10/15/2024 04:00,CAPITL,61757,26.92,0.81,0.00
10/15/2024 04:00,CENTRL,61754,26.27,0.16,0.00
10/15/2024 04:00,DUNWOD,61760,27.29,1.18,0.00
10/15/2024 04:00,GENESE,61753,26.17,0.05,0.00
10/15/2024 04:00,H Q,61844,26.06,-0.05,0.00
10/15/2024 04:00,HUD VL,61758,27.03,0.91,0.00
10/15/2024 04:00,LONGIL,61762,27.63,1.51,0.00
10/15/2024 04:00,MHK VL,61756,27.03,0.91,0.00
10/15/2024 04:00,MILLWD,61759,27.26,1.15,0.00
10/15/2024 04:00,N.Y.C.,61761,27.42,1.31,0.00
10/15/2024 04:00,NORTH,61755,25.88,-0.24,0.00
10/15/2024 04:00,NPX,61845,26.84,0.73,0.00
10/15/2024 04:00,O H,61846,25.25,-0.86,0.00
10/15/2024 04:00,PJM,61847,26.17,0.05,0.00
10/15/2024 04:00,WEST,61752,25.83,-0.29,0.00
10/15/2024 05:00,CAPITL,61757,30.65,1.04,0.00
10/15/2024 05:00,CENTRL,61754,29.65,0.03,0.00
10/15/2024 05:00,DUNWOD,61760,31.22,1.60,0.00
10/15/2024 05:00,GENESE,61753,29.38,-0.24,0.00
10/15/2024 05:00,H Q,61844,39.00,-0.09,-9.47
10/15/2024 05:00,HUD VL,61758,30.83,1.21,0.00
10/15/2024 05:00,LONGIL,61762,31.81,2.19,0.00
10/15/2024 05:00,MHK VL,61756,30.65,1.04,0.00
10/15/2024 05:00,MILLWD,61759,31.22,1.60,0.00
10/15/2024 05:00,N.Y.C.,61761,31.43,1.81,0.00
10/15/2024 05:00,NORTH,61755,29.32,-0.30,0.00
10/15/2024 05:00,NPX,61845,30.63,1.01,0.00
