Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/06/2024 00:00,CAPITL,61757,36.46,1.16,0.00
02/06/2024 00:00,CENTRL,61754,34.73,-0.57,0.00
02/06/2024 00:00,DUNWOD,61760,37.24,1.94,0.00
02/06/2024 00:00,GENESE,61753,33.08,-2.22,0.00
02/06/2024 00:00,H Q,61844,35.44,0.14,0.00
02/06/2024 00:00,HUD VL,61758,36.96,1.66,0.00
02/06/2024 00:00,LONGIL,61762,45.12,2.86,-6.96
02/06/2024 00:00,MHK VL,61756,36.78,1.48,0.00
02/06/2024 00:00,MILLWD,61759,37.17,1.87,0.00
02/06/2024 00:00,N.Y.C.,61761,37.35,2.05,0.00
02/06/2024 00:00,NORTH,61755,36.15,0.85,0.00
02/06/2024 00:00,NPX,61845,39.10,1.48,-2.32
02/06/2024 00:00,O H,61846,31.81,-3.50,0.00
02/06/2024 00:00,PJM,61847,34.70,-0.60,0.00
02/06/2024 00:00,WEST,61752,32.62,-2.68,0.00
02/06/2024 01:00,CAPITL,61757,33.61,1.11,0.00
02/06/2024 01:00,CENTRL,61754,32.02,-0.49,0.00
02/06/2024 01:00,DUNWOD,61760,34.39,1.88,0.00
02/06/2024 01:00,GENESE,61753,30.40,-2.11,0.00
02/06/2024 01:00,H Q,61844,32.57,0.07,0.00
02/06/2024 01:00,HUD VL,61758,34.10,1.59,0.00
02/06/2024 01:00,LONGIL,61762,42.00,2.73,-6.76
02/06/2024 01:00,MHK VL,61756,33.87,1.37,0.00
02/06/2024 01:00,MILLWD,61759,34.30,1.79,0.00
02/06/2024 01:00,N.Y.C.,61761,34.49,1.98,0.00
02/06/2024 01:00,NORTH,61755,33.09,0.59,0.00
02/06/2024 01:00,NPX,61845,36.89,1.43,-2.95
02/06/2024 01:00,O H,61846,29.29,-3.22,0.00
02/06/2024 01:00,PJM,61847,32.02,-0.49,0.00
02/06/2024 01:00,WEST,61752,30.07,-2.44,0.00
02/06/2024 02:00,CAPITL,61757,33.21,1.09,0.00
02/06/2024 02:00,CENTRL,61754,31.64,-0.48,0.00
02/06/2024 02:00,DUNWOD,61760,33.92,1.80,0.00
02/06/2024 02:00,GENESE,61753,30.00,-2.12,0.00
02/06/2024 02:00,H Q,61844,32.22,0.10,0.00
02/06/2024 02:00,HUD VL,61758,33.66,1.54,0.00
02/06/2024 02:00,LONGIL,61762,40.09,2.63,-5.34
02/06/2024 02:00,MHK VL,61756,33.47,1.35,0.00
02/06/2024 02:00,MILLWD,61759,33.85,1.73,0.00
02/06/2024 02:00,N.Y.C.,61761,34.02,1.89,0.00
02/06/2024 02:00,NORTH,61755,32.76,0.64,0.00
02/06/2024 02:00,NPX,61845,36.53,1.41,-3.00
02/06/2024 02:00,O H,61846,28.94,-3.18,0.00
02/06/2024 02:00,PJM,61847,31.61,-0.52,0.00
02/06/2024 02:00,WEST,61752,29.71,-2.41,0.00
02/06/2024 03:00,CAPITL,61757,33.98,1.08,0.00
02/06/2024 03:00,CENTRL,61754,32.40,-0.49,0.00
02/06/2024 03:00,DUNWOD,61760,34.67,1.78,0.00
02/06/2024 03:00,GENESE,61753,30.79,-2.11,0.00
02/06/2024 03:00,H Q,61844,32.99,0.10,0.00
02/06/2024 03:00,HUD VL,61758,34.44,1.55,0.00
02/06/2024 03:00,LONGIL,61762,41.12,2.63,-5.59
02/06/2024 03:00,MHK VL,61756,34.31,1.41,0.00
02/06/2024 03:00,MILLWD,61759,34.64,1.74,0.00
02/06/2024 03:00,N.Y.C.,61761,34.77,1.87,0.00
02/06/2024 03:00,NORTH,61755,33.62,0.72,0.00
02/06/2024 03:00,NPX,61845,36.70,1.38,-2.42
02/06/2024 03:00,O H,61846,29.70,-3.19,0.00
02/06/2024 03:00,PJM,61847,32.37,-0.53,0.00
02/06/2024 03:00,WEST,61752,30.49,-2.40,0.00
02/06/2024 04:00,CAPITL,61757,34.15,1.12,0.00
02/06/2024 04:00,CENTRL,61754,32.57,-0.46,0.00
02/06/2024 04:00,DUNWOD,61760,34.81,1.78,0.00
02/06/2024 04:00,GENESE,61753,30.85,-2.18,0.00
02/06/2024 04:00,H Q,61844,33.13,0.10,0.00
02/06/2024 04:00,HUD VL,61758,34.55,1.52,0.00
02/06/2024 04:00,LONGIL,61762,43.46,2.64,-7.79
02/06/2024 04:00,MHK VL,61756,34.52,1.49,0.00
02/06/2024 04:00,MILLWD,61759,34.71,1.68,0.00
02/06/2024 04:00,N.Y.C.,61761,34.88,1.85,0.00
02/06/2024 04:00,NORTH,61755,33.79,0.76,0.00
02/06/2024 04:00,NPX,61845,36.00,1.39,-1.59
02/06/2024 04:00,O H,61846,29.79,-3.24,0.00
02/06/2024 04:00,PJM,61847,32.50,-0.53,0.00
02/06/2024 04:00,WEST,61752,30.58,-2.44,0.00
02/06/2024 05:00,CAPITL,61757,37.00,1.35,0.00
02/06/2024 05:00,CENTRL,61754,35.40,-0.25,0.00
02/06/2024 05:00,DUNWOD,61760,37.57,1.92,0.00
02/06/2024 05:00,GENESE,61753,33.69,-1.96,0.00
02/06/2024 05:00,H Q,61844,37.95,0.00,-2.30
02/06/2024 05:00,HUD VL,61758,37.32,1.68,0.00
02/06/2024 05:00,LONGIL,61762,47.23,2.92,-8.66
02/06/2024 05:00,MHK VL,61756,37.36,1.71,0.00
02/06/2024 05:00,MILLWD,61759,37.46,1.82,0.00
02/06/2024 05:00,N.Y.C.,61761,37.71,2.07,0.00
02/06/2024 05:00,NORTH,61755,36.40,0.75,0.00
02/06/2024 05:00,NPX,61845,40.93,1.50,-3.79
02/06/2024 05:00,O H,61846,33.49,-2.99,-0.84
02/06/2024 05:00,PJM,61847,36.16,-0.32,-0.84
02/06/2024 05:00,WEST,61752,33.54,-2.10,0.00
02/06/2024 06:00,CAPITL,61757,46.91,2.11,0.00
02/06/2024 06:00,CENTRL,61754,44.64,-0.18,-0.01
02/06/2024 06:00,DUNWOD,61760,48.07,3.27,0.00
02/06/2024 06:00,GENESE,61753,42.10,-2.69,0.02
02/06/2024 06:00,H Q,61844,42.05,-0.45,2.30
02/06/2024 06:00,HUD VL,61758,47.63,2.82,0.00
02/06/2024 06:00,LONGIL,61762,57.22,4.57,-7.84
02/06/2024 06:00,MHK VL,61756,47.32,2.51,0.00
02/06/2024 06:00,MILLWD,61759,47.85,3.05,0.00
02/06/2024 06:00,N.Y.C.,61761,48.20,3.54,0.15
02/06/2024 06:00,NORTH,61755,45.16,0.36,0.00
02/06/2024 06:00,NPX,61845,47.84,2.33,-0.70
02/06/2024 06:00,O H,61846,39.21,-4.75,0.85
02/06/2024 06:00,PJM,61847,43.43,-0.54,0.84
02/06/2024 06:00,WEST,61752,41.03,-3.76,0.01
02/06/2024 07:00,CAPITL,61757,53.78,2.66,0.00
02/06/2024 07:00,CENTRL,61754,50.94,-0.20,-0.02
02/06/2024 07:00,DUNWOD,61760,55.57,4.45,0.00
02/06/2024 07:00,GENESE,61753,47.99,-3.12,0.02
02/06/2024 07:00,H Q,61844,50.36,-0.77,0.00
02/06/2024 07:00,HUD VL,61758,54.76,3.63,0.00
02/06/2024 07:00,LONGIL,61762,61.83,5.78,-4.93
02/06/2024 07:00,MHK VL,61756,54.15,3.02,0.00
02/06/2024 07:00,MILLWD,61759,55.26,4.14,0.00
02/06/2024 07:00,N.Y.C.,61761,55.47,4.76,0.41
02/06/2024 07:00,NORTH,61755,51.18,0.05,0.00
02/06/2024 07:00,NPX,61845,56.84,3.02,-2.70
02/06/2024 07:00,O H,61846,45.24,-5.88,0.01
02/06/2024 07:00,PJM,61847,50.41,-0.72,0.00
02/06/2024 07:00,WEST,61752,46.05,-5.06,0.01
02/06/2024 08:00,CAPITL,61757,43.67,1.80,0.00
02/06/2024 08:00,CENTRL,61754,41.51,-0.38,-0.02
02/06/2024 08:00,DUNWOD,61760,45.17,3.31,0.00
02/06/2024 08:00,GENESE,61753,39.08,-2.76,0.02
02/06/2024 08:00,H Q,61844,41.45,-0.29,0.13
02/06/2024 08:00,HUD VL,61758,44.46,2.60,0.00
02/06/2024 08:00,LONGIL,61762,54.32,4.35,-8.09
02/06/2024 08:00,MHK VL,61756,44.05,2.18,0.00
02/06/2024 08:00,MILLWD,61759,44.88,3.02,0.00
02/06/2024 08:00,N.Y.C.,61761,45.29,3.52,0.09
02/06/2024 08:00,NORTH,61755,42.33,0.46,0.00
02/06/2024 08:00,NPX,61845,50.50,2.18,-6.46
02/06/2024 08:00,O H,61846,37.00,-4.86,0.01
02/06/2024 08:00,PJM,61847,41.20,-0.67,0.00
02/06/2024 08:00,WEST,61752,37.92,-3.94,0.01
02/06/2024 09:00,CAPITL,61757,38.95,1.21,0.00
02/06/2024 09:00,CENTRL,61754,37.22,-0.53,0.00
02/06/2024 09:00,DUNWOD,61760,40.16,2.42,0.00
02/06/2024 09:00,GENESE,61753,35.18,-2.57,0.00
02/06/2024 09:00,H Q,61844,37.95,0.08,-0.13
02/06/2024 09:00,HUD VL,61758,39.56,1.81,0.00
02/06/2024 09:00,LONGIL,61762,51.30,3.36,-10.20
02/06/2024 09:00,MHK VL,61756,39.44,1.70,0.00
02/06/2024 09:00,MILLWD,61759,39.89,2.15,0.00
02/06/2024 09:00,N.Y.C.,61761,40.40,2.64,-0.01
02/06/2024 09:00,NORTH,61755,38.61,0.87,0.00
02/06/2024 09:00,NPX,61845,43.21,1.58,-3.88
02/06/2024 09:00,O H,61846,33.55,-4.19,0.00
02/06/2024 09:00,PJM,61847,37.03,-0.72,0.00
02/06/2024 09:00,WEST,61752,34.50,-3.25,0.00
02/06/2024 10:00,CAPITL,61757,36.64,1.03,0.00
02/06/2024 10:00,CENTRL,61754,35.00,-0.61,0.00
02/06/2024 10:00,DUNWOD,61760,37.89,2.24,-0.04
02/06/2024 10:00,GENESE,61753,33.01,-2.60,0.00
02/06/2024 10:00,H Q,61844,35.78,0.18,0.00
02/06/2024 10:00,HUD VL,61758,37.21,1.60,0.00
02/06/2024 10:00,LONGIL,61762,47.58,3.13,-8.84
02/06/2024 10:00,MHK VL,61756,36.92,1.32,0.00
02/06/2024 10:00,MILLWD,61759,37.60,1.99,0.00
02/06/2024 10:00,N.Y.C.,61761,40.40,2.49,-2.30
02/06/2024 10:00,NORTH,61755,36.43,0.82,0.00
02/06/2024 10:00,NPX,61845,40.41,1.46,-3.34
02/06/2024 10:00,O H,61846,31.76,-3.85,0.00
02/06/2024 10:00,PJM,61847,34.93,-0.68,0.00
02/06/2024 10:00,WEST,61752,32.61,-2.99,0.00
02/06/2024 11:00,CAPITL,61757,35.03,1.02,0.00
02/06/2024 11:00,CENTRL,61754,33.40,-0.61,0.00
02/06/2024 11:00,DUNWOD,61760,36.28,2.21,-0.06
02/06/2024 11:00,GENESE,61753,31.53,-2.48,0.00
02/06/2024 11:00,H Q,61844,34.11,0.10,0.00
02/06/2024 11:00,HUD VL,61758,35.58,1.57,0.00
02/06/2024 11:00,LONGIL,61762,45.72,3.06,-8.65
02/06/2024 11:00,MHK VL,61756,35.13,1.12,0.00
02/06/2024 11:00,MILLWD,61759,35.98,1.97,0.00
02/06/2024 11:00,N.Y.C.,61761,40.40,2.48,-3.91
02/06/2024 11:00,NORTH,61755,34.52,0.51,0.00
02/06/2024 11:00,NPX,61845,37.00,1.53,-1.46
02/06/2024 11:00,O H,61846,30.34,-3.67,0.00
02/06/2024 11:00,PJM,61847,33.40,-0.61,0.00
02/06/2024 11:00,WEST,61752,31.12,-2.89,0.00
02/06/2024 12:00,CAPITL,61757,34.54,0.94,0.00
02/06/2024 12:00,CENTRL,61754,33.00,-0.60,0.00
02/06/2024 12:00,DUNWOD,61760,35.85,2.18,-0.07
02/06/2024 12:00,GENESE,61753,31.15,-2.45,0.00
02/06/2024 12:00,H Q,61844,33.74,0.13,0.00
02/06/2024 12:00,HUD VL,61758,35.11,1.51,0.00
02/06/2024 12:00,LONGIL,61762,44.67,3.03,-8.04
02/06/2024 12:00,MHK VL,61756,34.68,1.07,0.00
02/06/2024 12:00,MILLWD,61759,35.48,1.88,0.00
02/06/2024 12:00,N.Y.C.,61761,40.40,2.42,-4.38
02/06/2024 12:00,NORTH,61755,34.21,0.61,0.00
02/06/2024 12:00,NPX,61845,35.59,1.48,-0.51
02/06/2024 12:00,O H,61846,30.11,-3.50,0.00
02/06/2024 12:00,PJM,61847,33.03,-0.57,0.00
02/06/2024 12:00,WEST,61752,30.88,-2.72,0.00
02/06/2024 13:00,CAPITL,61757,33.62,0.95,0.00
02/06/2024 13:00,CENTRL,61754,31.98,-0.69,0.00
02/06/2024 13:00,DUNWOD,61760,34.90,2.16,-0.07
