Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/15/2023 00:00,CAPITL,61757,30.22,0.75,-4.34
11/15/2023 00:00,CENTRL,61754,26.20,0.13,-0.95
11/15/2023 00:00,DUNWOD,61760,30.14,1.51,-3.50
11/15/2023 00:00,GENESE,61753,25.60,-0.35,-0.82
11/15/2023 00:00,H Q,61844,23.52,-1.73,-0.13
11/15/2023 00:00,HUD VL,61758,29.95,1.36,-3.46
11/15/2023 00:00,LONGIL,61762,42.11,2.01,-14.97
11/15/2023 00:00,MHK VL,61756,26.90,0.78,-1.00
11/15/2023 00:00,MILLWD,61759,30.08,1.43,-3.52
11/15/2023 00:00,N.Y.C.,61761,30.34,1.71,-3.50
11/15/2023 00:00,NORTH,61755,23.86,-1.41,-0.14
11/15/2023 00:00,NPX,61845,29.80,0.75,-3.92
11/15/2023 00:00,O H,61846,25.04,-0.98,-0.90
11/15/2023 00:00,PJM,61847,27.71,0.28,-2.31
11/15/2023 00:00,WEST,61752,25.39,-0.68,-0.94
11/15/2023 01:00,CAPITL,61757,29.18,0.69,-4.65
11/15/2023 01:00,CENTRL,61754,25.03,0.17,-1.02
11/15/2023 01:00,DUNWOD,61760,28.99,1.41,-3.75
11/15/2023 01:00,GENESE,61753,24.44,-0.29,-0.88
11/15/2023 01:00,H Q,61844,22.14,-1.84,-0.14
11/15/2023 01:00,HUD VL,61758,28.81,1.26,-3.71
11/15/2023 01:00,LONGIL,61762,41.41,1.88,-15.68
11/15/2023 01:00,MHK VL,61756,25.65,0.74,-1.07
11/15/2023 01:00,MILLWD,61759,28.95,1.33,-3.77
11/15/2023 01:00,N.Y.C.,61761,29.19,1.60,-3.75
11/15/2023 01:00,NORTH,61755,22.44,-1.55,-0.15
11/15/2023 01:00,NPX,61845,28.78,0.74,-4.20
11/15/2023 01:00,O H,61846,23.92,-0.88,-0.96
11/15/2023 01:00,PJM,61847,26.60,0.29,-2.47
11/15/2023 01:00,WEST,61752,24.27,-0.57,-1.00
11/15/2023 02:00,CAPITL,61757,28.87,0.63,-5.80
11/15/2023 02:00,CENTRL,61754,23.90,0.18,-1.27
11/15/2023 02:00,DUNWOD,61760,28.47,1.35,-4.68
11/15/2023 02:00,GENESE,61753,23.32,-0.22,-1.10
11/15/2023 02:00,H Q,61844,20.67,-1.95,-0.17
11/15/2023 02:00,HUD VL,61758,28.28,1.21,-4.63
11/15/2023 02:00,LONGIL,61762,40.28,1.80,-16.04
11/15/2023 02:00,MHK VL,61756,24.45,0.67,-1.33
11/15/2023 02:00,MILLWD,61759,28.43,1.28,-4.71
11/15/2023 02:00,N.Y.C.,61761,28.63,1.50,-4.68
11/15/2023 02:00,NORTH,61755,20.93,-1.71,-0.19
11/15/2023 02:00,NPX,61845,28.40,0.72,-5.24
11/15/2023 02:00,O H,61846,22.93,-0.72,-1.20
11/15/2023 02:00,PJM,61847,25.89,0.36,-3.09
11/15/2023 02:00,WEST,61752,23.25,-0.45,-1.25
11/15/2023 03:00,CAPITL,61757,30.08,0.48,-13.08
11/15/2023 03:00,CENTRL,61754,19.54,0.15,-2.87
11/15/2023 03:00,DUNWOD,61760,28.05,0.97,-10.55
11/15/2023 03:00,GENESE,61753,18.87,-0.13,-2.48
11/15/2023 03:00,H Q,61844,15.39,-1.52,-0.39
11/15/2023 03:00,HUD VL,61758,27.85,0.89,-10.44
11/15/2023 03:00,LONGIL,61762,39.04,1.30,-21.22
11/15/2023 03:00,MHK VL,61756,20.04,0.51,-3.00
11/15/2023 03:00,MILLWD,61759,28.08,0.94,-10.62
11/15/2023 03:00,N.Y.C.,61761,28.17,1.09,-10.55
11/15/2023 03:00,NORTH,61755,15.59,-1.35,-0.42
11/15/2023 03:00,NPX,61845,28.86,0.53,-11.81
11/15/2023 03:00,O H,61846,18.80,-0.43,-2.71
11/15/2023 03:00,PJM,61847,23.80,0.31,-6.96
11/15/2023 03:00,WEST,61752,19.13,-0.22,-2.82
11/15/2023 04:00,CAPITL,61757,31.06,0.56,-13.55
11/15/2023 04:00,CENTRL,61754,20.11,0.19,-2.97
11/15/2023 04:00,DUNWOD,61760,28.89,1.00,-10.93
11/15/2023 04:00,GENESE,61753,19.44,-0.08,-2.57
11/15/2023 04:00,H Q,61844,15.61,-1.75,-0.40
11/15/2023 04:00,HUD VL,61758,28.68,0.91,-10.81
11/15/2023 04:00,LONGIL,61762,39.03,1.34,-20.74
11/15/2023 04:00,MHK VL,61756,20.57,0.51,-3.11
11/15/2023 04:00,MILLWD,61759,28.92,0.97,-11.00
11/15/2023 04:00,N.Y.C.,61761,29.00,1.12,-10.93
11/15/2023 04:00,NORTH,61755,15.80,-1.59,-0.44
11/15/2023 04:00,NPX,61845,29.70,0.51,-12.24
11/15/2023 04:00,O H,61846,19.40,-0.36,-2.81
11/15/2023 04:00,PJM,61847,24.50,0.34,-7.21
11/15/2023 04:00,WEST,61752,19.72,-0.15,-2.93
11/15/2023 05:00,CAPITL,61757,35.62,0.65,-15.83
11/15/2023 05:00,CENTRL,61754,22.82,0.21,-3.47
11/15/2023 05:00,DUNWOD,61760,33.02,1.11,-12.78
11/15/2023 05:00,GENESE,61753,22.05,-0.10,-3.00
11/15/2023 05:00,H Q,61844,17.66,-1.95,-0.47
11/15/2023 05:00,HUD VL,61758,32.73,0.96,-12.64
11/15/2023 05:00,LONGIL,61762,41.78,1.47,-21.17
11/15/2023 05:00,MHK VL,61756,23.40,0.63,-3.63
11/15/2023 05:00,MILLWD,61759,33.03,1.03,-12.86
11/15/2023 05:00,N.Y.C.,61761,33.04,1.13,-12.77
11/15/2023 05:00,NORTH,61755,17.91,-1.74,-0.51
11/15/2023 05:00,NPX,61845,34.04,0.59,-14.30
11/15/2023 05:00,O H,61846,21.86,-0.56,-3.28
11/15/2023 05:00,PJM,61847,27.87,0.31,-8.43
11/15/2023 05:00,WEST,61752,22.27,-0.29,-3.42
11/15/2023 06:00,CAPITL,61757,46.00,1.04,-17.47
11/15/2023 06:00,CENTRL,61754,31.62,0.30,-3.83
11/15/2023 06:00,DUNWOD,61760,43.37,1.79,-14.10
11/15/2023 06:00,GENESE,61753,30.52,-0.27,-3.31
11/15/2023 06:00,H Q,61844,25.17,-2.83,-0.52
11/15/2023 06:00,HUD VL,61758,42.97,1.54,-13.94
11/15/2023 06:00,LONGIL,61762,47.54,2.36,-17.69
11/15/2023 06:00,MHK VL,61756,32.54,1.04,-4.01
11/15/2023 06:00,MILLWD,61759,43.35,1.68,-14.19
11/15/2023 06:00,N.Y.C.,61761,43.34,1.76,-14.10
11/15/2023 06:00,NORTH,61755,25.52,-2.53,-0.56
11/15/2023 06:00,NPX,61845,44.12,0.85,-15.78
11/15/2023 06:00,O H,61846,30.00,-1.10,-3.62
11/15/2023 06:00,PJM,61847,37.22,0.44,-9.30
11/15/2023 06:00,WEST,61752,30.60,-0.66,-3.77
11/15/2023 07:00,CAPITL,61757,52.55,1.00,-25.35
11/15/2023 07:00,CENTRL,61754,32.06,0.26,-5.60
11/15/2023 07:00,DUNWOD,61760,48.40,1.78,-20.42
11/15/2023 07:00,GENESE,61753,30.57,-0.45,-4.82
11/15/2023 07:00,H Q,61844,25.71,-2.31,-1.82
11/15/2023 07:00,HUD VL,61758,47.88,1.44,-20.24
11/15/2023 07:00,LONGIL,61762,49.83,2.28,-21.36
11/15/2023 07:00,MHK VL,61756,32.94,1.13,-5.61
11/15/2023 07:00,MILLWD,61759,48.41,1.65,-20.56
11/15/2023 07:00,N.Y.C.,61761,48.34,1.73,-20.42
11/15/2023 07:00,NORTH,61755,25.14,-1.89,-0.82
11/15/2023 07:00,NPX,61845,50.97,0.84,-23.93
11/15/2023 07:00,O H,61846,31.14,-1.42,-6.35
11/15/2023 07:00,PJM,61847,41.08,0.32,-14.56
11/15/2023 07:00,WEST,61752,30.82,-0.92,-5.53
11/15/2023 08:00,CAPITL,61757,46.25,1.01,-18.07
