Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/24/2023 00:00,CAPITL,61757,25.52,0.62,0.00
12/24/2023 00:00,CENTRL,61754,25.05,0.15,0.00
12/24/2023 00:00,DUNWOD,61760,25.69,0.80,0.00
12/24/2023 00:00,GENESE,61753,24.67,-0.22,0.00
12/24/2023 00:00,H Q,61844,25.02,0.13,0.00
12/24/2023 00:00,HUD VL,61758,25.64,0.75,0.00
12/24/2023 00:00,LONGIL,61762,33.17,1.57,-6.71
12/24/2023 00:00,MHK VL,61756,25.59,0.70,0.00
12/24/2023 00:00,MILLWD,61759,25.67,0.77,0.00
12/24/2023 00:00,N.Y.C.,61761,25.67,0.77,0.00
12/24/2023 00:00,NORTH,61755,25.42,0.52,0.00
12/24/2023 00:00,NPX,61845,25.27,0.37,0.00
12/24/2023 00:00,O H,61846,24.40,-0.50,0.00
12/24/2023 00:00,PJM,61847,25.15,0.25,0.00
12/24/2023 00:00,WEST,61752,25.02,0.13,0.00
12/24/2023 01:00,CAPITL,61757,24.64,0.62,0.00
12/24/2023 01:00,CENTRL,61754,24.16,0.14,0.00
12/24/2023 01:00,DUNWOD,61760,24.81,0.79,0.00
12/24/2023 01:00,GENESE,61753,23.76,-0.26,0.00
12/24/2023 01:00,H Q,61844,24.14,0.12,0.00
12/24/2023 01:00,HUD VL,61758,24.74,0.72,0.00
12/24/2023 01:00,LONGIL,61762,25.53,1.51,0.00
12/24/2023 01:00,MHK VL,61756,24.72,0.70,0.00
12/24/2023 01:00,MILLWD,61759,24.79,0.77,0.00
12/24/2023 01:00,N.Y.C.,61761,24.81,0.79,0.00
12/24/2023 01:00,NORTH,61755,24.53,0.51,0.00
12/24/2023 01:00,NPX,61845,24.38,0.36,0.00
12/24/2023 01:00,O H,61846,23.54,-0.48,0.00
12/24/2023 01:00,PJM,61847,24.26,0.24,0.00
12/24/2023 01:00,WEST,61752,24.12,0.10,0.00
12/24/2023 02:00,CAPITL,61757,23.54,0.60,0.00
12/24/2023 02:00,CENTRL,61754,23.11,0.16,0.00
12/24/2023 02:00,DUNWOD,61760,23.68,0.73,0.00
12/24/2023 02:00,GENESE,61753,22.70,-0.25,0.00
12/24/2023 02:00,H Q,61844,23.06,0.12,0.00
12/24/2023 02:00,HUD VL,61758,23.61,0.67,0.00
12/24/2023 02:00,LONGIL,61762,24.30,1.35,0.00
12/24/2023 02:00,MHK VL,61756,23.61,0.67,0.00
12/24/2023 02:00,MILLWD,61759,23.66,0.71,0.00
12/24/2023 02:00,N.Y.C.,61761,23.66,0.71,0.00
12/24/2023 02:00,NORTH,61755,23.43,0.48,0.00
12/24/2023 02:00,NPX,61845,23.29,0.34,0.00
12/24/2023 02:00,O H,61846,22.53,-0.41,0.00
12/24/2023 02:00,PJM,61847,23.20,0.25,0.00
12/24/2023 02:00,WEST,61752,23.11,0.16,0.00
12/24/2023 03:00,CAPITL,61757,22.60,0.59,0.00
12/24/2023 03:00,CENTRL,61754,22.09,0.09,0.00
12/24/2023 03:00,DUNWOD,61760,22.73,0.73,0.00
12/24/2023 03:00,GENESE,61753,21.70,-0.31,0.00
12/24/2023 03:00,H Q,61844,22.11,0.11,0.00
12/24/2023 03:00,HUD VL,61758,22.66,0.66,0.00
12/24/2023 03:00,LONGIL,61762,23.30,1.30,0.00
12/24/2023 03:00,MHK VL,61756,22.62,0.62,0.00
12/24/2023 03:00,MILLWD,61759,22.71,0.70,0.00
12/24/2023 03:00,N.Y.C.,61761,22.75,0.75,0.00
12/24/2023 03:00,NORTH,61755,22.47,0.46,0.00
12/24/2023 03:00,NPX,61845,22.40,0.40,0.00
12/24/2023 03:00,O H,61846,21.52,-0.48,0.00
12/24/2023 03:00,PJM,61847,22.18,0.18,0.00
12/24/2023 03:00,WEST,61752,22.07,0.07,0.00
12/24/2023 04:00,CAPITL,61757,22.50,0.61,0.00
12/24/2023 04:00,CENTRL,61754,21.93,0.04,0.00
12/24/2023 04:00,DUNWOD,61760,22.63,0.74,0.00
12/24/2023 04:00,GENESE,61753,21.42,-0.46,0.00
12/24/2023 04:00,H Q,61844,22.00,0.11,0.00
12/24/2023 04:00,HUD VL,61758,22.56,0.68,0.00
12/24/2023 04:00,LONGIL,61762,23.29,1.40,0.00
12/24/2023 04:00,MHK VL,61756,22.48,0.59,0.00
12/24/2023 04:00,MILLWD,61759,22.61,0.72,0.00
12/24/2023 04:00,N.Y.C.,61761,22.67,0.79,0.00
12/24/2023 04:00,NORTH,61755,22.32,0.44,0.00
12/24/2023 04:00,NPX,61845,22.30,0.41,0.00
12/24/2023 04:00,O H,61846,21.18,-0.70,0.00
12/24/2023 04:00,PJM,61847,22.02,0.13,0.00
12/24/2023 04:00,WEST,61752,21.75,-0.13,0.00
12/24/2023 05:00,CAPITL,61757,23.30,0.61,0.00
12/24/2023 05:00,CENTRL,61754,22.83,0.14,0.00
12/24/2023 05:00,DUNWOD,61760,23.42,0.73,0.00
12/24/2023 05:00,GENESE,61753,22.37,-0.32,0.00
12/24/2023 05:00,H Q,61844,22.80,0.11,0.00
12/24/2023 05:00,HUD VL,61758,23.35,0.66,0.00
12/24/2023 05:00,LONGIL,61762,24.10,1.41,0.00
12/24/2023 05:00,MHK VL,61756,23.37,0.68,0.00
12/24/2023 05:00,MILLWD,61759,23.37,0.68,0.00
12/24/2023 05:00,N.Y.C.,61761,23.41,0.73,0.00
12/24/2023 05:00,NORTH,61755,23.17,0.48,0.00
