Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/09/2024 00:00,CAPITL,61757,22.75,0.96,-2.64
09/09/2024 00:00,CENTRL,61754,19.11,-0.31,-0.26
09/09/2024 00:00,DUNWOD,61760,22.18,1.00,-2.03
09/09/2024 00:00,GENESE,61753,18.21,-1.05,-0.11
09/09/2024 00:00,H Q,61844,18.97,-0.19,0.00
09/09/2024 00:00,HUD VL,61758,21.90,0.79,-1.96
09/09/2024 00:00,LONGIL,61762,22.76,1.38,-2.22
09/09/2024 00:00,MHK VL,61756,20.05,0.40,-0.49
09/09/2024 00:00,MILLWD,61759,22.10,0.92,-2.02
09/09/2024 00:00,N.Y.C.,61761,22.28,1.09,-2.03
09/09/2024 00:00,NORTH,61755,18.74,-0.42,0.00
09/09/2024 00:00,NPX,61845,25.00,0.88,-4.96
09/09/2024 00:00,O H,61846,17.51,-1.76,-0.12
09/09/2024 00:00,PJM,61847,19.94,-0.33,-1.10
09/09/2024 00:00,WEST,61752,17.68,-1.59,-0.11
09/09/2024 01:00,CAPITL,61757,21.25,0.95,-1.31
09/09/2024 01:00,CENTRL,61754,18.78,-0.34,-0.13
09/09/2024 01:00,DUNWOD,61760,20.96,0.97,-1.01
09/09/2024 01:00,GENESE,61753,17.93,-1.12,-0.06
09/09/2024 01:00,H Q,61844,18.83,-0.15,0.00
09/09/2024 01:00,HUD VL,61758,20.72,0.76,-0.98
09/09/2024 01:00,LONGIL,61762,21.31,1.31,-1.01
09/09/2024 01:00,MHK VL,61756,19.61,0.38,-0.24
09/09/2024 01:00,MILLWD,61759,20.89,0.89,-1.01
09/09/2024 01:00,N.Y.C.,61761,21.06,1.06,-1.01
09/09/2024 01:00,NORTH,61755,18.64,-0.34,0.00
09/09/2024 01:00,NPX,61845,23.62,0.86,-3.78
09/09/2024 01:00,O H,61846,17.25,-1.80,-0.07
09/09/2024 01:00,PJM,61847,19.20,-0.34,-0.56
09/09/2024 01:00,WEST,61752,17.40,-1.65,-0.07
09/09/2024 02:00,CAPITL,61757,18.62,0.89,0.00
09/09/2024 02:00,CENTRL,61754,17.45,-0.28,0.00
09/09/2024 02:00,DUNWOD,61760,18.62,0.89,0.00
09/09/2024 02:00,GENESE,61753,16.74,-0.99,0.00
09/09/2024 02:00,H Q,61844,17.57,-0.16,0.00
09/09/2024 02:00,HUD VL,61758,18.46,0.73,0.00
09/09/2024 02:00,LONGIL,61762,18.96,1.22,0.00
09/09/2024 02:00,MHK VL,61756,18.09,0.35,0.00
09/09/2024 02:00,MILLWD,61759,18.55,0.82,0.00
09/09/2024 02:00,N.Y.C.,61761,18.67,0.94,0.00
09/09/2024 02:00,NORTH,61755,17.36,-0.37,0.00
09/09/2024 02:00,NPX,61845,22.10,0.80,-3.57
09/09/2024 02:00,O H,61846,16.12,-1.61,0.00
09/09/2024 02:00,PJM,61847,17.47,-0.27,0.00
09/09/2024 02:00,WEST,61752,16.31,-1.42,0.00
09/09/2024 03:00,CAPITL,61757,18.21,0.85,0.00
09/09/2024 03:00,CENTRL,61754,17.08,-0.28,0.00
09/09/2024 03:00,DUNWOD,61760,18.21,0.85,0.00
09/09/2024 03:00,GENESE,61753,16.42,-0.94,0.00
09/09/2024 03:00,H Q,61844,17.22,-0.14,0.00
