Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/05/2024 00:00,CAPITL,61757,26.19,0.98,0.00
09/05/2024 00:00,CENTRL,61754,24.96,-0.25,0.00
09/05/2024 00:00,DUNWOD,61760,26.35,1.14,0.00
09/05/2024 00:00,GENESE,61753,24.03,-1.18,0.00
09/05/2024 00:00,H Q,61844,25.19,-0.03,0.00
09/05/2024 00:00,HUD VL,61758,26.09,0.88,0.00
09/05/2024 00:00,LONGIL,61762,29.49,1.61,-2.66
09/05/2024 00:00,MHK VL,61756,25.84,0.63,0.00
09/05/2024 00:00,MILLWD,61759,26.29,1.08,0.00
09/05/2024 00:00,N.Y.C.,61761,26.52,1.31,0.00
09/05/2024 00:00,NORTH,61755,25.59,0.38,0.00
09/05/2024 00:00,NPX,61845,26.02,0.81,0.00
09/05/2024 00:00,O H,61846,23.02,-2.19,0.00
09/05/2024 00:00,PJM,61847,20.24,-0.50,4.47
09/05/2024 00:00,WEST,61752,23.35,-1.87,0.00
09/05/2024 01:00,CAPITL,61757,22.54,0.93,0.00
09/05/2024 01:00,CENTRL,61754,21.31,-0.30,0.00
09/05/2024 01:00,DUNWOD,61760,22.50,0.89,0.00
09/05/2024 01:00,GENESE,61753,20.45,-1.17,0.00
09/05/2024 01:00,H Q,61844,21.59,-0.02,0.00
09/05/2024 01:00,HUD VL,61758,22.35,0.74,0.00
09/05/2024 01:00,LONGIL,61762,23.25,1.32,-0.32
09/05/2024 01:00,MHK VL,61756,22.11,0.50,0.00
09/05/2024 01:00,MILLWD,61759,22.48,0.87,0.00
09/05/2024 01:00,N.Y.C.,61761,22.61,0.99,0.00
09/05/2024 01:00,NORTH,61755,21.89,0.28,0.00
09/05/2024 01:00,NPX,61845,23.35,0.71,-1.02
09/05/2024 01:00,O H,61846,19.58,-2.03,0.00
09/05/2024 01:00,PJM,61847,20.00,-0.54,1.07
09/05/2024 01:00,WEST,61752,19.80,-1.82,0.00
09/05/2024 02:00,CAPITL,61757,21.69,0.89,0.00
09/05/2024 02:00,CENTRL,61754,20.53,-0.27,0.00
09/05/2024 02:00,DUNWOD,61760,21.61,0.81,0.00
09/05/2024 02:00,GENESE,61753,19.71,-1.08,0.00
09/05/2024 02:00,H Q,61844,20.75,-0.04,0.00
09/05/2024 02:00,HUD VL,61758,21.46,0.67,0.00
09/05/2024 02:00,LONGIL,61762,24.08,1.27,-2.02
09/05/2024 02:00,MHK VL,61756,21.25,0.46,0.00
09/05/2024 02:00,MILLWD,61759,21.59,0.79,0.00
09/05/2024 02:00,N.Y.C.,61761,21.71,0.91,0.00
09/05/2024 02:00,NORTH,61755,21.00,0.21,0.00
09/05/2024 02:00,NPX,61845,23.00,0.71,-1.50
09/05/2024 02:00,O H,61846,18.97,-1.83,0.00
09/05/2024 02:00,PJM,61847,18.24,-0.48,2.08
09/05/2024 02:00,WEST,61752,19.17,-1.62,0.00
09/05/2024 03:00,CAPITL,61757,18.66,0.80,0.00
09/05/2024 03:00,CENTRL,61754,17.64,-0.21,0.00
09/05/2024 03:00,DUNWOD,61760,18.59,0.73,0.00
09/05/2024 03:00,GENESE,61753,16.96,-0.89,0.00
09/05/2024 03:00,H Q,61844,17.78,-0.07,0.00
09/05/2024 03:00,HUD VL,61758,18.46,0.61,0.00
09/05/2024 03:00,LONGIL,61762,20.56,1.11,-1.60
09/05/2024 03:00,MHK VL,61756,18.25,0.39,0.00
09/05/2024 03:00,MILLWD,61759,18.57,0.71,0.00
09/05/2024 03:00,N.Y.C.,61761,18.66,0.80,0.00
09/05/2024 03:00,NORTH,61755,18.00,0.14,0.00
09/05/2024 03:00,NPX,61845,22.56,0.64,-4.06
09/05/2024 03:00,O H,61846,16.37,-1.48,0.00
09/05/2024 03:00,PJM,61847,17.48,-0.38,0.00
09/05/2024 03:00,WEST,61752,16.55,-1.30,0.00
09/05/2024 04:00,CAPITL,61757,22.04,1.01,0.00
09/05/2024 04:00,CENTRL,61754,20.76,-0.27,0.00
09/05/2024 04:00,DUNWOD,61760,21.96,0.92,0.00
