Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/10/2024 00:00,CAPITL,61757,29.64,1.19,0.00
01/10/2024 00:00,CENTRL,61754,27.88,-0.57,0.00
01/10/2024 00:00,DUNWOD,61760,30.10,1.65,0.00
01/10/2024 00:00,GENESE,61753,26.71,-1.74,0.00
01/10/2024 00:00,H Q,61844,28.50,0.06,0.00
01/10/2024 00:00,HUD VL,61758,29.81,1.37,0.00
01/10/2024 00:00,LONGIL,61762,32.25,2.39,-1.41
01/10/2024 00:00,MHK VL,61756,29.13,0.68,0.00
01/10/2024 00:00,MILLWD,61759,30.01,1.56,0.00
01/10/2024 00:00,N.Y.C.,61761,30.30,1.85,0.00
01/10/2024 00:00,NORTH,61755,28.59,0.14,0.00
01/10/2024 00:00,NPX,61845,37.60,1.34,-7.82
01/10/2024 00:00,O H,61846,25.69,-2.76,0.00
01/10/2024 00:00,PJM,61847,28.19,-0.26,0.00
01/10/2024 00:00,WEST,61752,26.26,-2.19,0.00
01/10/2024 01:00,CAPITL,61757,28.71,1.18,0.00
01/10/2024 01:00,CENTRL,61754,26.98,-0.55,0.00
01/10/2024 01:00,DUNWOD,61760,29.04,1.51,0.00
01/10/2024 01:00,GENESE,61753,25.82,-1.71,0.00
01/10/2024 01:00,H Q,61844,27.58,0.06,0.00
01/10/2024 01:00,HUD VL,61758,28.80,1.27,0.00
01/10/2024 01:00,LONGIL,61762,29.68,2.15,0.00
01/10/2024 01:00,MHK VL,61756,28.16,0.63,0.00
01/10/2024 01:00,MILLWD,61759,28.96,1.43,0.00
01/10/2024 01:00,N.Y.C.,61761,29.24,1.71,0.00
01/10/2024 01:00,NORTH,61755,27.58,0.06,0.00
01/10/2024 01:00,NPX,61845,35.80,1.29,-6.98
01/10/2024 01:00,O H,61846,24.78,-2.75,0.00
01/10/2024 01:00,PJM,61847,27.17,-0.36,0.00
01/10/2024 01:00,WEST,61752,25.27,-2.26,0.00
01/10/2024 02:00,CAPITL,61757,28.32,1.14,0.00
01/10/2024 02:00,CENTRL,61754,26.58,-0.60,0.00
01/10/2024 02:00,DUNWOD,61760,28.67,1.49,0.00
01/10/2024 02:00,GENESE,61753,25.33,-1.85,0.00
01/10/2024 02:00,H Q,61844,27.23,0.05,0.00
01/10/2024 02:00,HUD VL,61758,28.43,1.25,0.00
01/10/2024 02:00,LONGIL,61762,29.27,2.09,0.00
01/10/2024 02:00,MHK VL,61756,27.77,0.60,0.00
01/10/2024 02:00,MILLWD,61759,28.59,1.41,0.00
01/10/2024 02:00,N.Y.C.,61761,28.87,1.69,0.00
01/10/2024 02:00,NORTH,61755,27.23,0.05,0.00
01/10/2024 02:00,NPX,61845,34.60,1.28,-6.15
01/10/2024 02:00,O H,61846,24.24,-2.94,0.00
01/10/2024 02:00,PJM,61847,26.74,-0.44,0.00
01/10/2024 02:00,WEST,61752,24.73,-2.45,0.00
01/10/2024 03:00,CAPITL,61757,27.36,1.10,0.00
01/10/2024 03:00,CENTRL,61754,25.68,-0.58,0.00
01/10/2024 03:00,DUNWOD,61760,27.65,1.39,0.00
01/10/2024 03:00,GENESE,61753,24.44,-1.81,0.00
01/10/2024 03:00,H Q,61844,26.28,0.03,0.00
01/10/2024 03:00,HUD VL,61758,27.49,1.23,0.00
01/10/2024 03:00,LONGIL,61762,28.23,1.97,0.00
01/10/2024 03:00,MHK VL,61756,26.88,0.63,0.00
01/10/2024 03:00,MILLWD,61759,27.59,1.34,0.00
01/10/2024 03:00,N.Y.C.,61761,27.83,1.58,0.00
01/10/2024 03:00,NORTH,61755,26.26,0.00,0.00
01/10/2024 03:00,NPX,61845,33.46,1.23,-5.97
01/10/2024 03:00,O H,61846,23.42,-2.84,0.00
01/10/2024 03:00,PJM,61847,25.86,-0.39,0.00
01/10/2024 03:00,WEST,61752,23.92,-2.34,0.00
01/10/2024 04:00,CAPITL,61757,27.76,1.07,0.00
01/10/2024 04:00,CENTRL,61754,26.13,-0.56,0.00
01/10/2024 04:00,DUNWOD,61760,28.08,1.39,0.00
01/10/2024 04:00,GENESE,61753,24.96,-1.73,0.00
01/10/2024 04:00,H Q,61844,26.72,0.03,0.00
01/10/2024 04:00,HUD VL,61758,27.92,1.23,0.00
01/10/2024 04:00,LONGIL,61762,28.72,2.03,0.00
01/10/2024 04:00,MHK VL,61756,27.36,0.67,0.00
01/10/2024 04:00,MILLWD,61759,28.03,1.33,0.00
01/10/2024 04:00,N.Y.C.,61761,28.30,1.60,0.00
01/10/2024 04:00,NORTH,61755,26.72,0.03,0.00
01/10/2024 04:00,NPX,61845,34.05,1.23,-6.13
01/10/2024 04:00,O H,61846,23.94,-2.75,0.00
01/10/2024 04:00,PJM,61847,26.32,-0.37,0.00
01/10/2024 04:00,WEST,61752,24.45,-2.24,0.00
01/10/2024 05:00,CAPITL,61757,29.13,1.09,0.00
01/10/2024 05:00,CENTRL,61754,27.68,-0.37,0.00
01/10/2024 05:00,DUNWOD,61760,29.56,1.51,0.00
01/10/2024 05:00,GENESE,61753,26.61,-1.43,0.00
01/10/2024 05:00,H Q,61844,28.04,0.00,0.00
01/10/2024 05:00,HUD VL,61758,29.33,1.29,0.00
01/10/2024 05:00,LONGIL,61762,30.56,2.30,-0.22
01/10/2024 05:00,MHK VL,61756,28.91,0.87,0.00
01/10/2024 05:00,MILLWD,61759,29.44,1.40,0.00
01/10/2024 05:00,N.Y.C.,61761,29.75,1.71,0.00
01/10/2024 05:00,NORTH,61755,28.21,0.17,0.00
01/10/2024 05:00,NPX,61845,35.18,1.29,-5.85
01/10/2024 05:00,O H,61846,25.66,-2.38,0.00
