Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/07/2023 00:00,CAPITL,61757,43.70,2.34,-0.26
12/07/2023 00:00,CENTRL,61754,40.79,-0.37,-0.06
12/07/2023 00:00,DUNWOD,61760,44.27,2.96,-0.21
12/07/2023 00:00,GENESE,61753,39.42,-1.72,-0.05
12/07/2023 00:00,H Q,61844,41.06,-0.04,0.00
12/07/2023 00:00,HUD VL,61758,43.86,2.55,-0.21
12/07/2023 00:00,LONGIL,61762,45.72,4.40,-0.22
12/07/2023 00:00,MHK VL,61756,42.76,1.60,-0.06
12/07/2023 00:00,MILLWD,61759,44.23,2.92,-0.21
12/07/2023 00:00,N.Y.C.,61761,44.52,3.21,-0.21
12/07/2023 00:00,NORTH,61755,42.00,0.90,0.00
12/07/2023 00:00,NPX,61845,83.89,2.92,-39.87
12/07/2023 00:00,O H,61846,38.11,-3.04,-0.05
12/07/2023 00:00,PJM,61847,41.40,0.17,-0.14
12/07/2023 00:00,WEST,61752,38.86,-2.30,-0.06
12/07/2023 01:00,CAPITL,61757,39.83,2.22,0.00
12/07/2023 01:00,CENTRL,61754,37.42,-0.19,0.00
12/07/2023 01:00,DUNWOD,61760,40.28,2.67,0.00
12/07/2023 01:00,GENESE,61753,36.00,-1.62,0.00
12/07/2023 01:00,H Q,61844,37.54,-0.08,0.00
12/07/2023 01:00,HUD VL,61758,39.94,2.33,0.00
12/07/2023 01:00,LONGIL,61762,41.69,4.06,-0.01
12/07/2023 01:00,MHK VL,61756,39.19,1.58,0.00
12/07/2023 01:00,MILLWD,61759,40.24,2.63,0.00
12/07/2023 01:00,N.Y.C.,61761,40.51,2.90,0.00
12/07/2023 01:00,NORTH,61755,38.48,0.87,0.00
12/07/2023 01:00,NPX,61845,77.93,2.67,-37.65
12/07/2023 01:00,O H,61846,35.05,-2.56,0.00
12/07/2023 01:00,PJM,61847,38.06,0.45,0.00
12/07/2023 01:00,WEST,61752,36.33,-1.28,0.00
12/07/2023 02:00,CAPITL,61757,38.16,2.02,-0.62
12/07/2023 02:00,CENTRL,61754,35.23,-0.42,-0.14
12/07/2023 02:00,DUNWOD,61760,38.51,2.49,-0.50
12/07/2023 02:00,GENESE,61753,34.11,-1.53,-0.12
12/07/2023 02:00,H Q,61844,35.49,-0.04,0.00
12/07/2023 02:00,HUD VL,61758,38.18,2.17,-0.49
12/07/2023 02:00,LONGIL,61762,39.79,3.76,-0.51
12/07/2023 02:00,MHK VL,61756,37.08,1.42,-0.14
12/07/2023 02:00,MILLWD,61759,38.44,2.42,-0.50
12/07/2023 02:00,N.Y.C.,61761,38.72,2.70,-0.50
12/07/2023 02:00,NORTH,61755,36.41,0.89,0.00
12/07/2023 02:00,NPX,61845,74.73,2.45,-36.76
12/07/2023 02:00,O H,61846,32.84,-2.81,-0.13
12/07/2023 02:00,PJM,61847,35.78,-0.07,-0.33
12/07/2023 02:00,WEST,61752,33.17,-2.49,-0.13
12/07/2023 03:00,CAPITL,61757,38.46,1.93,-2.74
12/07/2023 03:00,CENTRL,61754,33.93,-0.47,-0.60
12/07/2023 03:00,DUNWOD,61760,38.38,2.37,-2.21
12/07/2023 03:00,GENESE,61753,32.69,-1.62,-0.52
12/07/2023 03:00,H Q,61844,33.80,0.00,0.00
12/07/2023 03:00,HUD VL,61758,38.00,2.03,-2.17
12/07/2023 03:00,LONGIL,61762,39.57,3.55,-2.22
12/07/2023 03:00,MHK VL,61756,35.71,1.28,-0.62
12/07/2023 03:00,MILLWD,61759,38.35,2.33,-2.22
12/07/2023 03:00,N.Y.C.,61761,38.55,2.54,-2.21
12/07/2023 03:00,NORTH,61755,34.51,0.71,0.00
12/07/2023 03:00,NPX,61845,77.90,2.33,-41.77
12/07/2023 03:00,O H,61846,31.52,-2.84,-0.56
12/07/2023 03:00,PJM,61847,35.11,-0.13,-1.44
12/07/2023 03:00,WEST,61752,31.85,-2.54,-0.59
12/07/2023 04:00,CAPITL,61757,39.16,2.02,-2.85
12/07/2023 04:00,CENTRL,61754,34.60,-0.31,-0.62
12/07/2023 04:00,DUNWOD,61760,39.02,2.43,-2.30
12/07/2023 04:00,GENESE,61753,33.42,-1.41,-0.54
12/07/2023 04:00,H Q,61844,34.22,-0.07,0.00
12/07/2023 04:00,HUD VL,61758,38.64,2.09,-2.26
12/07/2023 04:00,LONGIL,61762,40.27,3.67,-2.31
12/07/2023 04:00,MHK VL,61756,36.27,1.34,-0.65
12/07/2023 04:00,MILLWD,61759,38.93,2.33,-2.31
12/07/2023 04:00,N.Y.C.,61761,39.20,2.60,-2.31
12/07/2023 04:00,NORTH,61755,34.94,0.65,0.00
12/07/2023 04:00,NPX,61845,85.49,2.40,-48.80
12/07/2023 04:00,O H,61846,32.30,-2.57,-0.59
12/07/2023 04:00,PJM,61847,35.82,0.03,-1.50
12/07/2023 04:00,WEST,61752,32.67,-2.23,-0.61
12/07/2023 05:00,CAPITL,61757,56.13,2.17,-18.39
12/07/2023 05:00,CENTRL,61754,37.67,-0.11,-2.20
12/07/2023 05:00,DUNWOD,61760,45.93,2.49,-7.86
12/07/2023 05:00,GENESE,61753,35.89,-1.53,-1.84
12/07/2023 05:00,H Q,61844,35.47,-0.11,0.00
12/07/2023 05:00,HUD VL,61758,45.64,2.10,-7.97
12/07/2023 05:00,LONGIL,61762,60.25,3.81,-20.87
12/07/2023 05:00,MHK VL,61756,40.16,1.53,-3.06
12/07/2023 05:00,MILLWD,61759,45.90,2.42,-7.90
12/07/2023 05:00,N.Y.C.,61761,46.00,2.56,-7.87
12/07/2023 05:00,NORTH,61755,36.18,0.60,0.00
12/07/2023 05:00,NPX,61845,98.20,2.49,-60.14
12/07/2023 05:00,O H,61846,35.07,-2.52,-2.03
12/07/2023 05:00,PJM,61847,41.09,0.36,-5.16
12/07/2023 05:00,WEST,61752,36.29,-1.42,-2.14
12/07/2023 06:00,CAPITL,61757,74.72,3.76,0.00
12/07/2023 06:00,CENTRL,61754,69.82,-1.14,0.00
12/07/2023 06:00,DUNWOD,61760,75.29,4.33,0.00
12/07/2023 06:00,GENESE,61753,66.35,-4.61,0.00
12/07/2023 06:00,H Q,61844,70.75,0.43,0.64
12/07/2023 06:00,HUD VL,61758,74.79,3.83,0.00
12/07/2023 06:00,LONGIL,61762,86.64,7.03,-8.66
12/07/2023 06:00,MHK VL,61756,74.01,3.05,0.00
12/07/2023 06:00,MILLWD,61759,75.22,4.26,0.00
12/07/2023 06:00,N.Y.C.,61761,75.00,4.04,0.00
12/07/2023 06:00,NORTH,61755,73.09,2.13,0.00
12/07/2023 06:00,NPX,61845,122.28,4.33,-46.99
12/07/2023 06:00,O H,61846,62.30,-8.02,0.64
12/07/2023 06:00,PJM,61847,69.47,-0.85,0.64
12/07/2023 06:00,WEST,61752,65.28,-5.68,0.00
12/07/2023 07:00,CAPITL,61757,98.71,5.04,11.42
12/07/2023 07:00,CENTRL,61754,62.16,-1.79,41.13
12/07/2023 07:00,DUNWOD,61760,97.77,6.09,13.40
12/07/2023 07:00,GENESE,61753,54.43,-5.47,45.18
12/07/2023 07:00,H Q,61844,105.10,0.63,0.62
12/07/2023 07:00,HUD VL,61758,96.50,4.94,13.52
12/07/2023 07:00,LONGIL,61762,101.57,9.87,13.39
12/07/2023 07:00,MHK VL,61756,89.21,4.52,20.38
