Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/31/2024 00:00,CAPITL,61757,22.08,0.81,0.00
05/31/2024 00:00,CENTRL,61754,21.44,0.17,0.00
05/31/2024 00:00,DUNWOD,61760,22.19,0.91,0.00
05/31/2024 00:00,GENESE,61753,21.17,-0.11,0.00
05/31/2024 00:00,H Q,61844,18.66,-2.62,0.00
05/31/2024 00:00,HUD VL,61758,22.02,0.74,0.00
05/31/2024 00:00,LONGIL,61762,22.57,1.30,0.00
05/31/2024 00:00,MHK VL,61756,21.61,0.34,0.00
05/31/2024 00:00,MILLWD,61759,22.08,0.81,0.00
05/31/2024 00:00,N.Y.C.,61761,22.19,0.91,0.00
05/31/2024 00:00,NORTH,61755,18.93,-2.34,0.00
05/31/2024 00:00,NPX,61845,21.76,0.49,0.00
05/31/2024 00:00,O H,61846,21.10,-0.17,0.00
05/31/2024 00:00,PJM,61847,21.57,0.30,0.00
05/31/2024 00:00,WEST,61752,21.51,0.23,0.00
05/31/2024 01:00,CAPITL,61757,20.25,0.82,0.00
05/31/2024 01:00,CENTRL,61754,19.46,0.02,0.00
05/31/2024 01:00,DUNWOD,61760,20.31,0.88,0.00
05/31/2024 01:00,GENESE,61753,19.12,-0.31,0.00
05/31/2024 01:00,H Q,61844,17.49,-1.94,0.00
05/31/2024 01:00,HUD VL,61758,20.13,0.70,0.00
05/31/2024 01:00,LONGIL,61762,20.54,1.11,0.00
05/31/2024 01:00,MHK VL,61756,19.79,0.35,0.00
05/31/2024 01:00,MILLWD,61759,20.21,0.78,0.00
05/31/2024 01:00,N.Y.C.,61761,20.29,0.85,0.00
05/31/2024 01:00,NORTH,61755,17.80,-1.63,0.00
05/31/2024 01:00,NPX,61845,19.94,0.50,0.00
05/31/2024 01:00,O H,61846,19.01,-0.43,0.00
05/31/2024 01:00,PJM,61847,19.63,0.19,0.00
05/31/2024 01:00,WEST,61752,19.34,-0.10,0.00
05/31/2024 02:00,CAPITL,61757,18.80,0.69,0.00
05/31/2024 02:00,CENTRL,61754,18.21,0.09,0.00
05/31/2024 02:00,DUNWOD,61760,18.82,0.71,0.00
05/31/2024 02:00,GENESE,61753,18.06,-0.05,0.00
05/31/2024 02:00,H Q,61844,16.27,-1.85,0.00
05/31/2024 02:00,HUD VL,61758,18.69,0.58,0.00
05/31/2024 02:00,LONGIL,61762,19.00,0.89,0.00
05/31/2024 02:00,MHK VL,61756,18.46,0.34,0.00
05/31/2024 02:00,MILLWD,61759,18.75,0.63,0.00
05/31/2024 02:00,N.Y.C.,61761,18.84,0.73,0.00
05/31/2024 02:00,NORTH,61755,16.56,-1.56,0.00
05/31/2024 02:00,NPX,61845,18.55,0.43,0.00
05/31/2024 02:00,O H,61846,17.93,-0.18,0.00
05/31/2024 02:00,PJM,61847,18.31,0.20,0.00
05/31/2024 02:00,WEST,61752,18.24,0.13,0.00
05/31/2024 03:00,CAPITL,61757,17.74,0.67,0.00
05/31/2024 03:00,CENTRL,61754,17.11,0.03,0.00
05/31/2024 03:00,DUNWOD,61760,17.78,0.70,0.00
05/31/2024 03:00,GENESE,61753,16.92,-0.15,0.00
05/31/2024 03:00,H Q,61844,15.35,-1.72,0.00
05/31/2024 03:00,HUD VL,61758,17.66,0.58,0.00
05/31/2024 03:00,LONGIL,61762,17.93,0.85,0.00
05/31/2024 03:00,MHK VL,61756,17.37,0.29,0.00
05/31/2024 03:00,MILLWD,61759,17.71,0.63,0.00
05/31/2024 03:00,N.Y.C.,61761,17.83,0.75,0.00
05/31/2024 03:00,NORTH,61755,15.63,-1.45,0.00
05/31/2024 03:00,NPX,61845,17.54,0.46,0.00
05/31/2024 03:00,O H,61846,16.77,-0.31,0.00
05/31/2024 03:00,PJM,61847,17.23,0.15,0.00
05/31/2024 03:00,WEST,61752,17.06,-0.02,0.00
05/31/2024 04:00,CAPITL,61757,18.51,0.69,0.00
05/31/2024 04:00,CENTRL,61754,17.87,0.05,0.00
05/31/2024 04:00,DUNWOD,61760,18.55,0.73,0.00
05/31/2024 04:00,GENESE,61753,17.67,-0.14,0.00
05/31/2024 04:00,H Q,61844,16.12,-1.69,0.00
05/31/2024 04:00,HUD VL,61758,18.42,0.61,0.00
05/31/2024 04:00,LONGIL,61762,18.74,0.93,0.00
05/31/2024 04:00,MHK VL,61756,18.19,0.37,0.00
05/31/2024 04:00,MILLWD,61759,18.50,0.68,0.00
05/31/2024 04:00,N.Y.C.,61761,18.58,0.77,0.00
05/31/2024 04:00,NORTH,61755,16.43,-1.39,0.00
05/31/2024 04:00,NPX,61845,18.28,0.46,0.00
05/31/2024 04:00,O H,61846,17.52,-0.30,0.00
05/31/2024 04:00,PJM,61847,17.96,0.14,0.00
05/31/2024 04:00,WEST,61752,17.82,0.00,0.00
05/31/2024 05:00,CAPITL,61757,20.87,0.75,0.00
05/31/2024 05:00,CENTRL,61754,20.29,0.16,0.00
05/31/2024 05:00,DUNWOD,61760,20.87,0.75,0.00
05/31/2024 05:00,GENESE,61753,20.13,0.00,0.00
05/31/2024 05:00,H Q,61844,18.38,-1.75,0.00
05/31/2024 05:00,HUD VL,61758,20.77,0.64,0.00
05/31/2024 05:00,LONGIL,61762,21.06,0.93,0.00
05/31/2024 05:00,MHK VL,61756,20.61,0.48,0.00
05/31/2024 05:00,MILLWD,61759,20.79,0.66,0.00
05/31/2024 05:00,N.Y.C.,61761,20.83,0.70,0.00
05/31/2024 05:00,NORTH,61755,18.74,-1.39,0.00
05/31/2024 05:00,NPX,61845,20.57,0.44,0.00
05/31/2024 05:00,O H,61846,19.91,-0.22,0.00
05/31/2024 05:00,PJM,61847,20.31,0.18,0.00
05/31/2024 05:00,WEST,61752,20.29,0.16,0.00
05/31/2024 06:00,CAPITL,61757,24.09,0.88,0.00
05/31/2024 06:00,CENTRL,61754,23.40,0.18,0.00
05/31/2024 06:00,DUNWOD,61760,24.14,0.93,0.00
05/31/2024 06:00,GENESE,61753,23.07,-0.14,0.00
05/31/2024 06:00,H Q,61844,21.31,-1.90,0.00
05/31/2024 06:00,HUD VL,61758,24.00,0.79,0.00
05/31/2024 06:00,LONGIL,61762,24.28,1.07,0.00
05/31/2024 06:00,MHK VL,61756,23.79,0.58,0.00
05/31/2024 06:00,MILLWD,61759,24.04,0.83,0.00
05/31/2024 06:00,N.Y.C.,61761,24.11,0.90,0.00
05/31/2024 06:00,NORTH,61755,21.79,-1.42,0.00
05/31/2024 06:00,NPX,61845,23.70,0.49,0.00
05/31/2024 06:00,O H,61846,22.72,-0.49,0.00
05/31/2024 06:00,PJM,61847,23.42,0.21,0.00
05/31/2024 06:00,WEST,61752,23.21,0.00,0.00
05/31/2024 07:00,CAPITL,61757,24.83,0.82,0.00
05/31/2024 07:00,CENTRL,61754,24.25,0.24,0.00
05/31/2024 07:00,DUNWOD,61760,25.14,1.13,0.00
05/31/2024 07:00,GENESE,61753,23.94,-0.07,0.00
05/31/2024 07:00,H Q,61844,21.49,-2.52,0.00
05/31/2024 07:00,HUD VL,61758,24.80,0.79,0.00
05/31/2024 07:00,LONGIL,61762,25.21,1.20,0.00
05/31/2024 07:00,MHK VL,61756,24.56,0.55,0.00
05/31/2024 07:00,MILLWD,61759,24.95,0.94,0.00
05/31/2024 07:00,N.Y.C.,61761,25.12,1.11,0.00
05/31/2024 07:00,NORTH,61755,21.92,-2.09,0.00
05/31/2024 07:00,NPX,61845,24.52,0.51,0.00
05/31/2024 07:00,O H,61846,23.53,-0.48,0.00
05/31/2024 07:00,PJM,61847,24.30,0.29,0.00
05/31/2024 07:00,WEST,61752,24.11,0.10,0.00
05/31/2024 08:00,CAPITL,61757,23.53,0.73,0.00
05/31/2024 08:00,CENTRL,61754,23.01,0.20,0.00
05/31/2024 08:00,DUNWOD,61760,24.01,1.21,0.00
05/31/2024 08:00,GENESE,61753,22.76,-0.05,0.00
05/31/2024 08:00,H Q,61844,19.77,-3.03,0.00
05/31/2024 08:00,HUD VL,61758,23.65,0.84,0.00
05/31/2024 08:00,LONGIL,61762,24.15,1.35,0.00
05/31/2024 08:00,MHK VL,61756,23.19,0.39,0.00
05/31/2024 08:00,MILLWD,61759,23.83,1.03,0.00
05/31/2024 08:00,N.Y.C.,61761,24.03,1.23,0.00
05/31/2024 08:00,NORTH,61755,20.07,-2.74,0.00
05/31/2024 08:00,NPX,61845,23.30,0.50,0.00
05/31/2024 08:00,O H,61846,22.46,-0.34,0.00
05/31/2024 08:00,PJM,61847,23.24,0.43,0.00
05/31/2024 08:00,WEST,61752,23.03,0.23,0.00
05/31/2024 09:00,CAPITL,61757,21.54,0.61,0.00
05/31/2024 09:00,CENTRL,61754,21.04,0.11,0.00
05/31/2024 09:00,DUNWOD,61760,22.23,1.30,0.00
05/31/2024 09:00,GENESE,61753,20.68,-0.25,0.00
05/31/2024 09:00,H Q,61844,18.57,-2.37,0.00
05/31/2024 09:00,HUD VL,61758,21.79,0.86,0.00
05/31/2024 09:00,LONGIL,61762,22.31,1.38,0.00
05/31/2024 09:00,MHK VL,61756,21.29,0.36,0.00
05/31/2024 09:00,MILLWD,61759,22.00,1.07,0.00
05/31/2024 09:00,N.Y.C.,61761,22.25,1.32,0.00
05/31/2024 09:00,NORTH,61755,18.90,-2.03,0.00
05/31/2024 09:00,NPX,61845,21.39,0.46,0.00
05/31/2024 09:00,O H,61846,20.59,-0.34,0.00
05/31/2024 09:00,PJM,61847,21.39,0.46,0.00
05/31/2024 09:00,WEST,61752,21.10,0.17,0.00
05/31/2024 10:00,CAPITL,61757,20.73,0.55,0.00
05/31/2024 10:00,CENTRL,61754,20.23,0.04,0.00
05/31/2024 10:00,DUNWOD,61760,21.56,1.37,0.00
05/31/2024 10:00,GENESE,61753,19.88,-0.30,0.00
05/31/2024 10:00,H Q,61844,17.74,-2.44,0.00
05/31/2024 10:00,HUD VL,61758,21.09,0.91,0.00
05/31/2024 10:00,LONGIL,61762,21.96,1.78,0.00
05/31/2024 10:00,MHK VL,61756,20.47,0.28,0.00
05/31/2024 10:00,MILLWD,61759,21.33,1.15,0.00
05/31/2024 10:00,N.Y.C.,61761,21.58,1.39,0.00
05/31/2024 10:00,NORTH,61755,18.00,-2.18,0.00
05/31/2024 10:00,NPX,61845,20.67,0.48,0.00
05/31/2024 10:00,O H,61846,19.78,-0.40,0.00
05/31/2024 10:00,PJM,61847,20.65,0.46,0.00
05/31/2024 10:00,WEST,61752,20.27,0.08,0.00
05/31/2024 11:00,CAPITL,61757,20.84,0.61,0.00
05/31/2024 11:00,CENTRL,61754,20.25,0.02,0.00
05/31/2024 11:00,DUNWOD,61760,21.65,1.42,0.00
05/31/2024 11:00,GENESE,61753,19.91,-0.32,0.00
05/31/2024 11:00,H Q,61844,17.52,-2.71,0.00
05/31/2024 11:00,HUD VL,61758,21.18,0.95,0.00
05/31/2024 11:00,LONGIL,61762,22.32,1.80,-0.29
05/31/2024 11:00,MHK VL,61756,20.48,0.24,0.00
05/31/2024 11:00,MILLWD,61759,21.41,1.17,0.00
