Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/16/2024 00:00,CAPITL,61757,39.08,2.35,0.00
07/16/2024 00:00,CENTRL,61754,38.10,0.55,-0.82
07/16/2024 00:00,DUNWOD,61760,40.33,3.60,0.00
07/16/2024 00:00,GENESE,61753,37.02,0.29,0.00
07/16/2024 00:00,H Q,61844,35.59,-1.14,0.00
07/16/2024 00:00,HUD VL,61758,39.70,2.97,0.00
07/16/2024 00:00,LONGIL,61762,55.33,4.41,-14.19
07/16/2024 00:00,MHK VL,61756,38.29,1.14,-0.43
07/16/2024 00:00,MILLWD,61759,40.07,3.34,0.00
07/16/2024 00:00,N.Y.C.,61761,46.31,4.00,-5.58
07/16/2024 00:00,NORTH,61755,35.00,-1.73,0.00
07/16/2024 00:00,NPX,61845,42.69,2.42,-3.54
07/16/2024 00:00,O H,61846,36.21,-0.51,0.00
07/16/2024 00:00,PJM,61847,38.16,1.43,0.00
07/16/2024 00:00,WEST,61752,36.95,0.22,0.00
07/16/2024 01:00,CAPITL,61757,35.96,2.00,0.00
07/16/2024 01:00,CENTRL,61754,34.57,0.24,-0.38
07/16/2024 01:00,DUNWOD,61760,36.70,2.75,0.00
07/16/2024 01:00,GENESE,61753,33.75,-0.20,0.00
07/16/2024 01:00,H Q,61844,33.62,-0.78,-0.44
07/16/2024 01:00,HUD VL,61758,36.20,2.24,0.00
07/16/2024 01:00,LONGIL,61762,52.97,3.50,-15.51
07/16/2024 01:00,MHK VL,61756,33.97,0.92,0.90
07/16/2024 01:00,MILLWD,61759,36.50,2.55,0.00
07/16/2024 01:00,N.Y.C.,61761,37.05,3.09,0.00
07/16/2024 01:00,NORTH,61755,33.78,-1.26,-1.09
07/16/2024 01:00,NPX,61845,38.31,1.93,-2.42
07/16/2024 01:00,O H,61846,33.00,-0.95,0.00
07/16/2024 01:00,PJM,61847,34.80,0.85,0.00
07/16/2024 01:00,WEST,61752,33.58,-0.37,0.00
07/16/2024 02:00,CAPITL,61757,32.73,1.79,0.00
07/16/2024 02:00,CENTRL,61754,31.26,0.16,-0.17
07/16/2024 02:00,DUNWOD,61760,33.38,2.44,0.00
07/16/2024 02:00,GENESE,61753,30.60,-0.34,0.00
07/16/2024 02:00,H Q,61844,30.61,-0.68,-0.35
07/16/2024 02:00,HUD VL,61758,32.98,2.04,0.00
07/16/2024 02:00,LONGIL,61762,44.69,3.12,-10.63
07/16/2024 02:00,MHK VL,61756,30.94,0.77,0.77
07/16/2024 02:00,MILLWD,61759,33.20,2.26,0.00
07/16/2024 02:00,N.Y.C.,61761,33.67,2.72,0.00
07/16/2024 02:00,NORTH,61755,30.65,-1.14,-0.85
07/16/2024 02:00,NPX,61845,40.00,1.79,-7.27
07/16/2024 02:00,O H,61846,29.89,-1.05,0.00
07/16/2024 02:00,PJM,61847,31.59,0.65,0.00
07/16/2024 02:00,WEST,61752,30.41,-0.53,0.00
07/16/2024 03:00,CAPITL,61757,31.62,1.73,0.00
07/16/2024 03:00,CENTRL,61754,30.10,0.12,-0.09
07/16/2024 03:00,DUNWOD,61760,32.18,2.30,0.00
07/16/2024 03:00,GENESE,61753,29.55,-0.33,0.00
07/16/2024 03:00,H Q,61844,29.54,-0.66,-0.31
07/16/2024 03:00,HUD VL,61758,31.80,1.91,0.00
07/16/2024 03:00,LONGIL,61762,41.79,2.93,-8.98
07/16/2024 03:00,MHK VL,61756,29.87,0.72,0.73
07/16/2024 03:00,MILLWD,61759,32.04,2.15,0.00
07/16/2024 03:00,N.Y.C.,61761,32.42,2.54,0.00
07/16/2024 03:00,NORTH,61755,29.58,-1.07,-0.77
07/16/2024 03:00,NPX,61845,39.90,1.70,-8.31
07/16/2024 03:00,O H,61846,28.90,-0.99,0.00
07/16/2024 03:00,PJM,61847,30.48,0.60,0.00
07/16/2024 03:00,WEST,61752,29.40,-0.48,0.00
07/16/2024 04:00,CAPITL,61757,31.04,1.70,0.00
07/16/2024 04:00,CENTRL,61754,29.57,0.18,-0.06
07/16/2024 04:00,DUNWOD,61760,31.59,2.26,0.00
07/16/2024 04:00,GENESE,61753,29.01,-0.32,0.00
07/16/2024 04:00,H Q,61844,28.92,-0.70,-0.29
07/16/2024 04:00,HUD VL,61758,31.24,1.91,0.00
07/16/2024 04:00,LONGIL,61762,40.58,2.88,-8.37
07/16/2024 04:00,MHK VL,61756,29.45,0.82,0.70
07/16/2024 04:00,MILLWD,61759,31.45,2.11,0.00
07/16/2024 04:00,N.Y.C.,61761,31.83,2.49,0.00
07/16/2024 04:00,NORTH,61755,28.91,-1.14,-0.72
07/16/2024 04:00,NPX,61845,36.01,1.67,-5.00
07/16/2024 04:00,O H,61846,28.43,-0.91,0.00
07/16/2024 04:00,PJM,61847,30.01,0.68,0.00
07/16/2024 04:00,WEST,61752,28.92,-0.41,0.00
07/16/2024 05:00,CAPITL,61757,31.59,1.73,0.00
07/16/2024 05:00,CENTRL,61754,30.21,0.27,-0.08
07/16/2024 05:00,DUNWOD,61760,32.16,2.30,0.00
07/16/2024 05:00,GENESE,61753,29.71,-0.15,0.00
07/16/2024 05:00,H Q,61844,30.44,-0.72,-1.29
07/16/2024 05:00,HUD VL,61758,31.78,1.91,0.00
07/16/2024 05:00,LONGIL,61762,41.02,2.93,-8.23
07/16/2024 05:00,MHK VL,61756,29.82,0.83,0.88
07/16/2024 05:00,MILLWD,61759,31.98,2.12,0.00
