Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/19/2024 00:00,CAPITL,61757,24.96,1.37,0.00
02/19/2024 00:00,CENTRL,61754,23.80,0.21,0.00
02/19/2024 00:00,DUNWOD,61760,25.64,2.05,0.00
02/19/2024 00:00,GENESE,61753,23.02,-0.57,0.00
02/19/2024 00:00,H Q,61844,23.00,-0.59,0.00
02/19/2024 00:00,HUD VL,61758,25.38,1.79,0.00
02/19/2024 00:00,LONGIL,61762,31.24,2.64,-5.01
02/19/2024 00:00,MHK VL,61756,24.63,1.04,0.00
02/19/2024 00:00,MILLWD,61759,25.57,1.98,0.00
02/19/2024 00:00,N.Y.C.,61761,25.84,2.24,0.00
02/19/2024 00:00,NORTH,61755,22.83,-0.76,0.01
02/19/2024 00:00,NPX,61845,30.49,1.63,-5.27
02/19/2024 00:00,O H,61846,22.65,-0.94,0.00
02/19/2024 00:00,PJM,61847,24.23,0.64,0.00
02/19/2024 00:00,WEST,61752,23.00,-0.59,0.00
02/19/2024 01:00,CAPITL,61757,23.62,1.21,0.00
02/19/2024 01:00,CENTRL,61754,22.59,0.18,0.00
02/19/2024 01:00,DUNWOD,61760,24.16,1.75,0.00
02/19/2024 01:00,GENESE,61753,21.92,-0.49,0.00
02/19/2024 01:00,H Q,61844,21.94,-0.47,0.00
02/19/2024 01:00,HUD VL,61758,23.98,1.57,0.00
02/19/2024 01:00,LONGIL,61762,27.85,2.35,-3.08
02/19/2024 01:00,MHK VL,61756,23.38,0.96,0.00
02/19/2024 01:00,MILLWD,61759,24.12,1.70,0.00
02/19/2024 01:00,N.Y.C.,61761,24.32,1.90,0.00
02/19/2024 01:00,NORTH,61755,21.81,-0.60,0.00
02/19/2024 01:00,NPX,61845,26.60,1.44,-2.75
02/19/2024 01:00,O H,61846,21.59,-0.83,0.00
02/19/2024 01:00,PJM,61847,22.97,0.56,0.00
02/19/2024 01:00,WEST,61752,21.99,-0.43,0.00
02/19/2024 02:00,CAPITL,61757,23.43,1.18,0.00
02/19/2024 02:00,CENTRL,61754,22.49,0.25,0.00
02/19/2024 02:00,DUNWOD,61760,23.96,1.71,0.00
02/19/2024 02:00,GENESE,61753,21.85,-0.40,0.00
02/19/2024 02:00,H Q,61844,21.78,-0.47,0.00
02/19/2024 02:00,HUD VL,61758,23.76,1.51,0.00
02/19/2024 02:00,LONGIL,61762,27.09,2.29,-2.55
02/19/2024 02:00,MHK VL,61756,23.21,0.96,0.00
02/19/2024 02:00,MILLWD,61759,23.92,1.67,0.00
02/19/2024 02:00,N.Y.C.,61761,24.10,1.85,0.00
02/19/2024 02:00,NORTH,61755,21.60,-0.65,0.00
02/19/2024 02:00,NPX,61845,26.00,1.40,-2.35
02/19/2024 02:00,O H,61846,21.58,-0.67,0.00
02/19/2024 02:00,PJM,61847,22.85,0.60,0.00
02/19/2024 02:00,WEST,61752,22.01,-0.24,0.00
02/19/2024 03:00,CAPITL,61757,23.53,1.20,0.00
02/19/2024 03:00,CENTRL,61754,22.52,0.20,0.00
02/19/2024 03:00,DUNWOD,61760,24.04,1.72,0.00
02/19/2024 03:00,GENESE,61753,21.81,-0.51,0.00
02/19/2024 03:00,H Q,61844,21.85,-0.47,0.00
02/19/2024 03:00,HUD VL,61758,23.84,1.52,0.00
02/19/2024 03:00,LONGIL,61762,26.00,2.30,-1.38
02/19/2024 03:00,MHK VL,61756,23.30,0.98,0.00
02/19/2024 03:00,MILLWD,61759,24.00,1.67,0.00
02/19/2024 03:00,N.Y.C.,61761,24.20,1.88,0.00
02/19/2024 03:00,NORTH,61755,21.72,-0.60,0.00
02/19/2024 03:00,NPX,61845,27.58,1.41,-3.85
02/19/2024 03:00,O H,61846,21.41,-0.92,0.00
02/19/2024 03:00,PJM,61847,22.84,0.51,0.00
02/19/2024 03:00,WEST,61752,21.88,-0.45,0.00
02/19/2024 04:00,CAPITL,61757,24.08,1.19,0.00
02/19/2024 04:00,CENTRL,61754,23.14,0.25,0.00
02/19/2024 04:00,DUNWOD,61760,24.58,1.69,0.00
02/19/2024 04:00,GENESE,61753,22.43,-0.46,0.00
02/19/2024 04:00,H Q,61844,22.43,-0.46,0.00
02/19/2024 04:00,HUD VL,61758,24.38,1.49,0.00
02/19/2024 04:00,LONGIL,61762,27.78,2.31,-2.58
02/19/2024 04:00,MHK VL,61756,23.99,1.10,0.00
02/19/2024 04:00,MILLWD,61759,24.49,1.60,0.00
02/19/2024 04:00,N.Y.C.,61761,24.75,1.85,0.00
