Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/16/2023 00:00,CAPITL,61757,24.74,0.74,0.00
12/16/2023 00:00,CENTRL,61754,24.19,0.19,0.00
12/16/2023 00:00,DUNWOD,61760,25.25,1.25,0.00
12/16/2023 00:00,GENESE,61753,23.45,-0.55,0.00
12/16/2023 00:00,H Q,61844,23.90,-0.10,0.00
12/16/2023 00:00,HUD VL,61758,25.08,1.08,0.00
12/16/2023 00:00,LONGIL,61762,25.92,1.92,0.00
12/16/2023 00:00,MHK VL,61756,24.91,0.91,0.00
12/16/2023 00:00,MILLWD,61759,25.20,1.20,0.00
12/16/2023 00:00,N.Y.C.,61761,25.37,1.37,0.00
12/16/2023 00:00,NORTH,61755,23.86,-0.14,0.00
12/16/2023 00:00,NPX,61845,24.60,0.60,0.00
12/16/2023 00:00,O H,61846,22.87,-1.13,0.00
12/16/2023 00:00,PJM,61847,24.24,0.24,0.00
12/16/2023 00:00,WEST,61752,23.54,-0.46,0.00
12/16/2023 01:00,CAPITL,61757,23.49,0.66,0.00
12/16/2023 01:00,CENTRL,61754,23.03,0.20,0.00
12/16/2023 01:00,DUNWOD,61760,23.92,1.10,0.00
12/16/2023 01:00,GENESE,61753,22.41,-0.41,0.00
12/16/2023 01:00,H Q,61844,22.76,-0.07,0.00
12/16/2023 01:00,HUD VL,61758,23.76,0.94,0.00
12/16/2023 01:00,LONGIL,61762,24.54,1.71,0.00
12/16/2023 01:00,MHK VL,61756,23.67,0.85,0.00
12/16/2023 01:00,MILLWD,61759,23.88,1.05,0.00
12/16/2023 01:00,N.Y.C.,61761,24.04,1.21,0.00
12/16/2023 01:00,NORTH,61755,22.78,-0.05,0.00
12/16/2023 01:00,NPX,61845,23.35,0.53,0.00
12/16/2023 01:00,O H,61846,22.00,-0.82,0.00
12/16/2023 01:00,PJM,61847,23.10,0.27,0.00
12/16/2023 01:00,WEST,61752,22.67,-0.16,0.00
12/16/2023 02:00,CAPITL,61757,22.48,0.63,0.00
12/16/2023 02:00,CENTRL,61754,22.06,0.22,0.00
12/16/2023 02:00,DUNWOD,61760,22.80,0.96,0.00
12/16/2023 02:00,GENESE,61753,21.45,-0.39,0.00
12/16/2023 02:00,H Q,61844,21.80,-0.04,0.00
12/16/2023 02:00,HUD VL,61758,22.65,0.81,0.00
12/16/2023 02:00,LONGIL,61762,23.44,1.59,0.00
12/16/2023 02:00,MHK VL,61756,22.65,0.81,0.00
12/16/2023 02:00,MILLWD,61759,22.76,0.92,0.00
12/16/2023 02:00,N.Y.C.,61761,22.92,1.07,0.00
12/16/2023 02:00,NORTH,61755,21.84,0.00,0.00
12/16/2023 02:00,NPX,61845,22.32,0.48,0.00
12/16/2023 02:00,O H,61846,21.10,-0.74,0.00
12/16/2023 02:00,PJM,61847,22.08,0.24,0.00
12/16/2023 02:00,WEST,61752,21.73,-0.11,0.00
12/16/2023 03:00,CAPITL,61757,22.19,0.63,0.00
12/16/2023 03:00,CENTRL,61754,21.74,0.17,0.00
12/16/2023 03:00,DUNWOD,61760,22.51,0.95,0.00
12/16/2023 03:00,GENESE,61753,21.09,-0.47,0.00
12/16/2023 03:00,H Q,61844,21.52,-0.04,0.00
12/16/2023 03:00,HUD VL,61758,22.38,0.82,0.00
12/16/2023 03:00,LONGIL,61762,23.12,1.55,0.00
12/16/2023 03:00,MHK VL,61756,22.34,0.78,0.00
12/16/2023 03:00,MILLWD,61759,22.49,0.93,0.00
12/16/2023 03:00,N.Y.C.,61761,22.62,1.06,0.00
12/16/2023 03:00,NORTH,61755,21.61,0.04,0.00
12/16/2023 03:00,NPX,61845,22.06,0.50,0.00
12/16/2023 03:00,O H,61846,20.68,-0.89,0.00
12/16/2023 03:00,PJM,61847,21.76,0.19,0.00
12/16/2023 03:00,WEST,61752,21.33,-0.24,0.00
12/16/2023 04:00,CAPITL,61757,22.69,0.62,0.00
12/16/2023 04:00,CENTRL,61754,22.30,0.22,0.00
12/16/2023 04:00,DUNWOD,61760,23.02,0.95,0.00
12/16/2023 04:00,GENESE,61753,21.63,-0.44,0.00
12/16/2023 04:00,H Q,61844,22.05,-0.02,0.00
12/16/2023 04:00,HUD VL,61758,22.89,0.82,0.00
12/16/2023 04:00,LONGIL,61762,23.62,1.54,0.00
12/16/2023 04:00,MHK VL,61756,22.89,0.82,0.00
12/16/2023 04:00,MILLWD,61759,22.98,0.91,0.00
12/16/2023 04:00,N.Y.C.,61761,23.14,1.06,0.00
12/16/2023 04:00,NORTH,61755,22.16,0.09,0.00
12/16/2023 04:00,NPX,61845,22.54,0.46,0.00
12/16/2023 04:00,O H,61846,21.24,-0.84,0.00
12/16/2023 04:00,PJM,61847,22.30,0.22,0.00
12/16/2023 04:00,WEST,61752,21.90,-0.18,0.00
12/16/2023 05:00,CAPITL,61757,24.20,0.68,0.00
