Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/14/2024 00:00,CAPITL,61757,31.93,1.46,0.00
07/14/2024 00:00,CENTRL,61754,31.17,0.46,-0.25
07/14/2024 00:00,DUNWOD,61760,33.09,2.62,0.00
07/14/2024 00:00,GENESE,61753,30.59,0.12,0.00
07/14/2024 00:00,H Q,61844,30.14,-0.67,-0.34
07/14/2024 00:00,HUD VL,61758,32.69,2.22,0.00
07/14/2024 00:00,LONGIL,61762,44.65,3.35,-10.83
07/14/2024 00:00,MHK VL,61756,30.89,1.10,0.67
07/14/2024 00:00,MILLWD,61759,32.91,2.44,0.00
07/14/2024 00:00,N.Y.C.,61761,33.33,2.86,0.00
07/14/2024 00:00,NORTH,61755,30.36,-0.79,-0.69
07/14/2024 00:00,NPX,61845,32.08,1.61,0.00
07/14/2024 00:00,O H,61846,29.98,-0.49,0.00
07/14/2024 00:00,PJM,61847,31.53,1.07,0.00
07/14/2024 00:00,WEST,61752,30.62,0.15,0.00
07/14/2024 01:00,CAPITL,61757,30.13,1.49,0.00
07/14/2024 01:00,CENTRL,61754,29.11,0.34,-0.12
07/14/2024 01:00,DUNWOD,61760,30.99,2.35,0.00
07/14/2024 01:00,GENESE,61753,28.58,-0.06,0.00
07/14/2024 01:00,H Q,61844,28.33,-0.60,-0.29
07/14/2024 01:00,HUD VL,61758,30.68,2.03,0.00
07/14/2024 01:00,LONGIL,61762,43.99,3.07,-12.28
07/14/2024 01:00,MHK VL,61756,29.00,0.97,0.61
07/14/2024 01:00,MILLWD,61759,30.88,2.24,0.00
07/14/2024 01:00,N.Y.C.,61761,31.22,2.58,0.00
07/14/2024 01:00,NORTH,61755,28.56,-0.66,-0.58
07/14/2024 01:00,NPX,61845,31.03,1.57,-0.81
07/14/2024 01:00,O H,61846,27.98,-0.66,0.00
07/14/2024 01:00,PJM,61847,29.50,0.86,0.00
07/14/2024 01:00,WEST,61752,28.56,-0.09,0.00
07/14/2024 02:00,CAPITL,61757,27.36,1.40,0.00
07/14/2024 02:00,CENTRL,61754,26.08,0.21,0.09
07/14/2024 02:00,DUNWOD,61760,28.12,2.15,0.00
07/14/2024 02:00,GENESE,61753,25.70,-0.26,0.00
07/14/2024 02:00,H Q,61844,25.62,-0.55,-0.20
07/14/2024 02:00,HUD VL,61758,27.86,1.89,0.00
07/14/2024 02:00,LONGIL,61762,40.42,2.78,-11.68
07/14/2024 02:00,MHK VL,61756,26.28,0.83,0.52
07/14/2024 02:00,MILLWD,61759,28.01,2.05,0.00
07/14/2024 02:00,N.Y.C.,61761,28.33,2.36,0.00
07/14/2024 02:00,NORTH,61755,25.71,-0.65,-0.40
07/14/2024 02:00,NPX,61845,27.90,1.53,-0.40
07/14/2024 02:00,O H,61846,25.21,-0.75,0.00
07/14/2024 02:00,PJM,61847,26.69,0.73,0.00
07/14/2024 02:00,WEST,61752,25.70,-0.26,0.00
07/14/2024 03:00,CAPITL,61757,26.40,1.38,0.00
07/14/2024 03:00,CENTRL,61754,25.11,0.15,0.07
07/14/2024 03:00,DUNWOD,61760,27.03,2.00,0.00
07/14/2024 03:00,GENESE,61753,24.70,-0.33,0.00
07/14/2024 03:00,H Q,61844,24.65,-0.55,-0.17
07/14/2024 03:00,HUD VL,61758,26.78,1.75,0.00
07/14/2024 03:00,LONGIL,61762,36.60,2.55,-9.01
07/14/2024 03:00,MHK VL,61756,25.34,0.75,0.44
07/14/2024 03:00,MILLWD,61759,26.93,1.90,0.00
07/14/2024 03:00,N.Y.C.,61761,27.18,2.15,0.00
07/14/2024 03:00,NORTH,61755,24.69,-0.67,-0.34
07/14/2024 03:00,NPX,61845,26.48,1.45,0.00
07/14/2024 03:00,O H,61846,24.20,-0.83,0.00
07/14/2024 03:00,PJM,61847,25.65,0.63,0.00
07/14/2024 03:00,WEST,61752,24.68,-0.35,0.00
07/14/2024 04:00,CAPITL,61757,25.91,1.30,0.00
07/14/2024 04:00,CENTRL,61754,24.66,0.12,0.07
07/14/2024 04:00,DUNWOD,61760,26.55,1.94,0.00
07/14/2024 04:00,GENESE,61753,24.19,-0.42,0.00
07/14/2024 04:00,H Q,61844,24.25,-0.52,-0.16
07/14/2024 04:00,HUD VL,61758,26.28,1.67,0.00
07/14/2024 04:00,LONGIL,61762,33.42,2.48,-6.33
07/14/2024 04:00,MHK VL,61756,24.92,0.71,0.40
07/14/2024 04:00,MILLWD,61759,26.43,1.82,0.00
07/14/2024 04:00,N.Y.C.,61761,26.70,2.09,0.00
07/14/2024 04:00,NORTH,61755,24.28,-0.64,-0.31
07/14/2024 04:00,NPX,61845,26.04,1.43,0.00
07/14/2024 04:00,O H,61846,23.70,-0.91,0.00
07/14/2024 04:00,PJM,61847,25.15,0.54,0.00
07/14/2024 04:00,WEST,61752,24.17,-0.44,0.00
07/14/2024 05:00,CAPITL,61757,25.56,1.31,0.00
07/14/2024 05:00,CENTRL,61754,24.31,0.12,0.06
07/14/2024 05:00,DUNWOD,61760,26.16,1.92,0.00
07/14/2024 05:00,GENESE,61753,23.84,-0.41,0.00
07/14/2024 05:00,H Q,61844,23.88,-0.51,-0.14
07/14/2024 05:00,HUD VL,61758,25.90,1.65,0.00
07/14/2024 05:00,LONGIL,61762,31.66,2.47,-4.94
07/14/2024 05:00,MHK VL,61756,24.61,0.73,0.37
07/14/2024 05:00,MILLWD,61759,26.07,1.82,0.00
07/14/2024 05:00,N.Y.C.,61761,26.26,2.01,0.00
07/14/2024 05:00,NORTH,61755,23.85,-0.68,-0.28
07/14/2024 05:00,NPX,61845,25.65,1.41,0.00
07/14/2024 05:00,O H,61846,23.42,-0.82,0.00
07/14/2024 05:00,PJM,61847,24.83,0.58,0.00
07/14/2024 05:00,WEST,61752,23.89,-0.36,0.00
07/14/2024 06:00,CAPITL,61757,25.28,1.23,0.00
07/14/2024 06:00,CENTRL,61754,24.07,0.07,0.06
07/14/2024 06:00,DUNWOD,61760,26.03,1.97,0.00
07/14/2024 06:00,GENESE,61753,23.53,-0.53,0.00
07/14/2024 06:00,H Q,61844,23.72,-0.48,-0.14
07/14/2024 06:00,HUD VL,61758,25.70,1.64,0.00
07/14/2024 06:00,LONGIL,61762,26.44,2.38,0.00
07/14/2024 06:00,MHK VL,61756,24.37,0.67,0.36
07/14/2024 06:00,MILLWD,61759,25.91,1.85,0.00
07/14/2024 06:00,N.Y.C.,61761,26.18,2.12,0.00
07/14/2024 06:00,NORTH,61755,23.78,-0.55,-0.28
07/14/2024 06:00,NPX,61845,25.40,1.35,0.00
07/14/2024 06:00,O H,61846,23.10,-0.96,0.00
07/14/2024 06:00,PJM,61847,24.59,0.53,0.00
07/14/2024 06:00,WEST,61752,23.53,-0.53,0.00
07/14/2024 07:00,CAPITL,61757,25.78,1.11,0.00
07/14/2024 07:00,CENTRL,61754,24.70,0.10,0.07
07/14/2024 07:00,DUNWOD,61760,26.76,2.10,0.00
07/14/2024 07:00,GENESE,61753,24.17,-0.49,0.00
07/14/2024 07:00,H Q,61844,24.38,-0.44,-0.16
07/14/2024 07:00,HUD VL,61758,26.35,1.68,0.00
07/14/2024 07:00,LONGIL,61762,27.31,2.64,0.00
07/14/2024 07:00,MHK VL,61756,24.95,0.67,0.38
07/14/2024 07:00,MILLWD,61759,26.62,1.95,0.00
07/14/2024 07:00,N.Y.C.,61761,26.91,2.24,0.00
