Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/13/2024 00:00,CAPITL,61757,36.71,1.45,0.00
01/13/2024 00:00,CENTRL,61754,34.77,-0.49,0.00
01/13/2024 00:00,DUNWOD,61760,37.24,1.97,0.00
01/13/2024 00:00,GENESE,61753,33.47,-1.80,0.00
01/13/2024 00:00,H Q,61844,35.30,0.04,0.00
01/13/2024 00:00,HUD VL,61758,37.03,1.76,0.00
01/13/2024 00:00,LONGIL,61762,38.05,2.79,0.00
01/13/2024 00:00,MHK VL,61756,36.22,0.95,0.00
01/13/2024 00:00,MILLWD,61759,37.20,1.94,0.00
01/13/2024 00:00,N.Y.C.,61761,37.49,2.22,0.00
01/13/2024 00:00,NORTH,61755,35.30,0.04,0.00
01/13/2024 00:00,NPX,61845,40.00,1.55,-3.18
01/13/2024 00:00,O H,61846,32.34,-2.93,0.00
01/13/2024 00:00,PJM,61847,35.16,-0.11,0.00
01/13/2024 00:00,WEST,61752,33.08,-2.19,0.00
01/13/2024 01:00,CAPITL,61757,34.37,1.32,0.00
01/13/2024 01:00,CENTRL,61754,32.68,-0.36,0.00
01/13/2024 01:00,DUNWOD,61760,34.79,1.75,0.00
01/13/2024 01:00,GENESE,61753,31.52,-1.52,0.00
01/13/2024 01:00,H Q,61844,33.04,0.00,0.00
01/13/2024 01:00,HUD VL,61758,34.60,1.55,0.00
01/13/2024 01:00,LONGIL,61762,35.42,2.38,0.00
01/13/2024 01:00,MHK VL,61756,33.94,0.89,0.00
01/13/2024 01:00,MILLWD,61759,34.73,1.68,0.00
01/13/2024 01:00,N.Y.C.,61761,35.03,1.98,0.00
01/13/2024 01:00,NORTH,61755,32.88,-0.16,0.00
01/13/2024 01:00,NPX,61845,38.70,1.45,-4.20
01/13/2024 01:00,O H,61846,30.60,-2.44,0.00
01/13/2024 01:00,PJM,61847,33.01,-0.03,0.00
01/13/2024 01:00,WEST,61752,31.26,-1.78,0.00
01/13/2024 02:00,CAPITL,61757,32.37,1.28,0.00
01/13/2024 02:00,CENTRL,61754,30.81,-0.28,0.00
01/13/2024 02:00,DUNWOD,61760,32.65,1.55,0.00
01/13/2024 02:00,GENESE,61753,29.79,-1.30,0.00
01/13/2024 02:00,H Q,61844,31.06,-0.03,0.00
01/13/2024 02:00,HUD VL,61758,32.49,1.40,0.00
01/13/2024 02:00,LONGIL,61762,33.24,2.14,0.00
01/13/2024 02:00,MHK VL,61756,31.96,0.87,0.00
01/13/2024 02:00,MILLWD,61759,32.59,1.49,0.00
01/13/2024 02:00,N.Y.C.,61761,32.90,1.80,0.00
01/13/2024 02:00,NORTH,61755,30.84,-0.25,0.00
01/13/2024 02:00,NPX,61845,37.65,1.31,-5.25
01/13/2024 02:00,O H,61846,29.01,-2.08,0.00
01/13/2024 02:00,PJM,61847,31.12,0.03,0.00
01/13/2024 02:00,WEST,61752,29.66,-1.43,0.00
01/13/2024 03:00,CAPITL,61757,31.42,1.24,0.00
01/13/2024 03:00,CENTRL,61754,29.88,-0.30,0.00
01/13/2024 03:00,DUNWOD,61760,31.75,1.57,0.00
01/13/2024 03:00,GENESE,61753,28.85,-1.33,0.00
01/13/2024 03:00,H Q,61844,30.15,-0.03,0.00
01/13/2024 03:00,HUD VL,61758,31.57,1.39,0.00
01/13/2024 03:00,LONGIL,61762,32.32,2.14,0.00
01/13/2024 03:00,MHK VL,61756,30.99,0.82,0.00
01/13/2024 03:00,MILLWD,61759,31.72,1.54,0.00
01/13/2024 03:00,N.Y.C.,61761,31.99,1.81,0.00
01/13/2024 03:00,NORTH,61755,29.85,-0.33,0.00
01/13/2024 03:00,NPX,61845,37.20,1.33,-5.69
01/13/2024 03:00,O H,61846,28.10,-2.08,0.00
01/13/2024 03:00,PJM,61847,30.24,0.06,0.00
01/13/2024 03:00,WEST,61752,28.79,-1.39,0.00
