Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/22/2024 00:00,CAPITL,61757,26.92,1.16,0.00
05/22/2024 00:00,CENTRL,61754,25.99,0.23,0.00
05/22/2024 00:00,DUNWOD,61760,27.88,2.11,0.00
05/22/2024 00:00,GENESE,61753,25.53,-0.23,0.00
05/22/2024 00:00,H Q,61844,25.35,-0.41,0.00
05/22/2024 00:00,HUD VL,61758,27.57,1.80,0.00
05/22/2024 00:00,LONGIL,61762,28.39,2.63,0.00
05/22/2024 00:00,MHK VL,61756,26.85,1.08,0.00
05/22/2024 00:00,MILLWD,61759,27.72,1.96,0.00
05/22/2024 00:00,N.Y.C.,61761,28.09,2.32,0.00
05/22/2024 00:00,NORTH,61755,25.27,-0.49,0.00
05/22/2024 00:00,NPX,61845,27.00,1.24,0.00
05/22/2024 00:00,O H,61846,25.07,-0.69,0.00
05/22/2024 00:00,PJM,61847,26.33,0.57,0.00
05/22/2024 00:00,WEST,61752,25.58,-0.18,0.00
05/22/2024 01:00,CAPITL,61757,23.91,1.14,0.00
05/22/2024 01:00,CENTRL,61754,22.84,0.07,0.00
05/22/2024 01:00,DUNWOD,61760,24.50,1.73,0.00
05/22/2024 01:00,GENESE,61753,22.40,-0.37,0.00
05/22/2024 01:00,H Q,61844,22.43,-0.34,0.00
05/22/2024 01:00,HUD VL,61758,24.27,1.50,0.00
05/22/2024 01:00,LONGIL,61762,25.00,2.23,0.00
05/22/2024 01:00,MHK VL,61756,23.65,0.89,0.00
05/22/2024 01:00,MILLWD,61759,24.41,1.64,0.00
05/22/2024 01:00,N.Y.C.,61761,24.66,1.89,0.00
05/22/2024 01:00,NORTH,61755,22.36,-0.41,0.00
05/22/2024 01:00,NPX,61845,23.95,1.18,0.00
05/22/2024 01:00,O H,61846,21.93,-0.84,0.00
05/22/2024 01:00,PJM,61847,23.09,0.32,0.00
05/22/2024 01:00,WEST,61752,22.31,-0.46,0.00
05/22/2024 02:00,CAPITL,61757,22.83,1.13,0.00
05/22/2024 02:00,CENTRL,61754,21.77,0.07,0.00
05/22/2024 02:00,DUNWOD,61760,23.40,1.69,0.00
