Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/25/2024 00:00,CAPITL,61757,26.76,0.78,0.00
05/25/2024 00:00,CENTRL,61754,26.27,0.29,0.00
05/25/2024 00:00,DUNWOD,61760,27.99,2.00,0.00
05/25/2024 00:00,GENESE,61753,25.81,-0.18,0.00
05/25/2024 00:00,H Q,61844,25.68,-0.31,0.00
05/25/2024 00:00,HUD VL,61758,27.57,1.59,0.00
05/25/2024 00:00,LONGIL,61762,28.70,2.70,-0.01
05/25/2024 00:00,MHK VL,61756,27.03,1.04,0.00
05/25/2024 00:00,MILLWD,61759,27.80,1.82,0.00
05/25/2024 00:00,N.Y.C.,61761,28.17,2.18,0.00
05/25/2024 00:00,NORTH,61755,25.93,-0.05,0.00
05/25/2024 00:00,NPX,61845,26.87,0.88,0.00
05/25/2024 00:00,O H,61846,25.54,-0.44,0.00
05/25/2024 00:00,PJM,61847,26.87,0.88,0.00
05/25/2024 00:00,WEST,61752,26.22,0.23,0.00
05/25/2024 01:00,CAPITL,61757,25.09,0.78,0.00
05/25/2024 01:00,CENTRL,61754,24.53,0.22,0.00
05/25/2024 01:00,DUNWOD,61760,26.01,1.70,0.00
05/25/2024 01:00,GENESE,61753,24.09,-0.22,0.00
05/25/2024 01:00,H Q,61844,24.05,-0.27,0.00
05/25/2024 01:00,HUD VL,61758,25.65,1.34,0.00
05/25/2024 01:00,LONGIL,61762,26.70,2.38,0.00
05/25/2024 01:00,MHK VL,61756,25.26,0.95,0.00
05/25/2024 01:00,MILLWD,61759,25.85,1.53,0.00
05/25/2024 01:00,N.Y.C.,61761,26.16,1.85,0.00
05/25/2024 01:00,NORTH,61755,24.39,0.07,0.00
05/25/2024 01:00,NPX,61845,25.09,0.78,0.00
05/25/2024 01:00,O H,61846,23.90,-0.41,0.00
05/25/2024 01:00,PJM,61847,25.02,0.71,0.00
05/25/2024 01:00,WEST,61752,24.48,0.17,0.00
05/25/2024 02:00,CAPITL,61757,23.96,0.92,0.00
05/25/2024 02:00,CENTRL,61754,23.17,0.14,0.00
05/25/2024 02:00,DUNWOD,61760,24.60,1.57,0.00
05/25/2024 02:00,GENESE,61753,22.71,-0.32,0.00
05/25/2024 02:00,H Q,61844,22.78,-0.25,0.00
05/25/2024 02:00,HUD VL,61758,24.25,1.22,0.00
05/25/2024 02:00,LONGIL,61762,25.11,2.07,0.00
05/25/2024 02:00,MHK VL,61756,23.86,0.83,0.00
05/25/2024 02:00,MILLWD,61759,24.44,1.41,0.00
05/25/2024 02:00,N.Y.C.,61761,24.77,1.73,0.00
05/25/2024 02:00,NORTH,61755,23.01,-0.02,0.00
05/25/2024 02:00,NPX,61845,23.84,0.81,0.00
05/25/2024 02:00,O H,61846,22.51,-0.53,0.00
05/25/2024 02:00,PJM,61847,23.47,0.44,0.00
05/25/2024 02:00,WEST,61752,23.03,0.00,0.00
05/25/2024 03:00,CAPITL,61757,21.98,0.89,0.00
05/25/2024 03:00,CENTRL,61754,21.24,0.15,0.00
05/25/2024 03:00,DUNWOD,61760,22.44,1.35,0.00
05/25/2024 03:00,GENESE,61753,20.84,-0.25,0.00
05/25/2024 03:00,H Q,61844,20.84,-0.25,0.00
05/25/2024 03:00,HUD VL,61758,22.17,1.08,0.00
05/25/2024 03:00,LONGIL,61762,22.84,1.75,0.00
05/25/2024 03:00,MHK VL,61756,21.83,0.74,0.00
05/25/2024 03:00,MILLWD,61759,22.31,1.22,0.00
05/25/2024 03:00,N.Y.C.,61761,22.59,1.50,0.00
05/25/2024 03:00,NORTH,61755,21.05,-0.04,0.00
05/25/2024 03:00,NPX,61845,21.83,0.74,0.00
05/25/2024 03:00,O H,61846,20.65,-0.44,0.00
05/25/2024 03:00,PJM,61847,21.60,0.51,0.00
05/25/2024 03:00,WEST,61752,21.15,0.06,0.00
05/25/2024 04:00,CAPITL,61757,21.50,0.87,0.00
05/25/2024 04:00,CENTRL,61754,20.76,0.12,0.00
05/25/2024 04:00,DUNWOD,61760,22.02,1.38,0.00
05/25/2024 04:00,GENESE,61753,20.31,-0.33,0.00
05/25/2024 04:00,H Q,61844,20.37,-0.27,0.00
05/25/2024 04:00,HUD VL,61758,21.73,1.09,0.00
05/25/2024 04:00,LONGIL,61762,22.51,1.88,0.00
05/25/2024 04:00,MHK VL,61756,21.38,0.74,0.00
05/25/2024 04:00,MILLWD,61759,21.89,1.26,0.00
05/25/2024 04:00,N.Y.C.,61761,22.17,1.53,0.00
05/25/2024 04:00,NORTH,61755,20.49,-0.14,0.00
05/25/2024 04:00,NPX,61845,21.42,0.78,0.00
05/25/2024 04:00,O H,61846,20.12,-0.52,0.00
05/25/2024 04:00,PJM,61847,21.15,0.52,0.00
05/25/2024 04:00,WEST,61752,20.62,-0.02,0.00
05/25/2024 05:00,CAPITL,61757,22.25,0.90,0.00
05/25/2024 05:00,CENTRL,61754,21.55,0.19,0.00
05/25/2024 05:00,DUNWOD,61760,22.76,1.41,0.00
05/25/2024 05:00,GENESE,61753,21.12,-0.23,0.00
05/25/2024 05:00,H Q,61844,21.00,-0.28,0.08
05/25/2024 05:00,HUD VL,61758,22.44,1.09,0.00
05/25/2024 05:00,LONGIL,61762,23.21,1.86,0.00
05/25/2024 05:00,MHK VL,61756,22.12,0.77,0.00
05/25/2024 05:00,MILLWD,61759,22.61,1.26,0.00
05/25/2024 05:00,N.Y.C.,61761,22.90,1.54,0.00
05/25/2024 05:00,NORTH,61755,21.20,-0.15,0.00
05/25/2024 05:00,NPX,61845,22.02,0.75,0.08
05/25/2024 05:00,O H,61846,20.91,-0.36,0.08
05/25/2024 05:00,PJM,61847,21.88,0.60,0.08
05/25/2024 05:00,WEST,61752,21.48,0.13,0.00
05/25/2024 06:00,CAPITL,61757,22.97,0.88,0.00
05/25/2024 06:00,CENTRL,61754,22.22,0.13,0.00
05/25/2024 06:00,DUNWOD,61760,23.54,1.46,0.00
05/25/2024 06:00,GENESE,61753,21.64,-0.44,0.00
