Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/20/2024 00:00,CAPITL,61757,26.62,1.24,0.00
02/20/2024 00:00,CENTRL,61754,25.58,0.20,0.00
02/20/2024 00:00,DUNWOD,61760,27.15,1.78,0.00
02/20/2024 00:00,GENESE,61753,24.82,-0.56,0.00
02/20/2024 00:00,H Q,61844,24.95,-0.43,0.00
02/20/2024 00:00,HUD VL,61758,26.95,1.57,0.00
02/20/2024 00:00,LONGIL,61762,33.42,2.46,-5.58
02/20/2024 00:00,MHK VL,61756,26.60,1.22,0.00
02/20/2024 00:00,MILLWD,61759,27.08,1.70,0.00
02/20/2024 00:00,N.Y.C.,61761,27.34,1.95,0.00
02/20/2024 00:00,NORTH,61755,25.25,-0.13,0.00
02/20/2024 00:00,NPX,61845,30.37,1.42,-3.57
02/20/2024 00:00,O H,61846,24.24,-1.14,0.00
02/20/2024 00:00,PJM,61847,25.76,0.38,0.00
02/20/2024 00:00,WEST,61752,24.84,-0.53,0.00
02/20/2024 01:00,CAPITL,61757,25.12,1.13,0.00
02/20/2024 01:00,CENTRL,61754,24.30,0.31,0.00
02/20/2024 01:00,DUNWOD,61760,25.51,1.51,0.00
02/20/2024 01:00,GENESE,61753,23.75,-0.24,0.00
02/20/2024 01:00,H Q,61844,23.61,-0.38,0.00
02/20/2024 01:00,HUD VL,61758,25.36,1.37,0.00
02/20/2024 01:00,LONGIL,61762,30.64,2.18,-4.46
02/20/2024 01:00,MHK VL,61756,25.14,1.15,0.00
02/20/2024 01:00,MILLWD,61759,25.48,1.49,0.00
02/20/2024 01:00,N.Y.C.,61761,25.60,1.61,0.00
02/20/2024 01:00,NORTH,61755,23.97,-0.02,0.00
02/20/2024 01:00,NPX,61845,29.22,1.25,-3.98
02/20/2024 01:00,O H,61846,23.44,-0.55,0.00
02/20/2024 01:00,PJM,61847,24.52,0.53,0.00
02/20/2024 01:00,WEST,61752,23.99,0.00,0.00
02/20/2024 02:00,CAPITL,61757,24.64,1.08,0.00
02/20/2024 02:00,CENTRL,61754,23.86,0.31,0.00
02/20/2024 02:00,DUNWOD,61760,25.04,1.48,0.00
02/20/2024 02:00,GENESE,61753,23.30,-0.26,0.00
02/20/2024 02:00,H Q,61844,23.18,-0.38,0.00
02/20/2024 02:00,HUD VL,61758,24.90,1.34,0.00
02/20/2024 02:00,LONGIL,61762,28.98,2.14,-3.28
02/20/2024 02:00,MHK VL,61756,24.69,1.13,0.00
02/20/2024 02:00,MILLWD,61759,24.99,1.44,0.00
02/20/2024 02:00,N.Y.C.,61761,25.14,1.58,0.00
02/20/2024 02:00,NORTH,61755,23.53,-0.02,0.00
02/20/2024 02:00,NPX,61845,28.39,1.20,-3.63
02/20/2024 02:00,O H,61846,22.97,-0.59,0.00
02/20/2024 02:00,PJM,61847,24.10,0.54,0.00
02/20/2024 02:00,WEST,61752,23.51,-0.05,0.00
02/20/2024 03:00,CAPITL,61757,25.06,1.10,0.00
02/20/2024 03:00,CENTRL,61754,24.25,0.29,0.00
02/20/2024 03:00,DUNWOD,61760,25.47,1.51,0.00
02/20/2024 03:00,GENESE,61753,23.62,-0.34,0.00
02/20/2024 03:00,H Q,61844,23.60,-0.36,0.00
02/20/2024 03:00,HUD VL,61758,25.32,1.36,0.00
02/20/2024 03:00,LONGIL,61762,29.93,2.18,-3.79
02/20/2024 03:00,MHK VL,61756,25.13,1.17,0.00
02/20/2024 03:00,MILLWD,61759,25.44,1.49,0.00
02/20/2024 03:00,N.Y.C.,61761,25.54,1.58,0.00
