Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/27/2024 00:00,CAPITL,61757,25.14,1.17,0.00
07/27/2024 00:00,CENTRL,61754,23.85,-0.12,0.00
07/27/2024 00:00,DUNWOD,61760,25.72,1.75,0.00
07/27/2024 00:00,GENESE,61753,23.63,-0.34,0.00
07/27/2024 00:00,H Q,61844,23.49,-0.48,0.00
07/27/2024 00:00,HUD VL,61758,25.38,1.41,0.00
07/27/2024 00:00,LONGIL,61762,32.17,2.18,-6.02
07/27/2024 00:00,MHK VL,61756,24.62,0.65,0.00
07/27/2024 00:00,MILLWD,61759,25.60,1.63,0.00
07/27/2024 00:00,N.Y.C.,61761,25.87,1.89,0.00
07/27/2024 00:00,NORTH,61755,23.42,-0.55,0.00
07/27/2024 00:00,NPX,61845,25.14,1.17,0.00
07/27/2024 00:00,O H,61846,23.08,-0.89,0.00
07/27/2024 00:00,PJM,61847,24.11,0.31,0.17
07/27/2024 00:00,WEST,61752,23.47,-0.50,0.00
07/27/2024 01:00,CAPITL,61757,22.83,1.05,0.00
07/27/2024 01:00,CENTRL,61754,21.67,-0.11,0.00
07/27/2024 01:00,DUNWOD,61760,23.22,1.44,0.00
07/27/2024 01:00,GENESE,61753,21.43,-0.35,0.00
07/27/2024 01:00,H Q,61844,21.37,-0.41,0.00
07/27/2024 01:00,HUD VL,61758,22.98,1.20,0.00
07/27/2024 01:00,LONGIL,61762,26.65,1.87,-3.00
07/27/2024 01:00,MHK VL,61756,22.37,0.59,0.00
07/27/2024 01:00,MILLWD,61759,23.13,1.35,0.00
07/27/2024 01:00,N.Y.C.,61761,23.33,1.55,0.00
07/27/2024 01:00,NORTH,61755,21.35,-0.44,0.00
07/27/2024 01:00,NPX,61845,22.83,1.05,0.00
07/27/2024 01:00,O H,61846,20.91,-0.87,0.00
07/27/2024 01:00,PJM,61847,22.00,0.22,0.00
07/27/2024 01:00,WEST,61752,21.26,-0.52,0.00
07/27/2024 02:00,CAPITL,61757,21.94,1.18,0.00
07/27/2024 02:00,CENTRL,61754,20.62,-0.14,0.00
07/27/2024 02:00,DUNWOD,61760,22.07,1.31,0.00
07/27/2024 02:00,GENESE,61753,20.35,-0.42,0.00
07/27/2024 02:00,H Q,61844,20.35,-0.42,0.00
07/27/2024 02:00,HUD VL,61758,21.86,1.10,0.00
07/27/2024 02:00,LONGIL,61762,24.31,1.74,-1.81
07/27/2024 02:00,MHK VL,61756,21.26,0.50,0.00
07/27/2024 02:00,MILLWD,61759,21.99,1.22,0.00
07/27/2024 02:00,N.Y.C.,61761,22.15,1.39,0.00
07/27/2024 02:00,NORTH,61755,20.30,-0.46,0.00
07/27/2024 02:00,NPX,61845,21.76,1.00,0.00
07/27/2024 02:00,O H,61846,19.89,-0.87,0.00
07/27/2024 02:00,PJM,61847,20.16,0.15,0.75
07/27/2024 02:00,WEST,61752,20.20,-0.56,0.00
07/27/2024 03:00,CAPITL,61757,20.20,1.03,0.00
07/27/2024 03:00,CENTRL,61754,18.92,-0.25,0.00
07/27/2024 03:00,DUNWOD,61760,20.28,1.11,0.00
07/27/2024 03:00,GENESE,61753,18.63,-0.54,0.00
07/27/2024 03:00,H Q,61844,18.86,-0.31,0.00
07/27/2024 03:00,HUD VL,61758,20.11,0.94,0.00
07/27/2024 03:00,LONGIL,61762,20.64,1.48,0.00
07/27/2024 03:00,MHK VL,61756,19.57,0.40,0.00
07/27/2024 03:00,MILLWD,61759,20.22,1.05,0.00
07/27/2024 03:00,N.Y.C.,61761,20.34,1.17,0.00
07/27/2024 03:00,NORTH,61755,18.84,-0.33,0.00
07/27/2024 03:00,NPX,61845,20.05,0.88,0.00
07/27/2024 03:00,O H,61846,18.21,-0.96,0.00
07/27/2024 03:00,PJM,61847,19.19,0.02,0.00
07/27/2024 03:00,WEST,61752,18.48,-0.69,0.00
07/27/2024 04:00,CAPITL,61757,20.03,1.06,0.00
