Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/14/2024 00:00,CAPITL,61757,26.69,0.95,0.00
10/14/2024 00:00,CENTRL,61754,25.66,-0.08,0.00
10/14/2024 00:00,DUNWOD,61760,27.10,1.36,0.00
10/14/2024 00:00,GENESE,61753,25.59,-0.15,0.00
10/14/2024 00:00,H Q,61844,25.69,-0.05,0.00
10/14/2024 00:00,HUD VL,61758,26.74,1.00,0.00
10/14/2024 00:00,LONGIL,61762,29.12,1.96,-1.43
10/14/2024 00:00,MHK VL,61756,26.46,0.72,0.00
10/14/2024 00:00,MILLWD,61759,27.05,1.31,0.00
10/14/2024 00:00,N.Y.C.,61761,27.29,1.54,0.00
10/14/2024 00:00,NORTH,61755,25.71,-0.03,0.00
10/14/2024 00:00,NPX,61845,27.96,0.90,-1.32
10/14/2024 00:00,O H,61846,24.73,-1.00,0.00
10/14/2024 00:00,PJM,61847,25.84,0.10,0.00
10/14/2024 00:00,WEST,61752,25.20,-0.54,0.00
10/14/2024 01:00,CAPITL,61757,24.35,0.94,0.00
10/14/2024 01:00,CENTRL,61754,23.27,-0.14,0.00
10/14/2024 01:00,DUNWOD,61760,24.60,1.19,0.00
10/14/2024 01:00,GENESE,61753,23.06,-0.35,0.00
10/14/2024 01:00,H Q,61844,23.41,0.00,0.00
10/14/2024 01:00,HUD VL,61758,24.30,0.89,0.00
10/14/2024 01:00,LONGIL,61762,25.02,1.61,0.00
10/14/2024 01:00,MHK VL,61756,24.02,0.61,0.00
10/14/2024 01:00,MILLWD,61759,24.53,1.12,0.00
10/14/2024 01:00,N.Y.C.,61761,24.77,1.36,0.00
10/14/2024 01:00,NORTH,61755,23.53,0.12,0.00
10/14/2024 01:00,NPX,61845,27.54,0.82,-3.31
10/14/2024 01:00,O H,61846,22.14,-1.26,0.00
10/14/2024 01:00,PJM,61847,23.36,-0.05,0.00
10/14/2024 01:00,WEST,61752,22.59,-0.82,0.00
10/14/2024 02:00,CAPITL,61757,23.76,0.80,0.00
