Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/10/2024 00:00,CAPITL,61757,22.14,0.75,0.00
05/10/2024 00:00,CENTRL,61754,21.73,0.34,0.00
05/10/2024 00:00,DUNWOD,61760,22.76,1.37,0.00
05/10/2024 00:00,GENESE,61753,21.35,-0.04,0.00
05/10/2024 00:00,H Q,61844,21.14,-0.26,0.00
05/10/2024 00:00,HUD VL,61758,22.65,1.26,0.00
05/10/2024 00:00,LONGIL,61762,22.89,1.50,0.00
05/10/2024 00:00,MHK VL,61756,22.25,0.86,0.00
05/10/2024 00:00,MILLWD,61759,22.70,1.31,0.00
05/10/2024 00:00,N.Y.C.,61761,22.91,1.52,0.00
05/10/2024 00:00,NORTH,61755,21.24,-0.15,0.00
05/10/2024 00:00,NPX,61845,22.33,0.94,0.00
05/10/2024 00:00,O H,61846,21.35,-0.04,0.00
05/10/2024 00:00,PJM,61847,22.12,0.73,0.00
05/10/2024 00:00,WEST,61752,21.86,0.47,0.00
05/10/2024 01:00,CAPITL,61757,20.77,0.78,0.00
05/10/2024 01:00,CENTRL,61754,20.27,0.28,0.00
05/10/2024 01:00,DUNWOD,61760,21.15,1.16,0.00
05/10/2024 01:00,GENESE,61753,19.89,-0.10,0.00
05/10/2024 01:00,H Q,61844,19.79,-0.20,0.00
05/10/2024 01:00,HUD VL,61758,21.07,1.08,0.00
05/10/2024 01:00,LONGIL,61762,21.35,1.36,0.00
05/10/2024 01:00,MHK VL,61756,20.77,0.78,0.00
05/10/2024 01:00,MILLWD,61759,21.11,1.12,0.00
05/10/2024 01:00,N.Y.C.,61761,21.21,1.22,0.00
05/10/2024 01:00,NORTH,61755,19.93,-0.06,0.00
05/10/2024 01:00,NPX,61845,20.85,0.86,0.00
05/10/2024 01:00,O H,61846,19.85,-0.14,0.00
05/10/2024 01:00,PJM,61847,20.55,0.56,0.00
05/10/2024 01:00,WEST,61752,20.29,0.30,0.00
05/10/2024 02:00,CAPITL,61757,19.33,0.69,0.00
05/10/2024 02:00,CENTRL,61754,18.90,0.26,0.00
05/10/2024 02:00,DUNWOD,61760,19.80,1.16,0.00
05/10/2024 02:00,GENESE,61753,18.53,-0.11,0.00
05/10/2024 02:00,H Q,61844,18.43,-0.20,0.00
05/10/2024 02:00,HUD VL,61758,19.64,1.01,0.00
05/10/2024 02:00,LONGIL,61762,19.94,1.30,0.00
05/10/2024 02:00,MHK VL,61756,19.37,0.73,0.00
05/10/2024 02:00,MILLWD,61759,19.74,1.10,0.00
05/10/2024 02:00,N.Y.C.,61761,19.93,1.29,0.00
05/10/2024 02:00,NORTH,61755,18.55,-0.09,0.00
05/10/2024 02:00,NPX,61845,19.52,0.88,0.00
05/10/2024 02:00,O H,61846,18.53,-0.11,0.00
05/10/2024 02:00,PJM,61847,19.18,0.54,0.00
05/10/2024 02:00,WEST,61752,18.96,0.32,0.00
05/10/2024 03:00,CAPITL,61757,18.98,0.68,0.00
05/10/2024 03:00,CENTRL,61754,18.56,0.26,0.00
05/10/2024 03:00,DUNWOD,61760,19.42,1.12,0.00
05/10/2024 03:00,GENESE,61753,18.19,-0.11,0.00
05/10/2024 03:00,H Q,61844,18.10,-0.20,0.00
05/10/2024 03:00,HUD VL,61758,19.29,0.99,0.00
05/10/2024 03:00,LONGIL,61762,19.51,1.21,0.00
05/10/2024 03:00,MHK VL,61756,18.99,0.70,0.00
05/10/2024 03:00,MILLWD,61759,19.38,1.08,0.00
05/10/2024 03:00,N.Y.C.,61761,19.56,1.26,0.00
05/10/2024 03:00,NORTH,61755,18.23,-0.07,0.00
05/10/2024 03:00,NPX,61845,19.16,0.86,0.00
05/10/2024 03:00,O H,61846,18.21,-0.09,0.00
