Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/21/2024 00:00,CAPITL,61757,25.65,0.87,0.00
03/21/2024 00:00,CENTRL,61754,25.00,0.22,0.00
03/21/2024 00:00,DUNWOD,61760,26.02,1.24,0.00
03/21/2024 00:00,GENESE,61753,24.26,-0.52,0.00
03/21/2024 00:00,H Q,61844,24.56,-0.22,0.00
03/21/2024 00:00,HUD VL,61758,25.82,1.04,0.00
03/21/2024 00:00,LONGIL,61762,26.27,1.49,0.00
03/21/2024 00:00,MHK VL,61756,25.50,0.72,0.00
03/21/2024 00:00,MILLWD,61759,25.89,1.12,0.00
03/21/2024 00:00,N.Y.C.,61761,26.22,1.44,0.00
03/21/2024 00:00,NORTH,61755,24.18,-0.59,0.00
03/21/2024 00:00,NPX,61845,25.30,0.52,0.00
03/21/2024 00:00,O H,61846,23.86,-0.92,0.00
03/21/2024 00:00,PJM,61847,25.13,0.35,0.00
03/21/2024 00:00,WEST,61752,24.41,-0.37,0.00
03/21/2024 01:00,CAPITL,61757,25.14,0.83,0.00
03/21/2024 01:00,CENTRL,61754,24.65,0.34,0.00
03/21/2024 01:00,DUNWOD,61760,25.36,1.04,0.00
03/21/2024 01:00,GENESE,61753,23.95,-0.36,0.00
03/21/2024 01:00,H Q,61844,24.09,-0.22,0.00
03/21/2024 01:00,HUD VL,61758,25.26,0.95,0.00
03/21/2024 01:00,LONGIL,61762,25.58,1.26,0.00
03/21/2024 01:00,MHK VL,61756,25.07,0.75,0.00
03/21/2024 01:00,MILLWD,61759,25.33,1.02,0.00
03/21/2024 01:00,N.Y.C.,61761,25.56,1.24,0.00
03/21/2024 01:00,NORTH,61755,23.68,-0.63,0.00
03/21/2024 01:00,NPX,61845,24.80,0.49,0.00
03/21/2024 01:00,O H,61846,23.61,-0.71,0.00
03/21/2024 01:00,PJM,61847,24.70,0.39,0.00
03/21/2024 01:00,WEST,61752,24.14,-0.17,0.00
03/21/2024 02:00,CAPITL,61757,24.54,0.85,0.00
03/21/2024 02:00,CENTRL,61754,24.00,0.31,0.00
03/21/2024 02:00,DUNWOD,61760,24.71,1.02,0.00
03/21/2024 02:00,GENESE,61753,23.31,-0.38,0.00
03/21/2024 02:00,H Q,61844,23.46,-0.24,0.00
03/21/2024 02:00,HUD VL,61758,24.62,0.92,0.00
03/21/2024 02:00,LONGIL,61762,24.90,1.21,0.00
03/21/2024 02:00,MHK VL,61756,24.40,0.71,0.00
03/21/2024 02:00,MILLWD,61759,24.69,0.99,0.00
03/21/2024 02:00,N.Y.C.,61761,24.88,1.18,0.00
03/21/2024 02:00,NORTH,61755,23.03,-0.66,0.00
03/21/2024 02:00,NPX,61845,24.19,0.50,0.00
03/21/2024 02:00,O H,61846,22.98,-0.71,0.00
03/21/2024 02:00,PJM,61847,24.07,0.38,0.00
03/21/2024 02:00,WEST,61752,23.50,-0.19,0.00
03/21/2024 03:00,CAPITL,61757,24.14,0.84,0.00
03/21/2024 03:00,CENTRL,61754,23.59,0.28,0.00
03/21/2024 03:00,DUNWOD,61760,24.31,1.00,0.00
03/21/2024 03:00,GENESE,61753,22.86,-0.44,0.00
03/21/2024 03:00,H Q,61844,23.07,-0.23,0.00
03/21/2024 03:00,HUD VL,61758,24.21,0.91,0.00
03/21/2024 03:00,LONGIL,61762,24.52,1.21,0.00
03/21/2024 03:00,MHK VL,61756,24.03,0.72,0.00
03/21/2024 03:00,MILLWD,61759,24.33,1.02,0.00
03/21/2024 03:00,N.Y.C.,61761,24.47,1.16,0.00
03/21/2024 03:00,NORTH,61755,22.68,-0.63,0.00
03/21/2024 03:00,NPX,61845,23.80,0.49,0.00
03/21/2024 03:00,O H,61846,22.49,-0.82,0.00
03/21/2024 03:00,PJM,61847,23.66,0.35,0.00
03/21/2024 03:00,WEST,61752,23.05,-0.26,0.00
03/21/2024 04:00,CAPITL,61757,24.64,0.86,0.00
03/21/2024 04:00,CENTRL,61754,24.10,0.31,0.00
03/21/2024 04:00,DUNWOD,61760,24.83,1.05,0.00
03/21/2024 04:00,GENESE,61753,23.41,-0.38,0.00
03/21/2024 04:00,H Q,61844,23.55,-0.24,0.00
03/21/2024 04:00,HUD VL,61758,24.72,0.93,0.00
03/21/2024 04:00,LONGIL,61762,25.03,1.24,0.00
03/21/2024 04:00,MHK VL,61756,24.55,0.76,0.00
03/21/2024 04:00,MILLWD,61759,24.79,1.00,0.00
03/21/2024 04:00,N.Y.C.,61761,25.03,1.24,0.00
03/21/2024 04:00,NORTH,61755,23.15,-0.64,0.00
03/21/2024 04:00,NPX,61845,24.26,0.48,0.00
03/21/2024 04:00,O H,61846,22.98,-0.81,0.00
03/21/2024 04:00,PJM,61847,24.15,0.36,0.00
03/21/2024 04:00,WEST,61752,23.55,-0.24,0.00
03/21/2024 05:00,CAPITL,61757,28.88,0.90,0.00
03/21/2024 05:00,CENTRL,61754,28.44,0.45,0.00
03/21/2024 05:00,DUNWOD,61760,29.39,1.40,0.00
03/21/2024 05:00,GENESE,61753,27.54,-0.45,0.00
03/21/2024 05:00,H Q,61844,27.71,-0.28,0.00
03/21/2024 05:00,HUD VL,61758,29.19,1.20,0.00
03/21/2024 05:00,LONGIL,61762,29.64,1.65,0.00
03/21/2024 05:00,MHK VL,61756,28.94,0.95,0.00
03/21/2024 05:00,MILLWD,61759,29.28,1.29,0.00
03/21/2024 05:00,N.Y.C.,61761,29.64,1.65,0.00
03/21/2024 05:00,NORTH,61755,27.15,-0.84,0.00
03/21/2024 05:00,NPX,61845,28.52,0.53,0.00
03/21/2024 05:00,O H,61846,26.95,-1.04,0.00
03/21/2024 05:00,PJM,61847,28.49,0.50,0.00
03/21/2024 05:00,WEST,61752,27.65,-0.33,0.00
03/21/2024 06:00,CAPITL,61757,39.47,1.56,0.00
03/21/2024 06:00,CENTRL,61754,38.67,0.76,0.00
03/21/2024 06:00,DUNWOD,61760,40.31,2.39,0.00
03/21/2024 06:00,GENESE,61753,37.35,-0.57,0.00
03/21/2024 06:00,H Q,61844,37.19,-0.72,0.00
03/21/2024 06:00,HUD VL,61758,40.08,2.16,0.00
03/21/2024 06:00,LONGIL,61762,40.57,2.65,0.00
03/21/2024 06:00,MHK VL,61756,39.51,1.59,0.00
03/21/2024 06:00,MILLWD,61759,40.27,2.35,0.00
03/21/2024 06:00,N.Y.C.,61761,40.49,2.58,0.00
03/21/2024 06:00,NORTH,61755,36.44,-1.48,0.00
03/21/2024 06:00,NPX,61845,39.09,1.18,0.00
03/21/2024 06:00,O H,61846,35.10,-1.63,1.19
03/21/2024 06:00,PJM,61847,38.90,0.98,0.00
03/21/2024 06:00,WEST,61752,37.42,-0.49,0.00
03/21/2024 07:00,CAPITL,61757,45.94,1.85,0.00
03/21/2024 07:00,CENTRL,61754,44.79,0.70,0.00
03/21/2024 07:00,DUNWOD,61760,47.00,2.91,0.00
03/21/2024 07:00,GENESE,61753,42.50,-1.59,0.00
03/21/2024 07:00,H Q,61844,43.34,-0.75,0.00
03/21/2024 07:00,HUD VL,61758,46.69,2.60,0.00
03/21/2024 07:00,LONGIL,61762,47.13,3.04,0.00
03/21/2024 07:00,MHK VL,61756,45.94,1.85,0.00
03/21/2024 07:00,MILLWD,61759,46.95,2.86,0.00
03/21/2024 07:00,N.Y.C.,61761,47.21,3.18,0.06
03/21/2024 07:00,NORTH,61755,42.59,-1.50,0.00
03/21/2024 07:00,NPX,61845,45.50,1.41,0.00
03/21/2024 07:00,O H,61846,40.52,-3.57,0.00
03/21/2024 07:00,PJM,61847,44.62,0.53,0.00
03/21/2024 07:00,WEST,61752,41.71,-2.38,0.00
03/21/2024 08:00,CAPITL,61757,36.79,1.31,0.00
03/21/2024 08:00,CENTRL,61754,36.23,0.75,0.00
03/21/2024 08:00,DUNWOD,61760,37.86,2.38,0.00
03/21/2024 08:00,GENESE,61753,34.80,-0.68,0.00
03/21/2024 08:00,H Q,61844,34.80,-0.68,0.00
03/21/2024 08:00,HUD VL,61758,37.54,2.06,0.00
03/21/2024 08:00,LONGIL,61762,37.96,2.48,0.00
03/21/2024 08:00,MHK VL,61756,36.93,1.46,0.00
03/21/2024 08:00,MILLWD,61759,37.82,2.34,0.00
03/21/2024 08:00,N.Y.C.,61761,38.21,2.73,0.00
03/21/2024 08:00,NORTH,61755,28.32,-1.31,5.85
03/21/2024 08:00,NPX,61845,36.40,0.92,0.00
03/21/2024 08:00,O H,61846,33.63,-1.85,0.00
