Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/27/2024 00:00,CAPITL,61757,22.10,0.81,0.00
03/27/2024 00:00,CENTRL,61754,21.42,0.13,0.00
03/27/2024 00:00,DUNWOD,61760,22.38,1.09,0.00
03/27/2024 00:00,GENESE,61753,20.63,-0.66,0.00
03/27/2024 00:00,H Q,61844,21.00,-0.30,0.00
03/27/2024 00:00,HUD VL,61758,22.21,0.91,0.00
03/27/2024 00:00,LONGIL,61762,22.81,1.51,0.00
03/27/2024 00:00,MHK VL,61756,21.80,0.51,0.00
03/27/2024 00:00,MILLWD,61759,22.34,1.04,0.00
03/27/2024 00:00,N.Y.C.,61761,22.45,1.15,0.00
03/27/2024 00:00,NORTH,61755,20.76,-0.53,0.00
03/27/2024 00:00,NPX,61845,21.91,0.62,0.00
03/27/2024 00:00,O H,61846,20.40,-0.89,0.00
03/27/2024 00:00,PJM,61847,21.61,0.32,0.00
03/27/2024 00:00,WEST,61752,20.78,-0.51,0.00
03/27/2024 01:00,CAPITL,61757,21.85,0.78,0.00
03/27/2024 01:00,CENTRL,61754,21.16,0.08,0.00
03/27/2024 01:00,DUNWOD,61760,22.04,0.97,0.00
03/27/2024 01:00,GENESE,61753,20.25,-0.82,0.00
03/27/2024 01:00,H Q,61844,20.86,-0.21,0.00
03/27/2024 01:00,HUD VL,61758,21.87,0.80,0.00
03/27/2024 01:00,LONGIL,61762,22.66,1.33,-0.26
03/27/2024 01:00,MHK VL,61756,21.58,0.50,0.00
03/27/2024 01:00,MILLWD,61759,22.00,0.93,0.00
03/27/2024 01:00,N.Y.C.,61761,22.11,1.03,0.00
03/27/2024 01:00,NORTH,61755,20.71,-0.36,0.00
03/27/2024 01:00,NPX,61845,21.62,0.55,0.00
03/27/2024 01:00,O H,61846,19.93,-1.14,0.00
03/27/2024 01:00,PJM,61847,21.22,0.15,0.00
03/27/2024 01:00,WEST,61752,20.29,-0.78,0.00
03/27/2024 02:00,CAPITL,61757,21.45,0.74,0.00
03/27/2024 02:00,CENTRL,61754,20.77,0.06,0.00
03/27/2024 02:00,DUNWOD,61760,21.66,0.95,0.00
03/27/2024 02:00,GENESE,61753,19.94,-0.77,0.00
03/27/2024 02:00,H Q,61844,20.52,-0.19,0.00
03/27/2024 02:00,HUD VL,61758,21.49,0.79,0.00
03/27/2024 02:00,LONGIL,61762,22.16,1.39,-0.07
03/27/2024 02:00,MHK VL,61756,21.18,0.48,0.00
03/27/2024 02:00,MILLWD,61759,21.61,0.91,0.00
03/27/2024 02:00,N.Y.C.,61761,21.72,1.01,0.00
03/27/2024 02:00,NORTH,61755,20.37,-0.33,0.00
03/27/2024 02:00,NPX,61845,21.20,0.50,0.00
03/27/2024 02:00,O H,61846,19.65,-1.06,0.00
03/27/2024 02:00,PJM,61847,20.89,0.19,0.00
03/27/2024 02:00,WEST,61752,20.02,-0.68,0.00
03/27/2024 03:00,CAPITL,61757,21.32,0.74,0.00
03/27/2024 03:00,CENTRL,61754,20.65,0.06,0.00
03/27/2024 03:00,DUNWOD,61760,21.49,0.90,0.00
