Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/22/2024 00:00,CAPITL,61757,31.28,1.60,0.00
07/22/2024 00:00,CENTRL,61754,29.68,0.00,0.00
07/22/2024 00:00,DUNWOD,61760,32.17,2.49,0.00
07/22/2024 00:00,GENESE,61753,29.17,-0.50,0.00
07/22/2024 00:00,H Q,61844,29.17,-0.50,0.00
07/22/2024 00:00,HUD VL,61758,31.72,2.05,0.00
07/22/2024 00:00,LONGIL,61762,34.64,3.06,-1.90
07/22/2024 00:00,MHK VL,61756,30.51,0.83,0.00
07/22/2024 00:00,MILLWD,61759,32.02,2.34,0.00
07/22/2024 00:00,N.Y.C.,61761,32.39,2.70,-0.01
07/22/2024 00:00,NORTH,61755,29.47,-0.21,0.00
07/22/2024 00:00,NPX,61845,31.22,1.54,0.00
07/22/2024 00:00,O H,61846,28.37,-1.31,0.00
07/22/2024 00:00,PJM,61847,30.24,0.56,0.00
07/22/2024 00:00,WEST,61752,28.94,-0.74,0.00
07/22/2024 01:00,CAPITL,61757,27.79,1.35,0.00
07/22/2024 01:00,CENTRL,61754,26.44,0.00,0.00
07/22/2024 01:00,DUNWOD,61760,28.37,1.93,0.00
07/22/2024 01:00,GENESE,61753,25.84,-0.61,0.00
07/22/2024 01:00,H Q,61844,26.07,-0.37,0.00
07/22/2024 01:00,HUD VL,61758,28.06,1.61,0.00
07/22/2024 01:00,LONGIL,61762,32.65,2.41,-3.80
07/22/2024 01:00,MHK VL,61756,27.16,0.71,0.00
07/22/2024 01:00,MILLWD,61759,28.27,1.82,0.00
07/22/2024 01:00,N.Y.C.,61761,28.59,2.14,0.00
07/22/2024 01:00,NORTH,61755,26.39,-0.05,0.00
07/22/2024 01:00,NPX,61845,27.63,1.19,0.00
07/22/2024 01:00,O H,61846,25.17,-1.27,0.00
07/22/2024 01:00,PJM,61847,26.76,0.32,0.00
07/22/2024 01:00,WEST,61752,25.62,-0.82,0.00
07/22/2024 02:00,CAPITL,61757,25.53,1.22,0.00
07/22/2024 02:00,CENTRL,61754,24.33,0.02,0.00
07/22/2024 02:00,DUNWOD,61760,26.08,1.77,0.00
07/22/2024 02:00,GENESE,61753,23.85,-0.46,0.00
07/22/2024 02:00,H Q,61844,23.95,-0.36,0.00
07/22/2024 02:00,HUD VL,61758,25.77,1.46,0.00
07/22/2024 02:00,LONGIL,61762,28.39,2.21,-1.87
07/22/2024 02:00,MHK VL,61756,24.94,0.63,0.00
07/22/2024 02:00,MILLWD,61759,25.96,1.65,0.00
07/22/2024 02:00,N.Y.C.,61761,26.26,1.95,0.00
07/22/2024 02:00,NORTH,61755,24.21,-0.10,0.00
07/22/2024 02:00,NPX,61845,25.43,1.12,0.00
07/22/2024 02:00,O H,61846,23.27,-1.04,0.00
07/22/2024 02:00,PJM,61847,24.63,0.32,0.00
07/22/2024 02:00,WEST,61752,23.70,-0.61,0.00
07/22/2024 03:00,CAPITL,61757,23.74,1.15,0.00
07/22/2024 03:00,CENTRL,61754,22.59,0.00,0.00
07/22/2024 03:00,DUNWOD,61760,24.24,1.65,0.00
07/22/2024 03:00,GENESE,61753,22.12,-0.48,0.00
07/22/2024 03:00,H Q,61844,22.25,-0.34,0.00
07/22/2024 03:00,HUD VL,61758,23.99,1.40,0.00
07/22/2024 03:00,LONGIL,61762,24.67,2.08,0.00
07/22/2024 03:00,MHK VL,61756,23.09,0.50,0.00
07/22/2024 03:00,MILLWD,61759,24.15,1.56,0.00
07/22/2024 03:00,N.Y.C.,61761,24.45,1.85,0.00
07/22/2024 03:00,NORTH,61755,22.46,-0.13,0.00
07/22/2024 03:00,NPX,61845,23.68,1.08,0.00
07/22/2024 03:00,O H,61846,21.60,-0.99,0.00
07/22/2024 03:00,PJM,61847,22.91,0.32,0.00
07/22/2024 03:00,WEST,61752,21.98,-0.61,0.00
07/22/2024 04:00,CAPITL,61757,23.71,1.13,0.00
07/22/2024 04:00,CENTRL,61754,22.63,0.05,0.00
07/22/2024 04:00,DUNWOD,61760,24.19,1.60,0.00
07/22/2024 04:00,GENESE,61753,22.20,-0.38,0.00
07/22/2024 04:00,H Q,61844,22.25,-0.34,0.00
07/22/2024 04:00,HUD VL,61758,23.94,1.35,0.00
07/22/2024 04:00,LONGIL,61762,25.94,2.05,-1.30
07/22/2024 04:00,MHK VL,61756,23.10,0.52,0.00
07/22/2024 04:00,MILLWD,61759,24.10,1.51,0.00
07/22/2024 04:00,N.Y.C.,61761,24.37,1.78,0.00
07/22/2024 04:00,NORTH,61755,22.45,-0.13,0.00
07/22/2024 04:00,NPX,61845,23.65,1.06,0.00
07/22/2024 04:00,O H,61846,21.68,-0.90,0.00
07/22/2024 04:00,PJM,61847,22.92,0.34,0.00
07/22/2024 04:00,WEST,61752,22.09,-0.50,0.00
07/22/2024 05:00,CAPITL,61757,24.26,1.15,0.00
07/22/2024 05:00,CENTRL,61754,23.25,0.14,0.00
07/22/2024 05:00,DUNWOD,61760,24.75,1.64,0.00
07/22/2024 05:00,GENESE,61753,22.81,-0.30,0.00
07/22/2024 05:00,H Q,61844,22.74,-0.37,0.00
07/22/2024 05:00,HUD VL,61758,24.45,1.34,0.00
07/22/2024 05:00,LONGIL,61762,25.19,2.08,0.00
07/22/2024 05:00,MHK VL,61756,23.73,0.62,0.00
07/22/2024 05:00,MILLWD,61759,24.63,1.52,0.00
07/22/2024 05:00,N.Y.C.,61761,24.94,1.83,0.00
07/22/2024 05:00,NORTH,61755,22.97,-0.14,0.00
07/22/2024 05:00,NPX,61845,24.12,1.02,0.00
07/22/2024 05:00,O H,61846,22.30,-0.81,0.00
07/22/2024 05:00,PJM,61847,23.52,0.42,0.00
07/22/2024 05:00,WEST,61752,22.74,-0.37,0.00
07/22/2024 06:00,CAPITL,61757,26.61,1.29,0.00
07/22/2024 06:00,CENTRL,61754,25.35,0.03,0.00
07/22/2024 06:00,DUNWOD,61760,27.22,1.90,0.00
07/22/2024 06:00,GENESE,61753,24.59,-0.74,0.00
07/22/2024 06:00,H Q,61844,24.97,-0.35,0.00
07/22/2024 06:00,HUD VL,61758,26.87,1.54,0.00
07/22/2024 06:00,LONGIL,61762,27.68,2.36,0.00
07/22/2024 06:00,MHK VL,61756,26.16,0.83,0.00
07/22/2024 06:00,MILLWD,61759,27.04,1.72,0.00
07/22/2024 06:00,N.Y.C.,61761,27.40,2.08,0.00
07/22/2024 06:00,NORTH,61755,25.27,-0.05,0.00
07/22/2024 06:00,NPX,61845,26.46,1.14,0.00
07/22/2024 06:00,O H,61846,23.75,-1.57,0.00
07/22/2024 06:00,PJM,61847,25.60,0.28,0.00
07/22/2024 06:00,WEST,61752,24.28,-1.04,0.00
07/22/2024 07:00,CAPITL,61757,29.10,1.36,0.00
07/22/2024 07:00,CENTRL,61754,27.49,-0.25,0.00
07/22/2024 07:00,DUNWOD,61760,29.96,2.22,0.00
07/22/2024 07:00,GENESE,61753,26.85,-0.89,0.00
07/22/2024 07:00,H Q,61844,27.30,-0.44,0.00
07/22/2024 07:00,HUD VL,61758,29.49,1.75,0.00
07/22/2024 07:00,LONGIL,61762,33.11,2.72,-2.65
07/22/2024 07:00,MHK VL,61756,28.57,0.83,0.00
07/22/2024 07:00,MILLWD,61759,29.74,2.00,0.00
07/22/2024 07:00,N.Y.C.,61761,30.24,2.50,0.00
07/22/2024 07:00,NORTH,61755,27.46,-0.28,0.00
07/22/2024 07:00,NPX,61845,28.96,1.22,0.00
07/22/2024 07:00,O H,61846,26.02,-1.72,0.00
07/22/2024 07:00,PJM,61847,28.10,0.36,0.00
07/22/2024 07:00,WEST,61752,26.83,-0.91,0.00
07/22/2024 08:00,CAPITL,61757,30.09,1.43,0.00
07/22/2024 08:00,CENTRL,61754,28.31,-0.34,0.00
07/22/2024 08:00,DUNWOD,61760,31.20,2.55,0.00
07/22/2024 08:00,GENESE,61753,27.62,-1.03,0.00
07/22/2024 08:00,H Q,61844,28.14,-0.51,0.00
07/22/2024 08:00,HUD VL,61758,30.66,2.01,0.00
07/22/2024 08:00,LONGIL,61762,34.98,3.12,-3.21
07/22/2024 08:00,MHK VL,61756,29.45,0.80,0.00
07/22/2024 08:00,MILLWD,61759,30.97,2.32,0.00
07/22/2024 08:00,N.Y.C.,61761,33.69,2.86,-2.17
07/22/2024 08:00,NORTH,61755,28.22,-0.43,0.00
07/22/2024 08:00,NPX,61845,30.00,1.35,0.00
07/22/2024 08:00,O H,61846,26.82,-1.83,0.00
07/22/2024 08:00,PJM,61847,29.17,0.52,0.00
07/22/2024 08:00,WEST,61752,27.65,-1.00,0.00
07/22/2024 09:00,CAPITL,61757,31.66,1.42,0.00
07/22/2024 09:00,CENTRL,61754,29.96,-0.27,0.00
07/22/2024 09:00,DUNWOD,61760,32.96,2.72,0.00
07/22/2024 09:00,GENESE,61753,29.33,-0.91,0.00
07/22/2024 09:00,H Q,61844,29.66,-0.58,0.00
07/22/2024 09:00,HUD VL,61758,32.32,2.08,0.00
07/22/2024 09:00,LONGIL,61762,35.73,3.33,-2.17
07/22/2024 09:00,MHK VL,61756,31.20,0.97,0.00
07/22/2024 09:00,MILLWD,61759,32.68,2.45,0.00
07/22/2024 09:00,N.Y.C.,61761,34.37,3.09,-1.05
07/22/2024 09:00,NORTH,61755,29.78,-0.45,0.00
07/22/2024 09:00,NPX,61845,31.53,1.30,0.00
07/22/2024 09:00,O H,61846,28.54,-1.69,0.00
07/22/2024 09:00,PJM,61847,30.87,0.64,0.00
07/22/2024 09:00,WEST,61752,29.45,-0.79,0.00
07/22/2024 10:00,CAPITL,61757,33.82,1.36,0.00
07/22/2024 10:00,CENTRL,61754,32.36,-0.10,0.00
07/22/2024 10:00,DUNWOD,61760,35.31,2.86,0.00
07/22/2024 10:00,GENESE,61753,32.13,-0.32,0.00
07/22/2024 10:00,H Q,61844,31.83,-0.62,0.00
07/22/2024 10:00,HUD VL,61758,34.66,2.21,0.00
07/22/2024 10:00,LONGIL,61762,39.56,3.57,-3.54
07/22/2024 10:00,MHK VL,61756,33.39,0.94,0.00
07/22/2024 10:00,MILLWD,61759,35.08,2.63,0.00
07/22/2024 10:00,N.Y.C.,61761,36.29,3.28,-0.56
07/22/2024 10:00,NORTH,61755,31.97,-0.49,0.00
07/22/2024 10:00,NPX,61845,33.72,1.26,0.00
07/22/2024 10:00,O H,61846,31.51,-0.94,0.00
07/22/2024 10:00,PJM,61847,33.36,0.91,0.00
07/22/2024 10:00,WEST,61752,32.52,0.07,0.00
07/22/2024 11:00,CAPITL,61757,35.99,1.48,0.00
