Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/16/2024 00:00,CAPITL,61757,20.71,0.52,0.00
03/16/2024 00:00,CENTRL,61754,20.47,0.28,0.00
03/16/2024 00:00,DUNWOD,61760,20.79,0.61,0.00
03/16/2024 00:00,GENESE,61753,19.74,-0.44,0.00
03/16/2024 00:00,H Q,61844,20.11,-0.08,0.00
03/16/2024 00:00,HUD VL,61758,20.69,0.50,0.00
03/16/2024 00:00,LONGIL,61762,21.00,0.81,0.00
03/16/2024 00:00,MHK VL,61756,20.75,0.56,0.00
03/16/2024 00:00,MILLWD,61759,20.73,0.55,0.00
03/16/2024 00:00,N.Y.C.,61761,20.89,0.71,0.00
03/16/2024 00:00,NORTH,61755,20.17,-0.02,0.00
03/16/2024 00:00,NPX,61845,20.41,0.22,0.00
03/16/2024 00:00,O H,61846,19.30,-0.89,0.00
03/16/2024 00:00,PJM,61847,20.19,0.00,0.00
03/16/2024 00:00,WEST,61752,19.84,-0.34,0.00
03/16/2024 01:00,CAPITL,61757,19.70,0.50,0.00
03/16/2024 01:00,CENTRL,61754,19.44,0.23,0.00
03/16/2024 01:00,DUNWOD,61760,19.74,0.54,0.00
03/16/2024 01:00,GENESE,61753,18.70,-0.50,0.00
03/16/2024 01:00,H Q,61844,19.15,-0.06,0.00
03/16/2024 01:00,HUD VL,61758,19.65,0.44,0.00
03/16/2024 01:00,LONGIL,61762,20.03,0.83,0.00
03/16/2024 01:00,MHK VL,61756,19.72,0.52,0.00
03/16/2024 01:00,MILLWD,61759,19.68,0.48,0.00
03/16/2024 01:00,N.Y.C.,61761,19.82,0.61,0.00
03/16/2024 01:00,NORTH,61755,19.26,0.06,0.00
03/16/2024 01:00,NPX,61845,19.44,0.23,0.00
03/16/2024 01:00,O H,61846,18.24,-0.96,0.00
03/16/2024 01:00,PJM,61847,19.11,-0.10,0.00
03/16/2024 01:00,WEST,61752,18.74,-0.46,0.00
03/16/2024 02:00,CAPITL,61757,17.98,0.47,0.00
03/16/2024 02:00,CENTRL,61754,17.75,0.24,0.00
03/16/2024 02:00,DUNWOD,61760,17.94,0.44,0.00
03/16/2024 02:00,GENESE,61753,17.14,-0.37,0.00
03/16/2024 02:00,H Q,61844,17.45,-0.05,0.00
03/16/2024 02:00,HUD VL,61758,17.86,0.35,0.00
03/16/2024 02:00,LONGIL,61762,18.14,0.63,0.00
03/16/2024 02:00,MHK VL,61756,18.00,0.49,0.00
03/16/2024 02:00,MILLWD,61759,17.89,0.38,0.00
03/16/2024 02:00,N.Y.C.,61761,18.00,0.49,0.00
03/16/2024 02:00,NORTH,61755,17.52,0.02,0.00
03/16/2024 02:00,NPX,61845,17.70,0.19,0.00
03/16/2024 02:00,O H,61846,16.75,-0.75,0.00
03/16/2024 02:00,PJM,61847,17.45,-0.05,0.00
03/16/2024 02:00,WEST,61752,17.21,-0.30,0.00
03/16/2024 03:00,CAPITL,61757,17.95,0.45,0.00
03/16/2024 03:00,CENTRL,61754,17.70,0.21,0.00
03/16/2024 03:00,DUNWOD,61760,17.93,0.44,0.00
03/16/2024 03:00,GENESE,61753,17.04,-0.45,0.00
03/16/2024 03:00,H Q,61844,17.46,-0.03,0.00
03/16/2024 03:00,HUD VL,61758,17.88,0.38,0.00
03/16/2024 03:00,LONGIL,61762,18.10,0.61,0.00
03/16/2024 03:00,MHK VL,61756,17.96,0.47,0.00
03/16/2024 03:00,MILLWD,61759,17.89,0.40,0.00
03/16/2024 03:00,N.Y.C.,61761,17.96,0.47,0.00
03/16/2024 03:00,NORTH,61755,17.54,0.05,0.00
03/16/2024 03:00,NPX,61845,17.70,0.21,0.00
03/16/2024 03:00,O H,61846,16.63,-0.86,0.00
03/16/2024 03:00,PJM,61847,17.42,-0.07,0.00
03/16/2024 03:00,WEST,61752,17.11,-0.38,0.00
03/16/2024 04:00,CAPITL,61757,18.46,0.47,0.00
03/16/2024 04:00,CENTRL,61754,18.26,0.27,0.00
03/16/2024 04:00,DUNWOD,61760,18.44,0.45,0.00
03/16/2024 04:00,GENESE,61753,17.59,-0.40,0.00
03/16/2024 04:00,H Q,61844,17.94,-0.05,0.00
03/16/2024 04:00,HUD VL,61758,18.35,0.36,0.00
03/16/2024 04:00,LONGIL,61762,18.60,0.61,0.00
03/16/2024 04:00,MHK VL,61756,18.49,0.50,0.00
03/16/2024 04:00,MILLWD,61759,18.37,0.38,0.00
03/16/2024 04:00,N.Y.C.,61761,18.49,0.50,0.00
03/16/2024 04:00,NORTH,61755,18.04,0.05,0.00
03/16/2024 04:00,NPX,61845,18.19,0.20,0.00
03/16/2024 04:00,O H,61846,17.13,-0.86,0.00
03/16/2024 04:00,PJM,61847,17.90,-0.09,0.00
