Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/11/2024 00:00,CAPITL,61757,36.07,1.65,0.00
12/11/2024 00:00,CENTRL,61754,34.25,-0.17,0.00
12/11/2024 00:00,DUNWOD,61760,36.45,2.03,0.00
12/11/2024 00:00,GENESE,61753,33.21,-1.21,0.00
12/11/2024 00:00,H Q,61844,34.42,0.00,0.00
12/11/2024 00:00,HUD VL,61758,36.17,1.75,0.00
12/11/2024 00:00,LONGIL,61762,37.00,2.58,0.00
12/11/2024 00:00,MHK VL,61756,35.17,0.76,0.00
12/11/2024 00:00,MILLWD,61759,36.38,1.96,0.00
12/11/2024 00:00,N.Y.C.,61761,36.72,2.31,0.00
12/11/2024 00:00,NORTH,61755,34.49,0.07,0.00
12/11/2024 00:00,NPX,61845,37.00,1.65,-0.93
12/11/2024 00:00,O H,61846,32.66,-1.75,0.00
12/11/2024 00:00,PJM,61847,34.69,0.27,0.00
12/11/2024 00:00,WEST,61752,33.83,-0.59,0.00
12/11/2024 01:00,CAPITL,61757,34.64,1.56,0.00
12/11/2024 01:00,CENTRL,61754,32.95,-0.13,0.00
12/11/2024 01:00,DUNWOD,61760,34.77,1.69,0.00
12/11/2024 01:00,GENESE,61753,32.02,-1.06,0.00
12/11/2024 01:00,H Q,61844,33.12,0.03,0.00
12/11/2024 01:00,HUD VL,61758,34.54,1.45,0.00
12/11/2024 01:00,LONGIL,61762,35.10,2.02,0.00
12/11/2024 01:00,MHK VL,61756,33.78,0.70,0.00
12/11/2024 01:00,MILLWD,61759,34.77,1.69,0.00
12/11/2024 01:00,N.Y.C.,61761,35.00,1.92,0.00
12/11/2024 01:00,NORTH,61755,33.25,0.17,0.00
12/11/2024 01:00,NPX,61845,36.40,1.45,-1.86
12/11/2024 01:00,O H,61846,31.59,-1.49,0.00
12/11/2024 01:00,PJM,61847,33.06,0.23,0.26
12/11/2024 01:00,WEST,61752,32.75,-0.33,0.00
12/11/2024 02:00,CAPITL,61757,34.53,1.52,0.00
12/11/2024 02:00,CENTRL,61754,32.78,-0.23,0.00
12/11/2024 02:00,DUNWOD,61760,34.66,1.65,0.00
12/11/2024 02:00,GENESE,61753,31.69,-1.32,0.00
12/11/2024 02:00,H Q,61844,33.08,0.07,0.00
12/11/2024 02:00,HUD VL,61758,34.46,1.45,0.00
12/11/2024 02:00,LONGIL,61762,34.73,1.72,0.00
12/11/2024 02:00,MHK VL,61756,33.67,0.66,0.00
12/11/2024 02:00,MILLWD,61759,34.66,1.65,0.00
12/11/2024 02:00,N.Y.C.,61761,34.86,1.85,0.00
12/11/2024 02:00,NORTH,61755,33.24,0.23,0.00
12/11/2024 02:00,NPX,61845,35.50,1.45,-1.04
12/11/2024 02:00,O H,61846,31.19,-1.82,0.00
12/11/2024 02:00,PJM,61847,32.59,0.07,0.49
12/11/2024 02:00,WEST,61752,32.35,-0.66,0.00
12/11/2024 03:00,CAPITL,61757,33.41,1.41,0.00
12/11/2024 03:00,CENTRL,61754,31.87,-0.13,0.00
12/11/2024 03:00,DUNWOD,61760,33.47,1.47,0.00
12/11/2024 03:00,GENESE,61753,30.88,-1.12,0.00
12/11/2024 03:00,H Q,61844,32.06,0.06,0.00
12/11/2024 03:00,HUD VL,61758,33.28,1.28,0.00
12/11/2024 03:00,LONGIL,61762,33.47,1.47,0.00
12/11/2024 03:00,MHK VL,61756,32.67,0.67,0.00
12/11/2024 03:00,MILLWD,61759,33.44,1.44,0.00
12/11/2024 03:00,N.Y.C.,61761,33.60,1.60,0.00
12/11/2024 03:00,NORTH,61755,32.22,0.23,0.00
12/11/2024 03:00,NPX,61845,34.23,1.31,-0.92
12/11/2024 03:00,O H,61846,30.50,-1.50,0.00
12/11/2024 03:00,PJM,61847,32.16,0.16,0.00
12/11/2024 03:00,WEST,61752,31.62,-0.38,0.00
12/11/2024 04:00,CAPITL,61757,34.83,1.50,0.00
12/11/2024 04:00,CENTRL,61754,33.16,-0.17,0.00
12/11/2024 04:00,DUNWOD,61760,34.92,1.60,0.00
12/11/2024 04:00,GENESE,61753,32.19,-1.13,0.00
12/11/2024 04:00,H Q,61844,33.39,0.07,0.00
12/11/2024 04:00,HUD VL,61758,34.69,1.37,0.00
12/11/2024 04:00,LONGIL,61762,34.99,1.67,0.00
12/11/2024 04:00,MHK VL,61756,33.99,0.67,0.00
12/11/2024 04:00,MILLWD,61759,34.89,1.57,0.00
12/11/2024 04:00,N.Y.C.,61761,35.06,1.73,0.00
12/11/2024 04:00,NORTH,61755,33.56,0.23,0.00
12/11/2024 04:00,NPX,61845,36.86,1.40,-2.14
12/11/2024 04:00,O H,61846,31.73,-1.60,0.00
12/11/2024 04:00,PJM,61847,33.49,0.17,0.00
12/11/2024 04:00,WEST,61752,32.93,-0.40,0.00
12/11/2024 05:00,CAPITL,61757,36.75,1.55,0.00
12/11/2024 05:00,CENTRL,61754,35.24,0.04,0.00
12/11/2024 05:00,DUNWOD,61760,36.86,1.66,0.00
12/11/2024 05:00,GENESE,61753,34.46,-0.74,0.00
12/11/2024 05:00,H Q,61844,35.31,0.11,0.00
12/11/2024 05:00,HUD VL,61758,36.68,1.48,0.00
12/11/2024 05:00,LONGIL,61762,36.97,1.76,0.00
12/11/2024 05:00,MHK VL,61756,36.16,0.95,0.00
12/11/2024 05:00,MILLWD,61759,36.86,1.66,0.00
12/11/2024 05:00,N.Y.C.,61761,37.00,1.79,0.00
