Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/18/2024 00:00,CAPITL,61757,154.61,3.22,-94.89
01/18/2024 00:00,CENTRL,61754,68.96,-0.17,-12.63
01/18/2024 00:00,DUNWOD,61760,136.71,5.14,-75.07
01/18/2024 00:00,GENESE,61753,63.87,-1.98,-9.34
01/18/2024 00:00,H Q,61844,55.37,-1.13,0.00
01/18/2024 00:00,HUD VL,61758,134.84,4.35,-73.99
01/18/2024 00:00,LONGIL,61762,149.60,6.55,-86.55
01/18/2024 00:00,MHK VL,61756,77.10,2.66,-17.94
01/18/2024 00:00,MILLWD,61759,136.69,4.91,-75.28
01/18/2024 00:00,N.Y.C.,61761,137.21,5.54,-75.17
01/18/2024 00:00,NORTH,61755,55.59,-0.91,0.00
01/18/2024 00:00,NPX,61845,145.37,3.33,-85.54
01/18/2024 00:00,O H,61846,63.15,-4.41,-11.06
01/18/2024 00:00,PJM,61847,102.68,0.40,-45.78
01/18/2024 00:00,WEST,61752,64.40,-4.18,-12.08
01/18/2024 01:00,CAPITL,61757,145.23,3.15,-85.75
01/18/2024 01:00,CENTRL,61754,67.29,-0.45,-11.41
01/18/2024 01:00,DUNWOD,61760,129.01,4.84,-67.84
01/18/2024 01:00,GENESE,61753,62.52,-2.25,-8.44
01/18/2024 01:00,H Q,61844,55.37,-0.96,0.00
01/18/2024 01:00,HUD VL,61758,127.30,4.11,-66.86
01/18/2024 01:00,LONGIL,61762,147.38,6.31,-84.74
01/18/2024 01:00,MHK VL,61756,74.96,2.42,-16.21
01/18/2024 01:00,MILLWD,61759,128.97,4.62,-68.03
01/18/2024 01:00,N.Y.C.,61761,129.59,5.35,-67.91
01/18/2024 01:00,NORTH,61755,55.59,-0.73,0.00
01/18/2024 01:00,NPX,61845,136.84,3.21,-77.30
01/18/2024 01:00,O H,61846,61.65,-4.67,-9.99
01/18/2024 01:00,PJM,61847,97.81,0.11,-41.37
01/18/2024 01:00,WEST,61752,62.74,-4.51,-10.92
01/18/2024 02:00,CAPITL,61757,140.69,3.21,-81.21
01/18/2024 02:00,CENTRL,61754,66.57,-0.51,-10.81
01/18/2024 02:00,DUNWOD,61760,125.25,4.73,-64.25
01/18/2024 02:00,GENESE,61753,61.85,-2.42,-8.00
01/18/2024 02:00,H Q,61844,55.37,-0.90,0.00
01/18/2024 02:00,HUD VL,61758,123.60,4.00,-63.33
01/18/2024 02:00,LONGIL,61762,146.01,6.19,-83.55
01/18/2024 02:00,MHK VL,61756,73.94,2.31,-15.35
01/18/2024 02:00,MILLWD,61759,125.26,4.56,-64.43
01/18/2024 02:00,N.Y.C.,61761,125.82,5.23,-64.31
01/18/2024 02:00,NORTH,61755,55.60,-0.67,0.00
01/18/2024 02:00,NPX,61845,132.69,3.21,-73.21
01/18/2024 02:00,O H,61846,60.95,-4.78,-9.46
01/18/2024 02:00,PJM,61847,95.51,0.06,-39.18
01/18/2024 02:00,WEST,61752,62.06,-4.56,-10.34
01/18/2024 03:00,CAPITL,61757,139.56,3.04,-80.19
01/18/2024 03:00,CENTRL,61754,66.55,-0.45,-10.67
01/18/2024 03:00,DUNWOD,61760,124.61,4.84,-63.44
01/18/2024 03:00,GENESE,61753,61.97,-2.25,-7.90
01/18/2024 03:00,H Q,61844,55.37,-0.96,0.00
01/18/2024 03:00,HUD VL,61758,122.97,4.11,-62.53
01/18/2024 03:00,LONGIL,61762,144.00,6.36,-81.30
01/18/2024 03:00,MHK VL,61756,74.03,2.54,-15.16
01/18/2024 03:00,MILLWD,61759,124.68,4.73,-63.62
01/18/2024 03:00,N.Y.C.,61761,125.19,5.35,-63.50
01/18/2024 03:00,NORTH,61755,55.65,-0.67,0.00
01/18/2024 03:00,NPX,61845,132.00,3.38,-72.29
01/18/2024 03:00,O H,61846,61.11,-4.56,-9.35
01/18/2024 03:00,PJM,61847,95.24,0.23,-38.69
01/18/2024 03:00,WEST,61752,62.31,-4.23,-10.21
01/18/2024 04:00,CAPITL,61757,142.71,3.10,-83.16
01/18/2024 04:00,CENTRL,61754,67.17,-0.34,-11.07
01/18/2024 04:00,DUNWOD,61760,127.20,4.97,-65.79
01/18/2024 04:00,GENESE,61753,62.49,-2.14,-8.19
01/18/2024 04:00,H Q,61844,55.37,-1.07,0.00
01/18/2024 04:00,HUD VL,61758,125.53,4.24,-64.85
01/18/2024 04:00,LONGIL,61762,146.13,6.49,-83.20
01/18/2024 04:00,MHK VL,61756,74.88,2.71,-15.72
01/18/2024 04:00,MILLWD,61759,127.16,4.74,-65.98
01/18/2024 04:00,N.Y.C.,61761,127.78,5.47,-65.86
01/18/2024 04:00,NORTH,61755,55.77,-0.67,0.00
01/18/2024 04:00,NPX,61845,134.80,3.39,-74.97
01/18/2024 04:00,O H,61846,61.73,-4.40,-9.69
01/18/2024 04:00,PJM,61847,96.91,0.34,-40.12
01/18/2024 04:00,WEST,61752,62.97,-4.06,-10.59
01/18/2024 05:00,CAPITL,61757,163.19,3.11,-103.40
01/18/2024 05:00,CENTRL,61754,70.49,0.06,-13.76
01/18/2024 05:00,DUNWOD,61760,143.74,5.27,-81.80
01/18/2024 05:00,GENESE,61753,65.49,-1.36,-10.18
01/18/2024 05:00,H Q,61844,55.37,-1.30,0.00
01/18/2024 05:00,HUD VL,61758,141.89,4.59,-80.63
01/18/2024 05:00,LONGIL,61762,148.82,6.91,-85.24
01/18/2024 05:00,MHK VL,61756,79.05,2.83,-19.55
01/18/2024 05:00,MILLWD,61759,143.74,5.04,-82.03
01/18/2024 05:00,N.Y.C.,61761,144.40,5.78,-81.95
01/18/2024 05:00,NORTH,61755,55.88,-0.79,0.00
01/18/2024 05:00,NPX,61845,153.40,3.51,-93.21
01/18/2024 05:00,O H,61846,65.15,-3.57,-12.05
01/18/2024 05:00,PJM,61847,107.41,0.85,-49.89
01/18/2024 05:00,WEST,61752,66.72,-3.12,-13.16
01/18/2024 06:00,CAPITL,61757,184.73,4.46,-107.10
01/18/2024 06:00,CENTRL,61754,88.22,0.81,-14.25
01/18/2024 06:00,DUNWOD,61760,164.92,7.02,-84.73
01/18/2024 06:00,GENESE,61753,82.84,-0.87,-10.55
01/18/2024 06:00,H Q,61844,55.37,-2.12,15.67
01/18/2024 06:00,HUD VL,61758,162.75,6.07,-83.52
01/18/2024 06:00,LONGIL,61762,165.21,8.27,-83.78
01/18/2024 06:00,MHK VL,61756,97.73,4.32,-20.25
01/18/2024 06:00,MILLWD,61759,164.94,6.81,-84.97
01/18/2024 06:00,N.Y.C.,61761,165.65,7.61,-84.88
01/18/2024 06:00,NORTH,61755,70.90,-2.27,0.00
01/18/2024 06:00,NPX,61845,174.33,4.61,-96.55
01/18/2024 06:00,O H,61846,81.70,-3.95,-12.49
01/18/2024 06:00,PJM,61847,126.45,1.61,-51.68
01/18/2024 06:00,WEST,61752,83.63,-3.14,-13.61
01/18/2024 07:00,CAPITL,61757,217.86,4.57,-135.85
01/18/2024 07:00,CENTRL,61754,96.35,0.62,-18.29
01/18/2024 07:00,DUNWOD,61760,192.59,7.67,-107.48
01/18/2024 07:00,GENESE,61753,89.64,-1.24,-13.45
01/18/2024 07:00,H Q,61844,55.37,-2.17,19.90
01/18/2024 07:00,HUD VL,61758,189.87,6.42,-106.01
01/18/2024 07:00,LONGIL,61762,190.22,9.06,-103.72
01/18/2024 07:00,MHK VL,61756,107.00,4.88,-24.68
01/18/2024 07:00,MILLWD,61759,192.55,7.36,-107.75
01/18/2024 07:00,N.Y.C.,61761,196.46,8.29,-110.73
01/18/2024 07:00,NORTH,61755,75.35,-2.09,0.00
01/18/2024 07:00,NPX,61845,204.50,4.72,-122.34
01/18/2024 07:00,O H,61846,88.20,-5.11,-15.88
01/18/2024 07:00,PJM,61847,144.70,1.47,-65.79
01/18/2024 07:00,WEST,61752,90.86,-3.87,-17.29
01/18/2024 08:00,CAPITL,61757,171.39,4.85,-88.29
01/18/2024 08:00,CENTRL,61754,90.37,0.24,-11.89
01/18/2024 08:00,DUNWOD,61760,157.64,8.06,-71.34
01/18/2024 08:00,GENESE,61753,84.87,-2.11,-8.74
01/18/2024 08:00,H Q,61844,55.37,-2.11,20.77
01/18/2024 08:00,HUD VL,61758,154.05,6.73,-69.08
01/18/2024 08:00,LONGIL,61762,159.93,9.31,-72.38
01/18/2024 08:00,MHK VL,61756,99.13,4.85,-16.04
01/18/2024 08:00,MILLWD,61759,156.34,7.67,-70.42
01/18/2024 08:00,N.Y.C.,61761,199.16,8.61,-112.31
01/18/2024 08:00,NORTH,61755,76.21,-2.03,0.00
01/18/2024 08:00,NPX,61845,162.91,5.16,-79.51
01/18/2024 08:00,O H,61846,82.07,-6.49,-10.32
01/18/2024 08:00,PJM,61847,125.65,1.09,-46.31
01/18/2024 08:00,WEST,61752,84.24,-5.24,-11.23
01/18/2024 09:00,CAPITL,61757,161.81,4.32,-86.62
01/18/2024 09:00,CENTRL,61754,82.63,0.14,-11.62
01/18/2024 09:00,DUNWOD,61760,148.24,7.23,-70.14
01/18/2024 09:00,GENESE,61753,77.66,-1.77,-8.56
01/18/2024 09:00,H Q,61844,55.37,-1.91,13.59
01/18/2024 09:00,HUD VL,61758,144.92,6.10,-67.95
01/18/2024 09:00,LONGIL,61762,151.37,8.86,-71.64
01/18/2024 09:00,MHK VL,61756,91.22,4.32,-16.03
01/18/2024 09:00,MILLWD,61759,146.99,6.87,-69.25
01/18/2024 09:00,N.Y.C.,61761,191.77,7.87,-113.04
01/18/2024 09:00,NORTH,61755,68.96,-1.91,0.00
01/18/2024 09:00,NPX,61845,153.71,4.75,-78.09
01/18/2024 09:00,O H,61846,75.40,-5.60,-10.13
01/18/2024 09:00,PJM,61847,117.55,0.99,-45.69
01/18/2024 09:00,WEST,61752,77.51,-4.39,-11.03
01/18/2024 10:00,CAPITL,61757,141.41,4.04,-71.12
01/18/2024 10:00,CENTRL,61754,75.92,0.13,-9.54
01/18/2024 10:00,DUNWOD,61760,149.48,6.89,-76.35
01/18/2024 10:00,GENESE,61753,71.68,-1.59,-7.03
01/18/2024 10:00,H Q,61844,55.37,-1.79,9.09
01/18/2024 10:00,HUD VL,61758,130.11,5.70,-58.17
01/18/2024 10:00,LONGIL,61762,152.17,8.48,-77.45
01/18/2024 10:00,MHK VL,61756,83.45,4.04,-13.16
01/18/2024 10:00,MILLWD,61759,134.70,6.56,-61.90
01/18/2024 10:00,N.Y.C.,61761,189.52,7.48,-115.79
01/18/2024 10:00,NORTH,61755,64.52,-1.72,0.00
01/18/2024 10:00,NPX,61845,134.80,4.44,-64.12
01/18/2024 10:00,O H,61846,69.66,-4.90,-8.32
01/18/2024 10:00,PJM,61847,109.48,1.19,-42.04
01/18/2024 10:00,WEST,61752,71.59,-3.71,-9.06
01/18/2024 11:00,CAPITL,61757,140.50,3.66,-77.90
01/18/2024 11:00,CENTRL,61754,69.40,0.00,-10.45
01/18/2024 11:00,DUNWOD,61760,140.00,6.02,-75.04
01/18/2024 11:00,GENESE,61753,65.23,-1.42,-7.70
01/18/2024 11:00,H Q,61844,55.37,-1.42,2.16
01/18/2024 11:00,HUD VL,61758,126.46,4.89,-62.62
01/18/2024 11:00,LONGIL,61762,151.88,7.37,-85.57
01/18/2024 11:00,MHK VL,61756,77.02,3.66,-14.42
01/18/2024 11:00,MILLWD,61759,130.10,5.66,-65.49
01/18/2024 11:00,N.Y.C.,61761,191.47,6.48,-126.04
01/18/2024 11:00,NORTH,61755,57.89,-1.06,0.00
01/18/2024 11:00,NPX,61845,133.00,3.83,-70.23
01/18/2024 11:00,O H,61846,63.81,-4.24,-9.11
01/18/2024 11:00,PJM,61847,104.67,0.94,-44.78
01/18/2024 11:00,WEST,61752,65.68,-3.18,-9.92
01/18/2024 12:00,CAPITL,61757,138.23,3.45,-78.22
01/18/2024 12:00,CENTRL,61754,66.77,-0.28,-10.50
01/18/2024 12:00,DUNWOD,61760,140.00,5.66,-77.78
01/18/2024 12:00,GENESE,61753,62.48,-1.81,-7.73
01/18/2024 12:00,H Q,61844,55.37,-1.19,0.00
01/18/2024 12:00,HUD VL,61758,124.28,4.53,-63.19
01/18/2024 12:00,LONGIL,61762,151.08,6.95,-87.57
01/18/2024 12:00,MHK VL,61756,74.37,3.34,-14.48
