Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/18/2023 03:00,NPX,61845,20.07,0.37,0.00
12/18/2023 03:00,O H,61846,19.46,-0.24,0.00
12/18/2023 03:00,PJM,61847,20.01,0.31,0.00
12/18/2023 03:00,WEST,61752,19.99,0.30,0.00
12/18/2023 04:00,CAPITL,61757,20.80,0.47,0.00
12/18/2023 04:00,CENTRL,61754,20.60,0.26,0.00
12/18/2023 04:00,DUNWOD,61760,21.06,0.73,0.00
12/18/2023 04:00,GENESE,61753,20.31,-0.02,0.00
12/18/2023 04:00,H Q,61844,20.35,0.02,0.00
12/18/2023 04:00,HUD VL,61758,20.96,0.63,0.00
12/18/2023 04:00,LONGIL,61762,21.53,1.20,0.00
12/18/2023 04:00,MHK VL,61756,20.96,0.63,0.00
12/18/2023 04:00,MILLWD,61759,21.02,0.69,0.00
12/18/2023 04:00,N.Y.C.,61761,21.21,0.87,0.00
12/18/2023 04:00,NORTH,61755,20.46,0.12,0.00
12/18/2023 04:00,NPX,61845,20.66,0.32,0.00
12/18/2023 04:00,O H,61846,20.15,-0.18,0.00
12/18/2023 04:00,PJM,61847,20.66,0.32,0.00
12/18/2023 04:00,WEST,61752,20.70,0.37,0.00
12/18/2023 05:00,CAPITL,61757,23.11,0.52,0.00
12/18/2023 05:00,CENTRL,61754,22.93,0.34,0.00
12/18/2023 05:00,DUNWOD,61760,23.33,0.74,0.00
12/18/2023 05:00,GENESE,61753,22.61,0.02,0.00
12/18/2023 05:00,H Q,61844,22.61,0.02,0.00
12/18/2023 05:00,HUD VL,61758,23.20,0.61,0.00
12/18/2023 05:00,LONGIL,61762,23.90,1.31,0.00
12/18/2023 05:00,MHK VL,61756,23.35,0.77,0.00
12/18/2023 05:00,MILLWD,61759,23.26,0.68,0.00
12/18/2023 05:00,N.Y.C.,61761,23.42,0.84,0.00
12/18/2023 05:00,NORTH,61755,22.79,0.20,0.00
12/18/2023 05:00,NPX,61845,22.90,0.32,0.00
12/18/2023 05:00,O H,61846,22.38,-0.20,0.00
12/18/2023 05:00,PJM,61847,22.90,0.32,0.00
12/18/2023 05:00,WEST,61752,23.01,0.43,0.00
12/18/2023 06:00,CAPITL,61757,27.48,0.64,0.00
12/18/2023 06:00,CENTRL,61754,27.18,0.35,0.00
12/18/2023 06:00,DUNWOD,61760,27.99,1.15,0.00
12/18/2023 06:00,GENESE,61753,26.86,0.03,0.00
12/18/2023 06:00,H Q,61844,26.84,0.00,0.00
12/18/2023 06:00,HUD VL,61758,27.75,0.91,0.00
12/18/2023 06:00,LONGIL,61762,28.77,1.93,0.00
12/18/2023 06:00,MHK VL,61756,27.80,0.96,0.00
12/18/2023 06:00,MILLWD,61759,27.86,1.02,0.00
12/18/2023 06:00,N.Y.C.,61761,28.10,1.26,0.00
12/18/2023 06:00,NORTH,61755,27.00,0.16,0.00
12/18/2023 06:00,NPX,61845,27.29,0.46,0.00
12/18/2023 06:00,O H,61846,26.38,-0.46,0.00
12/18/2023 06:00,PJM,61847,27.26,0.43,0.00
12/18/2023 06:00,WEST,61752,27.16,0.32,0.00
12/18/2023 07:00,CAPITL,61757,28.89,0.87,0.00
12/18/2023 07:00,CENTRL,61754,28.16,0.14,0.00
12/18/2023 07:00,DUNWOD,61760,29.50,1.48,0.00
12/18/2023 07:00,GENESE,61753,27.54,-0.48,0.00
12/18/2023 07:00,H Q,61844,28.04,0.03,0.00
12/18/2023 07:00,HUD VL,61758,29.19,1.18,0.00
12/18/2023 07:00,LONGIL,61762,34.19,2.27,-3.91
12/18/2023 07:00,MHK VL,61756,29.08,1.06,0.00
12/18/2023 07:00,MILLWD,61759,29.36,1.34,0.00
12/18/2023 07:00,N.Y.C.,61761,29.53,1.51,0.00
12/18/2023 07:00,NORTH,61755,28.27,0.25,0.00
12/18/2023 07:00,NPX,61845,28.80,0.78,0.00
12/18/2023 07:00,O H,61846,26.64,-1.37,0.00
12/18/2023 07:00,PJM,61847,28.27,0.25,0.00
12/18/2023 07:00,WEST,61752,27.43,-0.59,0.00
12/18/2023 08:00,CAPITL,61757,30.00,0.90,0.00
12/18/2023 08:00,CENTRL,61754,29.18,0.09,0.00
12/18/2023 08:00,DUNWOD,61760,30.78,1.69,0.00
12/18/2023 08:00,GENESE,61753,28.54,-0.55,0.00
12/18/2023 08:00,H Q,61844,29.13,0.03,0.00
12/18/2023 08:00,HUD VL,61758,30.44,1.34,0.00
12/18/2023 08:00,LONGIL,61762,35.00,2.50,-3.40
12/18/2023 08:00,MHK VL,61756,30.20,1.11,0.00
12/18/2023 08:00,MILLWD,61759,30.67,1.57,0.00
12/18/2023 08:00,N.Y.C.,61761,30.84,1.75,0.00
12/18/2023 08:00,NORTH,61755,29.39,0.29,0.00
12/18/2023 08:00,NPX,61845,29.91,0.81,0.00
12/18/2023 08:00,O H,61846,27.61,-1.48,0.00
12/18/2023 08:00,PJM,61847,29.39,0.29,0.00
12/18/2023 08:00,WEST,61752,28.43,-0.67,0.00
12/18/2023 09:00,CAPITL,61757,30.19,0.94,0.00
12/18/2023 09:00,CENTRL,61754,29.37,0.12,0.00
12/18/2023 09:00,DUNWOD,61760,30.92,1.67,0.00
12/18/2023 09:00,GENESE,61753,28.75,-0.50,0.00
12/18/2023 09:00,H Q,61844,29.28,0.03,0.00
12/18/2023 09:00,HUD VL,61758,30.57,1.32,0.00
12/18/2023 09:00,LONGIL,61762,33.18,2.34,-1.59
12/18/2023 09:00,MHK VL,61756,30.45,1.20,0.00
12/18/2023 09:00,MILLWD,61759,30.80,1.55,0.00
12/18/2023 09:00,N.Y.C.,61761,31.00,1.75,0.00
12/18/2023 09:00,NORTH,61755,29.54,0.29,0.00
12/18/2023 09:00,NPX,61845,29.98,0.73,0.00
12/18/2023 09:00,O H,61846,27.76,-1.49,0.00
12/18/2023 09:00,PJM,61847,29.51,0.26,0.00
12/18/2023 09:00,WEST,61752,28.55,-0.70,0.00
12/18/2023 10:00,CAPITL,61757,30.65,1.01,0.00
12/18/2023 10:00,CENTRL,61754,29.76,0.12,0.00
12/18/2023 10:00,DUNWOD,61760,31.21,1.57,0.00
12/18/2023 10:00,GENESE,61753,29.17,-0.48,0.00
12/18/2023 10:00,H Q,61844,29.64,0.00,0.00
12/18/2023 10:00,HUD VL,61758,30.89,1.24,0.00
12/18/2023 10:00,LONGIL,61762,36.24,2.22,-4.37
12/18/2023 10:00,MHK VL,61756,30.86,1.22,0.00
12/18/2023 10:00,MILLWD,61759,31.15,1.51,0.00
12/18/2023 10:00,N.Y.C.,61761,31.18,1.54,0.00
12/18/2023 10:00,NORTH,61755,29.79,0.15,0.00
12/18/2023 10:00,NPX,61845,30.47,0.83,0.00
12/18/2023 10:00,O H,61846,28.13,-1.51,0.00
12/18/2023 10:00,PJM,61847,29.82,0.18,0.00
12/18/2023 10:00,WEST,61752,28.90,-0.74,0.00
12/18/2023 11:00,CAPITL,61757,31.14,1.05,0.00
12/18/2023 11:00,CENTRL,61754,30.15,0.06,0.00
12/18/2023 11:00,DUNWOD,61760,31.65,1.56,0.00
12/18/2023 11:00,GENESE,61753,29.51,-0.57,0.00
12/18/2023 11:00,H Q,61844,30.12,0.03,0.00
12/18/2023 11:00,HUD VL,61758,31.35,1.26,0.00
12/18/2023 11:00,LONGIL,61762,38.42,2.20,-6.14
12/18/2023 11:00,MHK VL,61756,31.32,1.23,0.00
12/18/2023 11:00,MILLWD,61759,31.62,1.53,0.00
12/18/2023 11:00,N.Y.C.,61761,31.62,1.53,0.00
12/18/2023 11:00,NORTH,61755,30.36,0.27,0.00
12/18/2023 11:00,NPX,61845,30.90,0.81,0.00
12/18/2023 11:00,O H,61846,28.43,-1.65,0.00
12/18/2023 11:00,PJM,61847,30.21,0.12,0.00
12/18/2023 11:00,WEST,61752,29.25,-0.84,0.00
12/18/2023 12:00,CAPITL,61757,30.48,1.00,0.00
12/18/2023 12:00,CENTRL,61754,29.45,-0.03,0.00
12/18/2023 12:00,DUNWOD,61760,31.07,1.59,0.00
12/18/2023 12:00,GENESE,61753,28.83,-0.65,0.00
12/18/2023 12:00,H Q,61844,29.51,0.03,0.00
12/18/2023 12:00,HUD VL,61758,30.75,1.27,0.00
12/18/2023 12:00,LONGIL,61762,37.36,2.24,-5.64
12/18/2023 12:00,MHK VL,61756,30.63,1.15,0.00
12/18/2023 12:00,MILLWD,61759,31.01,1.53,0.00
12/18/2023 12:00,N.Y.C.,61761,31.10,1.62,0.00
12/18/2023 12:00,NORTH,61755,29.81,0.32,0.00
12/18/2023 12:00,NPX,61845,30.34,0.86,0.00
12/18/2023 12:00,O H,61846,27.77,-1.71,0.00
12/18/2023 12:00,PJM,61847,29.60,0.12,0.00
12/18/2023 12:00,WEST,61752,28.51,-0.97,0.00
12/18/2023 13:00,CAPITL,61757,29.66,0.98,0.00
12/18/2023 13:00,CENTRL,61754,28.60,-0.09,0.00
12/18/2023 13:00,DUNWOD,61760,30.31,1.63,0.00
12/18/2023 13:00,GENESE,61753,27.91,-0.77,0.00
12/18/2023 13:00,H Q,61844,28.71,0.03,0.00
12/18/2023 13:00,HUD VL,61758,30.00,1.32,0.00
12/18/2023 13:00,LONGIL,61762,37.71,2.27,-6.76
12/18/2023 13:00,MHK VL,61756,29.77,1.09,0.00
12/18/2023 13:00,MILLWD,61759,30.23,1.55,0.00
12/18/2023 13:00,N.Y.C.,61761,30.34,1.66,0.00
12/18/2023 13:00,NORTH,61755,29.00,0.32,0.00
12/18/2023 13:00,NPX,61845,29.57,0.89,0.00
12/18/2023 13:00,O H,61846,26.82,-1.86,0.00
12/18/2023 13:00,PJM,61847,28.77,0.09,0.00
12/18/2023 13:00,WEST,61752,27.50,-1.18,0.00
12/18/2023 14:00,CAPITL,61757,28.62,0.97,0.00
12/18/2023 14:00,CENTRL,61754,27.57,-0.08,0.00
12/18/2023 14:00,DUNWOD,61760,29.37,1.72,0.00
12/18/2023 14:00,GENESE,61753,26.88,-0.77,0.00
12/18/2023 14:00,H Q,61844,27.65,0.00,0.00
12/18/2023 14:00,HUD VL,61758,28.98,1.33,0.00
12/18/2023 14:00,LONGIL,61762,35.29,2.29,-5.34
12/18/2023 14:00,MHK VL,61756,28.70,1.05,0.00
12/18/2023 14:00,MILLWD,61759,29.23,1.58,0.00
12/18/2023 14:00,N.Y.C.,61761,29.42,1.77,0.00
12/18/2023 14:00,NORTH,61755,27.85,0.19,0.00
12/18/2023 14:00,NPX,61845,28.48,0.83,0.00
12/18/2023 14:00,O H,61846,25.80,-1.85,0.00
12/18/2023 14:00,PJM,61847,27.79,0.14,0.00
12/18/2023 14:00,WEST,61752,26.49,-1.16,0.00
12/18/2023 15:00,CAPITL,61757,29.52,1.05,0.00
12/18/2023 15:00,CENTRL,61754,28.46,0.00,0.00
12/18/2023 15:00,DUNWOD,61760,30.20,1.74,0.00
12/18/2023 15:00,GENESE,61753,27.78,-0.68,0.00
12/18/2023 15:00,H Q,61844,28.41,-0.06,0.00
12/18/2023 15:00,HUD VL,61758,29.86,1.39,0.00
12/18/2023 15:00,LONGIL,61762,39.14,2.36,-8.32
12/18/2023 15:00,MHK VL,61756,29.54,1.08,0.00
12/18/2023 15:00,MILLWD,61759,30.11,1.65,0.00
12/18/2023 15:00,N.Y.C.,61761,30.17,1.71,0.00
12/18/2023 15:00,NORTH,61755,28.38,-0.09,0.00
12/18/2023 15:00,NPX,61845,29.40,0.94,0.00
12/18/2023 15:00,O H,61846,26.70,-1.76,0.00
12/18/2023 15:00,PJM,61847,28.63,0.17,0.00
12/18/2023 15:00,WEST,61752,27.41,-1.05,0.00
12/18/2023 16:00,CAPITL,61757,35.23,1.48,0.00
12/18/2023 16:00,CENTRL,61754,33.61,-0.13,0.00
12/18/2023 16:00,DUNWOD,61760,36.15,2.40,0.00
12/18/2023 16:00,GENESE,61753,32.67,-1.08,0.00
12/18/2023 16:00,H Q,61844,33.80,-0.23,-0.29
12/18/2023 16:00,HUD VL,61758,35.67,1.92,0.00
12/18/2023 16:00,LONGIL,61762,47.47,3.21,-10.52
12/18/2023 16:00,MHK VL,61756,35.10,1.35,0.00
12/18/2023 16:00,MILLWD,61759,36.01,2.26,0.00
12/18/2023 16:00,N.Y.C.,61761,36.14,2.40,0.00
12/18/2023 16:00,NORTH,61755,33.17,-0.57,0.00
12/18/2023 16:00,NPX,61845,35.17,1.42,0.00
12/18/2023 16:00,O H,61846,31.15,-2.60,0.00
12/18/2023 16:00,PJM,61847,33.95,0.20,0.00
12/18/2023 16:00,WEST,61752,32.03,-1.72,0.00
12/18/2023 17:00,CAPITL,61757,39.85,1.97,0.00
12/18/2023 17:00,CENTRL,61754,38.03,0.15,0.00
12/18/2023 17:00,DUNWOD,61760,41.02,3.14,0.00
12/18/2023 17:00,GENESE,61753,36.97,-0.91,0.00
12/18/2023 17:00,H Q,61844,36.99,-0.61,0.29
12/18/2023 17:00,HUD VL,61758,40.46,2.58,0.00
12/18/2023 17:00,LONGIL,61762,55.02,4.09,-13.05
12/18/2023 17:00,MHK VL,61756,39.63,1.74,0.00
12/18/2023 17:00,MILLWD,61759,40.87,2.99,0.00
12/18/2023 17:00,N.Y.C.,61761,41.02,3.14,0.00
12/18/2023 17:00,NORTH,61755,36.75,-1.14,0.00
12/18/2023 17:00,NPX,61845,39.81,1.93,0.00
12/18/2023 17:00,O H,61846,35.15,-2.73,0.00
12/18/2023 17:00,PJM,61847,38.49,0.60,0.00
12/18/2023 17:00,WEST,61752,36.29,-1.59,0.00
12/18/2023 18:00,CAPITL,61757,35.75,1.54,0.00
12/18/2023 18:00,CENTRL,61754,34.42,0.21,0.00
12/18/2023 18:00,DUNWOD,61760,36.78,2.57,0.00
12/18/2023 18:00,GENESE,61753,33.66,-0.55,0.00
12/18/2023 18:00,H Q,61844,33.80,-0.41,0.00
12/18/2023 18:00,HUD VL,61758,36.33,2.12,0.00
12/18/2023 18:00,LONGIL,61762,55.02,3.45,-17.36
12/18/2023 18:00,MHK VL,61756,35.78,1.57,0.00
12/18/2023 18:00,MILLWD,61759,36.67,2.46,0.00
12/18/2023 18:00,N.Y.C.,61761,36.81,2.60,0.00
12/18/2023 18:00,NORTH,61755,33.25,-0.96,0.00
12/18/2023 18:00,NPX,61845,35.61,1.40,0.00
12/18/2023 18:00,O H,61846,32.16,-2.05,0.00
12/18/2023 18:00,PJM,61847,34.79,0.58,0.00
12/18/2023 18:00,WEST,61752,33.15,-1.06,0.00
12/18/2023 19:00,CAPITL,61757,32.56,1.22,0.00
12/18/2023 19:00,CENTRL,61754,31.46,0.13,0.00
12/18/2023 19:00,DUNWOD,61760,33.40,2.07,0.00
12/18/2023 19:00,GENESE,61753,30.71,-0.63,0.00
12/18/2023 19:00,H Q,61844,31.15,-0.19,0.00
12/18/2023 19:00,HUD VL,61758,33.03,1.69,0.00
12/18/2023 19:00,LONGIL,61762,42.58,2.85,-8.39
12/18/2023 19:00,MHK VL,61756,32.68,1.35,0.00
12/18/2023 19:00,MILLWD,61759,33.31,1.98,0.00
12/18/2023 19:00,N.Y.C.,61761,33.46,2.13,0.00
12/18/2023 19:00,NORTH,61755,24.12,-0.63,6.59
12/18/2023 19:00,NPX,61845,32.40,1.07,0.00
12/18/2023 19:00,O H,61846,29.39,-1.94,0.00
12/18/2023 19:00,PJM,61847,31.68,0.35,0.00
12/18/2023 19:00,WEST,61752,30.30,-1.03,0.00
12/18/2023 20:00,CAPITL,61757,29.38,1.02,0.00
12/18/2023 20:00,CENTRL,61754,28.56,0.20,0.00
12/18/2023 20:00,DUNWOD,61760,30.03,1.67,0.00
12/18/2023 20:00,GENESE,61753,27.99,-0.37,0.00
12/18/2023 20:00,H Q,61844,28.22,-0.14,0.00
12/18/2023 20:00,HUD VL,61758,29.75,1.39,0.00
12/18/2023 20:00,LONGIL,61762,40.36,2.38,-9.62
12/18/2023 20:00,MHK VL,61756,29.60,1.25,0.00
12/18/2023 20:00,MILLWD,61759,29.94,1.59,0.00
12/18/2023 20:00,N.Y.C.,61761,30.00,1.64,0.00
12/18/2023 20:00,NORTH,61755,27.90,-0.45,0.00
12/18/2023 20:00,NPX,61845,29.21,0.85,0.00
12/18/2023 20:00,O H,61846,26.94,-1.42,0.00
12/18/2023 20:00,PJM,61847,28.73,0.37,0.00
12/18/2023 20:00,WEST,61752,27.73,-0.62,0.00
12/18/2023 21:00,CAPITL,61757,27.54,0.98,0.00
12/18/2023 21:00,CENTRL,61754,26.64,0.08,0.00
12/18/2023 21:00,DUNWOD,61760,28.10,1.54,0.00
12/18/2023 21:00,GENESE,61753,25.92,-0.64,0.00
12/18/2023 21:00,H Q,61844,26.45,-0.11,0.00
12/18/2023 21:00,HUD VL,61758,27.86,1.30,0.00
12/18/2023 21:00,LONGIL,61762,36.45,2.18,-7.72
12/18/2023 21:00,MHK VL,61756,27.65,1.09,0.00
12/18/2023 21:00,MILLWD,61759,28.02,1.46,0.00
12/18/2023 21:00,N.Y.C.,61761,28.10,1.54,0.00
12/18/2023 21:00,NORTH,61755,26.24,-0.32,0.00
12/18/2023 21:00,NPX,61845,27.46,0.90,0.00
12/18/2023 21:00,O H,61846,24.94,-1.62,0.00
12/18/2023 21:00,PJM,61847,26.77,0.21,0.00
12/18/2023 21:00,WEST,61752,25.66,-0.90,0.00
12/18/2023 22:00,CAPITL,61757,25.99,0.83,0.00
12/18/2023 22:00,CENTRL,61754,25.19,0.03,0.00
12/18/2023 22:00,DUNWOD,61760,26.57,1.41,0.00
12/18/2023 22:00,GENESE,61753,24.56,-0.60,0.00
12/18/2023 22:00,H Q,61844,25.09,-0.08,0.00
12/18/2023 22:00,HUD VL,61758,26.35,1.18,0.00
12/18/2023 22:00,LONGIL,61762,30.43,2.06,-3.20
12/18/2023 22:00,MHK VL,61756,26.12,0.96,0.00
12/18/2023 22:00,MILLWD,61759,26.47,1.31,0.00
12/18/2023 22:00,N.Y.C.,61761,26.62,1.46,0.00
12/18/2023 22:00,NORTH,61755,24.96,-0.20,0.00
12/18/2023 22:00,NPX,61845,26.02,0.86,0.00
12/18/2023 22:00,O H,61846,23.75,-1.41,0.00
12/18/2023 22:00,PJM,61847,25.39,0.23,0.00
12/18/2023 22:00,WEST,61752,24.41,-0.75,0.00
12/18/2023 23:00,CAPITL,61757,24.86,0.68,0.00
12/18/2023 23:00,CENTRL,61754,24.28,0.10,0.00
12/18/2023 23:00,DUNWOD,61760,25.44,1.26,0.00
12/18/2023 23:00,GENESE,61753,23.75,-0.43,0.00
12/18/2023 23:00,H Q,61844,24.14,-0.05,0.00
12/18/2023 23:00,HUD VL,61758,25.23,1.04,0.00
12/18/2023 23:00,LONGIL,61762,27.73,1.91,-1.64
12/18/2023 23:00,MHK VL,61756,25.06,0.87,0.00
12/18/2023 23:00,MILLWD,61759,25.32,1.14,0.00
12/18/2023 23:00,N.Y.C.,61761,25.59,1.40,0.00
12/18/2023 23:00,NORTH,61755,24.11,-0.07,0.00
12/18/2023 23:00,NPX,61845,24.86,0.68,0.00
12/18/2023 23:00,O H,61846,23.15,-1.04,0.00
12/18/2023 23:00,PJM,61847,24.45,0.27,0.00
12/18/2023 23:00,WEST,61752,23.75,-0.43,0.00
