Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/30/2024 00:00,CAPITL,61757,39.03,1.61,0.00
01/30/2024 00:00,CENTRL,61754,36.63,-0.79,0.00
01/30/2024 00:00,DUNWOD,61760,39.14,1.72,0.00
01/30/2024 00:00,GENESE,61753,34.46,-2.96,0.00
01/30/2024 00:00,H Q,61844,37.72,0.30,0.00
01/30/2024 00:00,HUD VL,61758,38.95,1.53,0.00
01/30/2024 00:00,LONGIL,61762,40.66,2.66,-0.58
01/30/2024 00:00,MHK VL,61756,38.47,1.05,0.00
01/30/2024 00:00,MILLWD,61759,39.10,1.69,0.00
01/30/2024 00:00,N.Y.C.,61761,39.36,1.94,0.00
01/30/2024 00:00,NORTH,61755,38.65,1.23,0.00
01/30/2024 00:00,NPX,61845,47.40,1.57,-8.41
01/30/2024 00:00,O H,61846,32.67,-4.75,0.00
01/30/2024 00:00,PJM,61847,36.41,-1.01,0.00
01/30/2024 00:00,WEST,61752,33.68,-3.74,0.00
01/30/2024 01:00,CAPITL,61757,36.05,1.45,0.00
01/30/2024 01:00,CENTRL,61754,33.91,-0.69,0.00
01/30/2024 01:00,DUNWOD,61760,36.16,1.56,0.00
01/30/2024 01:00,GENESE,61753,31.93,-2.66,0.00
01/30/2024 01:00,H Q,61844,34.87,0.28,0.00
01/30/2024 01:00,HUD VL,61758,35.98,1.39,0.00
01/30/2024 01:00,LONGIL,61762,39.50,2.46,-2.44
01/30/2024 01:00,MHK VL,61756,35.56,0.97,0.00
01/30/2024 01:00,MILLWD,61759,36.12,1.52,0.00
01/30/2024 01:00,N.Y.C.,61761,36.36,1.76,0.00
01/30/2024 01:00,NORTH,61755,35.77,1.18,0.00
01/30/2024 01:00,NPX,61845,45.60,1.42,-9.58
01/30/2024 01:00,O H,61846,30.38,-4.22,0.00
01/30/2024 01:00,PJM,61847,33.77,-0.83,0.00
01/30/2024 01:00,WEST,61752,31.31,-3.29,0.00
01/30/2024 02:00,CAPITL,61757,35.04,1.44,0.00
01/30/2024 02:00,CENTRL,61754,32.96,-0.64,0.00
01/30/2024 02:00,DUNWOD,61760,35.15,1.55,0.00
01/30/2024 02:00,GENESE,61753,31.01,-2.59,0.00
01/30/2024 02:00,H Q,61844,33.87,0.27,0.00
