Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/15/2024 00:00,CAPITL,61757,21.81,0.49,0.00
04/15/2024 00:00,CENTRL,61754,21.28,-0.04,0.00
04/15/2024 00:00,DUNWOD,61760,22.53,1.21,0.00
04/15/2024 00:00,GENESE,61753,20.76,-0.55,0.00
04/15/2024 00:00,H Q,61844,21.28,-0.04,0.00
04/15/2024 00:00,HUD VL,61758,22.32,1.00,0.00
04/15/2024 00:00,LONGIL,61762,22.77,1.45,0.00
04/15/2024 00:00,MHK VL,61756,21.85,0.53,0.00
04/15/2024 00:00,MILLWD,61759,22.43,1.11,0.00
04/15/2024 00:00,N.Y.C.,61761,22.78,1.45,-0.01
04/15/2024 00:00,NORTH,61755,21.47,0.15,0.00
04/15/2024 00:00,NPX,61845,21.98,0.66,0.00
04/15/2024 00:00,O H,61846,20.62,-0.70,0.00
04/15/2024 00:00,PJM,61847,21.68,0.36,0.00
04/15/2024 00:00,WEST,61752,21.02,-0.30,0.00
04/15/2024 01:00,CAPITL,61757,20.42,0.44,0.00
04/15/2024 01:00,CENTRL,61754,20.06,0.08,0.00
04/15/2024 01:00,DUNWOD,61760,21.00,1.02,0.00
04/15/2024 01:00,GENESE,61753,19.66,-0.32,0.00
04/15/2024 01:00,H Q,61844,19.92,-0.06,0.00
04/15/2024 01:00,HUD VL,61758,20.84,0.86,0.00
04/15/2024 01:00,LONGIL,61762,21.32,1.34,0.00
04/15/2024 01:00,MHK VL,61756,20.50,0.52,0.00
04/15/2024 01:00,MILLWD,61759,20.92,0.94,0.00
04/15/2024 01:00,N.Y.C.,61761,21.18,1.20,0.00
04/15/2024 01:00,NORTH,61755,20.12,0.14,0.00
04/15/2024 01:00,NPX,61845,20.52,0.54,0.00
04/15/2024 01:00,O H,61846,19.66,-0.32,0.00
04/15/2024 01:00,PJM,61847,20.42,0.44,0.00
04/15/2024 01:00,WEST,61752,20.06,0.08,0.00
04/15/2024 02:00,CAPITL,61757,19.48,0.40,0.00
04/15/2024 02:00,CENTRL,61754,19.21,0.13,0.00
04/15/2024 02:00,DUNWOD,61760,19.99,0.92,0.00
04/15/2024 02:00,GENESE,61753,18.89,-0.19,0.00
04/15/2024 02:00,H Q,61844,19.02,-0.06,0.00
04/15/2024 02:00,HUD VL,61758,19.86,0.78,0.00
04/15/2024 02:00,LONGIL,61762,20.11,1.03,0.00
04/15/2024 02:00,MHK VL,61756,19.57,0.50,0.00
04/15/2024 02:00,MILLWD,61759,19.94,0.86,0.00
04/15/2024 02:00,N.Y.C.,61761,20.16,1.09,0.00
04/15/2024 02:00,NORTH,61755,19.19,0.12,0.00
04/15/2024 02:00,NPX,61845,19.55,0.48,0.00
04/15/2024 02:00,O H,61846,18.94,-0.13,0.00
04/15/2024 02:00,PJM,61847,19.52,0.44,0.00
04/15/2024 02:00,WEST,61752,19.31,0.23,0.00
04/15/2024 03:00,CAPITL,61757,19.07,0.37,0.00
04/15/2024 03:00,CENTRL,61754,18.82,0.13,0.00
04/15/2024 03:00,DUNWOD,61760,19.57,0.88,0.00
04/15/2024 03:00,GENESE,61753,18.51,-0.19,0.00
04/15/2024 03:00,H Q,61844,18.64,-0.06,0.00
04/15/2024 03:00,HUD VL,61758,19.44,0.75,0.00
04/15/2024 03:00,LONGIL,61762,19.66,0.97,0.00
04/15/2024 03:00,MHK VL,61756,19.18,0.49,0.00
04/15/2024 03:00,MILLWD,61759,19.51,0.82,0.00
04/15/2024 03:00,N.Y.C.,61761,19.72,1.03,0.00
04/15/2024 03:00,NORTH,61755,18.81,0.11,0.00
04/15/2024 03:00,NPX,61845,19.16,0.47,0.00
04/15/2024 03:00,O H,61846,18.54,-0.15,0.00
04/15/2024 03:00,PJM,61847,19.12,0.43,0.00
04/15/2024 03:00,WEST,61752,18.90,0.21,0.00
