Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/11/2024 00:00,CAPITL,61757,26.50,0.99,0.00
10/11/2024 00:00,CENTRL,61754,25.56,0.05,0.00
10/11/2024 00:00,DUNWOD,61760,26.76,1.25,0.00
10/11/2024 00:00,GENESE,61753,25.61,0.10,0.00
10/11/2024 00:00,H Q,61844,25.38,-0.13,0.00
10/11/2024 00:00,HUD VL,61758,26.50,0.99,0.00
10/11/2024 00:00,LONGIL,61762,27.04,1.53,0.00
10/11/2024 00:00,MHK VL,61756,26.33,0.82,0.00
10/11/2024 00:00,MILLWD,61759,26.68,1.17,0.00
10/11/2024 00:00,N.Y.C.,61761,26.94,1.43,0.00
10/11/2024 00:00,NORTH,61755,25.43,-0.08,0.00
10/11/2024 00:00,NPX,61845,26.46,0.82,-0.13
10/11/2024 00:00,O H,61846,24.64,-0.87,0.00
10/11/2024 00:00,PJM,61847,25.51,0.00,0.00
10/11/2024 00:00,WEST,61752,25.03,-0.49,0.00
10/11/2024 01:00,CAPITL,61757,24.43,0.94,0.00
10/11/2024 01:00,CENTRL,61754,23.42,-0.07,0.00
10/11/2024 01:00,DUNWOD,61760,24.64,1.15,0.00
10/11/2024 01:00,GENESE,61753,23.40,-0.09,0.00
10/11/2024 01:00,H Q,61844,23.42,-0.07,0.00
10/11/2024 01:00,HUD VL,61758,24.38,0.89,0.00
10/11/2024 01:00,LONGIL,61762,24.92,1.43,0.00
10/11/2024 01:00,MHK VL,61756,24.22,0.73,0.00
10/11/2024 01:00,MILLWD,61759,24.57,1.08,0.00
10/11/2024 01:00,N.Y.C.,61761,24.81,1.31,0.00
10/11/2024 01:00,NORTH,61755,23.51,0.02,0.00
10/11/2024 01:00,NPX,61845,25.00,0.80,-0.71
10/11/2024 01:00,O H,61846,22.50,-0.99,0.00
10/11/2024 01:00,PJM,61847,23.40,-0.09,0.00
10/11/2024 01:00,WEST,61752,22.86,-0.63,0.00
10/11/2024 02:00,CAPITL,61757,24.96,0.94,0.00
10/11/2024 02:00,CENTRL,61754,23.91,-0.12,0.00
10/11/2024 02:00,DUNWOD,61760,25.16,1.13,0.00
10/11/2024 02:00,GENESE,61753,23.84,-0.19,0.00
10/11/2024 02:00,H Q,61844,23.93,-0.10,0.00
10/11/2024 02:00,HUD VL,61758,24.92,0.89,0.00
10/11/2024 02:00,LONGIL,61762,25.37,1.34,0.00
10/11/2024 02:00,MHK VL,61756,24.75,0.72,0.00
10/11/2024 02:00,MILLWD,61759,25.11,1.08,0.00
10/11/2024 02:00,N.Y.C.,61761,25.33,1.30,0.00
10/11/2024 02:00,NORTH,61755,23.96,-0.07,0.00
10/11/2024 02:00,NPX,61845,25.34,0.82,-0.50
10/11/2024 02:00,O H,61846,22.87,-1.15,0.00
10/11/2024 02:00,PJM,61847,22.80,-0.19,1.04
10/11/2024 02:00,WEST,61752,23.24,-0.79,0.00
10/11/2024 03:00,CAPITL,61757,24.19,0.95,0.00
10/11/2024 03:00,CENTRL,61754,23.10,-0.14,0.00
10/11/2024 03:00,DUNWOD,61760,24.38,1.14,0.00
10/11/2024 03:00,GENESE,61753,22.99,-0.26,0.00
10/11/2024 03:00,H Q,61844,23.12,-0.12,0.00
10/11/2024 03:00,HUD VL,61758,24.15,0.91,0.00
10/11/2024 03:00,LONGIL,61762,24.63,1.39,0.00
10/11/2024 03:00,MHK VL,61756,23.96,0.72,0.00
10/11/2024 03:00,MILLWD,61759,24.33,1.09,0.00
10/11/2024 03:00,N.Y.C.,61761,24.55,1.30,0.00
10/11/2024 03:00,NORTH,61755,23.05,-0.19,0.00
10/11/2024 03:00,NPX,61845,25.58,0.84,-1.50
10/11/2024 03:00,O H,61846,22.03,-1.21,0.00
10/11/2024 03:00,PJM,61847,22.70,-0.21,0.33
10/11/2024 03:00,WEST,61752,22.36,-0.88,0.00
10/11/2024 04:00,CAPITL,61757,24.78,0.95,0.00
10/11/2024 04:00,CENTRL,61754,23.70,-0.12,0.00
10/11/2024 04:00,DUNWOD,61760,24.94,1.12,0.00
10/11/2024 04:00,GENESE,61753,23.58,-0.24,0.00
10/11/2024 04:00,H Q,61844,23.73,-0.09,0.00
10/11/2024 04:00,HUD VL,61758,24.73,0.91,0.00
10/11/2024 04:00,LONGIL,61762,25.20,1.38,0.00
10/11/2024 04:00,MHK VL,61756,24.58,0.76,0.00
10/11/2024 04:00,MILLWD,61759,24.90,1.07,0.00
10/11/2024 04:00,N.Y.C.,61761,25.11,1.29,0.00
10/11/2024 04:00,NORTH,61755,23.73,-0.09,0.00
10/11/2024 04:00,NPX,61845,26.11,0.81,-1.48
10/11/2024 04:00,O H,61846,22.58,-1.24,0.00
10/11/2024 04:00,PJM,61847,23.59,-0.24,0.00
10/11/2024 04:00,WEST,61752,22.92,-0.91,0.00
10/11/2024 05:00,CAPITL,61757,27.17,1.09,0.00
10/11/2024 05:00,CENTRL,61754,26.07,0.00,0.00
10/11/2024 05:00,DUNWOD,61760,27.40,1.33,0.00
10/11/2024 05:00,GENESE,61753,26.04,-0.03,0.00
10/11/2024 05:00,H Q,61844,25.92,-0.16,0.00
10/11/2024 05:00,HUD VL,61758,27.11,1.04,0.00
10/11/2024 05:00,LONGIL,61762,27.79,1.72,0.00
10/11/2024 05:00,MHK VL,61756,26.93,0.86,0.00
10/11/2024 05:00,MILLWD,61759,27.30,1.23,0.00
10/11/2024 05:00,N.Y.C.,61761,27.59,1.51,0.00
10/11/2024 05:00,NORTH,61755,25.86,-0.21,0.00
10/11/2024 05:00,NPX,61845,29.25,0.89,-2.29
10/11/2024 05:00,O H,61846,24.97,-1.09,0.00
10/11/2024 05:00,PJM,61847,26.02,-0.05,0.00
10/11/2024 05:00,WEST,61752,25.34,-0.73,0.00
10/11/2024 06:00,CAPITL,61757,37.80,1.73,0.00
10/11/2024 06:00,CENTRL,61754,36.00,-0.07,0.00
10/11/2024 06:00,DUNWOD,61760,38.09,2.02,0.00
10/11/2024 06:00,GENESE,61753,35.85,-0.22,0.00
10/11/2024 06:00,H Q,61844,35.85,-0.22,0.00
10/11/2024 06:00,HUD VL,61758,37.65,1.59,0.00
10/11/2024 06:00,LONGIL,61762,38.34,2.27,0.00
10/11/2024 06:00,MHK VL,61756,37.47,1.41,0.00
10/11/2024 06:00,MILLWD,61759,37.98,1.91,0.00
10/11/2024 06:00,N.Y.C.,61761,38.34,2.27,0.00
10/11/2024 06:00,NORTH,61755,35.78,-0.29,0.00
10/11/2024 06:00,NPX,61845,43.00,1.34,-5.60
10/11/2024 06:00,O H,61846,30.08,-1.98,4.00
10/11/2024 06:00,PJM,61847,35.86,-0.22,-0.01
10/11/2024 06:00,WEST,61752,34.54,-1.55,-0.02
10/11/2024 07:00,CAPITL,61757,47.53,2.18,0.00
10/11/2024 07:00,CENTRL,61754,48.75,-0.18,-3.58
10/11/2024 07:00,DUNWOD,61760,47.85,2.49,0.00
10/11/2024 07:00,GENESE,61753,44.81,-0.54,0.00
10/11/2024 07:00,H Q,61844,45.04,-0.32,0.00
10/11/2024 07:00,HUD VL,61758,47.30,1.95,0.00
10/11/2024 07:00,LONGIL,61762,47.98,2.63,0.00
10/11/2024 07:00,MHK VL,61756,47.35,1.99,0.00
10/11/2024 07:00,MILLWD,61759,47.76,2.40,0.00
10/11/2024 07:00,N.Y.C.,61761,47.98,2.63,0.00
10/11/2024 07:00,NORTH,61755,44.81,-0.54,0.00
10/11/2024 07:00,NPX,61845,47.21,1.86,0.00
10/11/2024 07:00,O H,61846,29.76,-3.31,12.29
10/11/2024 07:00,PJM,61847,50.00,-0.73,-5.38
10/11/2024 07:00,WEST,61752,61.47,-2.72,-18.83
10/11/2024 08:00,CAPITL,61757,37.50,1.68,0.00
10/11/2024 08:00,CENTRL,61754,35.94,-0.29,-0.41
10/11/2024 08:00,DUNWOD,61760,38.15,2.33,0.00
10/11/2024 08:00,GENESE,61753,35.03,-0.79,0.00
10/11/2024 08:00,H Q,61844,35.50,-0.32,0.00
10/11/2024 08:00,HUD VL,61758,37.57,1.75,0.00
10/11/2024 08:00,LONGIL,61762,38.22,2.40,0.00
10/11/2024 08:00,MHK VL,61756,37.22,1.40,0.00
10/11/2024 08:00,MILLWD,61759,38.04,2.22,0.00
10/11/2024 08:00,N.Y.C.,61761,38.43,2.61,0.00
10/11/2024 08:00,NORTH,61755,35.14,-0.68,0.00
10/11/2024 08:00,NPX,61845,37.43,1.61,0.00
10/11/2024 08:00,O H,61846,31.62,-2.79,1.41
10/11/2024 08:00,PJM,61847,35.90,-0.54,-0.62
10/11/2024 08:00,WEST,61752,35.65,-2.33,-2.16
10/11/2024 09:00,CAPITL,61757,28.68,1.00,0.00
10/11/2024 09:00,CENTRL,61754,27.86,0.17,0.00
10/11/2024 09:00,DUNWOD,61760,29.35,1.66,0.00
10/11/2024 09:00,GENESE,61753,27.77,0.08,0.00
10/11/2024 09:00,H Q,61844,27.47,-0.22,0.00
10/11/2024 09:00,HUD VL,61758,28.85,1.16,0.00
10/11/2024 09:00,LONGIL,61762,29.54,1.86,0.00
10/11/2024 09:00,MHK VL,61756,28.74,1.05,0.00
10/11/2024 09:00,MILLWD,61759,29.24,1.55,0.00
10/11/2024 09:00,N.Y.C.,61761,31.68,1.97,-2.02
10/11/2024 09:00,NORTH,61755,27.24,-0.44,0.00
10/11/2024 09:00,NPX,61845,28.66,0.97,0.00
10/11/2024 09:00,O H,61846,26.77,-0.91,0.00
10/11/2024 09:00,PJM,61847,27.91,0.22,0.00
10/11/2024 09:00,WEST,61752,27.33,-0.36,0.00
10/11/2024 10:00,CAPITL,61757,24.68,0.79,0.00
10/11/2024 10:00,CENTRL,61754,23.92,0.02,0.00
10/11/2024 10:00,DUNWOD,61760,25.47,1.58,0.00
10/11/2024 10:00,GENESE,61753,23.92,0.02,0.00
10/11/2024 10:00,H Q,61844,23.70,-0.19,0.00
10/11/2024 10:00,HUD VL,61758,24.97,1.08,0.00
10/11/2024 10:00,LONGIL,61762,25.78,1.89,0.00
10/11/2024 10:00,MHK VL,61756,24.66,0.76,0.00
10/11/2024 10:00,MILLWD,61759,25.35,1.46,0.00
10/11/2024 10:00,N.Y.C.,61761,28.85,1.86,-3.09
10/11/2024 10:00,NORTH,61755,23.49,-0.41,0.00
10/11/2024 10:00,NPX,61845,24.80,0.91,0.00
10/11/2024 10:00,O H,61846,23.12,-0.77,0.00
10/11/2024 10:00,PJM,61847,24.11,0.21,0.00
10/11/2024 10:00,WEST,61752,23.54,-0.36,0.00
10/11/2024 11:00,CAPITL,61757,23.67,0.78,0.00
10/11/2024 11:00,CENTRL,61754,22.78,-0.11,0.00
10/11/2024 11:00,DUNWOD,61760,24.54,1.65,0.00
10/11/2024 11:00,GENESE,61753,22.70,-0.18,0.00
10/11/2024 11:00,H Q,61844,22.70,-0.18,0.00
10/11/2024 11:00,HUD VL,61758,23.99,1.10,0.00
10/11/2024 11:00,LONGIL,61762,24.88,1.99,0.00
10/11/2024 11:00,MHK VL,61756,23.57,0.69,0.00
10/11/2024 11:00,MILLWD,61759,24.38,1.49,0.00
10/11/2024 11:00,N.Y.C.,61761,28.28,1.94,-3.45
10/11/2024 11:00,NORTH,61755,22.57,-0.32,0.00
10/11/2024 11:00,NPX,61845,23.83,0.94,0.00
10/11/2024 11:00,O H,61846,21.90,-0.98,0.00
10/11/2024 11:00,PJM,61847,23.03,0.14,0.00
10/11/2024 11:00,WEST,61752,22.27,-0.62,0.00
10/11/2024 12:00,CAPITL,61757,22.86,0.75,0.00
10/11/2024 12:00,CENTRL,61754,21.95,-0.15,0.00
10/11/2024 12:00,DUNWOD,61760,23.77,1.66,0.00
10/11/2024 12:00,GENESE,61753,21.84,-0.26,0.00
10/11/2024 12:00,H Q,61844,21.91,-0.20,0.00
10/11/2024 12:00,HUD VL,61758,23.23,1.13,0.00
10/11/2024 12:00,LONGIL,61762,24.08,1.97,0.00
10/11/2024 12:00,MHK VL,61756,22.70,0.60,0.00
10/11/2024 12:00,MILLWD,61759,23.61,1.50,0.00
10/11/2024 12:00,N.Y.C.,61761,28.27,1.95,-4.22
10/11/2024 12:00,NORTH,61755,21.73,-0.38,0.00
10/11/2024 12:00,NPX,61845,23.08,0.97,0.00
10/11/2024 12:00,O H,61846,21.04,-1.06,0.00
10/11/2024 12:00,PJM,61847,22.31,0.13,-0.07
10/11/2024 12:00,WEST,61752,21.38,-0.73,0.00
10/11/2024 13:00,CAPITL,61757,22.82,0.73,0.00
10/11/2024 13:00,CENTRL,61754,21.99,-0.11,0.00
10/11/2024 13:00,DUNWOD,61760,23.77,1.68,0.00
10/11/2024 13:00,GENESE,61753,21.90,-0.20,0.00
10/11/2024 13:00,H Q,61844,21.87,-0.22,0.00
10/11/2024 13:00,HUD VL,61758,23.22,1.13,0.00
10/11/2024 13:00,LONGIL,61762,24.11,2.01,0.00
10/11/2024 13:00,MHK VL,61756,22.69,0.60,0.00
10/11/2024 13:00,MILLWD,61759,23.62,1.52,0.00
10/11/2024 13:00,N.Y.C.,61761,28.28,1.97,-4.22
10/11/2024 13:00,NORTH,61755,21.61,-0.49,0.00
10/11/2024 13:00,NPX,61845,23.11,1.02,0.00
10/11/2024 13:00,O H,61846,21.14,-0.95,0.00
10/11/2024 13:00,PJM,61847,22.32,0.16,-0.07
10/11/2024 13:00,WEST,61752,21.50,-0.60,0.00
10/11/2024 14:00,CAPITL,61757,23.04,0.80,0.00
10/11/2024 14:00,CENTRL,61754,22.09,-0.15,0.00
10/11/2024 14:00,DUNWOD,61760,24.00,1.76,0.00
10/11/2024 14:00,GENESE,61753,22.00,-0.24,0.00
10/11/2024 14:00,H Q,61844,22.00,-0.24,0.00
10/11/2024 14:00,HUD VL,61758,23.47,1.22,0.00
10/11/2024 14:00,LONGIL,61762,24.34,2.09,0.00
10/11/2024 14:00,MHK VL,61756,22.85,0.60,0.00
10/11/2024 14:00,MILLWD,61759,23.87,1.62,0.00
10/11/2024 14:00,N.Y.C.,61761,28.28,2.05,-3.99
10/11/2024 14:00,NORTH,61755,21.67,-0.58,0.00
10/11/2024 14:00,NPX,61845,23.31,1.07,0.00
10/11/2024 14:00,O H,61846,21.24,-1.00,0.00
10/11/2024 14:00,PJM,61847,22.52,0.22,-0.05
10/11/2024 14:00,WEST,61752,21.60,-0.65,0.00
10/11/2024 15:00,CAPITL,61757,25.24,0.95,0.00
10/11/2024 15:00,CENTRL,61754,24.08,-0.22,0.00
10/11/2024 15:00,DUNWOD,61760,26.24,1.94,0.00
10/11/2024 15:00,GENESE,61753,23.83,-0.46,0.00
10/11/2024 15:00,H Q,61844,24.01,-0.29,0.00
10/11/2024 15:00,HUD VL,61758,25.66,1.36,0.00
10/11/2024 15:00,LONGIL,61762,26.69,2.38,-0.01
10/11/2024 15:00,MHK VL,61756,24.98,0.68,0.00
10/11/2024 15:00,MILLWD,61759,26.10,1.80,0.00
10/11/2024 15:00,N.Y.C.,61761,29.52,2.23,-2.98
10/11/2024 15:00,NORTH,61755,23.53,-0.75,0.01
10/11/2024 15:00,NPX,61845,25.56,1.26,0.00
10/11/2024 15:00,O H,61846,22.89,-1.41,0.00
10/11/2024 15:00,PJM,61847,24.40,0.10,0.00
10/11/2024 15:00,WEST,61752,23.21,-1.09,0.00
10/11/2024 16:00,CAPITL,61757,32.02,1.44,0.00
10/11/2024 16:00,CENTRL,61754,30.22,-0.37,0.00
10/11/2024 16:00,DUNWOD,61760,34.17,2.54,-1.05
10/11/2024 16:00,GENESE,61753,29.75,-0.82,0.00
10/11/2024 16:00,H Q,61844,29.53,-0.34,0.72
10/11/2024 16:00,HUD VL,61758,31.80,1.87,0.65
10/11/2024 16:00,LONGIL,61762,34.41,2.81,-1.02
10/11/2024 16:00,MHK VL,61756,31.43,0.86,0.00
10/11/2024 16:00,MILLWD,61759,36.13,2.39,-3.16
10/11/2024 16:00,N.Y.C.,61761,35.68,2.87,-2.23
10/11/2024 16:00,NORTH,61755,29.78,-0.80,0.00
10/11/2024 16:00,NPX,61845,31.90,1.71,0.39
10/11/2024 16:00,O H,61846,27.49,-2.35,0.73
10/11/2024 16:00,PJM,61847,29.14,-0.06,1.38
10/11/2024 16:00,WEST,61752,28.52,-2.08,-0.02
10/11/2024 17:00,CAPITL,61757,40.74,1.98,-1.45
10/11/2024 17:00,CENTRL,61754,36.98,-0.34,0.00
10/11/2024 17:00,DUNWOD,61760,40.50,2.83,-0.35
10/11/2024 17:00,GENESE,61753,36.13,-1.12,0.07
10/11/2024 17:00,H Q,61844,37.51,-0.41,-0.60
10/11/2024 17:00,HUD VL,61758,39.46,2.16,0.02
10/11/2024 17:00,LONGIL,61762,43.00,3.43,-2.25
10/11/2024 17:00,MHK VL,61756,38.42,1.19,0.09
10/11/2024 17:00,MILLWD,61759,39.94,2.65,0.02
10/11/2024 17:00,N.Y.C.,61761,40.73,3.06,-0.35
10/11/2024 17:00,NORTH,61755,35.27,-1.04,1.01
10/11/2024 17:00,NPX,61845,44.11,2.01,-4.78
10/11/2024 17:00,O H,61846,33.70,-3.13,0.48
10/11/2024 17:00,PJM,61847,37.70,-0.15,-0.53
10/11/2024 17:00,WEST,61752,34.17,-2.80,0.35
10/11/2024 18:00,CAPITL,61757,49.30,2.57,-0.89
10/11/2024 18:00,CENTRL,61754,45.33,-0.50,0.01
10/11/2024 18:00,DUNWOD,61760,49.45,3.48,-0.12
10/11/2024 18:00,GENESE,61753,44.06,-1.42,0.36
10/11/2024 18:00,H Q,61844,42.11,-0.50,3.23
10/11/2024 18:00,HUD VL,61758,48.46,2.75,0.14
10/11/2024 18:00,LONGIL,61762,50.00,4.04,-0.12
10/11/2024 18:00,MHK VL,61756,44.86,1.56,2.54
10/11/2024 18:00,MILLWD,61759,49.01,3.30,0.13
10/11/2024 18:00,N.Y.C.,61761,49.67,3.71,-0.12
10/11/2024 18:00,NORTH,61755,12.56,-1.33,31.95
10/11/2024 18:00,NPX,61845,51.00,2.47,-2.68
10/11/2024 18:00,O H,61846,35.27,-3.90,6.67
10/11/2024 18:00,PJM,61847,44.61,-0.18,1.05
10/11/2024 18:00,WEST,61752,40.40,-3.49,1.96
10/11/2024 19:00,CAPITL,61757,45.73,2.37,-0.29
10/11/2024 19:00,CENTRL,61754,42.43,-0.64,0.00
10/11/2024 19:00,DUNWOD,61760,46.22,3.06,-0.08
10/11/2024 19:00,GENESE,61753,41.57,-1.51,0.00
10/11/2024 19:00,H Q,61844,39.74,-0.30,3.04
10/11/2024 19:00,HUD VL,61758,45.49,2.41,0.00
10/11/2024 19:00,LONGIL,61762,46.54,3.36,-0.10
10/11/2024 19:00,MHK VL,61756,42.29,1.42,2.21
10/11/2024 19:00,MILLWD,61759,45.96,2.89,0.00
10/11/2024 19:00,N.Y.C.,61761,46.43,3.27,-0.08
10/11/2024 19:00,NORTH,61755,11.89,-0.99,30.19
10/11/2024 19:00,NPX,61845,46.20,2.20,-0.93
10/11/2024 19:00,O H,61846,38.89,-4.18,0.00
10/11/2024 19:00,PJM,61847,42.60,-0.47,0.00
10/11/2024 19:00,WEST,61752,39.29,-3.79,0.00
10/11/2024 20:00,CAPITL,61757,41.67,2.02,-0.83
10/11/2024 20:00,CENTRL,61754,38.28,-0.54,0.00
10/11/2024 20:00,DUNWOD,61760,41.71,2.64,-0.24
10/11/2024 20:00,GENESE,61753,37.54,-1.28,0.00
10/11/2024 20:00,H Q,61844,35.86,-0.23,2.73
10/11/2024 20:00,HUD VL,61758,40.92,2.10,0.00
10/11/2024 20:00,LONGIL,61762,42.13,3.07,-0.24
10/11/2024 20:00,MHK VL,61756,38.08,1.24,1.99
10/11/2024 20:00,MILLWD,61759,41.35,2.52,0.00
10/11/2024 20:00,N.Y.C.,61761,41.86,2.80,-0.24
10/11/2024 20:00,NORTH,61755,10.66,-0.82,27.35
10/11/2024 20:00,NPX,61845,43.40,1.90,-2.67
10/11/2024 20:00,O H,61846,35.21,-3.61,0.00
10/11/2024 20:00,PJM,61847,38.40,-0.43,0.00
10/11/2024 20:00,WEST,61752,35.61,-3.22,0.00
10/11/2024 21:00,CAPITL,61757,35.84,1.77,-0.68
10/11/2024 21:00,CENTRL,61754,32.82,-0.57,0.00
10/11/2024 21:00,DUNWOD,61760,35.93,2.34,-0.20
10/11/2024 21:00,GENESE,61753,32.05,-1.34,0.00
10/11/2024 21:00,H Q,61844,32.49,-0.20,0.71
10/11/2024 21:00,HUD VL,61758,35.29,1.90,0.00
10/11/2024 21:00,LONGIL,61762,36.13,2.54,-0.20
10/11/2024 21:00,MHK VL,61756,33.91,1.04,0.51
10/11/2024 21:00,MILLWD,61759,35.66,2.27,0.00
10/11/2024 21:00,N.Y.C.,61761,36.20,2.61,-0.20
10/11/2024 21:00,NORTH,61755,21.00,-0.67,11.72
10/11/2024 21:00,NPX,61845,37.29,1.70,-2.20
10/11/2024 21:00,O H,61846,30.18,-3.21,0.00
10/11/2024 21:00,PJM,61847,33.03,-0.37,0.00
10/11/2024 21:00,WEST,61752,30.46,-2.94,0.00
10/11/2024 22:00,CAPITL,61757,30.74,1.49,0.00
10/11/2024 22:00,CENTRL,61754,28.86,-0.38,0.00
10/11/2024 22:00,DUNWOD,61760,31.26,2.02,0.00
10/11/2024 22:00,GENESE,61753,28.39,-0.85,0.00
10/11/2024 22:00,H Q,61844,28.67,-0.20,0.37
10/11/2024 22:00,HUD VL,61758,30.88,1.64,0.00
10/11/2024 22:00,LONGIL,61762,31.64,2.40,0.00
10/11/2024 22:00,MHK VL,61756,29.73,0.76,0.27
10/11/2024 22:00,MILLWD,61759,31.14,1.90,0.00
10/11/2024 22:00,N.Y.C.,61761,31.53,2.28,0.00
10/11/2024 22:00,NORTH,61755,20.01,-0.62,8.62
10/11/2024 22:00,NPX,61845,31.97,1.49,-1.23
10/11/2024 22:00,O H,61846,26.93,-2.31,0.00
10/11/2024 22:00,PJM,61847,29.07,-0.17,0.00
10/11/2024 22:00,WEST,61752,27.29,-1.96,0.00
10/11/2024 23:00,CAPITL,61757,25.13,1.11,0.00
10/11/2024 23:00,CENTRL,61754,23.83,-0.19,0.00
10/11/2024 23:00,DUNWOD,61760,25.60,1.58,0.00
10/11/2024 23:00,GENESE,61753,23.68,-0.34,0.00
10/11/2024 23:00,H Q,61844,23.88,-0.14,0.00
10/11/2024 23:00,HUD VL,61758,25.27,1.25,0.00
10/11/2024 23:00,LONGIL,61762,26.05,2.02,-0.01
10/11/2024 23:00,MHK VL,61756,24.62,0.60,0.00
10/11/2024 23:00,MILLWD,61759,25.51,1.49,0.00
10/11/2024 23:00,N.Y.C.,61761,25.83,1.80,0.00
10/11/2024 23:00,NORTH,61755,18.77,-0.46,4.80
10/11/2024 23:00,NPX,61845,30.30,1.08,-5.20
10/11/2024 23:00,O H,61846,22.80,-1.22,0.00
10/11/2024 23:00,PJM,61847,24.09,0.07,0.00
10/11/2024 23:00,WEST,61752,23.06,-0.96,0.00
