Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/24/2024 00:00,CAPITL,61757,32.43,1.49,0.00
07/24/2024 00:00,CENTRL,61754,30.82,-0.12,0.00
07/24/2024 00:00,DUNWOD,61760,33.20,2.26,0.00
07/24/2024 00:00,GENESE,61753,30.45,-0.50,0.00
07/24/2024 00:00,H Q,61844,30.45,-0.50,0.00
07/24/2024 00:00,HUD VL,61758,32.74,1.79,0.00
07/24/2024 00:00,LONGIL,61762,36.93,2.88,-3.11
07/24/2024 00:00,MHK VL,61756,31.87,0.93,0.00
07/24/2024 00:00,MILLWD,61759,33.08,2.13,0.00
07/24/2024 00:00,N.Y.C.,61761,33.49,2.54,0.00
07/24/2024 00:00,NORTH,61755,30.73,-0.22,0.00
07/24/2024 00:00,NPX,61845,32.37,1.42,0.00
07/24/2024 00:00,O H,61846,29.13,-1.14,0.67
07/24/2024 00:00,PJM,61847,31.53,0.59,0.00
07/24/2024 00:00,WEST,61752,30.66,-0.28,0.00
07/24/2024 01:00,CAPITL,61757,30.21,1.44,0.00
07/24/2024 01:00,CENTRL,61754,28.54,-0.23,0.00
07/24/2024 01:00,DUNWOD,61760,30.90,2.13,0.00
07/24/2024 01:00,GENESE,61753,28.08,-0.69,0.00
07/24/2024 01:00,H Q,61844,28.31,-0.46,0.00
07/24/2024 01:00,HUD VL,61758,30.46,1.70,0.00
07/24/2024 01:00,LONGIL,61762,35.80,2.70,-4.33
07/24/2024 01:00,MHK VL,61756,29.54,0.78,0.00
07/24/2024 01:00,MILLWD,61759,30.78,2.01,0.00
07/24/2024 01:00,N.Y.C.,61761,31.16,2.39,0.00
07/24/2024 01:00,NORTH,61755,28.62,-0.14,0.00
07/24/2024 01:00,NPX,61845,30.15,1.38,0.00
07/24/2024 01:00,O H,61846,27.24,-1.32,0.20
07/24/2024 01:00,PJM,61847,29.20,0.43,0.00
07/24/2024 01:00,WEST,61752,28.19,-0.58,0.00
07/24/2024 02:00,CAPITL,61757,26.20,1.25,0.00
07/24/2024 02:00,CENTRL,61754,24.75,-0.20,0.00
07/24/2024 02:00,DUNWOD,61760,26.75,1.80,0.00
07/24/2024 02:00,GENESE,61753,24.38,-0.57,0.00
07/24/2024 02:00,H Q,61844,24.55,-0.40,0.00
07/24/2024 02:00,HUD VL,61758,26.42,1.47,0.00
07/24/2024 02:00,LONGIL,61762,32.90,2.29,-5.65
07/24/2024 02:00,MHK VL,61756,25.60,0.65,0.00
07/24/2024 02:00,MILLWD,61759,26.62,1.67,0.00
07/24/2024 02:00,N.Y.C.,61761,26.93,1.97,0.00
07/24/2024 02:00,NORTH,61755,24.78,-0.17,0.00
07/24/2024 02:00,NPX,61845,28.17,1.22,-2.00
07/24/2024 02:00,O H,61846,23.95,-1.00,0.00
07/24/2024 02:00,PJM,61847,25.38,0.42,0.00
07/24/2024 02:00,WEST,61752,24.55,-0.40,0.00
07/24/2024 03:00,CAPITL,61757,25.24,1.16,0.00
07/24/2024 03:00,CENTRL,61754,23.89,-0.19,0.00
07/24/2024 03:00,DUNWOD,61760,25.79,1.71,0.00
07/24/2024 03:00,GENESE,61753,23.50,-0.58,0.00
07/24/2024 03:00,H Q,61844,23.69,-0.39,0.00
07/24/2024 03:00,HUD VL,61758,25.48,1.40,0.00
07/24/2024 03:00,LONGIL,61762,30.05,2.21,-3.75
07/24/2024 03:00,MHK VL,61756,24.66,0.58,0.00
07/24/2024 03:00,MILLWD,61759,25.67,1.59,0.00
07/24/2024 03:00,N.Y.C.,61761,25.99,1.90,0.00
07/24/2024 03:00,NORTH,61755,23.94,-0.14,0.00
07/24/2024 03:00,NPX,61845,28.07,1.20,-2.79
07/24/2024 03:00,O H,61846,23.07,-1.01,0.00
07/24/2024 03:00,PJM,61847,24.44,0.36,0.00
07/24/2024 03:00,WEST,61752,23.62,-0.46,0.00
07/24/2024 04:00,CAPITL,61757,24.96,1.12,0.00
07/24/2024 04:00,CENTRL,61754,23.65,-0.19,0.00
