Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/16/2024 00:00,CAPITL,61757,21.83,1.02,0.00
06/16/2024 00:00,CENTRL,61754,20.58,-0.23,0.00
06/16/2024 00:00,DUNWOD,61760,22.19,1.37,0.00
06/16/2024 00:00,GENESE,61753,19.86,-0.96,0.00
06/16/2024 00:00,H Q,61844,20.58,-0.23,0.00
06/16/2024 00:00,HUD VL,61758,21.92,1.10,0.00
06/16/2024 00:00,LONGIL,61762,24.42,2.04,-1.57
06/16/2024 00:00,MHK VL,61756,21.40,0.58,0.00
06/16/2024 00:00,MILLWD,61759,22.04,1.23,0.00
06/16/2024 00:00,N.Y.C.,61761,22.27,1.46,0.00
06/16/2024 00:00,NORTH,61755,20.67,-0.14,0.00
06/16/2024 00:00,NPX,61845,21.85,1.04,0.00
06/16/2024 00:00,O H,61846,19.19,-1.62,0.00
06/16/2024 00:00,PJM,61847,19.21,-0.08,1.52
06/16/2024 00:00,WEST,61752,19.54,-1.27,0.00
06/16/2024 01:00,CAPITL,61757,21.64,1.01,0.00
06/16/2024 01:00,CENTRL,61754,20.29,-0.33,0.00
06/16/2024 01:00,DUNWOD,61760,22.03,1.40,0.00
06/16/2024 01:00,GENESE,61753,19.48,-1.13,0.01
06/16/2024 01:00,H Q,61844,20.42,-0.21,0.00
06/16/2024 01:00,HUD VL,61758,21.76,1.13,0.00
06/16/2024 01:00,LONGIL,61762,22.55,1.92,0.00
06/16/2024 01:00,MHK VL,61756,21.21,0.58,0.00
06/16/2024 01:00,MILLWD,61759,21.89,1.26,0.00
06/16/2024 01:00,N.Y.C.,61761,22.22,1.59,0.00
06/16/2024 01:00,NORTH,61755,20.59,-0.04,0.00
06/16/2024 01:00,NPX,61845,21.66,1.03,0.00
06/16/2024 01:00,O H,61846,18.80,-1.82,0.01
06/16/2024 01:00,PJM,61847,17.84,-0.12,2.67
06/16/2024 01:00,WEST,61752,19.11,-1.51,0.02
06/16/2024 02:00,CAPITL,61757,19.19,0.90,0.00
06/16/2024 02:00,CENTRL,61754,17.98,-0.31,0.00
06/16/2024 02:00,DUNWOD,61760,19.54,1.24,0.00
06/16/2024 02:00,GENESE,61753,17.22,-1.06,0.01
06/16/2024 02:00,H Q,61844,18.11,-0.18,0.00
06/16/2024 02:00,HUD VL,61758,19.30,1.01,0.00
06/16/2024 02:00,LONGIL,61762,19.94,1.65,0.00
06/16/2024 02:00,MHK VL,61756,18.77,0.47,0.00
06/16/2024 02:00,MILLWD,61759,19.43,1.13,0.00
06/16/2024 02:00,N.Y.C.,61761,19.68,1.39,0.00
06/16/2024 02:00,NORTH,61755,18.27,-0.02,0.00
06/16/2024 02:00,NPX,61845,19.26,0.97,0.00
06/16/2024 02:00,O H,61846,16.65,-1.63,0.01
06/16/2024 02:00,PJM,61847,15.76,-0.11,2.42
06/16/2024 02:00,WEST,61752,16.94,-1.33,0.02
06/16/2024 03:00,CAPITL,61757,17.74,0.81,0.00
06/16/2024 03:00,CENTRL,61754,16.64,-0.29,0.00
06/16/2024 03:00,DUNWOD,61760,18.06,1.13,0.00
06/16/2024 03:00,GENESE,61753,15.96,-0.96,0.00
06/16/2024 03:00,H Q,61844,16.77,-0.15,0.00
06/16/2024 03:00,HUD VL,61758,17.84,0.91,0.00
06/16/2024 03:00,LONGIL,61762,18.45,1.52,0.00
06/16/2024 03:00,MHK VL,61756,17.39,0.46,0.00
06/16/2024 03:00,MILLWD,61759,17.94,1.02,0.00
06/16/2024 03:00,N.Y.C.,61761,18.18,1.25,0.00
06/16/2024 03:00,NORTH,61755,16.91,-0.02,0.00
06/16/2024 03:00,NPX,61845,17.81,0.88,0.00
06/16/2024 03:00,O H,61846,15.43,-1.49,0.01
06/16/2024 03:00,PJM,61847,15.39,-0.10,1.44
06/16/2024 03:00,WEST,61752,15.68,-1.23,0.01
06/16/2024 04:00,CAPITL,61757,17.04,0.77,0.00
06/16/2024 04:00,CENTRL,61754,16.00,-0.28,0.00
06/16/2024 04:00,DUNWOD,61760,17.37,1.09,0.00
06/16/2024 04:00,GENESE,61753,15.35,-0.93,0.00
06/16/2024 04:00,H Q,61844,16.13,-0.15,0.00
06/16/2024 04:00,HUD VL,61758,17.17,0.89,0.00
06/16/2024 04:00,LONGIL,61762,17.69,1.42,0.00
06/16/2024 04:00,MHK VL,61756,16.70,0.42,0.00
06/16/2024 04:00,MILLWD,61759,17.25,0.98,0.00
06/16/2024 04:00,N.Y.C.,61761,17.51,1.24,0.00
06/16/2024 04:00,NORTH,61755,16.26,-0.02,0.00
06/16/2024 04:00,NPX,61845,17.12,0.85,0.00
06/16/2024 04:00,O H,61846,14.89,-1.38,0.00
06/16/2024 04:00,PJM,61847,14.90,-0.08,1.29
06/16/2024 04:00,WEST,61752,15.12,-1.16,0.00
06/16/2024 05:00,CAPITL,61757,17.67,0.79,0.00
06/16/2024 05:00,CENTRL,61754,16.60,-0.27,0.00
06/16/2024 05:00,DUNWOD,61760,17.94,1.06,0.00
06/16/2024 05:00,GENESE,61753,15.92,-0.94,0.00
06/16/2024 05:00,H Q,61844,16.72,-0.15,0.00
06/16/2024 05:00,HUD VL,61758,17.73,0.86,0.00
06/16/2024 05:00,LONGIL,61762,18.24,1.37,0.00
06/16/2024 05:00,MHK VL,61756,17.35,0.47,0.00
06/16/2024 05:00,MILLWD,61759,17.83,0.96,0.00
06/16/2024 05:00,N.Y.C.,61761,18.04,1.16,0.00
06/16/2024 05:00,NORTH,61755,16.86,-0.02,0.00
06/16/2024 05:00,NPX,61845,17.70,0.83,0.00
06/16/2024 05:00,O H,61846,15.40,-1.47,0.01
06/16/2024 05:00,PJM,61847,15.00,-0.12,1.76
06/16/2024 05:00,WEST,61752,15.63,-1.23,0.01
06/16/2024 06:00,CAPITL,61757,17.10,0.72,0.00
06/16/2024 06:00,CENTRL,61754,16.11,-0.26,0.00
06/16/2024 06:00,DUNWOD,61760,17.41,1.03,0.00
06/16/2024 06:00,GENESE,61753,15.46,-0.92,0.00
06/16/2024 06:00,H Q,61844,16.25,-0.13,0.00
06/16/2024 06:00,HUD VL,61758,17.18,0.80,0.00
06/16/2024 06:00,LONGIL,61762,17.75,1.38,0.00
06/16/2024 06:00,MHK VL,61756,16.84,0.46,0.00
06/16/2024 06:00,MILLWD,61759,17.29,0.92,0.00
06/16/2024 06:00,N.Y.C.,61761,17.49,1.11,0.00
06/16/2024 06:00,NORTH,61755,16.43,0.05,0.00
06/16/2024 06:00,NPX,61845,17.18,0.80,0.00
06/16/2024 06:00,O H,61846,15.02,-1.36,0.00
06/16/2024 06:00,PJM,61847,14.59,-0.10,1.69
06/16/2024 06:00,WEST,61752,15.25,-1.13,0.00
06/16/2024 07:00,CAPITL,61757,17.12,0.67,0.00
06/16/2024 07:00,CENTRL,61754,16.20,-0.25,0.00
06/16/2024 07:00,DUNWOD,61760,17.48,1.04,0.00
06/16/2024 07:00,GENESE,61753,15.51,-0.94,0.00
06/16/2024 07:00,H Q,61844,16.31,-0.13,0.00
06/16/2024 07:00,HUD VL,61758,17.24,0.79,0.00
06/16/2024 07:00,LONGIL,61762,27.26,1.51,-9.30
06/16/2024 07:00,MHK VL,61756,16.91,0.46,0.00
06/16/2024 07:00,MILLWD,61759,17.37,0.92,0.00
06/16/2024 07:00,N.Y.C.,61761,17.57,1.12,0.00
06/16/2024 07:00,NORTH,61755,16.51,0.07,0.00
06/16/2024 07:00,NPX,61845,17.22,0.77,0.00
06/16/2024 07:00,O H,61846,15.02,-1.43,0.00
06/16/2024 07:00,PJM,61847,14.30,-0.10,2.05
06/16/2024 07:00,WEST,61752,15.26,-1.18,0.00
06/16/2024 08:00,CAPITL,61757,16.33,0.64,0.00
06/16/2024 08:00,CENTRL,61754,15.45,-0.23,0.00
06/16/2024 08:00,DUNWOD,61760,16.75,1.07,0.00
06/16/2024 08:00,GENESE,61753,14.93,-0.75,0.00
06/16/2024 08:00,H Q,61844,15.54,-0.14,0.00
06/16/2024 08:00,HUD VL,61758,16.52,0.83,0.00
06/16/2024 08:00,LONGIL,61762,29.82,1.55,-12.59
06/16/2024 08:00,MHK VL,61756,16.03,0.34,0.00
06/16/2024 08:00,MILLWD,61759,16.64,0.96,0.00
06/16/2024 08:00,N.Y.C.,61761,16.83,1.14,0.00
06/16/2024 08:00,NORTH,61755,15.72,0.03,0.00
06/16/2024 08:00,NPX,61845,16.45,0.77,0.00
06/16/2024 08:00,O H,61846,14.59,-1.10,0.00
