Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/06/2024 00:00,CAPITL,61757,63.83,3.00,-5.22
12/06/2024 00:00,CENTRL,61754,55.74,-0.56,-0.69
12/06/2024 00:00,DUNWOD,61760,64.39,4.89,-3.88
12/06/2024 00:00,GENESE,61753,54.06,-2.06,-0.50
12/06/2024 00:00,H Q,61844,54.61,-1.00,0.00
12/06/2024 00:00,HUD VL,61758,63.84,4.39,-3.84
12/06/2024 00:00,LONGIL,61762,91.22,6.61,-29.00
12/06/2024 00:00,MHK VL,61756,58.46,1.95,-0.91
12/06/2024 00:00,MILLWD,61759,64.41,4.89,-3.90
12/06/2024 00:00,N.Y.C.,61761,64.66,5.23,-3.83
12/06/2024 00:00,NORTH,61755,44.61,-1.45,9.55
12/06/2024 00:00,NPX,61845,87.50,3.78,-28.11
12/06/2024 00:00,O H,61846,52.26,-3.95,-0.60
12/06/2024 00:00,PJM,61847,53.80,0.17,1.98
12/06/2024 00:00,WEST,61752,52.47,-3.78,-0.64
12/06/2024 01:00,CAPITL,61757,59.14,2.94,-0.77
12/06/2024 01:00,CENTRL,61754,54.81,-0.72,-0.10
12/06/2024 01:00,DUNWOD,61760,60.82,4.82,-0.57
12/06/2024 01:00,GENESE,61753,53.18,-2.33,-0.07
12/06/2024 01:00,H Q,61844,54.60,-0.83,0.00
12/06/2024 01:00,HUD VL,61758,60.26,4.27,-0.57
12/06/2024 01:00,LONGIL,61762,75.64,6.54,-13.67
12/06/2024 01:00,MHK VL,61756,57.45,1.89,-0.13
12/06/2024 01:00,MILLWD,61759,60.77,4.77,-0.58
12/06/2024 01:00,N.Y.C.,61761,61.16,5.16,-0.58
12/06/2024 01:00,NORTH,61755,44.75,-1.11,9.58
12/06/2024 01:00,NPX,61845,82.90,3.71,-23.76
12/06/2024 01:00,O H,61846,51.20,-4.32,-0.09
12/06/2024 01:00,PJM,61847,43.87,0.00,11.56
12/06/2024 01:00,WEST,61752,51.26,-4.27,-0.10
12/06/2024 02:00,CAPITL,61757,58.20,2.87,0.00
12/06/2024 02:00,CENTRL,61754,54.71,-0.61,0.00
12/06/2024 02:00,DUNWOD,61760,60.13,4.81,0.00
12/06/2024 02:00,GENESE,61753,52.22,-3.10,0.00
12/06/2024 02:00,H Q,61844,54.60,-0.72,0.00
12/06/2024 02:00,HUD VL,61758,59.64,4.32,0.00
12/06/2024 02:00,LONGIL,61762,72.23,6.64,-10.27
12/06/2024 02:00,MHK VL,61756,57.26,1.94,0.00
12/06/2024 02:00,MILLWD,61759,60.08,4.76,0.00
12/06/2024 02:00,N.Y.C.,61761,60.52,5.20,0.00
12/06/2024 02:00,NORTH,61755,44.71,-1.05,9.56
12/06/2024 02:00,NPX,61845,80.30,3.76,-21.22
12/06/2024 02:00,O H,61846,50.62,-4.70,0.00
12/06/2024 02:00,PJM,61847,42.96,0.55,12.91
12/06/2024 02:00,WEST,61752,51.84,-3.48,0.00
12/06/2024 03:00,CAPITL,61757,57.85,2.70,0.00
12/06/2024 03:00,CENTRL,61754,54.49,-0.66,0.00
12/06/2024 03:00,DUNWOD,61760,59.73,4.58,0.00
12/06/2024 03:00,GENESE,61753,52.17,-2.98,0.00
12/06/2024 03:00,H Q,61844,54.60,-0.55,0.00
12/06/2024 03:00,HUD VL,61758,59.23,4.08,0.00
12/06/2024 03:00,LONGIL,61762,70.83,6.39,-9.28
12/06/2024 03:00,MHK VL,61756,57.03,1.88,0.00
12/06/2024 03:00,MILLWD,61759,59.62,4.47,0.00
12/06/2024 03:00,N.Y.C.,61761,60.12,4.97,0.00
12/06/2024 03:00,NORTH,61755,44.71,-0.88,9.56
12/06/2024 03:00,NPX,61845,79.10,3.58,-20.37
12/06/2024 03:00,O H,61846,50.74,-4.41,0.00
12/06/2024 03:00,PJM,61847,44.73,0.50,10.92
12/06/2024 03:00,WEST,61752,51.95,-3.20,0.00
