Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/23/2024 00:00,CAPITL,61757,58.89,2.32,-13.65
01/23/2024 00:00,CENTRL,61754,43.39,-1.03,-1.50
01/23/2024 00:00,DUNWOD,61760,56.67,2.96,-10.79
01/23/2024 00:00,GENESE,61753,40.41,-3.18,-0.66
01/23/2024 00:00,H Q,61844,42.75,-0.17,0.00
01/23/2024 00:00,HUD VL,61758,56.11,2.49,-10.70
01/23/2024 00:00,LONGIL,61762,78.67,4.12,-31.63
01/23/2024 00:00,MHK VL,61756,47.33,1.46,-2.95
01/23/2024 00:00,MILLWD,61759,56.70,2.88,-10.90
01/23/2024 00:00,N.Y.C.,61761,57.08,3.35,-10.81
01/23/2024 00:00,NORTH,61755,42.49,-0.43,0.00
01/23/2024 00:00,NPX,61845,57.62,2.40,-12.30
01/23/2024 00:00,O H,61846,38.20,-5.37,-0.64
01/23/2024 00:00,PJM,61847,48.02,-0.90,-6.00
01/23/2024 00:00,WEST,61752,38.59,-4.93,-0.60
01/23/2024 01:00,CAPITL,61757,54.76,2.31,-9.57
01/23/2024 01:00,CENTRL,61754,42.86,-1.07,-1.05
01/23/2024 01:00,DUNWOD,61760,53.32,2.87,-7.57
01/23/2024 01:00,GENESE,61753,39.91,-3.43,-0.47
01/23/2024 01:00,H Q,61844,42.75,-0.13,0.00
01/23/2024 01:00,HUD VL,61758,52.78,2.40,-7.51
01/23/2024 01:00,LONGIL,61762,55.44,4.12,-8.44
01/23/2024 01:00,MHK VL,61756,46.40,1.46,-2.07
01/23/2024 01:00,MILLWD,61759,53.22,2.70,-7.64
01/23/2024 01:00,N.Y.C.,61761,53.71,3.26,-7.58
01/23/2024 01:00,NORTH,61755,42.58,-0.30,0.00
01/23/2024 01:00,NPX,61845,53.90,2.40,-8.62
01/23/2024 01:00,O H,61846,37.72,-5.62,-0.46
01/23/2024 01:00,PJM,61847,46.10,-0.98,-4.21
01/23/2024 01:00,WEST,61752,38.16,-5.15,-0.43
01/23/2024 02:00,CAPITL,61757,50.57,2.27,-5.47
01/23/2024 02:00,CENTRL,61754,42.33,-1.11,-0.60
01/23/2024 02:00,DUNWOD,61760,50.03,2.87,-4.32
01/23/2024 02:00,GENESE,61753,39.64,-3.47,-0.27
01/23/2024 02:00,H Q,61844,42.75,-0.09,0.00
01/23/2024 02:00,HUD VL,61758,49.52,2.40,-4.29
01/23/2024 02:00,LONGIL,61762,51.18,4.03,-4.32
01/23/2024 02:00,MHK VL,61756,45.43,1.41,-1.18
01/23/2024 02:00,MILLWD,61759,49.90,2.70,-4.37
01/23/2024 02:00,N.Y.C.,61761,50.33,3.17,-4.33
01/23/2024 02:00,NORTH,61755,42.66,-0.17,0.00
01/23/2024 02:00,NPX,61845,50.20,2.44,-4.92
01/23/2024 02:00,O H,61846,37.49,-5.61,-0.27
01/23/2024 02:00,PJM,61847,44.26,-0.98,-2.41
01/23/2024 02:00,WEST,61752,37.95,-5.14,-0.25
01/23/2024 03:00,CAPITL,61757,50.03,2.32,-4.75
01/23/2024 03:00,CENTRL,61754,42.50,-0.99,-0.53
01/23/2024 03:00,DUNWOD,61760,49.55,2.83,-3.75
01/23/2024 03:00,GENESE,61753,40.15,-3.05,-0.24
01/23/2024 03:00,H Q,61844,42.75,-0.21,0.00
01/23/2024 03:00,HUD VL,61758,49.09,2.40,-3.72
01/23/2024 03:00,LONGIL,61762,50.96,4.08,-3.91
01/23/2024 03:00,MHK VL,61756,45.49,1.50,-1.02
