Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/30/2024 00:00,CAPITL,61757,25.31,1.27,0.00
10/30/2024 00:00,CENTRL,61754,23.78,-0.26,0.00
10/30/2024 00:00,DUNWOD,61760,25.60,1.56,0.00
10/30/2024 00:00,GENESE,61753,22.15,-1.44,0.45
10/30/2024 00:00,H Q,61844,23.83,-0.12,0.09
10/30/2024 00:00,HUD VL,61758,25.46,1.42,0.00
10/30/2024 00:00,LONGIL,61762,25.89,1.85,0.00
10/30/2024 00:00,MHK VL,61756,25.11,0.84,-0.23
10/30/2024 00:00,MILLWD,61759,25.53,1.49,0.00
10/30/2024 00:00,N.Y.C.,61761,25.75,1.71,0.00
10/30/2024 00:00,NORTH,61755,23.35,-0.12,0.57
10/30/2024 00:00,NPX,61845,26.46,1.30,-1.12
10/30/2024 00:00,O H,61846,21.64,-1.85,0.55
10/30/2024 00:00,PJM,61847,23.78,0.07,0.33
10/30/2024 00:00,WEST,61752,22.10,-1.30,0.64
10/30/2024 01:00,CAPITL,61757,24.16,1.26,0.00
10/30/2024 01:00,CENTRL,61754,22.63,-0.27,0.00
10/30/2024 01:00,DUNWOD,61760,24.37,1.47,0.00
10/30/2024 01:00,GENESE,61753,21.06,-1.44,0.40
10/30/2024 01:00,H Q,61844,22.71,-0.11,0.08
10/30/2024 01:00,HUD VL,61758,24.28,1.37,0.00
10/30/2024 01:00,LONGIL,61762,24.57,1.67,0.00
10/30/2024 01:00,MHK VL,61756,23.86,0.75,-0.20
10/30/2024 01:00,MILLWD,61759,24.35,1.44,0.00
10/30/2024 01:00,N.Y.C.,61761,24.53,1.63,0.00
10/30/2024 01:00,NORTH,61755,22.31,-0.09,0.50
10/30/2024 01:00,NPX,61845,24.60,1.24,-0.46
10/30/2024 01:00,O H,61846,20.63,-1.79,0.49
10/30/2024 01:00,PJM,61847,22.68,0.07,0.29
10/30/2024 01:00,WEST,61752,21.06,-1.28,0.56
10/30/2024 02:00,CAPITL,61757,23.98,1.23,0.00
10/30/2024 02:00,CENTRL,61754,21.93,-0.30,0.52
10/30/2024 02:00,DUNWOD,61760,24.19,1.43,0.00
10/30/2024 02:00,GENESE,61753,19.35,-1.48,1.93
10/30/2024 02:00,H Q,61844,22.25,-0.11,0.39
10/30/2024 02:00,HUD VL,61758,24.12,1.37,0.00
10/30/2024 02:00,LONGIL,61762,24.23,1.48,0.00
10/30/2024 02:00,MHK VL,61756,24.42,0.68,-0.99
10/30/2024 02:00,MILLWD,61759,24.19,1.43,0.00
10/30/2024 02:00,N.Y.C.,61761,24.35,1.59,0.00
10/30/2024 02:00,NORTH,61755,20.25,-0.09,2.41
10/30/2024 02:00,NPX,61845,24.90,1.25,-0.89
10/30/2024 02:00,O H,61846,18.54,-1.84,2.37
10/30/2024 02:00,PJM,61847,21.37,0.05,1.43
10/30/2024 02:00,WEST,61752,18.80,-1.23,2.72
10/30/2024 03:00,CAPITL,61757,23.48,1.18,0.00
10/30/2024 03:00,CENTRL,61754,21.52,-0.29,0.49
