Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/21/2024 00:00,CAPITL,61757,22.77,0.98,0.00
05/21/2024 00:00,CENTRL,61754,22.03,0.24,0.00
05/21/2024 00:00,DUNWOD,61760,23.29,1.50,0.00
05/21/2024 00:00,GENESE,61753,21.79,0.00,0.00
05/21/2024 00:00,H Q,61844,21.42,-0.28,0.09
05/21/2024 00:00,HUD VL,61758,22.99,1.20,0.00
05/21/2024 00:00,LONGIL,61762,23.49,1.70,0.00
05/21/2024 00:00,MHK VL,61756,22.62,0.83,0.00
05/21/2024 00:00,MILLWD,61759,23.19,1.40,0.00
05/21/2024 00:00,N.Y.C.,61761,23.41,1.61,0.00
05/21/2024 00:00,NORTH,61755,21.60,-0.20,0.00
05/21/2024 00:00,NPX,61845,22.77,0.98,0.00
05/21/2024 00:00,O H,61846,21.66,-0.13,0.00
05/21/2024 00:00,PJM,61847,22.38,0.59,0.00
05/21/2024 00:00,WEST,61752,22.12,0.33,0.00
05/21/2024 01:00,CAPITL,61757,22.19,0.79,0.00
05/21/2024 01:00,CENTRL,61754,21.40,0.00,0.00
05/21/2024 01:00,DUNWOD,61760,22.53,1.13,0.00
05/21/2024 01:00,GENESE,61753,21.05,-0.34,0.00
05/21/2024 01:00,H Q,61844,21.42,-0.06,-0.09
05/21/2024 01:00,HUD VL,61758,22.25,0.86,0.00
05/21/2024 01:00,LONGIL,61762,22.70,1.31,0.00
05/21/2024 01:00,MHK VL,61756,22.06,0.66,0.00
05/21/2024 01:00,MILLWD,61759,22.42,1.03,0.00
05/21/2024 01:00,N.Y.C.,61761,22.62,1.22,0.00
05/21/2024 01:00,NORTH,61755,21.50,0.11,0.00
05/21/2024 01:00,NPX,61845,22.10,0.71,0.00
05/21/2024 01:00,O H,61846,20.88,-0.51,0.00
05/21/2024 01:00,PJM,61847,21.61,0.21,0.00
05/21/2024 01:00,WEST,61752,21.27,-0.13,0.00
05/21/2024 02:00,CAPITL,61757,21.25,0.78,0.00
05/21/2024 02:00,CENTRL,61754,20.45,-0.02,0.00
05/21/2024 02:00,DUNWOD,61760,21.56,1.08,0.00
05/21/2024 02:00,GENESE,61753,20.16,-0.31,0.00
05/21/2024 02:00,H Q,61844,20.43,-0.04,0.00
05/21/2024 02:00,HUD VL,61758,21.27,0.80,0.00
05/21/2024 02:00,LONGIL,61762,21.54,1.06,0.00
05/21/2024 02:00,MHK VL,61756,21.11,0.64,0.00
05/21/2024 02:00,MILLWD,61759,21.45,0.98,0.00
05/21/2024 02:00,N.Y.C.,61761,21.62,1.15,0.00
05/21/2024 02:00,NORTH,61755,20.55,0.08,0.00
05/21/2024 02:00,NPX,61845,21.15,0.67,0.00
05/21/2024 02:00,O H,61846,20.00,-0.47,0.00
05/21/2024 02:00,PJM,61847,20.68,0.20,0.00
05/21/2024 02:00,WEST,61752,20.39,-0.08,0.00
05/21/2024 03:00,CAPITL,61757,20.19,0.76,0.00
05/21/2024 03:00,CENTRL,61754,19.41,-0.02,0.00
05/21/2024 03:00,DUNWOD,61760,20.44,1.01,0.00
05/21/2024 03:00,GENESE,61753,19.18,-0.25,0.00
05/21/2024 03:00,H Q,61844,19.39,-0.04,0.00
05/21/2024 03:00,HUD VL,61758,20.17,0.74,0.00
05/21/2024 03:00,LONGIL,61762,20.58,1.15,0.00
05/21/2024 03:00,MHK VL,61756,20.01,0.58,0.00
05/21/2024 03:00,MILLWD,61759,20.34,0.91,0.00
05/21/2024 03:00,N.Y.C.,61761,20.52,1.09,0.00
05/21/2024 03:00,NORTH,61755,19.51,0.08,0.00
05/21/2024 03:00,NPX,61845,20.07,0.64,0.00
05/21/2024 03:00,O H,61846,19.00,-0.43,0.00
05/21/2024 03:00,PJM,61847,19.64,0.21,0.00
05/21/2024 03:00,WEST,61752,19.37,-0.06,0.00
05/21/2024 04:00,CAPITL,61757,20.20,0.74,0.00
05/21/2024 04:00,CENTRL,61754,19.44,-0.02,0.00
05/21/2024 04:00,DUNWOD,61760,20.47,1.01,0.00
05/21/2024 04:00,GENESE,61753,19.15,-0.31,0.00
05/21/2024 04:00,H Q,61844,19.42,-0.04,0.00
05/21/2024 04:00,HUD VL,61758,20.20,0.74,0.00
05/21/2024 04:00,LONGIL,61762,20.51,1.05,0.00
05/21/2024 04:00,MHK VL,61756,20.06,0.60,0.00
05/21/2024 04:00,MILLWD,61759,20.36,0.90,0.00
05/21/2024 04:00,N.Y.C.,61761,20.55,1.09,0.00
05/21/2024 04:00,NORTH,61755,19.54,0.08,0.00
05/21/2024 04:00,NPX,61845,20.12,0.66,0.00
05/21/2024 04:00,O H,61846,18.99,-0.47,0.00
05/21/2024 04:00,PJM,61847,19.66,0.19,0.00
05/21/2024 04:00,WEST,61752,19.34,-0.12,0.00
05/21/2024 05:00,CAPITL,61757,22.30,0.86,0.00
05/21/2024 05:00,CENTRL,61754,21.48,0.04,0.00
05/21/2024 05:00,DUNWOD,61760,22.56,1.11,0.00
05/21/2024 05:00,GENESE,61753,21.16,-0.28,0.00
05/21/2024 05:00,H Q,61844,21.42,-0.06,-0.04
05/21/2024 05:00,HUD VL,61758,22.26,0.81,0.00
05/21/2024 05:00,LONGIL,61762,22.75,1.31,0.00
05/21/2024 05:00,MHK VL,61756,22.13,0.69,0.00
05/21/2024 05:00,MILLWD,61759,22.45,1.01,0.00
05/21/2024 05:00,N.Y.C.,61761,22.62,1.18,0.00
05/21/2024 05:00,NORTH,61755,21.51,0.06,0.00
05/21/2024 05:00,NPX,61845,22.17,0.73,0.00
05/21/2024 05:00,O H,61846,20.97,-0.47,0.00
05/21/2024 05:00,PJM,61847,21.70,0.26,0.00
05/21/2024 05:00,WEST,61752,21.38,-0.06,0.00
05/21/2024 06:00,CAPITL,61757,26.03,1.07,0.00
05/21/2024 06:00,CENTRL,61754,24.91,0.25,0.30
05/21/2024 06:00,DUNWOD,61760,26.88,1.92,0.00
05/21/2024 06:00,GENESE,61753,24.37,0.00,0.59
05/21/2024 06:00,H Q,61844,24.57,-0.35,0.04
05/21/2024 06:00,HUD VL,61758,26.56,1.60,0.00
05/21/2024 06:00,LONGIL,61762,26.88,1.92,0.00
05/21/2024 06:00,MHK VL,61756,25.93,0.97,0.00
05/21/2024 06:00,MILLWD,61759,26.73,1.77,0.00
05/21/2024 06:00,N.Y.C.,61761,27.03,2.07,0.00
05/21/2024 06:00,NORTH,61755,24.71,-0.25,0.00
05/21/2024 06:00,NPX,61845,26.16,1.20,0.00
05/21/2024 06:00,O H,61846,23.98,-0.40,0.58
05/21/2024 06:00,PJM,61847,25.22,0.52,0.26
05/21/2024 06:00,WEST,61752,24.16,-0.25,0.55
05/21/2024 07:00,CAPITL,61757,28.18,0.98,0.00
05/21/2024 07:00,CENTRL,61754,26.87,0.33,0.65
05/21/2024 07:00,DUNWOD,61760,29.43,2.23,0.00
05/21/2024 07:00,GENESE,61753,25.97,0.05,1.29
05/21/2024 07:00,H Q,61844,26.85,-0.35,0.00
05/21/2024 07:00,HUD VL,61758,29.00,1.79,0.00
05/21/2024 07:00,LONGIL,61762,29.80,2.59,-0.01
05/21/2024 07:00,MHK VL,61756,28.37,1.17,0.00
05/21/2024 07:00,MILLWD,61759,29.21,2.01,0.00
05/21/2024 07:00,N.Y.C.,61761,29.62,2.42,0.00
05/21/2024 07:00,NORTH,61755,27.04,-0.16,0.00
05/21/2024 07:00,NPX,61845,28.40,1.20,0.00
05/21/2024 07:00,O H,61846,25.37,-0.57,1.26
05/21/2024 07:00,PJM,61847,27.22,0.60,0.57
05/21/2024 07:00,WEST,61752,25.81,-0.22,1.17
05/21/2024 08:00,CAPITL,61757,26.21,0.81,0.00
05/21/2024 08:00,CENTRL,61754,25.45,0.33,0.28
05/21/2024 08:00,DUNWOD,61760,27.63,2.24,0.00
05/21/2024 08:00,GENESE,61753,24.97,0.13,0.55
05/21/2024 08:00,H Q,61844,25.04,-0.36,0.00
05/21/2024 08:00,HUD VL,61758,27.18,1.78,0.00
05/21/2024 08:00,LONGIL,61762,27.89,2.49,0.00
05/21/2024 08:00,MHK VL,61756,26.47,1.07,0.00
05/21/2024 08:00,MILLWD,61759,27.41,2.01,0.00
05/21/2024 08:00,N.Y.C.,61761,27.84,2.44,0.00
05/21/2024 08:00,NORTH,61755,25.19,-0.20,0.00
05/21/2024 08:00,NPX,61845,26.47,1.07,0.00
05/21/2024 08:00,O H,61846,24.53,-0.33,0.54
05/21/2024 08:00,PJM,61847,25.86,0.71,0.25
05/21/2024 08:00,WEST,61752,24.90,0.00,0.50
05/21/2024 09:00,CAPITL,61757,25.66,0.75,0.00
05/21/2024 09:00,CENTRL,61754,25.13,0.37,0.15
05/21/2024 09:00,DUNWOD,61760,27.08,2.17,0.00
05/21/2024 09:00,GENESE,61753,24.86,0.25,0.30
05/21/2024 09:00,H Q,61844,24.56,-0.35,0.00
05/21/2024 09:00,HUD VL,61758,26.60,1.69,0.00
05/21/2024 09:00,LONGIL,61762,27.30,2.39,0.00
05/21/2024 09:00,MHK VL,61756,25.93,1.02,0.00
05/21/2024 09:00,MILLWD,61759,26.85,1.94,0.00
05/21/2024 09:00,N.Y.C.,61761,27.28,2.37,0.00
05/21/2024 09:00,NORTH,61755,24.71,-0.20,0.00
05/21/2024 09:00,NPX,61845,25.88,0.97,0.00
05/21/2024 09:00,O H,61846,24.47,-0.15,0.29
05/21/2024 09:00,PJM,61847,25.55,0.77,0.13
05/21/2024 09:00,WEST,61752,24.84,0.20,0.27
05/21/2024 10:00,CAPITL,61757,25.53,0.69,0.00
05/21/2024 10:00,CENTRL,61754,25.08,0.40,0.15
05/21/2024 10:00,DUNWOD,61760,27.02,2.19,0.00
05/21/2024 10:00,GENESE,61753,24.93,0.40,0.30
05/21/2024 10:00,H Q,61844,24.49,-0.35,0.00
05/21/2024 10:00,HUD VL,61758,26.50,1.66,0.00
05/21/2024 10:00,LONGIL,61762,27.14,2.31,0.00
05/21/2024 10:00,MHK VL,61756,25.83,0.99,0.00
05/21/2024 10:00,MILLWD,61759,26.80,1.96,0.00
05/21/2024 10:00,N.Y.C.,61761,28.99,2.41,-1.75
05/21/2024 10:00,NORTH,61755,24.61,-0.22,0.00
05/21/2024 10:00,NPX,61845,25.75,0.92,0.00
05/21/2024 10:00,O H,61846,24.59,0.05,0.29
05/21/2024 10:00,PJM,61847,25.57,0.87,0.13
05/21/2024 10:00,WEST,61752,25.01,0.45,0.27
05/21/2024 11:00,CAPITL,61757,26.71,0.68,0.11
05/21/2024 11:00,CENTRL,61754,26.31,0.42,0.25
05/21/2024 11:00,DUNWOD,61760,28.69,2.33,-0.22
05/21/2024 11:00,GENESE,61753,26.02,0.37,0.49
05/21/2024 11:00,H Q,61844,25.80,-0.34,0.00
05/21/2024 11:00,HUD VL,61758,28.09,1.78,-0.17
05/21/2024 11:00,LONGIL,61762,28.90,2.53,-0.22
05/21/2024 11:00,MHK VL,61756,27.27,1.10,-0.03
05/21/2024 11:00,MILLWD,61759,28.43,2.06,-0.22
05/21/2024 11:00,N.Y.C.,61761,31.96,2.51,-3.31
05/21/2024 11:00,NORTH,61755,25.96,-0.18,0.00
05/21/2024 11:00,NPX,61845,26.19,0.97,0.92
05/21/2024 11:00,O H,61846,25.61,-0.05,0.48
05/21/2024 11:00,PJM,61847,26.89,0.86,0.11
05/21/2024 11:00,WEST,61752,26.06,0.37,0.45
05/21/2024 12:00,CAPITL,61757,28.04,0.79,0.15
05/21/2024 12:00,CENTRL,61754,27.32,0.36,0.43
05/21/2024 12:00,DUNWOD,61760,30.12,2.41,-0.31
