Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/11/2024 00:00,CAPITL,61757,25.67,1.36,0.00
08/11/2024 00:00,CENTRL,61754,24.36,0.05,0.00
08/11/2024 00:00,DUNWOD,61760,26.23,1.92,0.00
08/11/2024 00:00,GENESE,61753,23.88,-0.44,0.00
08/11/2024 00:00,H Q,61844,23.78,-0.54,0.00
08/11/2024 00:00,HUD VL,61758,25.94,1.63,0.00
08/11/2024 00:00,LONGIL,61762,36.14,2.41,-9.42
08/11/2024 00:00,MHK VL,61756,24.90,0.58,0.00
08/11/2024 00:00,MILLWD,61759,26.14,1.82,0.00
08/11/2024 00:00,N.Y.C.,61761,26.43,2.11,0.00
08/11/2024 00:00,NORTH,61755,23.55,-0.75,0.01
08/11/2024 00:00,NPX,61845,25.67,1.36,0.00
08/11/2024 00:00,O H,61846,23.39,-0.92,0.00
08/11/2024 00:00,PJM,61847,24.77,0.46,0.00
08/11/2024 00:00,WEST,61752,23.78,-0.54,0.00
08/11/2024 01:00,CAPITL,61757,22.47,1.19,0.00
08/11/2024 01:00,CENTRL,61754,21.28,0.00,0.00
08/11/2024 01:00,DUNWOD,61760,22.92,1.64,0.00
08/11/2024 01:00,GENESE,61753,20.75,-0.53,0.00
08/11/2024 01:00,H Q,61844,20.85,-0.43,0.00
08/11/2024 01:00,HUD VL,61758,22.66,1.38,0.00
08/11/2024 01:00,LONGIL,61762,29.40,2.06,-6.06
08/11/2024 01:00,MHK VL,61756,21.74,0.47,0.00
08/11/2024 01:00,MILLWD,61759,22.83,1.55,0.00
08/11/2024 01:00,N.Y.C.,61761,23.06,1.79,0.00
08/11/2024 01:00,NORTH,61755,20.75,-0.53,0.00
08/11/2024 01:00,NPX,61845,22.45,1.17,0.00
08/11/2024 01:00,O H,61846,20.32,-0.96,0.00
08/11/2024 01:00,PJM,61847,21.62,0.34,0.00
08/11/2024 01:00,WEST,61752,20.66,-0.62,0.00
08/11/2024 02:00,CAPITL,61757,21.60,1.09,0.00
08/11/2024 02:00,CENTRL,61754,20.56,0.04,0.00
08/11/2024 02:00,DUNWOD,61760,22.06,1.54,0.00
08/11/2024 02:00,GENESE,61753,20.17,-0.35,0.00
08/11/2024 02:00,H Q,61844,20.11,-0.41,0.00
08/11/2024 02:00,HUD VL,61758,21.81,1.29,0.00
08/11/2024 02:00,LONGIL,61762,27.14,1.97,-4.66
08/11/2024 02:00,MHK VL,61756,20.95,0.43,0.00
08/11/2024 02:00,MILLWD,61759,21.97,1.46,0.00
08/11/2024 02:00,N.Y.C.,61761,22.22,1.70,0.00
08/11/2024 02:00,NORTH,61755,20.03,-0.49,0.00
08/11/2024 02:00,NPX,61845,21.60,1.09,0.00
08/11/2024 02:00,O H,61846,19.84,-0.68,0.00
08/11/2024 02:00,PJM,61847,20.89,0.37,0.00
08/11/2024 02:00,WEST,61752,20.17,-0.35,0.00
08/11/2024 03:00,CAPITL,61757,20.29,1.00,0.00
08/11/2024 03:00,CENTRL,61754,19.27,-0.02,0.00
08/11/2024 03:00,DUNWOD,61760,20.71,1.43,0.00
08/11/2024 03:00,GENESE,61753,18.84,-0.44,0.00
08/11/2024 03:00,H Q,61844,18.90,-0.39,0.00
08/11/2024 03:00,HUD VL,61758,20.50,1.22,0.00
08/11/2024 03:00,LONGIL,61762,21.10,1.81,0.00
08/11/2024 03:00,MHK VL,61756,19.67,0.39,0.00
08/11/2024 03:00,MILLWD,61759,20.61,1.33,0.00
08/11/2024 03:00,N.Y.C.,61761,20.87,1.58,0.00
08/11/2024 03:00,NORTH,61755,18.84,-0.44,0.00
08/11/2024 03:00,NPX,61845,20.31,1.02,0.00
08/11/2024 03:00,O H,61846,18.53,-0.75,0.00
08/11/2024 03:00,PJM,61847,19.59,0.31,0.00
08/11/2024 03:00,WEST,61752,18.86,-0.42,0.00
08/11/2024 04:00,CAPITL,61757,19.46,0.96,0.00
08/11/2024 04:00,CENTRL,61754,18.43,-0.07,0.00
08/11/2024 04:00,DUNWOD,61760,19.89,1.39,0.00
08/11/2024 04:00,GENESE,61753,17.96,-0.54,0.00
08/11/2024 04:00,H Q,61844,18.15,-0.35,0.00
08/11/2024 04:00,HUD VL,61758,19.69,1.19,0.00
08/11/2024 04:00,LONGIL,61762,21.71,1.78,-1.43
08/11/2024 04:00,MHK VL,61756,18.85,0.35,0.00
08/11/2024 04:00,MILLWD,61759,19.81,1.31,0.00
08/11/2024 04:00,N.Y.C.,61761,20.04,1.53,0.00
08/11/2024 04:00,NORTH,61755,18.11,-0.39,0.00
08/11/2024 04:00,NPX,61845,19.50,1.00,0.00
08/11/2024 04:00,O H,61846,17.58,-0.92,0.00
08/11/2024 04:00,PJM,61847,18.76,0.26,0.00
08/11/2024 04:00,WEST,61752,17.91,-0.59,0.00
08/11/2024 05:00,CAPITL,61757,19.26,0.95,0.00
08/11/2024 05:00,CENTRL,61754,18.29,-0.02,0.00
08/11/2024 05:00,DUNWOD,61760,19.66,1.35,0.00
08/11/2024 05:00,GENESE,61753,17.83,-0.48,0.00
08/11/2024 05:00,H Q,61844,17.94,-0.37,0.00
08/11/2024 05:00,HUD VL,61758,19.44,1.14,0.00
08/11/2024 05:00,LONGIL,61762,20.37,1.76,-0.30
08/11/2024 05:00,MHK VL,61756,18.69,0.39,0.00
08/11/2024 05:00,MILLWD,61759,19.61,1.30,0.00
08/11/2024 05:00,N.Y.C.,61761,19.77,1.47,0.00
08/11/2024 05:00,NORTH,61755,17.89,-0.42,0.00
08/11/2024 05:00,NPX,61845,19.28,0.97,0.00
08/11/2024 05:00,O H,61846,17.52,-0.79,0.00
08/11/2024 05:00,PJM,61847,18.60,0.29,0.00
08/11/2024 05:00,WEST,61752,17.85,-0.46,0.00
08/11/2024 06:00,CAPITL,61757,19.60,1.04,0.00
08/11/2024 06:00,CENTRL,61754,18.47,-0.09,0.00
08/11/2024 06:00,DUNWOD,61760,19.95,1.39,0.00
08/11/2024 06:00,GENESE,61753,17.95,-0.61,0.00
08/11/2024 06:00,H Q,61844,12.45,-0.35,5.75
08/11/2024 06:00,HUD VL,61758,19.71,1.15,0.00
08/11/2024 06:00,LONGIL,61762,22.95,1.80,-2.58
08/11/2024 06:00,MHK VL,61756,18.93,0.37,0.00
08/11/2024 06:00,MILLWD,61759,19.90,1.34,0.00
08/11/2024 06:00,N.Y.C.,61761,20.03,1.47,0.00
08/11/2024 06:00,NORTH,61755,18.15,-0.41,0.00
08/11/2024 06:00,NPX,61845,19.00,1.04,0.60
08/11/2024 06:00,O H,61846,16.94,-1.02,0.60
08/11/2024 06:00,PJM,61847,18.17,0.20,0.60
08/11/2024 06:00,WEST,61752,17.86,-0.71,0.00
08/11/2024 07:00,CAPITL,61757,19.83,0.76,0.00
08/11/2024 07:00,CENTRL,61754,19.01,-0.06,0.00
08/11/2024 07:00,DUNWOD,61760,20.27,1.20,0.00
08/11/2024 07:00,GENESE,61753,18.65,-0.42,0.00
08/11/2024 07:00,H Q,61844,24.61,-0.21,-5.75
08/11/2024 07:00,HUD VL,61758,20.00,0.93,0.00
08/11/2024 07:00,LONGIL,61762,22.16,1.64,-1.45
08/11/2024 07:00,MHK VL,61756,19.41,0.34,0.00
08/11/2024 07:00,MILLWD,61759,20.15,1.09,0.00
08/11/2024 07:00,N.Y.C.,61761,20.36,1.30,0.00
08/11/2024 07:00,NORTH,61755,18.82,-0.25,0.00
08/11/2024 07:00,NPX,61845,20.47,0.80,-0.60
08/11/2024 07:00,O H,61846,18.96,-0.71,-0.60
08/11/2024 07:00,PJM,61847,18.96,0.17,0.28
08/11/2024 07:00,WEST,61752,18.63,-0.44,0.00
08/11/2024 08:00,CAPITL,61757,20.56,0.75,0.00
08/11/2024 08:00,CENTRL,61754,19.67,-0.14,0.00
08/11/2024 08:00,DUNWOD,61760,21.14,1.33,0.00
08/11/2024 08:00,GENESE,61753,19.32,-0.49,0.00
08/11/2024 08:00,H Q,61844,19.61,-0.20,0.00
08/11/2024 08:00,HUD VL,61758,20.84,1.03,0.00
08/11/2024 08:00,LONGIL,61762,23.48,1.80,-1.87
08/11/2024 08:00,MHK VL,61756,20.11,0.30,0.00
08/11/2024 08:00,MILLWD,61759,21.04,1.23,0.00
08/11/2024 08:00,N.Y.C.,61761,21.25,1.45,0.00
08/11/2024 08:00,NORTH,61755,19.59,-0.22,0.00
08/11/2024 08:00,NPX,61845,20.66,0.85,0.00
08/11/2024 08:00,O H,61846,18.96,-0.85,0.00
08/11/2024 08:00,PJM,61847,19.99,0.18,0.00
08/11/2024 08:00,WEST,61752,19.26,-0.55,0.00
08/11/2024 09:00,CAPITL,61757,20.43,0.67,0.00
08/11/2024 09:00,CENTRL,61754,19.62,-0.14,0.00
08/11/2024 09:00,DUNWOD,61760,21.12,1.36,0.00
08/11/2024 09:00,GENESE,61753,19.27,-0.49,0.00
08/11/2024 09:00,H Q,61844,19.56,-0.20,0.00
08/11/2024 09:00,HUD VL,61758,20.83,1.07,0.00
08/11/2024 09:00,LONGIL,61762,24.36,1.78,-2.82
