Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/27/2023 00:00,CAPITL,61757,22.91,0.67,0.00
12/27/2023 00:00,CENTRL,61754,22.20,-0.04,0.00
12/27/2023 00:00,DUNWOD,61760,23.09,0.85,0.00
12/27/2023 00:00,GENESE,61753,21.80,-0.44,0.00
12/27/2023 00:00,H Q,61844,22.31,0.07,0.00
12/27/2023 00:00,HUD VL,61758,22.98,0.73,0.00
12/27/2023 00:00,LONGIL,61762,23.73,1.49,0.00
12/27/2023 00:00,MHK VL,61756,22.69,0.44,0.00
12/27/2023 00:00,MILLWD,61759,23.04,0.80,0.00
12/27/2023 00:00,N.Y.C.,61761,23.20,0.96,0.00
12/27/2023 00:00,NORTH,61755,22.60,0.35,0.00
12/27/2023 00:00,NPX,61845,22.80,0.56,0.00
12/27/2023 00:00,O H,61846,21.51,-0.73,0.00
12/27/2023 00:00,PJM,61847,22.38,0.13,0.00
12/27/2023 00:00,WEST,61752,22.02,-0.22,0.00
12/27/2023 01:00,CAPITL,61757,21.38,0.62,0.00
12/27/2023 01:00,CENTRL,61754,20.76,0.00,0.00
12/27/2023 01:00,DUNWOD,61760,21.53,0.77,0.00
12/27/2023 01:00,GENESE,61753,20.37,-0.40,0.00
12/27/2023 01:00,H Q,61844,20.82,0.06,0.00
12/27/2023 01:00,HUD VL,61758,21.43,0.66,0.00
12/27/2023 01:00,LONGIL,61762,22.13,1.37,0.00
12/27/2023 01:00,MHK VL,61756,21.22,0.46,0.00
12/27/2023 01:00,MILLWD,61759,21.49,0.73,0.00
12/27/2023 01:00,N.Y.C.,61761,21.65,0.89,0.00
12/27/2023 01:00,NORTH,61755,21.09,0.33,0.00
12/27/2023 01:00,NPX,61845,21.24,0.48,0.00
12/27/2023 01:00,O H,61846,20.16,-0.60,0.00
12/27/2023 01:00,PJM,61847,20.93,0.17,0.00
12/27/2023 01:00,WEST,61752,20.66,-0.10,0.00
12/27/2023 02:00,CAPITL,61757,20.23,0.61,0.00
12/27/2023 02:00,CENTRL,61754,19.60,-0.02,0.00
12/27/2023 02:00,DUNWOD,61760,20.33,0.71,0.00
12/27/2023 02:00,GENESE,61753,19.19,-0.43,0.00
12/27/2023 02:00,H Q,61844,19.68,0.06,0.00
12/27/2023 02:00,HUD VL,61758,20.25,0.63,0.00
12/27/2023 02:00,LONGIL,61762,20.80,1.18,0.00
12/27/2023 02:00,MHK VL,61756,20.05,0.43,0.00
12/27/2023 02:00,MILLWD,61759,20.29,0.67,0.00
12/27/2023 02:00,N.Y.C.,61761,20.42,0.80,0.00
12/27/2023 02:00,NORTH,61755,19.91,0.29,0.00
12/27/2023 02:00,NPX,61845,20.13,0.51,0.00
12/27/2023 02:00,O H,61846,19.01,-0.61,0.00
12/27/2023 02:00,PJM,61847,19.76,0.14,0.00
