Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/20/2024 00:00,CAPITL,61757,25.82,1.48,0.00
08/20/2024 00:00,CENTRL,61754,24.24,-0.10,0.00
08/20/2024 00:00,DUNWOD,61760,26.09,1.75,0.00
08/20/2024 00:00,GENESE,61753,23.51,-0.83,0.00
08/20/2024 00:00,H Q,61844,23.97,-0.36,0.00
08/20/2024 00:00,HUD VL,61758,25.82,1.48,0.00
08/20/2024 00:00,LONGIL,61762,31.10,2.24,-4.52
08/20/2024 00:00,MHK VL,61756,24.87,0.53,0.00
08/20/2024 00:00,MILLWD,61759,26.01,1.68,0.00
08/20/2024 00:00,N.Y.C.,61761,26.26,1.92,0.00
08/20/2024 00:00,NORTH,61755,23.97,-0.36,0.00
08/20/2024 00:00,NPX,61845,25.67,1.34,0.00
08/20/2024 00:00,O H,61846,22.78,-1.56,0.00
08/20/2024 00:00,PJM,61847,24.46,0.12,0.00
08/20/2024 00:00,WEST,61752,23.17,-1.17,0.00
08/20/2024 01:00,CAPITL,61757,23.83,1.39,0.00
08/20/2024 01:00,CENTRL,61754,22.30,-0.13,0.00
08/20/2024 01:00,DUNWOD,61760,24.01,1.57,0.00
08/20/2024 01:00,GENESE,61753,21.54,-0.90,0.00
08/20/2024 01:00,H Q,61844,22.10,-0.34,0.00
08/20/2024 01:00,HUD VL,61758,23.78,1.35,0.00
08/20/2024 01:00,LONGIL,61762,25.13,2.04,-0.65
08/20/2024 01:00,MHK VL,61756,22.89,0.45,0.00
08/20/2024 01:00,MILLWD,61759,23.94,1.50,0.00
08/20/2024 01:00,N.Y.C.,61761,24.17,1.73,0.00
08/20/2024 01:00,NORTH,61755,22.10,-0.34,0.00
08/20/2024 01:00,NPX,61845,23.69,1.26,0.00
08/20/2024 01:00,O H,61846,20.82,-1.62,0.00
08/20/2024 01:00,PJM,61847,22.46,0.02,0.00
08/20/2024 01:00,WEST,61752,21.16,-1.28,0.00
08/20/2024 02:00,CAPITL,61757,22.45,1.33,0.00
08/20/2024 02:00,CENTRL,61754,20.99,-0.13,0.00
08/20/2024 02:00,DUNWOD,61760,22.57,1.46,0.00
08/20/2024 02:00,GENESE,61753,20.27,-0.85,0.00
08/20/2024 02:00,H Q,61844,20.80,-0.32,0.00
08/20/2024 02:00,HUD VL,61758,22.36,1.25,0.00
08/20/2024 02:00,LONGIL,61762,22.91,1.79,0.00
08/20/2024 02:00,MHK VL,61756,21.52,0.40,0.00
08/20/2024 02:00,MILLWD,61759,22.49,1.37,0.00
08/20/2024 02:00,N.Y.C.,61761,22.68,1.56,0.00
08/20/2024 02:00,NORTH,61755,20.78,-0.34,0.00
08/20/2024 02:00,NPX,61845,22.30,1.18,0.00
08/20/2024 02:00,O H,61846,19.64,-1.48,0.00
08/20/2024 02:00,PJM,61847,21.12,0.00,0.00
08/20/2024 02:00,WEST,61752,19.96,-1.16,0.00
08/20/2024 03:00,CAPITL,61757,20.84,1.24,0.00
08/20/2024 03:00,CENTRL,61754,19.48,-0.12,0.00
08/20/2024 03:00,DUNWOD,61760,20.91,1.31,0.00
08/20/2024 03:00,GENESE,61753,18.82,-0.78,0.00
08/20/2024 03:00,H Q,61844,19.31,-0.29,0.00
08/20/2024 03:00,HUD VL,61758,20.76,1.16,0.00
08/20/2024 03:00,LONGIL,61762,21.23,1.63,0.00
08/20/2024 03:00,MHK VL,61756,20.01,0.41,0.00
08/20/2024 03:00,MILLWD,61759,20.84,1.24,0.00
08/20/2024 03:00,N.Y.C.,61761,21.03,1.43,0.00
08/20/2024 03:00,NORTH,61755,19.31,-0.29,0.00
08/20/2024 03:00,NPX,61845,20.66,1.06,0.00
08/20/2024 03:00,O H,61846,18.23,-1.37,0.00
08/20/2024 03:00,PJM,61847,19.62,0.02,0.00
08/20/2024 03:00,WEST,61752,18.54,-1.06,0.00
08/20/2024 04:00,CAPITL,61757,21.26,1.24,0.00
08/20/2024 04:00,CENTRL,61754,19.90,-0.12,0.00
08/20/2024 04:00,DUNWOD,61760,21.36,1.34,0.00
08/20/2024 04:00,GENESE,61753,19.20,-0.82,0.00
08/20/2024 04:00,H Q,61844,19.72,-0.30,0.00
08/20/2024 04:00,HUD VL,61758,21.18,1.16,0.00
08/20/2024 04:00,LONGIL,61762,21.68,1.66,0.00
08/20/2024 04:00,MHK VL,61756,20.44,0.42,0.00
08/20/2024 04:00,MILLWD,61759,21.30,1.28,0.00
08/20/2024 04:00,N.Y.C.,61761,21.46,1.44,0.00
08/20/2024 04:00,NORTH,61755,19.74,-0.28,0.00
08/20/2024 04:00,NPX,61845,21.10,1.08,0.00
08/20/2024 04:00,O H,61846,18.58,-1.44,0.00
08/20/2024 04:00,PJM,61847,20.02,0.00,0.00
08/20/2024 04:00,WEST,61752,18.92,-1.10,0.00
08/20/2024 05:00,CAPITL,61757,23.48,1.41,0.00
08/20/2024 05:00,CENTRL,61754,21.96,-0.11,0.00
08/20/2024 05:00,DUNWOD,61760,23.50,1.43,0.00
08/20/2024 05:00,GENESE,61753,21.16,-0.91,0.00
08/20/2024 05:00,H Q,61844,21.76,-0.31,0.00
08/20/2024 05:00,HUD VL,61758,23.30,1.23,0.00
08/20/2024 05:00,LONGIL,61762,23.94,1.87,0.00
08/20/2024 05:00,MHK VL,61756,22.55,0.48,0.00
08/20/2024 05:00,MILLWD,61759,23.43,1.37,0.00
08/20/2024 05:00,N.Y.C.,61761,23.54,1.48,0.00
08/20/2024 05:00,NORTH,61755,21.80,-0.26,0.00
08/20/2024 05:00,NPX,61845,23.26,1.19,0.00
08/20/2024 05:00,O H,61846,20.43,-1.63,0.00
08/20/2024 05:00,PJM,61847,22.00,-0.07,0.00
08/20/2024 05:00,WEST,61752,20.81,-1.26,0.00
08/20/2024 06:00,CAPITL,61757,26.70,1.65,0.00
08/20/2024 06:00,CENTRL,61754,24.97,-0.07,0.00
08/20/2024 06:00,DUNWOD,61760,26.70,1.65,0.00
08/20/2024 06:00,GENESE,61753,24.02,-1.03,0.00
08/20/2024 06:00,H Q,61844,24.72,-0.33,0.00
08/20/2024 06:00,HUD VL,61758,26.45,1.40,0.00
08/20/2024 06:00,LONGIL,61762,27.15,2.10,0.00
08/20/2024 06:00,MHK VL,61756,25.70,0.65,0.00
08/20/2024 06:00,MILLWD,61759,26.60,1.55,0.00
08/20/2024 06:00,N.Y.C.,61761,26.75,1.70,0.00
