Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/28/2023 00:00,CAPITL,61757,22.21,0.56,0.00
12/28/2023 00:00,CENTRL,61754,21.80,0.15,0.00
12/28/2023 00:00,DUNWOD,61760,22.34,0.69,0.00
12/28/2023 00:00,GENESE,61753,21.54,-0.11,0.00
12/28/2023 00:00,H Q,61844,21.71,0.07,0.00
12/28/2023 00:00,HUD VL,61758,22.25,0.61,0.00
12/28/2023 00:00,LONGIL,61762,23.25,1.34,-0.26
12/28/2023 00:00,MHK VL,61756,22.17,0.52,0.00
12/28/2023 00:00,MILLWD,61759,22.32,0.67,0.00
12/28/2023 00:00,N.Y.C.,61761,22.49,0.84,0.00
12/28/2023 00:00,NORTH,61755,22.02,0.37,0.00
12/28/2023 00:00,NPX,61845,22.04,0.39,0.00
12/28/2023 00:00,O H,61846,21.37,-0.28,0.00
12/28/2023 00:00,PJM,61847,21.91,0.26,0.00
12/28/2023 00:00,WEST,61752,21.99,0.35,0.00
12/28/2023 01:00,CAPITL,61757,20.92,0.59,0.00
12/28/2023 01:00,CENTRL,61754,20.37,0.04,0.00
12/28/2023 01:00,DUNWOD,61760,21.02,0.69,0.00
12/28/2023 01:00,GENESE,61753,19.95,-0.39,0.00
12/28/2023 01:00,H Q,61844,20.41,0.08,0.00
12/28/2023 01:00,HUD VL,61758,20.94,0.61,0.00
12/28/2023 01:00,LONGIL,61762,21.51,1.18,0.00
12/28/2023 01:00,MHK VL,61756,20.80,0.47,0.00
12/28/2023 01:00,MILLWD,61759,21.00,0.67,0.00
12/28/2023 01:00,N.Y.C.,61761,21.12,0.79,0.00
12/28/2023 01:00,NORTH,61755,20.70,0.37,0.00
12/28/2023 01:00,NPX,61845,20.80,0.47,0.00
12/28/2023 01:00,O H,61846,19.74,-0.59,0.00
12/28/2023 01:00,PJM,61847,20.48,0.14,0.00
12/28/2023 01:00,WEST,61752,20.31,-0.02,0.00
12/28/2023 02:00,CAPITL,61757,19.65,0.52,0.00
12/28/2023 02:00,CENTRL,61754,19.25,0.12,0.00
12/28/2023 02:00,DUNWOD,61760,19.75,0.61,0.00
12/28/2023 02:00,GENESE,61753,18.95,-0.19,0.00
12/28/2023 02:00,H Q,61844,19.21,0.08,0.00
12/28/2023 02:00,HUD VL,61758,19.67,0.54,0.00
12/28/2023 02:00,LONGIL,61762,20.23,1.09,0.00
12/28/2023 02:00,MHK VL,61756,19.58,0.44,0.00
12/28/2023 02:00,MILLWD,61759,19.71,0.57,0.00
12/28/2023 02:00,N.Y.C.,61761,19.86,0.73,0.00
12/28/2023 02:00,NORTH,61755,19.46,0.33,0.00
12/28/2023 02:00,NPX,61845,19.50,0.36,0.00
12/28/2023 02:00,O H,61846,18.85,-0.29,0.00
12/28/2023 02:00,PJM,61847,19.35,0.21,0.00
12/28/2023 02:00,WEST,61752,19.37,0.23,0.00
12/28/2023 03:00,CAPITL,61757,19.27,0.54,0.00
12/28/2023 03:00,CENTRL,61754,18.75,0.02,0.00
12/28/2023 03:00,DUNWOD,61760,19.38,0.66,0.00
12/28/2023 03:00,GENESE,61753,18.33,-0.39,0.00
12/28/2023 03:00,H Q,61844,18.78,0.06,0.00
12/28/2023 03:00,HUD VL,61758,19.29,0.56,0.00
12/28/2023 03:00,LONGIL,61762,19.83,1.10,0.00
12/28/2023 03:00,MHK VL,61756,19.16,0.43,0.00
12/28/2023 03:00,MILLWD,61759,19.34,0.62,0.00
12/28/2023 03:00,N.Y.C.,61761,19.49,0.77,0.00
12/28/2023 03:00,NORTH,61755,19.04,0.32,0.00
12/28/2023 03:00,NPX,61845,19.14,0.41,0.00
12/28/2023 03:00,O H,61846,18.13,-0.60,0.00
12/28/2023 03:00,PJM,61847,18.86,0.13,0.00
12/28/2023 03:00,WEST,61752,18.65,-0.07,0.00
12/28/2023 04:00,CAPITL,61757,19.76,0.58,0.00
12/28/2023 04:00,CENTRL,61754,19.23,0.04,0.00
12/28/2023 04:00,DUNWOD,61760,19.82,0.63,0.00
12/28/2023 04:00,GENESE,61753,18.81,-0.38,0.00
12/28/2023 04:00,H Q,61844,19.27,0.08,0.00
12/28/2023 04:00,HUD VL,61758,19.75,0.56,0.00
12/28/2023 04:00,LONGIL,61762,20.34,1.15,0.00
12/28/2023 04:00,MHK VL,61756,19.63,0.44,0.00
12/28/2023 04:00,MILLWD,61759,19.78,0.60,0.00
12/28/2023 04:00,N.Y.C.,61761,19.94,0.75,0.00
12/28/2023 04:00,NORTH,61755,19.51,0.33,0.00
12/28/2023 04:00,NPX,61845,19.63,0.44,0.00
12/28/2023 04:00,O H,61846,18.61,-0.58,0.00
12/28/2023 04:00,PJM,61847,19.30,0.12,0.00
12/28/2023 04:00,WEST,61752,19.15,-0.04,0.00
12/28/2023 05:00,CAPITL,61757,21.10,0.57,0.00
12/28/2023 05:00,CENTRL,61754,20.69,0.16,0.00
12/28/2023 05:00,DUNWOD,61760,21.08,0.55,0.00
12/28/2023 05:00,GENESE,61753,20.41,-0.12,0.00
12/28/2023 05:00,H Q,61844,20.61,0.08,0.00
12/28/2023 05:00,HUD VL,61758,21.00,0.47,0.00
12/28/2023 05:00,LONGIL,61762,21.62,1.09,0.00
12/28/2023 05:00,MHK VL,61756,21.04,0.51,0.00
12/28/2023 05:00,MILLWD,61759,21.02,0.49,0.00
12/28/2023 05:00,N.Y.C.,61761,21.10,0.57,0.00
12/28/2023 05:00,NORTH,61755,20.90,0.37,0.00
12/28/2023 05:00,NPX,61845,20.90,0.37,0.00
12/28/2023 05:00,O H,61846,20.30,-0.23,0.00
12/28/2023 05:00,PJM,61847,20.74,0.21,0.00
12/28/2023 05:00,WEST,61752,20.86,0.33,0.00
12/28/2023 06:00,CAPITL,61757,24.32,0.66,0.00
12/28/2023 06:00,CENTRL,61754,23.75,0.10,0.00
12/28/2023 06:00,DUNWOD,61760,24.48,0.83,0.00
12/28/2023 06:00,GENESE,61753,23.23,-0.43,0.00
12/28/2023 06:00,H Q,61844,23.75,0.10,0.00
12/28/2023 06:00,HUD VL,61758,24.32,0.66,0.00
12/28/2023 06:00,LONGIL,61762,25.08,1.42,0.00
12/28/2023 06:00,MHK VL,61756,24.34,0.69,0.00
12/28/2023 06:00,MILLWD,61759,24.37,0.71,0.00
12/28/2023 06:00,N.Y.C.,61761,24.51,0.85,0.00
12/28/2023 06:00,NORTH,61755,24.11,0.45,0.00
12/28/2023 06:00,NPX,61845,24.13,0.47,0.00
12/28/2023 06:00,O H,61846,22.97,-0.69,0.00
12/28/2023 06:00,PJM,61847,23.85,0.19,0.00
12/28/2023 06:00,WEST,61752,23.68,0.02,0.00
12/28/2023 07:00,CAPITL,61757,25.34,0.79,0.00
12/28/2023 07:00,CENTRL,61754,24.53,-0.02,0.00
12/28/2023 07:00,DUNWOD,61760,25.78,1.23,0.00
12/28/2023 07:00,GENESE,61753,23.91,-0.64,0.00
12/28/2023 07:00,H Q,61844,24.65,0.10,0.00
