Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/05/2024 00:00,CAPITL,61757,19.47,0.89,0.00
05/05/2024 00:00,CENTRL,61754,18.69,0.11,0.00
05/05/2024 00:00,DUNWOD,61760,20.09,1.50,0.00
05/05/2024 00:00,GENESE,61753,18.21,-0.37,0.00
05/05/2024 00:00,H Q,61844,18.27,-0.32,0.00
05/05/2024 00:00,HUD VL,61758,19.92,1.34,0.00
05/05/2024 00:00,LONGIL,61762,24.38,1.90,-3.90
05/05/2024 00:00,MHK VL,61756,19.23,0.65,0.00
05/05/2024 00:00,MILLWD,61759,20.03,1.45,0.00
05/05/2024 00:00,N.Y.C.,61761,20.22,1.64,0.00
05/05/2024 00:00,NORTH,61755,17.95,-0.63,0.00
05/05/2024 00:00,NPX,61845,20.10,1.23,-0.29
05/05/2024 00:00,O H,61846,17.95,-0.63,0.00
05/05/2024 00:00,PJM,61847,19.08,0.50,0.00
05/05/2024 00:00,WEST,61752,18.21,-0.37,0.00
05/05/2024 01:00,CAPITL,61757,17.29,0.82,0.00
05/05/2024 01:00,CENTRL,61754,16.53,0.07,0.00
05/05/2024 01:00,DUNWOD,61760,17.83,1.37,0.00
05/05/2024 01:00,GENESE,61753,16.04,-0.43,0.00
05/05/2024 01:00,H Q,61844,16.20,-0.26,0.00
05/05/2024 01:00,HUD VL,61758,17.68,1.22,0.00
05/05/2024 01:00,LONGIL,61762,20.67,1.73,-2.48
05/05/2024 01:00,MHK VL,61756,17.07,0.61,0.00
05/05/2024 01:00,MILLWD,61759,17.78,1.32,0.00
05/05/2024 01:00,N.Y.C.,61761,18.00,1.53,0.00
05/05/2024 01:00,NORTH,61755,16.07,-0.40,0.00
05/05/2024 01:00,NPX,61845,20.70,1.12,-3.11
05/05/2024 01:00,O H,61846,15.81,-0.66,0.00
05/05/2024 01:00,PJM,61847,16.91,0.44,0.00
05/05/2024 01:00,WEST,61752,16.02,-0.44,0.00
05/05/2024 02:00,CAPITL,61757,16.35,0.76,0.00
05/05/2024 02:00,CENTRL,61754,15.65,0.06,0.00
05/05/2024 02:00,DUNWOD,61760,16.91,1.32,0.00
05/05/2024 02:00,GENESE,61753,15.19,-0.39,0.00
05/05/2024 02:00,H Q,61844,15.32,-0.26,0.00
05/05/2024 02:00,HUD VL,61758,16.75,1.17,0.00
05/05/2024 02:00,LONGIL,61762,17.89,1.43,-0.87
05/05/2024 02:00,MHK VL,61756,16.14,0.56,0.00
05/05/2024 02:00,MILLWD,61759,16.84,1.26,0.00
05/05/2024 02:00,N.Y.C.,61761,17.05,1.46,0.00
05/05/2024 02:00,NORTH,61755,15.19,-0.39,0.00
05/05/2024 02:00,NPX,61845,20.34,1.07,-3.68
