Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/14/2024 00:00,CAPITL,61757,76.91,4.21,0.00
12/14/2024 00:00,CENTRL,61754,72.98,0.29,0.00
12/14/2024 00:00,DUNWOD,61760,77.93,5.24,0.00
12/14/2024 00:00,GENESE,61753,70.66,-2.03,0.00
12/14/2024 00:00,H Q,61844,71.60,-1.09,0.00
12/14/2024 00:00,HUD VL,61758,77.49,4.80,0.00
12/14/2024 00:00,LONGIL,61762,79.38,6.68,0.00
12/14/2024 00:00,MHK VL,61756,75.74,3.05,0.00
12/14/2024 00:00,MILLWD,61759,77.78,5.09,0.00
12/14/2024 00:00,N.Y.C.,61761,77.80,5.45,0.34
12/14/2024 00:00,NORTH,61755,71.39,-1.31,0.00
12/14/2024 00:00,NPX,61845,76.91,4.21,0.00
12/14/2024 00:00,O H,61846,69.42,-3.27,0.00
12/14/2024 00:00,PJM,61847,49.85,1.16,24.00
12/14/2024 00:00,WEST,61752,71.96,-0.73,0.00
12/14/2024 01:00,CAPITL,61757,74.59,3.95,0.00
12/14/2024 01:00,CENTRL,61754,70.85,0.21,0.00
12/14/2024 01:00,DUNWOD,61760,75.37,4.73,0.00
12/14/2024 01:00,GENESE,61753,68.58,-2.05,0.00
12/14/2024 01:00,H Q,61844,69.79,-0.84,0.00
12/14/2024 01:00,HUD VL,61758,75.01,4.38,0.00
12/14/2024 01:00,LONGIL,61762,76.29,5.65,0.00
12/14/2024 01:00,MHK VL,61756,73.53,2.90,0.00
12/14/2024 01:00,MILLWD,61759,75.37,4.73,0.00
12/14/2024 01:00,N.Y.C.,61761,75.37,5.02,0.28
12/14/2024 01:00,NORTH,61755,70.07,-0.57,0.00
12/14/2024 01:00,NPX,61845,74.52,3.88,0.00
12/14/2024 01:00,O H,61846,67.60,-3.04,0.00
12/14/2024 01:00,PJM,61847,44.38,0.99,27.24
12/14/2024 01:00,WEST,61752,70.00,-0.64,0.00
12/14/2024 02:00,CAPITL,61757,70.82,3.75,0.00
12/14/2024 02:00,CENTRL,61754,67.20,0.13,0.00
12/14/2024 02:00,DUNWOD,61760,71.42,4.36,0.00
12/14/2024 02:00,GENESE,61753,65.12,-1.95,0.00
12/14/2024 02:00,H Q,61844,66.40,-0.67,0.00
12/14/2024 02:00,HUD VL,61758,71.02,3.96,0.00
12/14/2024 02:00,LONGIL,61762,71.83,4.76,0.00
12/14/2024 02:00,MHK VL,61756,69.88,2.82,0.00
12/14/2024 02:00,MILLWD,61759,71.29,4.23,0.00
12/14/2024 02:00,N.Y.C.,61761,71.33,4.49,0.23
12/14/2024 02:00,NORTH,61755,67.00,-0.07,0.00
12/14/2024 02:00,NPX,61845,70.69,3.62,0.00
12/14/2024 02:00,O H,61846,64.25,-2.81,0.00
12/14/2024 02:00,PJM,61847,43.31,0.87,24.63
12/14/2024 02:00,WEST,61752,66.53,-0.54,0.00
12/14/2024 03:00,CAPITL,61757,64.84,3.32,0.00
12/14/2024 03:00,CENTRL,61754,61.58,0.06,0.00
12/14/2024 03:00,DUNWOD,61760,65.52,4.00,0.00
12/14/2024 03:00,GENESE,61753,59.68,-1.84,0.00
12/14/2024 03:00,H Q,61844,60.91,-0.62,0.00
12/14/2024 03:00,HUD VL,61758,65.21,3.69,0.00
12/14/2024 03:00,LONGIL,61762,66.87,5.35,0.00
12/14/2024 03:00,MHK VL,61756,63.92,2.40,0.00
12/14/2024 03:00,MILLWD,61759,65.46,3.94,0.00
12/14/2024 03:00,N.Y.C.,61761,65.63,4.19,0.08
12/14/2024 03:00,NORTH,61755,61.46,-0.06,0.00
12/14/2024 03:00,NPX,61845,69.00,3.32,-4.16
12/14/2024 03:00,O H,61846,58.88,-2.64,0.00
12/14/2024 03:00,PJM,61847,43.15,0.80,19.17
12/14/2024 03:00,WEST,61752,60.97,-0.55,0.00
12/14/2024 04:00,CAPITL,61757,70.38,3.67,0.00
12/14/2024 04:00,CENTRL,61754,66.72,0.00,0.00
12/14/2024 04:00,DUNWOD,61760,71.19,4.47,0.00
12/14/2024 04:00,GENESE,61753,64.65,-2.07,0.00
12/14/2024 04:00,H Q,61844,66.05,-0.67,0.00
12/14/2024 04:00,HUD VL,61758,70.79,4.07,0.00
12/14/2024 04:00,LONGIL,61762,72.52,5.80,0.00
12/14/2024 04:00,MHK VL,61756,69.32,2.60,0.00
12/14/2024 04:00,MILLWD,61759,70.99,4.27,0.00
12/14/2024 04:00,N.Y.C.,61761,71.10,4.60,0.22
12/14/2024 04:00,NORTH,61755,66.72,0.00,0.00
12/14/2024 04:00,NPX,61845,71.30,3.67,-0.92
12/14/2024 04:00,O H,61846,63.72,-3.00,0.00
12/14/2024 04:00,PJM,61847,45.55,0.80,21.97
12/14/2024 04:00,WEST,61752,65.92,-0.80,0.00
12/14/2024 05:00,CAPITL,61757,72.91,3.93,0.00
12/14/2024 05:00,CENTRL,61754,69.26,0.28,0.00
12/14/2024 05:00,DUNWOD,61760,73.40,4.42,0.00
12/14/2024 05:00,GENESE,61753,67.12,-1.86,0.00
12/14/2024 05:00,H Q,61844,68.16,-0.82,0.00
12/14/2024 05:00,HUD VL,61758,73.12,4.14,0.00
12/14/2024 05:00,LONGIL,61762,74.70,5.72,0.00
12/14/2024 05:00,MHK VL,61756,71.60,2.62,0.00
12/14/2024 05:00,MILLWD,61759,73.33,4.35,0.00
12/14/2024 05:00,N.Y.C.,61761,73.18,4.48,0.28
12/14/2024 05:00,NORTH,61755,68.50,-0.48,0.00
12/14/2024 05:00,NPX,61845,77.00,3.72,-4.30
12/14/2024 05:00,O H,61846,66.09,-2.89,0.00
12/14/2024 05:00,PJM,61847,51.31,0.89,18.56
12/14/2024 05:00,WEST,61752,68.43,-0.55,0.00
12/14/2024 06:00,CAPITL,61757,76.30,4.25,0.00
12/14/2024 06:00,CENTRL,61754,72.26,0.22,0.00
12/14/2024 06:00,DUNWOD,61760,76.88,4.83,0.00
12/14/2024 06:00,GENESE,61753,69.67,-2.38,0.00
12/14/2024 06:00,H Q,61844,71.11,-0.94,0.00
12/14/2024 06:00,HUD VL,61758,76.59,4.54,0.00
12/14/2024 06:00,LONGIL,61762,78.17,6.12,0.00
