Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/20/2024 00:00,CAPITL,61757,21.89,0.76,0.00
04/20/2024 00:00,CENTRL,61754,21.30,0.17,0.00
04/20/2024 00:00,DUNWOD,61760,22.80,1.67,0.00
04/20/2024 00:00,GENESE,61753,20.73,-0.40,0.00
04/20/2024 00:00,H Q,61844,20.68,-0.44,0.00
04/20/2024 00:00,HUD VL,61758,22.61,1.48,0.00
04/20/2024 00:00,LONGIL,61762,26.12,2.13,-2.86
04/20/2024 00:00,MHK VL,61756,21.83,0.70,0.00
04/20/2024 00:00,MILLWD,61759,22.69,1.56,0.00
04/20/2024 00:00,N.Y.C.,61761,22.97,1.84,0.00
04/20/2024 00:00,NORTH,61755,20.28,-0.85,0.00
04/20/2024 00:00,NPX,61845,22.23,1.10,0.00
04/20/2024 00:00,O H,61846,20.39,-0.74,0.00
04/20/2024 00:00,PJM,61847,21.70,0.57,0.00
04/20/2024 00:00,WEST,61752,20.73,-0.40,0.00
04/20/2024 01:00,CAPITL,61757,20.18,0.72,0.00
04/20/2024 01:00,CENTRL,61754,19.56,0.10,0.00
04/20/2024 01:00,DUNWOD,61760,20.92,1.46,0.00
04/20/2024 01:00,GENESE,61753,19.00,-0.47,0.00
04/20/2024 01:00,H Q,61844,19.09,-0.37,0.00
04/20/2024 01:00,HUD VL,61758,20.79,1.32,0.00
04/20/2024 01:00,LONGIL,61762,21.41,1.93,-0.02
04/20/2024 01:00,MHK VL,61756,20.07,0.60,0.00
04/20/2024 01:00,MILLWD,61759,20.88,1.42,0.00
04/20/2024 01:00,N.Y.C.,61761,21.02,1.56,0.00
04/20/2024 01:00,NORTH,61755,18.82,-0.64,0.00
04/20/2024 01:00,NPX,61845,20.55,1.09,0.00
04/20/2024 01:00,O H,61846,18.70,-0.76,0.00
04/20/2024 01:00,PJM,61847,19.93,0.47,0.00
04/20/2024 01:00,WEST,61752,19.02,-0.45,0.00
04/20/2024 02:00,CAPITL,61757,19.01,0.61,0.00
04/20/2024 02:00,CENTRL,61754,18.59,0.18,0.00
04/20/2024 02:00,DUNWOD,61760,19.73,1.33,0.00
04/20/2024 02:00,GENESE,61753,18.11,-0.30,0.00
04/20/2024 02:00,H Q,61844,18.06,-0.35,0.00
04/20/2024 02:00,HUD VL,61758,19.62,1.21,0.00
04/20/2024 02:00,LONGIL,61762,20.20,1.78,-0.01
04/20/2024 02:00,MHK VL,61756,18.99,0.59,0.00
04/20/2024 02:00,MILLWD,61759,19.69,1.29,0.00
04/20/2024 02:00,N.Y.C.,61761,19.80,1.40,0.00
04/20/2024 02:00,NORTH,61755,17.84,-0.57,0.00
04/20/2024 02:00,NPX,61845,19.33,0.92,0.00
04/20/2024 02:00,O H,61846,17.96,-0.44,0.00
04/20/2024 02:00,PJM,61847,18.94,0.53,0.00
04/20/2024 02:00,WEST,61752,18.28,-0.13,0.00
04/20/2024 03:00,CAPITL,61757,18.67,0.61,0.00
04/20/2024 03:00,CENTRL,61754,18.22,0.16,0.00
04/20/2024 03:00,DUNWOD,61760,19.34,1.28,0.00
04/20/2024 03:00,GENESE,61753,17.77,-0.29,0.00
04/20/2024 03:00,H Q,61844,17.71,-0.34,0.00
04/20/2024 03:00,HUD VL,61758,19.23,1.17,0.00
04/20/2024 03:00,LONGIL,61762,19.80,1.73,-0.01
04/20/2024 03:00,MHK VL,61756,18.63,0.58,0.00
04/20/2024 03:00,MILLWD,61759,19.30,1.24,0.00
04/20/2024 03:00,N.Y.C.,61761,19.41,1.35,0.00
04/20/2024 03:00,NORTH,61755,17.48,-0.58,0.00
04/20/2024 03:00,NPX,61845,18.99,0.94,0.00
04/20/2024 03:00,O H,61846,17.60,-0.45,0.00
04/20/2024 03:00,PJM,61847,18.56,0.50,0.00
04/20/2024 03:00,WEST,61752,17.91,-0.15,0.00
04/20/2024 04:00,CAPITL,61757,19.19,0.65,0.00
04/20/2024 04:00,CENTRL,61754,18.72,0.19,0.00
04/20/2024 04:00,DUNWOD,61760,19.82,1.28,0.00
04/20/2024 04:00,GENESE,61753,18.22,-0.32,0.00
04/20/2024 04:00,H Q,61844,18.19,-0.35,0.00
04/20/2024 04:00,HUD VL,61758,19.71,1.17,0.00
04/20/2024 04:00,LONGIL,61762,20.27,1.72,-0.01
04/20/2024 04:00,MHK VL,61756,19.11,0.58,0.00
04/20/2024 04:00,MILLWD,61759,19.78,1.24,0.00
04/20/2024 04:00,N.Y.C.,61761,19.83,1.30,0.00
04/20/2024 04:00,NORTH,61755,17.96,-0.57,0.00
04/20/2024 04:00,NPX,61845,19.54,1.00,0.00
04/20/2024 04:00,O H,61846,18.04,-0.50,0.00
04/20/2024 04:00,PJM,61847,19.06,0.52,0.00
04/20/2024 04:00,WEST,61752,18.37,-0.17,0.00
04/20/2024 05:00,CAPITL,61757,20.42,0.71,0.00
04/20/2024 05:00,CENTRL,61754,19.87,0.16,0.00
04/20/2024 05:00,DUNWOD,61760,21.11,1.40,0.00
04/20/2024 05:00,GENESE,61753,19.28,-0.43,0.00
04/20/2024 05:00,H Q,61844,19.32,-0.39,0.00
04/20/2024 05:00,HUD VL,61758,20.99,1.28,0.00
04/20/2024 05:00,LONGIL,61762,22.21,1.91,-0.59
04/20/2024 05:00,MHK VL,61756,20.34,0.63,0.00
04/20/2024 05:00,MILLWD,61759,21.03,1.32,0.00
04/20/2024 05:00,N.Y.C.,61761,21.13,1.42,0.00
04/20/2024 05:00,NORTH,61755,19.04,-0.67,0.00
04/20/2024 05:00,NPX,61845,20.81,1.10,0.00
04/20/2024 05:00,O H,61846,19.00,-0.71,0.00
04/20/2024 05:00,PJM,61847,20.24,0.53,0.00
04/20/2024 05:00,WEST,61752,19.39,-0.32,0.00
04/20/2024 06:00,CAPITL,61757,24.12,0.86,0.00
04/20/2024 06:00,CENTRL,61754,23.38,0.12,0.00
04/20/2024 06:00,DUNWOD,61760,24.96,1.70,0.00
04/20/2024 06:00,GENESE,61753,22.61,-0.65,0.00
04/20/2024 06:00,H Q,61844,22.84,-0.42,0.00
04/20/2024 06:00,HUD VL,61758,24.82,1.56,0.00
04/20/2024 06:00,LONGIL,61762,25.58,2.30,-0.02
04/20/2024 06:00,MHK VL,61756,24.00,0.74,0.00
04/20/2024 06:00,MILLWD,61759,24.89,1.63,0.00
04/20/2024 06:00,N.Y.C.,61761,25.00,1.75,0.00
04/20/2024 06:00,NORTH,61755,22.54,-0.72,0.00
04/20/2024 06:00,NPX,61845,24.49,1.23,0.00
04/20/2024 06:00,O H,61846,22.12,-1.14,0.00
04/20/2024 06:00,PJM,61847,23.75,0.49,0.00
04/20/2024 06:00,WEST,61752,22.54,-0.72,0.00
04/20/2024 07:00,CAPITL,61757,26.41,0.89,0.00
04/20/2024 07:00,CENTRL,61754,25.69,0.18,0.00
04/20/2024 07:00,DUNWOD,61760,27.37,1.86,0.00
04/20/2024 07:00,GENESE,61753,24.83,-0.69,0.00
04/20/2024 07:00,H Q,61844,25.05,-0.46,0.00
04/20/2024 07:00,HUD VL,61758,27.15,1.63,0.00
04/20/2024 07:00,LONGIL,61762,27.89,2.37,0.00
04/20/2024 07:00,MHK VL,61756,26.35,0.84,0.00
04/20/2024 07:00,MILLWD,61759,27.25,1.74,0.00
04/20/2024 07:00,N.Y.C.,61761,27.45,1.94,0.00
04/20/2024 07:00,NORTH,61755,24.77,-0.74,0.00
04/20/2024 07:00,NPX,61845,26.81,1.30,0.00
04/20/2024 07:00,O H,61846,24.11,-1.40,0.00
04/20/2024 07:00,PJM,61847,26.02,0.51,0.00
04/20/2024 07:00,WEST,61752,24.65,-0.87,0.00
04/20/2024 08:00,CAPITL,61757,26.93,1.04,0.00
04/20/2024 08:00,CENTRL,61754,25.92,0.03,0.00
04/20/2024 08:00,DUNWOD,61760,27.94,2.05,0.00
04/20/2024 08:00,GENESE,61753,24.96,-0.93,0.00
04/20/2024 08:00,H Q,61844,25.43,-0.47,0.00
04/20/2024 08:00,HUD VL,61758,27.63,1.74,0.00
04/20/2024 08:00,LONGIL,61762,28.26,2.36,-0.01
04/20/2024 08:00,MHK VL,61756,26.75,0.85,0.00
04/20/2024 08:00,MILLWD,61759,27.84,1.94,0.00
04/20/2024 08:00,N.Y.C.,61761,28.04,2.15,0.00
04/20/2024 08:00,NORTH,61755,25.09,-0.80,0.00
04/20/2024 08:00,NPX,61845,27.29,1.40,0.00
04/20/2024 08:00,O H,61846,24.16,-1.73,0.00
04/20/2024 08:00,PJM,61847,26.31,0.41,0.00
04/20/2024 08:00,WEST,61752,24.68,-1.22,0.00
04/20/2024 09:00,CAPITL,61757,25.72,0.96,0.00
04/20/2024 09:00,CENTRL,61754,24.76,0.00,0.00
04/20/2024 09:00,DUNWOD,61760,26.76,2.00,0.00
04/20/2024 09:00,GENESE,61753,23.84,-0.92,0.00
04/20/2024 09:00,H Q,61844,24.29,-0.47,0.00
04/20/2024 09:00,HUD VL,61758,26.46,1.71,0.00
04/20/2024 09:00,LONGIL,61762,27.23,2.48,0.00
04/20/2024 09:00,MHK VL,61756,25.60,0.84,0.00
04/20/2024 09:00,MILLWD,61759,26.66,1.91,0.00
04/20/2024 09:00,N.Y.C.,61761,26.86,2.10,0.00
