Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/14/2024 00:00,CAPITL,61757,68.69,3.21,-9.10
01/14/2024 00:00,CENTRL,61754,57.43,-0.17,-1.22
01/14/2024 00:00,DUNWOD,61760,68.09,4.51,-7.19
01/14/2024 00:00,GENESE,61753,55.31,-1.98,-0.90
01/14/2024 00:00,H Q,61844,55.37,-1.01,0.00
01/14/2024 00:00,HUD VL,61758,67.37,3.89,-7.10
01/14/2024 00:00,LONGIL,61762,69.92,6.04,-7.50
01/14/2024 00:00,MHK VL,61756,60.20,2.03,-1.79
01/14/2024 00:00,MILLWD,61759,68.00,4.40,-7.21
01/14/2024 00:00,N.Y.C.,61761,68.66,5.08,-7.20
01/14/2024 00:00,NORTH,61755,55.37,-1.01,0.00
01/14/2024 00:00,NPX,61845,67.96,3.38,-8.20
01/14/2024 00:00,O H,61846,53.33,-4.11,-1.06
01/14/2024 00:00,PJM,61847,61.17,0.40,-4.39
01/14/2024 00:00,WEST,61752,53.70,-3.84,-1.15
01/14/2024 01:00,CAPITL,61757,65.32,3.14,-6.02
01/14/2024 01:00,CENTRL,61754,56.51,-0.45,-0.81
01/14/2024 01:00,DUNWOD,61760,65.18,4.27,-4.76
01/14/2024 01:00,GENESE,61753,54.22,-2.53,-0.59
01/14/2024 01:00,H Q,61844,55.37,-0.79,0.00
01/14/2024 01:00,HUD VL,61758,64.50,3.65,-4.69
01/14/2024 01:00,LONGIL,61762,66.72,5.79,-4.77
01/14/2024 01:00,MHK VL,61756,59.31,1.96,-1.19
01/14/2024 01:00,MILLWD,61759,65.08,4.16,-4.77
01/14/2024 01:00,N.Y.C.,61761,65.75,4.83,-4.77
01/14/2024 01:00,NORTH,61755,55.42,-0.73,0.00
01/14/2024 01:00,NPX,61845,64.89,3.31,-5.42
01/14/2024 01:00,O H,61846,52.08,-4.77,-0.70
01/14/2024 01:00,PJM,61847,59.06,0.00,-2.90
01/14/2024 01:00,WEST,61752,52.37,-4.55,-0.76
01/14/2024 02:00,CAPITL,61757,61.90,3.14,-2.73
01/14/2024 02:00,CENTRL,61754,55.78,-0.62,-0.37
01/14/2024 02:00,DUNWOD,61760,62.28,4.09,-2.16
01/14/2024 02:00,GENESE,61753,53.44,-2.86,-0.27
01/14/2024 02:00,H Q,61844,55.36,-0.67,0.00
01/14/2024 02:00,HUD VL,61758,61.69,3.53,-2.13
01/14/2024 02:00,LONGIL,61762,67.57,5.60,-5.93
01/14/2024 02:00,MHK VL,61756,58.53,1.96,-0.54
01/14/2024 02:00,MILLWD,61759,62.18,3.98,-2.17
01/14/2024 02:00,N.Y.C.,61761,62.84,4.65,-2.17
01/14/2024 02:00,NORTH,61755,55.36,-0.67,0.00
01/14/2024 02:00,NPX,61845,61.80,3.30,-2.46
01/14/2024 02:00,O H,61846,51.25,-5.10,-0.32
01/14/2024 02:00,PJM,61847,57.18,-0.17,-1.32
01/14/2024 02:00,WEST,61752,51.50,-4.88,-0.35
01/14/2024 03:00,CAPITL,61757,60.63,3.08,-1.46
01/14/2024 03:00,CENTRL,61754,55.67,-0.62,-0.20
01/14/2024 03:00,DUNWOD,61760,61.34,4.09,-1.15
01/14/2024 03:00,GENESE,61753,53.49,-2.75,-0.14
01/14/2024 03:00,H Q,61844,55.36,-0.73,0.00
01/14/2024 03:00,HUD VL,61758,60.76,3.54,-1.14
01/14/2024 03:00,LONGIL,61762,62.80,5.55,-1.15
01/14/2024 03:00,MHK VL,61756,58.29,1.91,-0.29
01/14/2024 03:00,MILLWD,61759,61.29,4.04,-1.16
01/14/2024 03:00,N.Y.C.,61761,61.90,4.65,-1.16
01/14/2024 03:00,NORTH,61755,55.42,-0.67,0.00
01/14/2024 03:00,NPX,61845,60.60,3.20,-1.31
01/14/2024 03:00,O H,61846,51.21,-5.05,-0.17
01/14/2024 03:00,PJM,61847,56.63,-0.17,-0.70
01/14/2024 03:00,WEST,61752,51.51,-4.77,-0.18
01/14/2024 04:00,CAPITL,61757,60.22,3.14,-0.99
01/14/2024 04:00,CENTRL,61754,55.72,-0.51,-0.13
01/14/2024 04:00,DUNWOD,61760,60.92,4.04,-0.79
01/14/2024 04:00,GENESE,61753,53.55,-2.64,-0.10
01/14/2024 04:00,H Q,61844,55.36,-0.73,0.00
01/14/2024 04:00,HUD VL,61758,60.35,3.48,-0.78
01/14/2024 04:00,LONGIL,61762,62.43,5.55,-0.79
01/14/2024 04:00,MHK VL,61756,58.25,1.96,-0.20
01/14/2024 04:00,MILLWD,61759,60.70,3.82,-0.79
01/14/2024 04:00,N.Y.C.,61761,61.42,4.54,-0.79
01/14/2024 04:00,NORTH,61755,55.31,-0.79,0.00
01/14/2024 04:00,NPX,61845,60.24,3.25,-0.90
01/14/2024 04:00,O H,61846,51.33,-4.88,-0.12
01/14/2024 04:00,PJM,61847,56.46,-0.11,-0.48
01/14/2024 04:00,WEST,61752,51.62,-4.60,-0.13
01/14/2024 05:00,CAPITL,61757,64.10,3.20,-4.74
01/14/2024 05:00,CENTRL,61754,56.40,-0.39,-0.64
01/14/2024 05:00,DUNWOD,61760,64.12,4.21,-3.75
01/14/2024 05:00,GENESE,61753,54.16,-2.47,-0.47
01/14/2024 05:00,H Q,61844,55.37,-0.79,0.00
01/14/2024 05:00,HUD VL,61758,63.50,3.65,-3.70
01/14/2024 05:00,LONGIL,61762,66.35,5.73,-4.46
01/14/2024 05:00,MHK VL,61756,59.17,2.08,-0.93
01/14/2024 05:00,MILLWD,61759,63.85,3.93,-3.76
01/14/2024 05:00,N.Y.C.,61761,64.63,4.72,-3.76
01/14/2024 05:00,NORTH,61755,55.26,-0.90,0.00
01/14/2024 05:00,NPX,61845,63.80,3.37,-4.27
01/14/2024 05:00,O H,61846,52.11,-4.60,-0.55
01/14/2024 05:00,PJM,61847,58.61,0.17,-2.29
01/14/2024 05:00,WEST,61752,52.44,-4.32,-0.60
01/14/2024 06:00,CAPITL,61757,66.58,3.15,-7.16
01/14/2024 06:00,CENTRL,61754,57.01,-0.22,-0.96
01/14/2024 06:00,DUNWOD,61760,66.38,4.44,-5.66
01/14/2024 06:00,GENESE,61753,54.73,-2.25,-0.71
01/14/2024 06:00,H Q,61844,55.37,-0.90,0.00
01/14/2024 06:00,HUD VL,61758,65.57,3.71,-5.58
01/14/2024 06:00,LONGIL,61762,72.56,5.96,-10.32
01/14/2024 06:00,MHK VL,61756,59.77,2.08,-1.41
01/14/2024 06:00,MILLWD,61759,66.11,4.16,-5.68
01/14/2024 06:00,N.Y.C.,61761,66.90,4.95,-5.67
01/14/2024 06:00,NORTH,61755,55.03,-1.24,0.00
01/14/2024 06:00,NPX,61845,66.10,3.38,-6.45
01/14/2024 06:00,O H,61846,52.66,-4.45,-0.84
01/14/2024 06:00,PJM,61847,60.12,0.40,-3.45
01/14/2024 06:00,WEST,61752,53.13,-4.05,-0.91
01/14/2024 07:00,CAPITL,61757,62.92,3.15,-3.50
01/14/2024 07:00,CENTRL,61754,56.52,-0.22,-0.47
01/14/2024 07:00,DUNWOD,61760,63.59,4.56,-2.77
01/14/2024 07:00,GENESE,61753,54.48,-2.14,-0.35
01/14/2024 07:00,H Q,61844,55.37,-0.90,0.00
01/14/2024 07:00,HUD VL,61758,62.71,3.71,-2.73
01/14/2024 07:00,LONGIL,61762,74.44,6.02,-12.15
01/14/2024 07:00,MHK VL,61756,59.10,2.14,-0.69
01/14/2024 07:00,MILLWD,61759,63.38,4.33,-2.77
01/14/2024 07:00,N.Y.C.,61761,64.05,5.01,-2.77
01/14/2024 07:00,NORTH,61755,55.20,-1.07,0.00
01/14/2024 07:00,NPX,61845,62.80,3.38,-3.15
01/14/2024 07:00,O H,61846,52.29,-4.39,-0.41
01/14/2024 07:00,PJM,61847,58.41,0.45,-1.69
01/14/2024 07:00,WEST,61752,52.66,-4.05,-0.44
01/14/2024 08:00,CAPITL,61757,68.58,3.14,-9.41
01/14/2024 08:00,CENTRL,61754,56.88,-0.39,-1.24
01/14/2024 08:00,DUNWOD,61760,68.23,4.76,-7.43
01/14/2024 08:00,GENESE,61753,54.39,-2.58,-0.93
01/14/2024 08:00,H Q,61844,55.37,-0.90,-0.23
01/14/2024 08:00,HUD VL,61758,67.25,3.86,-7.35
01/14/2024 08:00,LONGIL,61762,78.00,6.16,-15.80
01/14/2024 08:00,MHK VL,61756,59.99,2.18,-1.78
01/14/2024 08:00,MILLWD,61759,68.09,4.60,-7.46
01/14/2024 08:00,N.Y.C.,61761,68.69,5.21,-7.44
01/14/2024 08:00,NORTH,61755,55.14,-0.90,0.00
01/14/2024 08:00,NPX,61845,68.10,3.36,-8.70
01/14/2024 08:00,O H,61846,52.21,-5.15,-1.33
01/14/2024 08:00,PJM,61847,61.08,0.28,-4.77
01/14/2024 08:00,WEST,61752,52.41,-4.82,-1.19
01/14/2024 09:00,CAPITL,61757,66.98,3.24,-6.87
01/14/2024 09:00,CENTRL,61754,57.83,0.06,-0.90
01/14/2024 09:00,DUNWOD,61760,67.42,5.12,-5.42
01/14/2024 09:00,GENESE,61753,55.73,-1.82,-0.68
01/14/2024 09:00,H Q,61844,55.39,-1.25,0.23
01/14/2024 09:00,HUD VL,61758,66.28,4.04,-5.37
01/14/2024 09:00,LONGIL,61762,77.56,6.54,-14.14
01/14/2024 09:00,MHK VL,61756,60.79,2.62,-1.30
01/14/2024 09:00,MILLWD,61759,67.21,4.89,-5.44
01/14/2024 09:00,N.Y.C.,61761,67.94,5.63,-5.44
01/14/2024 09:00,NORTH,61755,55.62,-1.25,0.00
01/14/2024 09:00,NPX,61845,66.41,3.59,-5.95
01/14/2024 09:00,O H,61846,53.12,-4.32,-0.57
01/14/2024 09:00,PJM,61847,60.75,0.80,-3.07
01/14/2024 09:00,WEST,61752,53.93,-3.81,-0.87
01/14/2024 10:00,CAPITL,61757,98.03,2.99,-38.52
01/14/2024 10:00,CENTRL,61754,61.47,-0.11,-5.06
01/14/2024 10:00,DUNWOD,61760,91.92,4.97,-30.43
01/14/2024 10:00,GENESE,61753,58.00,-2.32,-3.80
01/14/2024 10:00,H Q,61844,55.39,-1.13,0.00
01/14/2024 10:00,HUD VL,61758,90.63,4.01,-30.10
01/14/2024 10:00,LONGIL,61762,93.24,6.27,-30.44
01/14/2024 10:00,MHK VL,61756,66.56,2.77,-7.27
01/14/2024 10:00,MILLWD,61759,91.85,4.80,-30.53
01/14/2024 10:00,N.Y.C.,61761,92.40,5.43,-30.45
01/14/2024 10:00,NORTH,61755,55.33,-1.19,0.00
01/14/2024 10:00,NPX,61845,94.70,3.51,-34.67
01/14/2024 10:00,O H,61846,55.70,-5.32,-4.49
01/14/2024 10:00,PJM,61847,75.47,0.40,-18.56
01/14/2024 10:00,WEST,61752,56.65,-4.75,-4.87
01/14/2024 11:00,CAPITL,61757,99.72,3.05,-40.08
01/14/2024 11:00,CENTRL,61754,61.67,-0.11,-5.20
01/14/2024 11:00,DUNWOD,61760,93.43,5.20,-31.65
01/14/2024 11:00,GENESE,61753,58.25,-2.26,-3.93
01/14/2024 11:00,H Q,61844,55.39,-1.19,0.00
01/14/2024 11:00,HUD VL,61758,92.07,4.19,-31.31
01/14/2024 11:00,LONGIL,61762,94.53,6.28,-31.67
01/14/2024 11:00,MHK VL,61756,66.54,2.72,-7.24
01/14/2024 11:00,MILLWD,61759,93.26,4.92,-31.76
01/14/2024 11:00,N.Y.C.,61761,93.93,5.66,-31.69
01/14/2024 11:00,NORTH,61755,55.34,-1.25,0.00
01/14/2024 11:00,NPX,61845,96.10,3.45,-36.07
01/14/2024 11:00,O H,61846,55.93,-5.32,-4.67
01/14/2024 11:00,PJM,61847,76.33,0.45,-19.30
01/14/2024 11:00,WEST,61752,56.91,-4.75,-5.08
01/14/2024 12:00,CAPITL,61757,99.04,3.00,-39.40
01/14/2024 12:00,CENTRL,61754,61.75,0.00,-5.11
01/14/2024 12:00,DUNWOD,61760,93.02,5.27,-31.12
01/14/2024 12:00,GENESE,61753,58.29,-2.21,-3.86
01/14/2024 12:00,H Q,61844,55.39,-1.25,0.00
01/14/2024 12:00,HUD VL,61758,91.60,4.19,-30.77
01/14/2024 12:00,LONGIL,61762,94.22,6.45,-31.13
01/14/2024 12:00,MHK VL,61756,66.53,2.77,-7.12
01/14/2024 12:00,MILLWD,61759,92.85,4.99,-31.23
01/14/2024 12:00,N.Y.C.,61761,93.57,5.78,-31.16
01/14/2024 12:00,NORTH,61755,55.34,-1.30,0.00
01/14/2024 12:00,NPX,61845,95.55,3.46,-35.46
01/14/2024 12:00,O H,61846,56.02,-5.21,-4.59
01/14/2024 12:00,PJM,61847,76.18,0.57,-18.98
01/14/2024 12:00,WEST,61752,56.98,-4.64,-4.99
01/14/2024 13:00,CAPITL,61757,105.58,2.94,-46.00
01/14/2024 13:00,CENTRL,61754,62.61,0.00,-5.97
01/14/2024 13:00,DUNWOD,61760,98.34,5.38,-36.32
01/14/2024 13:00,GENESE,61753,59.00,-2.15,-4.51
01/14/2024 13:00,H Q,61844,55.39,-1.25,0.00
01/14/2024 13:00,HUD VL,61758,96.81,4.25,-35.92
01/14/2024 13:00,LONGIL,61762,99.60,6.62,-36.34
01/14/2024 13:00,MHK VL,61756,67.83,2.89,-8.31
01/14/2024 13:00,MILLWD,61759,98.13,5.04,-36.45
01/14/2024 13:00,N.Y.C.,61761,98.84,5.83,-36.37
01/14/2024 13:00,NORTH,61755,55.28,-1.36,0.00
01/14/2024 13:00,NPX,61845,101.54,3.51,-41.39
01/14/2024 13:00,O H,61846,56.79,-5.21,-5.36
01/14/2024 13:00,PJM,61847,79.35,0.57,-22.15
01/14/2024 13:00,WEST,61752,57.88,-4.59,-5.83
01/14/2024 14:00,CAPITL,61757,107.58,3.00,-47.94
01/14/2024 14:00,CENTRL,61754,62.86,0.00,-6.22
01/14/2024 14:00,DUNWOD,61760,99.82,5.32,-37.86
01/14/2024 14:00,GENESE,61753,59.13,-2.21,-4.70
01/14/2024 14:00,H Q,61844,55.39,-1.25,0.00
01/14/2024 14:00,HUD VL,61758,98.38,4.30,-37.44
01/14/2024 14:00,LONGIL,61762,114.34,6.57,-51.14
01/14/2024 14:00,MHK VL,61756,68.24,2.94,-8.66
01/14/2024 14:00,MILLWD,61759,99.67,5.04,-37.99
01/14/2024 14:00,N.Y.C.,61761,100.38,5.78,-37.96
01/14/2024 14:00,NORTH,61755,55.28,-1.36,0.00
01/14/2024 14:00,NPX,61845,103.23,3.46,-43.14
