Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/04/2024 00:00,CAPITL,61757,35.38,1.94,0.00
08/04/2024 00:00,CENTRL,61754,34.02,0.30,-0.28
08/04/2024 00:00,DUNWOD,61760,36.05,2.61,0.00
08/04/2024 00:00,GENESE,61753,33.51,0.07,0.00
08/04/2024 00:00,H Q,61844,32.87,-0.57,0.00
08/04/2024 00:00,HUD VL,61758,35.55,2.11,0.00
08/04/2024 00:00,LONGIL,61762,38.55,3.18,-1.93
08/04/2024 00:00,MHK VL,61756,34.83,1.24,-0.15
08/04/2024 00:00,MILLWD,61759,35.88,2.44,0.00
08/04/2024 00:00,N.Y.C.,61761,36.39,2.94,0.00
08/04/2024 00:00,NORTH,61755,33.04,-0.40,0.00
08/04/2024 00:00,NPX,61845,35.15,1.70,0.00
08/04/2024 00:00,O H,61846,32.74,-0.70,0.00
08/04/2024 00:00,PJM,61847,34.21,0.77,0.00
08/04/2024 00:00,WEST,61752,33.44,0.00,0.00
08/04/2024 01:00,CAPITL,61757,32.81,1.83,0.00
08/04/2024 01:00,CENTRL,61754,31.28,0.22,-0.08
08/04/2024 01:00,DUNWOD,61760,33.37,2.39,0.00
08/04/2024 01:00,GENESE,61753,30.92,-0.06,0.00
08/04/2024 01:00,H Q,61844,30.49,-0.50,0.00
08/04/2024 01:00,HUD VL,61758,32.94,1.95,0.00
08/04/2024 01:00,LONGIL,61762,38.00,2.91,-4.10
08/04/2024 01:00,MHK VL,61756,32.17,1.15,-0.05
08/04/2024 01:00,MILLWD,61759,33.24,2.26,0.00
08/04/2024 01:00,N.Y.C.,61761,33.68,2.69,0.00
08/04/2024 01:00,NORTH,61755,30.70,-0.28,0.00
08/04/2024 01:00,NPX,61845,32.56,1.58,0.00
08/04/2024 01:00,O H,61846,30.30,-0.68,0.00
08/04/2024 01:00,PJM,61847,31.70,0.71,0.00
08/04/2024 01:00,WEST,61752,30.89,-0.09,0.00
08/04/2024 02:00,CAPITL,61757,29.58,1.59,0.00
08/04/2024 02:00,CENTRL,61754,28.12,0.14,0.00
08/04/2024 02:00,DUNWOD,61760,30.08,2.10,0.00
08/04/2024 02:00,GENESE,61753,27.81,-0.17,0.00
08/04/2024 02:00,H Q,61844,27.53,-0.45,0.00
08/04/2024 02:00,HUD VL,61758,29.75,1.76,0.00
08/04/2024 02:00,LONGIL,61762,37.00,2.57,-6.45
08/04/2024 02:00,MHK VL,61756,28.99,1.01,0.00
08/04/2024 02:00,MILLWD,61759,30.00,2.02,0.00
08/04/2024 02:00,N.Y.C.,61761,30.34,2.35,0.00
08/04/2024 02:00,NORTH,61755,27.73,-0.25,0.00
08/04/2024 02:00,NPX,61845,30.20,1.48,-0.74
08/04/2024 02:00,O H,61846,27.28,-0.70,0.00
08/04/2024 02:00,PJM,61847,28.57,0.59,0.00
08/04/2024 02:00,WEST,61752,27.84,-0.14,0.00
08/04/2024 03:00,CAPITL,61757,27.58,1.49,0.00
08/04/2024 03:00,CENTRL,61754,26.23,0.13,0.00
08/04/2024 03:00,DUNWOD,61760,27.95,1.85,0.00
08/04/2024 03:00,GENESE,61753,25.94,-0.16,0.00
08/04/2024 03:00,H Q,61844,25.68,-0.42,0.00
08/04/2024 03:00,HUD VL,61758,27.66,1.57,0.00
08/04/2024 03:00,LONGIL,61762,34.51,2.32,-6.09
08/04/2024 03:00,MHK VL,61756,27.01,0.91,0.00
08/04/2024 03:00,MILLWD,61759,27.87,1.78,0.00
08/04/2024 03:00,N.Y.C.,61761,28.19,2.09,0.00
08/04/2024 03:00,NORTH,61755,25.81,-0.29,0.00
08/04/2024 03:00,NPX,61845,27.48,1.38,0.00
08/04/2024 03:00,O H,61846,25.52,-0.57,0.00
08/04/2024 03:00,PJM,61847,26.62,0.52,0.00
08/04/2024 03:00,WEST,61752,26.02,-0.08,0.00
08/04/2024 04:00,CAPITL,61757,26.90,1.55,0.00
08/04/2024 04:00,CENTRL,61754,25.43,0.08,0.00
08/04/2024 04:00,DUNWOD,61760,27.18,1.83,0.00
08/04/2024 04:00,GENESE,61753,25.08,-0.28,0.00
08/04/2024 04:00,H Q,61844,24.95,-0.41,0.00
08/04/2024 04:00,HUD VL,61758,26.90,1.55,0.00
08/04/2024 04:00,LONGIL,61762,32.97,2.26,-5.36
08/04/2024 04:00,MHK VL,61756,26.22,0.86,0.00
08/04/2024 04:00,MILLWD,61759,27.08,1.73,0.00
08/04/2024 04:00,N.Y.C.,61761,27.36,2.00,0.00
08/04/2024 04:00,NORTH,61755,25.10,-0.25,0.00
08/04/2024 04:00,NPX,61845,27.22,1.37,-0.50
08/04/2024 04:00,O H,61846,24.57,-0.79,0.00
08/04/2024 04:00,PJM,61847,25.79,0.43,0.00
08/04/2024 04:00,WEST,61752,25.05,-0.30,0.00
08/04/2024 05:00,CAPITL,61757,27.62,1.56,0.00
08/04/2024 05:00,CENTRL,61754,26.17,0.10,0.00
08/04/2024 05:00,DUNWOD,61760,27.94,1.88,0.00
08/04/2024 05:00,GENESE,61753,25.83,-0.24,0.00
08/04/2024 05:00,H Q,61844,25.64,-0.42,0.00
08/04/2024 05:00,HUD VL,61758,27.60,1.54,0.00
08/04/2024 05:00,LONGIL,61762,32.84,2.35,-4.43
08/04/2024 05:00,MHK VL,61756,26.95,0.89,0.00
08/04/2024 05:00,MILLWD,61759,27.81,1.75,0.00
08/04/2024 05:00,N.Y.C.,61761,28.12,2.06,0.00
08/04/2024 05:00,NORTH,61755,25.85,-0.21,0.00
08/04/2024 05:00,NPX,61845,27.44,1.38,0.00
08/04/2024 05:00,O H,61846,25.30,-0.76,0.00
08/04/2024 05:00,PJM,61847,25.83,0.44,0.67
08/04/2024 05:00,WEST,61752,25.80,-0.26,0.00
08/04/2024 06:00,CAPITL,61757,26.45,1.52,0.00
08/04/2024 06:00,CENTRL,61754,24.90,-0.02,0.00
