Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/27/2023 00:00,CAPITL,61757,37.26,0.24,-31.11
11/27/2023 00:00,CENTRL,61754,12.77,0.08,-6.79
11/27/2023 00:00,DUNWOD,61760,31.34,0.31,-25.14
11/27/2023 00:00,GENESE,61753,11.88,0.07,-5.91
11/27/2023 00:00,H Q,61844,5.90,0.00,0.00
11/27/2023 00:00,HUD VL,61758,31.05,0.27,-24.88
11/27/2023 00:00,LONGIL,61762,34.19,0.53,-27.75
11/27/2023 00:00,MHK VL,61756,13.13,0.09,-7.14
11/27/2023 00:00,MILLWD,61759,31.45,0.28,-25.26
11/27/2023 00:00,N.Y.C.,61761,31.37,0.32,-25.15
11/27/2023 00:00,NORTH,61755,6.27,-0.70,-1.07
11/27/2023 00:00,NPX,61845,34.10,0.21,-27.99
11/27/2023 00:00,O H,61846,12.42,0.04,-6.48
11/27/2023 00:00,PJM,61847,22.67,0.15,-16.62
11/27/2023 00:00,WEST,61752,12.74,0.08,-6.76
11/27/2023 01:00,CAPITL,61757,36.16,0.37,-26.42
11/27/2023 01:00,CENTRL,61754,15.28,0.14,-5.77
11/27/2023 01:00,DUNWOD,61760,31.16,0.44,-21.35
11/27/2023 01:00,GENESE,61753,14.49,0.10,-5.02
11/27/2023 01:00,H Q,61844,9.37,0.00,0.00
11/27/2023 01:00,HUD VL,61758,30.89,0.39,-21.13
11/27/2023 01:00,LONGIL,61762,31.45,0.71,-21.37
11/27/2023 01:00,MHK VL,61756,15.60,0.16,-6.07
11/27/2023 01:00,MILLWD,61759,31.23,0.40,-21.46
11/27/2023 01:00,N.Y.C.,61761,31.17,0.44,-21.36
11/27/2023 01:00,NORTH,61755,9.03,-1.25,-0.91
11/27/2023 01:00,NPX,61845,33.44,0.30,-23.77
11/27/2023 01:00,O H,61846,14.94,0.07,-5.51
11/27/2023 01:00,PJM,61847,23.70,0.22,-14.11
11/27/2023 01:00,WEST,61752,15.24,0.13,-5.74
11/27/2023 02:00,CAPITL,61757,35.30,0.37,-25.32
11/27/2023 02:00,CENTRL,61754,15.28,0.14,-5.53
11/27/2023 02:00,DUNWOD,61760,30.49,0.42,-20.46
11/27/2023 02:00,GENESE,61753,14.51,0.10,-4.81
11/27/2023 02:00,H Q,61844,9.61,0.00,0.00
11/27/2023 02:00,HUD VL,61758,30.23,0.37,-20.25
11/27/2023 02:00,LONGIL,61762,30.77,0.68,-20.48
11/27/2023 02:00,MHK VL,61756,15.57,0.14,-5.81
11/27/2023 02:00,MILLWD,61759,30.55,0.38,-20.56
11/27/2023 02:00,N.Y.C.,61761,30.50,0.42,-20.47
11/27/2023 02:00,NORTH,61755,9.27,-1.21,-0.87
11/27/2023 02:00,NPX,61845,32.70,0.31,-22.78
11/27/2023 02:00,O H,61846,14.95,0.07,-5.28
11/27/2023 02:00,PJM,61847,23.33,0.20,-13.52
11/27/2023 02:00,WEST,61752,15.23,0.12,-5.50
11/27/2023 03:00,CAPITL,61757,34.44,0.38,-24.20
11/27/2023 03:00,CENTRL,61754,15.26,0.13,-5.28
11/27/2023 03:00,DUNWOD,61760,29.82,0.41,-19.55
11/27/2023 03:00,GENESE,61753,14.53,0.09,-4.59
11/27/2023 03:00,H Q,61844,9.85,0.00,0.00
11/27/2023 03:00,HUD VL,61758,29.58,0.37,-19.35
11/27/2023 03:00,LONGIL,61762,30.01,0.59,-19.56
11/27/2023 03:00,MHK VL,61756,15.56,0.15,-5.56
11/27/2023 03:00,MILLWD,61759,29.89,0.38,-19.65
11/27/2023 03:00,N.Y.C.,61761,29.85,0.43,-19.56
11/27/2023 03:00,NORTH,61755,9.55,-1.13,-0.83
11/27/2023 03:00,NPX,61845,31.94,0.32,-21.77
11/27/2023 03:00,O H,61846,14.95,0.06,-5.04
11/27/2023 03:00,PJM,61847,22.97,0.20,-12.92
11/27/2023 03:00,WEST,61752,15.23,0.12,-5.26
