Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/07/2024 00:00,CAPITL,61757,41.06,1.54,0.00
01/07/2024 00:00,CENTRL,61754,39.16,-0.36,0.00
01/07/2024 00:00,DUNWOD,61760,41.73,2.21,0.00
01/07/2024 00:00,GENESE,61753,37.98,-1.54,0.00
01/07/2024 00:00,H Q,61844,39.60,0.08,0.00
01/07/2024 00:00,HUD VL,61758,41.49,1.98,0.00
01/07/2024 00:00,LONGIL,61762,46.94,3.28,-4.14
01/07/2024 00:00,MHK VL,61756,40.78,1.26,0.00
01/07/2024 00:00,MILLWD,61759,41.73,2.21,0.00
01/07/2024 00:00,N.Y.C.,61761,42.01,2.49,0.00
01/07/2024 00:00,NORTH,61755,40.07,0.55,0.00
01/07/2024 00:00,NPX,61845,41.14,1.62,0.00
01/07/2024 00:00,O H,61846,36.95,-2.57,0.00
01/07/2024 00:00,PJM,61847,38.30,0.08,1.30
01/07/2024 00:00,WEST,61752,38.10,-1.42,0.00
01/07/2024 01:00,CAPITL,61757,37.86,1.39,0.00
01/07/2024 01:00,CENTRL,61754,36.32,-0.15,0.00
01/07/2024 01:00,DUNWOD,61760,38.22,1.75,0.00
01/07/2024 01:00,GENESE,61753,35.30,-1.17,0.00
01/07/2024 01:00,H Q,61844,36.54,0.07,0.00
01/07/2024 01:00,HUD VL,61758,38.07,1.60,0.00
01/07/2024 01:00,LONGIL,61762,39.13,2.66,0.00
01/07/2024 01:00,MHK VL,61756,37.67,1.20,0.00
01/07/2024 01:00,MILLWD,61759,38.26,1.79,0.00
01/07/2024 01:00,N.Y.C.,61761,38.40,1.93,0.00
01/07/2024 01:00,NORTH,61755,37.02,0.55,0.00
01/07/2024 01:00,NPX,61845,39.17,1.50,-1.20
01/07/2024 01:00,O H,61846,34.50,-1.97,0.00
01/07/2024 01:00,PJM,61847,35.50,0.07,1.04
01/07/2024 01:00,WEST,61752,35.59,-0.88,0.00
01/07/2024 02:00,CAPITL,61757,35.14,1.22,0.00
01/07/2024 02:00,CENTRL,61754,33.86,-0.07,0.00
01/07/2024 02:00,DUNWOD,61760,35.48,1.56,0.00
01/07/2024 02:00,GENESE,61753,33.11,-0.81,0.00
01/07/2024 02:00,H Q,61844,34.03,0.10,0.00
01/07/2024 02:00,HUD VL,61758,35.35,1.42,0.00
01/07/2024 02:00,LONGIL,61762,36.33,2.41,0.00
01/07/2024 02:00,MHK VL,61756,35.01,1.09,0.00
01/07/2024 02:00,MILLWD,61759,35.48,1.56,0.00
01/07/2024 02:00,N.Y.C.,61761,35.65,1.73,0.00
01/07/2024 02:00,NORTH,61755,34.46,0.54,0.00
01/07/2024 02:00,NPX,61845,35.18,1.26,0.00
01/07/2024 02:00,O H,61846,32.50,-1.42,0.00
01/07/2024 02:00,PJM,61847,33.88,0.17,0.21
01/07/2024 02:00,WEST,61752,33.52,-0.41,0.00
01/07/2024 03:00,CAPITL,61757,35.71,1.24,0.00
01/07/2024 03:00,CENTRL,61754,34.47,0.00,0.00
01/07/2024 03:00,DUNWOD,61760,35.92,1.45,0.00
01/07/2024 03:00,GENESE,61753,33.74,-0.73,0.00
01/07/2024 03:00,H Q,61844,34.57,0.10,0.00
01/07/2024 03:00,HUD VL,61758,35.81,1.34,0.00
01/07/2024 03:00,LONGIL,61762,36.61,2.14,0.00
01/07/2024 03:00,MHK VL,61756,35.57,1.10,0.00
01/07/2024 03:00,MILLWD,61759,35.95,1.48,0.00
01/07/2024 03:00,N.Y.C.,61761,36.02,1.55,0.00
01/07/2024 03:00,NORTH,61755,35.06,0.59,0.00
01/07/2024 03:00,NPX,61845,35.78,1.31,0.00
01/07/2024 03:00,O H,61846,33.20,-1.27,0.00
01/07/2024 03:00,PJM,61847,33.23,0.17,1.41
01/07/2024 03:00,WEST,61752,34.23,-0.24,0.00
01/07/2024 04:00,CAPITL,61757,34.74,1.17,0.00
01/07/2024 04:00,CENTRL,61754,33.53,-0.03,0.00
01/07/2024 04:00,DUNWOD,61760,34.91,1.34,0.00
01/07/2024 04:00,GENESE,61753,32.79,-0.77,0.00
01/07/2024 04:00,H Q,61844,33.66,0.10,0.00
01/07/2024 04:00,HUD VL,61758,34.81,1.24,0.00
01/07/2024 04:00,LONGIL,61762,35.71,2.15,0.00
01/07/2024 04:00,MHK VL,61756,34.64,1.07,0.00
01/07/2024 04:00,MILLWD,61759,34.87,1.31,0.00
01/07/2024 04:00,N.Y.C.,61761,35.01,1.44,0.00
01/07/2024 04:00,NORTH,61755,34.17,0.60,0.00
01/07/2024 04:00,NPX,61845,35.45,1.24,-0.64
01/07/2024 04:00,O H,61846,32.22,-1.34,0.00
01/07/2024 04:00,PJM,61847,33.31,0.10,0.36
01/07/2024 04:00,WEST,61752,33.23,-0.34,0.00
01/07/2024 05:00,CAPITL,61757,35.00,1.18,0.00
01/07/2024 05:00,CENTRL,61754,33.82,0.00,0.00
01/07/2024 05:00,DUNWOD,61760,35.24,1.42,0.00
01/07/2024 05:00,GENESE,61753,33.08,-0.74,0.00
01/07/2024 05:00,H Q,61844,33.92,0.10,0.00
01/07/2024 05:00,HUD VL,61758,35.10,1.28,0.00
01/07/2024 05:00,LONGIL,61762,36.25,2.33,-0.10
01/07/2024 05:00,MHK VL,61756,34.97,1.15,0.00
01/07/2024 05:00,MILLWD,61759,35.21,1.39,0.00
01/07/2024 05:00,N.Y.C.,61761,35.31,1.49,0.00
01/07/2024 05:00,NORTH,61755,34.46,0.64,0.00
01/07/2024 05:00,NPX,61845,36.41,1.28,-1.31
01/07/2024 05:00,O H,61846,32.50,-1.32,0.00
01/07/2024 05:00,PJM,61847,33.82,0.14,0.14
01/07/2024 05:00,WEST,61752,33.51,-0.30,0.00
01/07/2024 06:00,CAPITL,61757,35.03,1.22,0.00
01/07/2024 06:00,CENTRL,61754,33.81,0.00,0.00
01/07/2024 06:00,DUNWOD,61760,35.27,1.45,0.00
01/07/2024 06:00,GENESE,61753,33.00,-0.81,0.00
01/07/2024 06:00,H Q,61844,33.91,0.10,0.00
01/07/2024 06:00,HUD VL,61758,35.10,1.28,0.00
