Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/11/2024 00:00,CAPITL,61757,21.44,1.02,0.00
11/11/2024 00:00,CENTRL,61754,20.16,-0.27,0.00
11/11/2024 00:00,DUNWOD,61760,21.75,1.33,0.00
11/11/2024 00:00,GENESE,61753,19.32,-1.10,0.00
11/11/2024 00:00,H Q,61844,20.28,-0.14,0.00
11/11/2024 00:00,HUD VL,61758,21.53,1.10,0.00
11/11/2024 00:00,LONGIL,61762,22.18,1.76,0.00
11/11/2024 00:00,MHK VL,61756,20.95,0.53,0.00
11/11/2024 00:00,MILLWD,61759,21.67,1.25,0.00
11/11/2024 00:00,N.Y.C.,61761,21.96,1.53,0.00
11/11/2024 00:00,NORTH,61755,20.28,-0.14,0.00
11/11/2024 00:00,NPX,61845,24.34,0.98,-2.94
11/11/2024 00:00,O H,61846,18.68,-1.47,0.27
11/11/2024 00:00,PJM,61847,20.48,0.06,0.00
11/11/2024 00:00,WEST,61752,19.26,-1.16,0.00
11/11/2024 01:00,CAPITL,61757,19.82,0.96,0.00
11/11/2024 01:00,CENTRL,61754,18.60,-0.26,0.00
11/11/2024 01:00,DUNWOD,61760,20.03,1.17,0.00
11/11/2024 01:00,GENESE,61753,17.79,-1.07,0.00
11/11/2024 01:00,H Q,61844,18.71,-0.15,0.00
11/11/2024 01:00,HUD VL,61758,19.84,0.98,0.00
11/11/2024 01:00,LONGIL,61762,20.37,1.51,0.00
11/11/2024 01:00,MHK VL,61756,19.44,0.59,0.00
11/11/2024 01:00,MILLWD,61759,19.97,1.11,0.00
11/11/2024 01:00,N.Y.C.,61761,20.20,1.34,0.00
11/11/2024 01:00,NORTH,61755,18.71,-0.15,0.00
11/11/2024 01:00,NPX,61845,23.00,0.92,-3.22
11/11/2024 01:00,O H,61846,17.41,-1.45,0.00
11/11/2024 01:00,PJM,61847,18.86,0.00,0.00
11/11/2024 01:00,WEST,61752,17.67,-1.19,0.00
11/11/2024 02:00,CAPITL,61757,19.87,0.96,0.00
11/11/2024 02:00,CENTRL,61754,18.61,-0.30,0.00
11/11/2024 02:00,DUNWOD,61760,20.04,1.13,0.00
11/11/2024 02:00,GENESE,61753,17.76,-1.15,0.00
11/11/2024 02:00,H Q,61844,18.74,-0.17,0.00
