Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/12/2024 00:00,CAPITL,61757,28.09,1.13,0.00
09/12/2024 00:00,CENTRL,61754,27.20,0.24,0.00
09/12/2024 00:00,DUNWOD,61760,28.23,1.27,0.00
09/12/2024 00:00,GENESE,61753,26.50,-0.46,0.00
09/12/2024 00:00,H Q,61844,26.75,-0.22,0.00
09/12/2024 00:00,HUD VL,61758,27.93,0.97,0.00
09/12/2024 00:00,LONGIL,61762,29.24,1.78,-0.50
09/12/2024 00:00,MHK VL,61756,27.88,0.92,0.00
09/12/2024 00:00,MILLWD,61759,28.07,1.11,0.00
09/12/2024 00:00,N.Y.C.,61761,28.37,1.40,0.00
09/12/2024 00:00,NORTH,61755,26.99,0.03,0.00
09/12/2024 00:00,NPX,61845,27.88,0.92,0.00
09/12/2024 00:00,O H,61846,26.05,-0.92,0.00
09/12/2024 00:00,PJM,61847,27.18,0.21,0.00
09/12/2024 00:00,WEST,61752,26.83,-0.13,0.00
09/12/2024 01:00,CAPITL,61757,25.49,1.03,0.00
09/12/2024 01:00,CENTRL,61754,24.59,0.12,0.00
09/12/2024 01:00,DUNWOD,61760,25.61,1.15,0.00
09/12/2024 01:00,GENESE,61753,23.92,-0.54,0.00
09/12/2024 01:00,H Q,61844,24.32,-0.15,0.00
09/12/2024 01:00,HUD VL,61758,25.34,0.88,0.00
09/12/2024 01:00,LONGIL,61762,25.95,1.49,0.00
09/12/2024 01:00,MHK VL,61756,25.24,0.78,0.00
09/12/2024 01:00,MILLWD,61759,25.47,1.00,0.00
09/12/2024 01:00,N.Y.C.,61761,25.73,1.27,0.00
09/12/2024 01:00,NORTH,61755,24.66,0.19,0.00
09/12/2024 01:00,NPX,61845,25.29,0.83,0.00
09/12/2024 01:00,O H,61846,23.51,-0.95,0.00
09/12/2024 01:00,PJM,61847,24.61,0.15,0.00
09/12/2024 01:00,WEST,61752,24.17,-0.29,0.00
09/12/2024 02:00,CAPITL,61757,24.41,0.98,0.00
09/12/2024 02:00,CENTRL,61754,23.47,0.05,0.00
09/12/2024 02:00,DUNWOD,61760,24.48,1.05,0.00
09/12/2024 02:00,GENESE,61753,22.74,-0.68,0.00
09/12/2024 02:00,H Q,61844,23.28,-0.14,0.00
09/12/2024 02:00,HUD VL,61758,24.22,0.80,0.00
09/12/2024 02:00,LONGIL,61762,24.80,1.38,0.00
09/12/2024 02:00,MHK VL,61756,24.12,0.70,0.00
09/12/2024 02:00,MILLWD,61759,24.36,0.94,0.00
09/12/2024 02:00,N.Y.C.,61761,24.59,1.17,0.00
09/12/2024 02:00,NORTH,61755,23.63,0.21,0.00
09/12/2024 02:00,NPX,61845,24.22,0.80,0.00
09/12/2024 02:00,O H,61846,22.32,-1.10,0.00
09/12/2024 02:00,PJM,61847,23.42,0.00,0.00
09/12/2024 02:00,WEST,61752,22.93,-0.49,0.00
09/12/2024 03:00,CAPITL,61757,23.76,0.91,0.00
09/12/2024 03:00,CENTRL,61754,22.89,0.05,0.00
09/12/2024 03:00,DUNWOD,61760,23.82,0.98,0.00
09/12/2024 03:00,GENESE,61753,22.20,-0.64,0.00
09/12/2024 03:00,H Q,61844,22.71,-0.14,0.00
09/12/2024 03:00,HUD VL,61758,23.60,0.75,0.00
09/12/2024 03:00,LONGIL,61762,24.17,1.32,0.00
09/12/2024 03:00,MHK VL,61756,23.51,0.66,0.00
09/12/2024 03:00,MILLWD,61759,23.71,0.87,0.00
09/12/2024 03:00,N.Y.C.,61761,23.96,1.12,0.00
09/12/2024 03:00,NORTH,61755,23.07,0.23,0.00
09/12/2024 03:00,NPX,61845,23.62,0.78,0.00
09/12/2024 03:00,O H,61846,21.79,-1.05,0.00
09/12/2024 03:00,PJM,61847,22.50,0.00,0.34
09/12/2024 03:00,WEST,61752,22.36,-0.48,0.00
09/12/2024 04:00,CAPITL,61757,23.60,0.91,0.00
09/12/2024 04:00,CENTRL,61754,22.80,0.11,0.00
09/12/2024 04:00,DUNWOD,61760,23.57,0.88,0.00
09/12/2024 04:00,GENESE,61753,22.17,-0.52,0.00
09/12/2024 04:00,H Q,61844,22.32,-0.14,0.24
09/12/2024 04:00,HUD VL,61758,23.39,0.70,0.00
09/12/2024 04:00,LONGIL,61762,23.89,1.20,0.00
09/12/2024 04:00,MHK VL,61756,23.39,0.70,0.00
09/12/2024 04:00,MILLWD,61759,23.48,0.79,0.00
09/12/2024 04:00,N.Y.C.,61761,23.69,1.00,0.00
09/12/2024 04:00,NORTH,61755,22.92,0.23,0.00
09/12/2024 04:00,NPX,61845,23.50,0.73,-0.08
09/12/2024 04:00,O H,61846,21.55,-0.91,0.24
09/12/2024 04:00,PJM,61847,22.31,0.02,0.40
09/12/2024 04:00,WEST,61752,22.37,-0.32,0.00
09/12/2024 05:00,CAPITL,61757,26.12,1.01,0.00
09/12/2024 05:00,CENTRL,61754,25.39,0.28,0.00
09/12/2024 05:00,DUNWOD,61760,26.09,0.98,0.00
09/12/2024 05:00,GENESE,61753,24.78,-0.33,0.00
09/12/2024 05:00,H Q,61844,25.20,-0.15,-0.24
09/12/2024 05:00,HUD VL,61758,25.86,0.75,0.00
09/12/2024 05:00,LONGIL,61762,26.57,1.46,0.00
09/12/2024 05:00,MHK VL,61756,25.99,0.88,0.00
09/12/2024 05:00,MILLWD,61759,25.96,0.85,0.00
09/12/2024 05:00,N.Y.C.,61761,26.12,1.01,0.00
09/12/2024 05:00,NORTH,61755,25.41,0.30,0.00
09/12/2024 05:00,NPX,61845,28.00,0.75,-2.14
09/12/2024 05:00,O H,61846,24.62,-0.73,-0.24
09/12/2024 05:00,PJM,61847,25.74,0.23,-0.40
09/12/2024 05:00,WEST,61752,25.14,0.03,0.00
09/12/2024 06:00,CAPITL,61757,34.46,1.61,0.00
09/12/2024 06:00,CENTRL,61754,33.18,0.33,0.00
09/12/2024 06:00,DUNWOD,61760,34.59,1.74,0.00
09/12/2024 06:00,GENESE,61753,32.13,-0.72,0.00
09/12/2024 06:00,H Q,61844,32.49,-0.36,0.00
09/12/2024 06:00,HUD VL,61758,34.26,1.41,0.00
09/12/2024 06:00,LONGIL,61762,35.02,2.17,0.00
09/12/2024 06:00,MHK VL,61756,34.10,1.25,0.00
