Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/25/2024 00:00,CAPITL,61757,32.11,1.24,0.00
09/25/2024 00:00,CENTRL,61754,30.90,0.03,0.00
09/25/2024 00:00,DUNWOD,61760,32.60,1.73,0.00
09/25/2024 00:00,GENESE,61753,29.98,-0.90,0.00
09/25/2024 00:00,H Q,61844,26.77,-0.46,3.64
09/25/2024 00:00,HUD VL,61758,32.29,1.42,0.00
09/25/2024 00:00,LONGIL,61762,35.21,1.91,-2.42
09/25/2024 00:00,MHK VL,61756,30.42,0.99,1.44
09/25/2024 00:00,MILLWD,61759,32.48,1.60,0.00
09/25/2024 00:00,N.Y.C.,61761,32.89,2.01,-0.01
09/25/2024 00:00,NORTH,61755,10.12,-1.02,19.74
09/25/2024 00:00,NPX,61845,31.83,0.96,0.00
09/25/2024 00:00,O H,61846,29.20,-1.67,0.00
09/25/2024 00:00,PJM,61847,26.04,-0.90,3.94
09/25/2024 00:00,WEST,61752,29.51,-1.36,0.00
09/25/2024 01:00,CAPITL,61757,29.48,1.16,0.00
09/25/2024 01:00,CENTRL,61754,28.26,-0.06,0.00
09/25/2024 01:00,DUNWOD,61760,29.74,1.42,0.00
09/25/2024 01:00,GENESE,61753,27.27,-1.05,0.00
09/25/2024 01:00,H Q,61844,24.56,-0.42,3.34
09/25/2024 01:00,HUD VL,61758,29.51,1.19,0.00
09/25/2024 01:00,LONGIL,61762,29.96,1.59,-0.06
09/25/2024 01:00,MHK VL,61756,27.88,0.88,1.32
09/25/2024 01:00,MILLWD,61759,29.68,1.36,0.00
09/25/2024 01:00,N.Y.C.,61761,29.96,1.64,0.00
09/25/2024 01:00,NORTH,61755,9.36,-0.88,18.08
09/25/2024 01:00,NPX,61845,29.20,0.88,0.00
09/25/2024 01:00,O H,61846,26.40,-1.78,0.14
09/25/2024 01:00,PJM,61847,23.61,-0.99,3.72
09/25/2024 01:00,WEST,61752,26.82,-1.50,0.00
09/25/2024 02:00,CAPITL,61757,26.73,1.08,0.00
09/25/2024 02:00,CENTRL,61754,25.65,0.00,0.00
09/25/2024 02:00,DUNWOD,61760,26.89,1.23,0.00
09/25/2024 02:00,GENESE,61753,24.78,-0.87,0.00
09/25/2024 02:00,H Q,61844,22.52,-0.38,2.75
09/25/2024 02:00,HUD VL,61758,26.65,1.00,0.00
09/25/2024 02:00,LONGIL,61762,29.25,1.44,-2.16
09/25/2024 02:00,MHK VL,61756,25.34,0.77,1.08
09/25/2024 02:00,MILLWD,61759,26.81,1.16,0.00
09/25/2024 02:00,N.Y.C.,61761,27.09,1.44,0.00
09/25/2024 02:00,NORTH,61755,10.00,-0.77,14.89
09/25/2024 02:00,NPX,61845,26.50,0.85,0.00
09/25/2024 02:00,O H,61846,21.91,-1.54,2.21
09/25/2024 02:00,PJM,61847,23.66,-0.15,1.84
09/25/2024 02:00,WEST,61752,24.35,-1.31,0.00
09/25/2024 03:00,CAPITL,61757,26.00,1.05,0.00
09/25/2024 03:00,CENTRL,61754,24.95,0.00,0.00
09/25/2024 03:00,DUNWOD,61760,26.10,1.15,0.00
09/25/2024 03:00,GENESE,61753,24.08,-0.87,0.00
09/25/2024 03:00,H Q,61844,22.07,-0.37,2.51
09/25/2024 03:00,HUD VL,61758,25.90,0.95,0.00
09/25/2024 03:00,LONGIL,61762,27.77,1.32,-1.50
09/25/2024 03:00,MHK VL,61756,24.71,0.75,0.99
09/25/2024 03:00,MILLWD,61759,26.05,1.10,0.00
09/25/2024 03:00,N.Y.C.,61761,26.30,1.35,0.00
09/25/2024 03:00,NORTH,61755,10.63,-0.75,13.57
09/25/2024 03:00,NPX,61845,25.80,0.85,0.00
09/25/2024 03:00,O H,61846,21.06,-1.52,2.37
09/25/2024 03:00,PJM,61847,23.56,-0.20,1.19
09/25/2024 03:00,WEST,61752,23.68,-1.27,0.00
09/25/2024 04:00,CAPITL,61757,27.11,1.09,0.00
09/25/2024 04:00,CENTRL,61754,26.01,0.00,0.00
09/25/2024 04:00,DUNWOD,61760,27.26,1.25,0.00
09/25/2024 04:00,GENESE,61753,25.05,-0.96,0.00
09/25/2024 04:00,H Q,61844,22.94,-0.39,2.69
09/25/2024 04:00,HUD VL,61758,27.03,1.01,0.00
09/25/2024 04:00,LONGIL,61762,29.02,1.40,-1.61
09/25/2024 04:00,MHK VL,61756,25.74,0.78,1.06
09/25/2024 04:00,MILLWD,61759,27.21,1.20,0.00
09/25/2024 04:00,N.Y.C.,61761,27.50,1.48,0.00
09/25/2024 04:00,NORTH,61755,10.68,-0.78,14.56
09/25/2024 04:00,NPX,61845,26.90,0.89,0.00
09/25/2024 04:00,O H,61846,22.19,-1.59,2.24
09/25/2024 04:00,PJM,61847,25.20,-0.18,0.63
09/25/2024 04:00,WEST,61752,24.71,-1.30,0.00
09/25/2024 05:00,CAPITL,61757,29.43,1.24,0.00
09/25/2024 05:00,CENTRL,61754,28.31,0.11,0.00
09/25/2024 05:00,DUNWOD,61760,29.57,1.38,0.00
09/25/2024 05:00,GENESE,61753,27.32,-0.87,0.00
09/25/2024 05:00,H Q,61844,24.71,-0.42,3.06
09/25/2024 05:00,HUD VL,61758,29.32,1.13,0.00
09/25/2024 05:00,LONGIL,61762,34.29,1.58,-4.52
09/25/2024 05:00,MHK VL,61756,27.92,0.93,1.21
09/25/2024 05:00,MILLWD,61759,29.52,1.33,0.00
09/25/2024 05:00,N.Y.C.,61761,29.77,1.58,0.00
09/25/2024 05:00,NORTH,61755,10.77,-0.85,16.58
09/25/2024 05:00,NPX,61845,29.18,0.99,0.00
09/25/2024 05:00,O H,61846,24.18,-1.52,2.49
09/25/2024 05:00,PJM,61847,28.14,-0.06,0.00
09/25/2024 05:00,WEST,61752,27.01,-1.18,0.00
09/25/2024 06:00,CAPITL,61757,35.65,1.47,0.00
09/25/2024 06:00,CENTRL,61754,34.45,0.27,0.00
09/25/2024 06:00,DUNWOD,61760,35.92,1.74,0.00
09/25/2024 06:00,GENESE,61753,33.22,-0.96,0.00
09/25/2024 06:00,H Q,61844,31.42,-0.51,2.25
09/25/2024 06:00,HUD VL,61758,35.58,1.40,0.00
09/25/2024 06:00,LONGIL,61762,38.36,2.05,-2.13
09/25/2024 06:00,MHK VL,61756,34.56,1.27,0.89
09/25/2024 06:00,MILLWD,61759,35.82,1.64,0.00
09/25/2024 06:00,N.Y.C.,61761,36.17,1.98,-0.01
09/25/2024 06:00,NORTH,61755,21.00,-0.99,12.19
09/25/2024 06:00,NPX,61845,35.20,1.02,0.00
09/25/2024 06:00,O H,61846,27.58,-1.91,4.69
09/25/2024 06:00,PJM,61847,34.15,-0.03,0.00
09/25/2024 06:00,WEST,61752,32.78,-1.40,0.00
09/25/2024 07:00,CAPITL,61757,40.01,1.54,0.00
09/25/2024 07:00,CENTRL,61754,38.74,0.27,0.00
09/25/2024 07:00,DUNWOD,61760,40.55,2.08,0.00
09/25/2024 07:00,GENESE,61753,36.93,-1.54,0.00
