Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/22/2023 00:00,CAPITL,61757,40.12,1.43,0.00
12/22/2023 00:00,CENTRL,61754,38.45,-0.23,0.00
12/22/2023 00:00,DUNWOD,61760,40.58,1.90,0.00
12/22/2023 00:00,GENESE,61753,36.90,-1.78,0.00
12/22/2023 00:00,H Q,61844,38.92,0.23,0.00
12/22/2023 00:00,HUD VL,61758,40.38,1.70,0.00
12/22/2023 00:00,LONGIL,61762,45.60,2.94,-3.97
12/22/2023 00:00,MHK VL,61756,40.15,1.47,0.00
12/22/2023 00:00,MILLWD,61759,40.58,1.90,0.00
12/22/2023 00:00,N.Y.C.,61761,40.85,2.16,0.00
12/22/2023 00:00,NORTH,61755,39.57,0.89,0.00
12/22/2023 00:00,NPX,61845,40.04,1.35,0.00
12/22/2023 00:00,O H,61846,35.36,-3.33,0.00
12/22/2023 00:00,PJM,61847,32.76,-0.35,5.57
12/22/2023 00:00,WEST,61752,36.40,-2.28,0.00
12/22/2023 01:00,CAPITL,61757,37.56,1.34,0.00
12/22/2023 01:00,CENTRL,61754,36.00,-0.22,0.00
12/22/2023 01:00,DUNWOD,61760,37.99,1.77,0.00
12/22/2023 01:00,GENESE,61753,34.59,-1.63,0.00
12/22/2023 01:00,H Q,61844,36.44,0.22,0.00
12/22/2023 01:00,HUD VL,61758,37.81,1.59,0.00
12/22/2023 01:00,LONGIL,61762,41.00,2.75,-2.03
12/22/2023 01:00,MHK VL,61756,37.60,1.38,0.00
12/22/2023 01:00,MILLWD,61759,37.96,1.74,0.00
12/22/2023 01:00,N.Y.C.,61761,38.25,2.03,0.00
12/22/2023 01:00,NORTH,61755,37.02,0.80,0.00
12/22/2023 01:00,NPX,61845,37.49,1.27,0.00
12/22/2023 01:00,O H,61846,33.29,-2.93,0.00
12/22/2023 01:00,PJM,61847,30.71,-0.25,5.26
12/22/2023 01:00,WEST,61752,34.23,-1.99,0.00
12/22/2023 02:00,CAPITL,61757,36.08,1.29,0.00
12/22/2023 02:00,CENTRL,61754,34.62,-0.17,0.00
12/22/2023 02:00,DUNWOD,61760,36.46,1.67,0.00
12/22/2023 02:00,GENESE,61753,33.26,-1.53,0.00
12/22/2023 02:00,H Q,61844,34.96,0.17,0.00
12/22/2023 02:00,HUD VL,61758,36.28,1.49,0.00
12/22/2023 02:00,LONGIL,61762,38.42,2.64,-0.99
12/22/2023 02:00,MHK VL,61756,36.04,1.25,0.00
12/22/2023 02:00,MILLWD,61759,36.46,1.67,0.00
12/22/2023 02:00,N.Y.C.,61761,36.70,1.91,0.00
12/22/2023 02:00,NORTH,61755,35.52,0.73,0.00
12/22/2023 02:00,NPX,61845,36.04,1.25,0.00
12/22/2023 02:00,O H,61846,32.00,-2.78,0.00
12/22/2023 02:00,PJM,61847,29.50,-0.24,5.05
12/22/2023 02:00,WEST,61752,32.88,-1.91,0.00
12/22/2023 03:00,CAPITL,61757,35.94,1.32,0.00
12/22/2023 03:00,CENTRL,61754,34.38,-0.24,0.00
12/22/2023 03:00,DUNWOD,61760,36.32,1.70,0.00
12/22/2023 03:00,GENESE,61753,33.03,-1.59,0.00
12/22/2023 03:00,H Q,61844,34.80,0.17,0.00
12/22/2023 03:00,HUD VL,61758,36.15,1.52,0.00
12/22/2023 03:00,LONGIL,61762,38.61,2.67,-1.32
12/22/2023 03:00,MHK VL,61756,35.91,1.28,0.00
12/22/2023 03:00,MILLWD,61759,36.32,1.70,0.00
12/22/2023 03:00,N.Y.C.,61761,36.53,1.90,0.00
12/22/2023 03:00,NORTH,61755,35.39,0.76,0.00
12/22/2023 03:00,NPX,61845,35.91,1.28,0.00
12/22/2023 03:00,O H,61846,31.82,-2.80,0.00
12/22/2023 03:00,PJM,61847,29.89,-0.24,4.49
12/22/2023 03:00,WEST,61752,32.65,-1.97,0.00
12/22/2023 04:00,CAPITL,61757,36.86,1.35,0.00
12/22/2023 04:00,CENTRL,61754,35.30,-0.21,0.00
12/22/2023 04:00,DUNWOD,61760,37.18,1.67,0.00
12/22/2023 04:00,GENESE,61753,33.92,-1.60,0.00
12/22/2023 04:00,H Q,61844,35.73,0.21,0.00
12/22/2023 04:00,HUD VL,61758,37.00,1.49,0.00
12/22/2023 04:00,LONGIL,61762,40.48,2.66,-2.30
12/22/2023 04:00,MHK VL,61756,36.83,1.31,0.00
12/22/2023 04:00,MILLWD,61759,37.11,1.60,0.00
12/22/2023 04:00,N.Y.C.,61761,37.39,1.88,0.00
