Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/13/2024 00:00,CAPITL,61757,19.99,0.53,0.00
03/13/2024 00:00,CENTRL,61754,19.47,0.00,0.00
03/13/2024 00:00,DUNWOD,61760,19.93,0.47,0.00
03/13/2024 00:00,GENESE,61753,18.57,-0.90,0.00
03/13/2024 00:00,H Q,61844,19.32,0.02,0.16
03/13/2024 00:00,HUD VL,61758,19.89,0.43,0.00
03/13/2024 00:00,LONGIL,61762,20.19,0.72,0.00
03/13/2024 00:00,MHK VL,61756,19.85,0.39,0.00
03/13/2024 00:00,MILLWD,61759,19.91,0.45,0.00
03/13/2024 00:00,N.Y.C.,61761,20.01,0.54,0.00
03/13/2024 00:00,NORTH,61755,19.72,0.25,0.00
03/13/2024 00:00,NPX,61845,19.52,0.21,0.16
03/13/2024 00:00,O H,61846,17.81,-1.50,0.16
03/13/2024 00:00,PJM,61847,18.90,-0.41,0.16
03/13/2024 00:00,WEST,61752,18.24,-1.23,0.00
03/13/2024 01:00,CAPITL,61757,18.27,0.48,0.00
03/13/2024 01:00,CENTRL,61754,17.81,0.02,0.00
03/13/2024 01:00,DUNWOD,61760,18.16,0.37,0.00
03/13/2024 01:00,GENESE,61753,17.01,-0.78,0.00
03/13/2024 01:00,H Q,61844,17.95,0.00,-0.16
03/13/2024 01:00,HUD VL,61758,18.15,0.36,0.00
03/13/2024 01:00,LONGIL,61762,18.40,0.61,0.00
03/13/2024 01:00,MHK VL,61756,18.15,0.36,0.00
03/13/2024 01:00,MILLWD,61759,18.15,0.36,0.00
03/13/2024 01:00,N.Y.C.,61761,18.20,0.41,0.00
03/13/2024 01:00,NORTH,61755,17.93,0.14,0.00
03/13/2024 01:00,NPX,61845,18.20,0.25,-0.16
03/13/2024 01:00,O H,61846,16.62,-1.33,-0.16
03/13/2024 01:00,PJM,61847,17.58,-0.37,-0.16
03/13/2024 01:00,WEST,61752,16.70,-1.09,0.00
03/13/2024 02:00,CAPITL,61757,17.86,0.47,0.00
03/13/2024 02:00,CENTRL,61754,17.39,0.00,0.00
03/13/2024 02:00,DUNWOD,61760,17.80,0.42,0.00
03/13/2024 02:00,GENESE,61753,16.59,-0.80,0.00
03/13/2024 02:00,H Q,61844,17.39,0.00,0.00
03/13/2024 02:00,HUD VL,61758,17.77,0.38,0.00
03/13/2024 02:00,LONGIL,61762,18.01,0.63,0.00
03/13/2024 02:00,MHK VL,61756,17.74,0.35,0.00
03/13/2024 02:00,MILLWD,61759,17.77,0.38,0.00
03/13/2024 02:00,N.Y.C.,61761,17.86,0.47,0.00
03/13/2024 02:00,NORTH,61755,17.53,0.14,0.00
03/13/2024 02:00,NPX,61845,17.63,0.24,0.00
03/13/2024 02:00,O H,61846,16.01,-1.37,0.00
03/13/2024 02:00,PJM,61847,17.04,-0.35,0.00
03/13/2024 02:00,WEST,61752,16.26,-1.13,0.00
03/13/2024 03:00,CAPITL,61757,17.84,0.49,0.00
03/13/2024 03:00,CENTRL,61754,17.37,0.02,0.00
03/13/2024 03:00,DUNWOD,61760,17.75,0.40,0.00
03/13/2024 03:00,GENESE,61753,16.57,-0.78,0.00
03/13/2024 03:00,H Q,61844,17.35,0.00,0.00
03/13/2024 03:00,HUD VL,61758,17.73,0.38,0.00
03/13/2024 03:00,LONGIL,61762,17.91,0.56,0.00
03/13/2024 03:00,MHK VL,61756,17.70,0.35,0.00
03/13/2024 03:00,MILLWD,61759,17.73,0.38,0.00
03/13/2024 03:00,N.Y.C.,61761,17.79,0.43,0.00
03/13/2024 03:00,NORTH,61755,17.44,0.09,0.00
03/13/2024 03:00,NPX,61845,17.63,0.28,0.00
03/13/2024 03:00,O H,61846,16.07,-1.28,0.00
03/13/2024 03:00,PJM,61847,17.02,-0.33,0.00
03/13/2024 03:00,WEST,61752,16.33,-1.02,0.00
03/13/2024 04:00,CAPITL,61757,18.63,0.51,0.00
03/13/2024 04:00,CENTRL,61754,18.18,0.05,0.00
03/13/2024 04:00,DUNWOD,61760,18.53,0.40,0.00
03/13/2024 04:00,GENESE,61753,17.35,-0.78,0.00
03/13/2024 04:00,H Q,61844,18.11,-0.02,0.00
03/13/2024 04:00,HUD VL,61758,18.51,0.38,0.00
03/13/2024 04:00,LONGIL,61762,18.76,0.63,0.00
03/13/2024 04:00,MHK VL,61756,18.49,0.36,0.00
03/13/2024 04:00,MILLWD,61759,18.49,0.36,0.00
03/13/2024 04:00,N.Y.C.,61761,18.54,0.42,0.00
03/13/2024 04:00,NORTH,61755,18.22,0.09,0.00
03/13/2024 04:00,NPX,61845,18.40,0.27,0.00
03/13/2024 04:00,O H,61846,16.82,-1.31,0.00
03/13/2024 04:00,PJM,61847,17.82,-0.31,0.00
03/13/2024 04:00,WEST,61752,17.11,-1.01,0.00
03/13/2024 05:00,CAPITL,61757,22.19,0.67,0.00
03/13/2024 05:00,CENTRL,61754,21.61,0.09,0.00
03/13/2024 05:00,DUNWOD,61760,21.97,0.45,0.00
03/13/2024 05:00,GENESE,61753,20.73,-0.80,0.00
03/13/2024 05:00,H Q,61844,21.50,-0.02,0.00
03/13/2024 05:00,HUD VL,61758,21.93,0.41,0.00
03/13/2024 05:00,LONGIL,61762,22.23,0.71,0.00
03/13/2024 05:00,MHK VL,61756,22.04,0.52,0.00
03/13/2024 05:00,MILLWD,61759,21.93,0.41,0.00
03/13/2024 05:00,N.Y.C.,61761,21.89,0.37,0.00
03/13/2024 05:00,NORTH,61755,21.61,0.09,0.00
03/13/2024 05:00,NPX,61845,21.82,0.30,0.00
03/13/2024 05:00,O H,61846,20.10,-1.42,0.00
03/13/2024 05:00,PJM,61847,21.16,-0.37,0.00
03/13/2024 05:00,WEST,61752,20.49,-1.03,0.00
03/13/2024 06:00,CAPITL,61757,28.61,1.10,0.00
03/13/2024 06:00,CENTRL,61754,27.37,-0.14,0.00
03/13/2024 06:00,DUNWOD,61760,28.39,0.88,0.00
03/13/2024 06:00,GENESE,61753,25.86,-1.65,0.00
03/13/2024 06:00,H Q,61844,29.74,-0.03,-2.26
03/13/2024 06:00,HUD VL,61758,28.31,0.80,0.00
03/13/2024 06:00,LONGIL,61762,30.18,1.57,-1.10
03/13/2024 06:00,MHK VL,61756,28.20,0.69,0.00
03/13/2024 06:00,MILLWD,61759,28.33,0.82,0.00
03/13/2024 06:00,N.Y.C.,61761,28.28,0.77,0.00
03/13/2024 06:00,NORTH,61755,27.67,0.17,0.00
03/13/2024 06:00,NPX,61845,28.20,0.69,0.00
03/13/2024 06:00,O H,61846,24.62,-2.89,0.00
03/13/2024 06:00,PJM,61847,26.85,-0.66,0.00
03/13/2024 06:00,WEST,61752,25.17,-2.34,0.00
03/13/2024 07:00,CAPITL,61757,34.19,1.57,0.00
03/13/2024 07:00,CENTRL,61754,32.63,0.00,0.00
03/13/2024 07:00,DUNWOD,61760,34.39,1.76,0.00
03/13/2024 07:00,GENESE,61753,30.41,-2.22,0.00
03/13/2024 07:00,H Q,61844,30.04,-0.33,2.26
03/13/2024 07:00,HUD VL,61758,34.16,1.53,0.00
03/13/2024 07:00,LONGIL,61762,34.91,2.28,0.00
03/13/2024 07:00,MHK VL,61756,33.67,1.04,0.00
03/13/2024 07:00,MILLWD,61759,34.29,1.66,0.00
03/13/2024 07:00,N.Y.C.,61761,34.29,1.66,0.00
