Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/29/2024 00:00,CAPITL,61757,23.32,0.59,0.00
03/29/2024 00:00,CENTRL,61754,23.05,0.32,0.00
03/29/2024 00:00,DUNWOD,61760,23.53,0.80,0.00
03/29/2024 00:00,GENESE,61753,22.46,-0.27,0.00
03/29/2024 00:00,H Q,61844,22.69,-0.05,0.00
03/29/2024 00:00,HUD VL,61758,23.46,0.73,0.00
03/29/2024 00:00,LONGIL,61762,23.62,0.89,0.00
03/29/2024 00:00,MHK VL,61756,23.48,0.75,0.00
03/29/2024 00:00,MILLWD,61759,23.46,0.73,0.00
03/29/2024 00:00,N.Y.C.,61761,23.62,0.89,0.00
03/29/2024 00:00,NORTH,61755,22.78,0.05,0.00
03/29/2024 00:00,NPX,61845,22.94,0.20,0.00
03/29/2024 00:00,O H,61846,22.30,-0.43,0.00
03/29/2024 00:00,PJM,61847,23.03,0.29,0.00
03/29/2024 00:00,WEST,61752,22.87,0.14,0.00
03/29/2024 01:00,CAPITL,61757,21.81,0.57,0.00
03/29/2024 01:00,CENTRL,61754,21.57,0.34,0.00
03/29/2024 01:00,DUNWOD,61760,21.91,0.68,0.00
03/29/2024 01:00,GENESE,61753,21.15,-0.08,0.00
03/29/2024 01:00,H Q,61844,21.21,-0.02,0.00
03/29/2024 01:00,HUD VL,61758,21.89,0.66,0.00
03/29/2024 01:00,LONGIL,61762,22.12,0.89,0.00
03/29/2024 01:00,MHK VL,61756,21.91,0.68,0.00
03/29/2024 01:00,MILLWD,61759,21.89,0.66,0.00
03/29/2024 01:00,N.Y.C.,61761,21.98,0.74,0.00
03/29/2024 01:00,NORTH,61755,21.27,0.04,0.00
03/29/2024 01:00,NPX,61845,21.42,0.19,0.00
03/29/2024 01:00,O H,61846,21.06,-0.17,0.00
03/29/2024 01:00,PJM,61847,21.57,0.34,0.00
03/29/2024 01:00,WEST,61752,21.61,0.38,0.00
03/29/2024 02:00,CAPITL,61757,21.59,0.59,0.00
03/29/2024 02:00,CENTRL,61754,21.27,0.27,0.00
03/29/2024 02:00,DUNWOD,61760,21.75,0.75,0.00
03/29/2024 02:00,GENESE,61753,20.79,-0.21,0.00
03/29/2024 02:00,H Q,61844,20.98,-0.02,0.00
03/29/2024 02:00,HUD VL,61758,21.69,0.69,0.00
03/29/2024 02:00,LONGIL,61762,21.97,0.97,0.00
03/29/2024 02:00,MHK VL,61756,21.63,0.63,0.00
03/29/2024 02:00,MILLWD,61759,21.69,0.69,0.00
03/29/2024 02:00,N.Y.C.,61761,21.86,0.86,0.00
03/29/2024 02:00,NORTH,61755,21.04,0.04,0.00
03/29/2024 02:00,NPX,61845,21.23,0.23,0.00
03/29/2024 02:00,O H,61846,20.70,-0.29,0.00
03/29/2024 02:00,PJM,61847,21.33,0.33,0.00
03/29/2024 02:00,WEST,61752,21.25,0.25,0.00
03/29/2024 03:00,CAPITL,61757,20.34,0.50,0.00
03/29/2024 03:00,CENTRL,61754,20.18,0.34,0.00
03/29/2024 03:00,DUNWOD,61760,20.50,0.65,0.00
03/29/2024 03:00,GENESE,61753,19.73,-0.12,0.00
03/29/2024 03:00,H Q,61844,19.82,-0.02,0.00
03/29/2024 03:00,HUD VL,61758,20.46,0.62,0.00
03/29/2024 03:00,LONGIL,61762,20.72,0.87,0.00
03/29/2024 03:00,MHK VL,61756,20.48,0.63,0.00
03/29/2024 03:00,MILLWD,61759,20.46,0.62,0.00
03/29/2024 03:00,N.Y.C.,61761,20.56,0.71,0.00
03/29/2024 03:00,NORTH,61755,19.88,0.04,0.00
03/29/2024 03:00,NPX,61845,20.02,0.18,0.00
03/29/2024 03:00,O H,61846,19.73,-0.12,0.00
03/29/2024 03:00,PJM,61847,20.22,0.38,0.00
03/29/2024 03:00,WEST,61752,20.28,0.44,0.00
03/29/2024 04:00,CAPITL,61757,21.20,0.54,0.00
03/29/2024 04:00,CENTRL,61754,21.01,0.35,0.00
03/29/2024 04:00,DUNWOD,61760,21.30,0.64,0.00
03/29/2024 04:00,GENESE,61753,20.56,-0.10,0.00
03/29/2024 04:00,H Q,61844,20.64,-0.02,0.00
03/29/2024 04:00,HUD VL,61758,21.26,0.60,0.00
03/29/2024 04:00,LONGIL,61762,21.55,0.89,0.00
03/29/2024 04:00,MHK VL,61756,21.30,0.64,0.00
03/29/2024 04:00,MILLWD,61759,21.24,0.58,0.00
03/29/2024 04:00,N.Y.C.,61761,21.37,0.70,0.00
03/29/2024 04:00,NORTH,61755,20.74,0.08,0.00
03/29/2024 04:00,NPX,61845,20.85,0.19,0.00
03/29/2024 04:00,O H,61846,20.52,-0.14,0.00
03/29/2024 04:00,PJM,61847,21.01,0.35,0.00
03/29/2024 04:00,WEST,61752,21.10,0.43,0.00
03/29/2024 05:00,CAPITL,61757,23.72,0.65,0.00
