Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/17/2024 00:00,CAPITL,61757,28.26,1.40,0.00
09/17/2024 00:00,CENTRL,61754,26.94,0.08,0.00
09/17/2024 00:00,DUNWOD,61760,28.26,1.40,0.00
09/17/2024 00:00,GENESE,61753,26.25,-0.62,0.00
09/17/2024 00:00,H Q,61844,26.70,-0.16,0.00
09/17/2024 00:00,HUD VL,61758,27.99,1.13,0.00
09/17/2024 00:00,LONGIL,61762,28.77,1.91,0.00
09/17/2024 00:00,MHK VL,61756,27.86,0.99,0.00
09/17/2024 00:00,MILLWD,61759,28.18,1.32,0.00
09/17/2024 00:00,N.Y.C.,61761,28.48,1.61,0.00
09/17/2024 00:00,NORTH,61755,27.08,0.21,0.00
09/17/2024 00:00,NPX,61845,27.94,1.05,-0.03
09/17/2024 00:00,O H,61846,25.76,-1.10,0.00
09/17/2024 00:00,PJM,61847,27.03,0.16,0.00
09/17/2024 00:00,WEST,61752,26.51,-0.35,0.00
09/17/2024 01:00,CAPITL,61757,26.82,1.28,0.00
09/17/2024 01:00,CENTRL,61754,25.62,0.08,0.00
09/17/2024 01:00,DUNWOD,61760,26.75,1.20,0.00
09/17/2024 01:00,GENESE,61753,25.01,-0.54,0.00
09/17/2024 01:00,H Q,61844,25.42,-0.13,0.00
09/17/2024 01:00,HUD VL,61758,26.54,1.00,0.00
09/17/2024 01:00,LONGIL,61762,27.15,1.61,0.00
09/17/2024 01:00,MHK VL,61756,26.49,0.95,0.00
09/17/2024 01:00,MILLWD,61759,26.70,1.15,0.00
09/17/2024 01:00,N.Y.C.,61761,26.92,1.38,0.00
09/17/2024 01:00,NORTH,61755,25.88,0.33,0.00
09/17/2024 01:00,NPX,61845,26.46,0.92,0.00
09/17/2024 01:00,O H,61846,24.60,-0.94,0.00
09/17/2024 01:00,PJM,61847,24.10,0.10,1.55
09/17/2024 01:00,WEST,61752,25.24,-0.31,0.00
09/17/2024 02:00,CAPITL,61757,25.43,1.16,0.00
09/17/2024 02:00,CENTRL,61754,24.31,0.05,0.00
09/17/2024 02:00,DUNWOD,61760,25.38,1.12,0.00
09/17/2024 02:00,GENESE,61753,23.68,-0.58,0.00
09/17/2024 02:00,H Q,61844,24.14,-0.12,0.00
09/17/2024 02:00,HUD VL,61758,25.18,0.92,0.00
09/17/2024 02:00,LONGIL,61762,25.79,1.53,0.00
09/17/2024 02:00,MHK VL,61756,25.11,0.85,0.00
09/17/2024 02:00,MILLWD,61759,25.33,1.07,0.00
09/17/2024 02:00,N.Y.C.,61761,25.52,1.26,0.00
09/17/2024 02:00,NORTH,61755,24.58,0.31,0.00
09/17/2024 02:00,NPX,61845,25.11,0.85,0.00
09/17/2024 02:00,O H,61846,23.29,-0.97,0.00
09/17/2024 02:00,PJM,61847,22.70,0.07,1.63
09/17/2024 02:00,WEST,61752,23.92,-0.34,0.00
09/17/2024 03:00,CAPITL,61757,25.30,1.14,0.00
09/17/2024 03:00,CENTRL,61754,24.22,0.05,0.00
09/17/2024 03:00,DUNWOD,61760,25.23,1.06,0.00
09/17/2024 03:00,GENESE,61753,23.59,-0.58,0.00
09/17/2024 03:00,H Q,61844,24.05,-0.12,0.00
09/17/2024 03:00,HUD VL,61758,25.04,0.87,0.00
09/17/2024 03:00,LONGIL,61762,25.47,1.30,0.00
09/17/2024 03:00,MHK VL,61756,25.01,0.85,0.00
09/17/2024 03:00,MILLWD,61759,25.18,1.01,0.00
09/17/2024 03:00,N.Y.C.,61761,25.33,1.16,0.00
09/17/2024 03:00,NORTH,61755,24.48,0.31,0.00
09/17/2024 03:00,NPX,61845,25.01,0.85,0.00
09/17/2024 03:00,O H,61846,23.20,-0.97,0.00
09/17/2024 03:00,PJM,61847,21.80,0.05,2.42
09/17/2024 03:00,WEST,61752,23.83,-0.34,0.00
09/17/2024 04:00,CAPITL,61757,25.31,1.16,0.00
09/17/2024 04:00,CENTRL,61754,24.23,0.07,0.00
09/17/2024 04:00,DUNWOD,61760,25.19,1.04,0.00
09/17/2024 04:00,GENESE,61753,23.57,-0.58,0.00
09/17/2024 04:00,H Q,61844,23.97,-0.12,0.06
09/17/2024 04:00,HUD VL,61758,25.02,0.87,0.00
09/17/2024 04:00,LONGIL,61762,25.53,1.38,0.00
09/17/2024 04:00,MHK VL,61756,25.02,0.87,0.00
09/17/2024 04:00,MILLWD,61759,25.17,1.01,0.00
09/17/2024 04:00,N.Y.C.,61761,25.31,1.16,0.00
09/17/2024 04:00,NORTH,61755,24.45,0.29,0.00
09/17/2024 04:00,NPX,61845,24.91,0.82,0.06
09/17/2024 04:00,O H,61846,23.10,-0.99,0.06
09/17/2024 04:00,PJM,61847,22.61,0.05,1.59
09/17/2024 04:00,WEST,61752,23.84,-0.31,0.00
09/17/2024 05:00,CAPITL,61757,26.79,1.23,0.00
09/17/2024 05:00,CENTRL,61754,25.82,0.26,0.00
09/17/2024 05:00,DUNWOD,61760,26.69,1.12,0.00
09/17/2024 05:00,GENESE,61753,25.29,-0.28,0.00
09/17/2024 05:00,H Q,61844,25.50,-0.13,-0.06
09/17/2024 05:00,HUD VL,61758,26.49,0.92,0.00
09/17/2024 05:00,LONGIL,61762,27.10,1.53,0.00
09/17/2024 05:00,MHK VL,61756,26.51,0.95,0.00
09/17/2024 05:00,MILLWD,61759,26.64,1.07,0.00
09/17/2024 05:00,N.Y.C.,61761,26.77,1.20,0.00
09/17/2024 05:00,NORTH,61755,25.95,0.38,0.00
09/17/2024 05:00,NPX,61845,26.50,0.87,-0.06
09/17/2024 05:00,O H,61846,25.04,-0.59,-0.06
09/17/2024 05:00,PJM,61847,25.89,0.26,-0.06
09/17/2024 05:00,WEST,61752,25.72,0.15,0.00
09/17/2024 06:00,CAPITL,61757,32.66,1.70,0.00
09/17/2024 06:00,CENTRL,61754,31.25,0.34,0.05
09/17/2024 06:00,DUNWOD,61760,32.56,1.61,0.00
09/17/2024 06:00,GENESE,61753,30.36,-0.50,0.10
09/17/2024 06:00,H Q,61844,30.71,-0.25,0.00
09/17/2024 06:00,HUD VL,61758,32.22,1.27,0.00
09/17/2024 06:00,LONGIL,61762,33.03,2.07,0.00
09/17/2024 06:00,MHK VL,61756,32.28,1.33,0.00
09/17/2024 06:00,MILLWD,61759,32.41,1.46,0.00
09/17/2024 06:00,N.Y.C.,61761,32.66,1.70,0.00
09/17/2024 06:00,NORTH,61755,31.20,0.25,0.00
09/17/2024 06:00,NPX,61845,32.10,1.15,0.00
09/17/2024 06:00,O H,61846,29.81,-1.05,0.09
09/17/2024 06:00,PJM,61847,31.23,0.31,0.04
09/17/2024 06:00,WEST,61752,30.75,-0.12,0.08
09/17/2024 07:00,CAPITL,61757,33.96,1.68,0.00
09/17/2024 07:00,CENTRL,61754,32.66,0.39,0.00
09/17/2024 07:00,DUNWOD,61760,34.05,1.77,0.00
09/17/2024 07:00,GENESE,61753,31.75,-0.52,0.01
09/17/2024 07:00,H Q,61844,31.99,-0.29,0.00
09/17/2024 07:00,HUD VL,61758,33.63,1.36,0.00
09/17/2024 07:00,LONGIL,61762,34.31,2.03,0.00
09/17/2024 07:00,MHK VL,61756,33.73,1.45,0.00
