Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/13/2024 00:00,CAPITL,61757,22.28,0.77,0.00
05/13/2024 00:00,CENTRL,61754,21.40,-0.11,0.00
05/13/2024 00:00,DUNWOD,61760,22.77,1.27,0.00
05/13/2024 00:00,GENESE,61753,20.75,-0.75,0.00
05/13/2024 00:00,H Q,61844,21.42,-0.09,0.00
05/13/2024 00:00,HUD VL,61758,22.67,1.16,0.00
05/13/2024 00:00,LONGIL,61762,24.53,1.91,-1.11
05/13/2024 00:00,MHK VL,61756,22.06,0.56,0.00
05/13/2024 00:00,MILLWD,61759,22.73,1.23,0.00
05/13/2024 00:00,N.Y.C.,61761,22.95,1.44,0.00
05/13/2024 00:00,NORTH,61755,21.53,0.02,0.00
05/13/2024 00:00,NPX,61845,22.39,0.88,0.00
05/13/2024 00:00,O H,61846,20.43,-1.07,0.00
05/13/2024 00:00,PJM,61847,21.74,0.24,0.00
05/13/2024 00:00,WEST,61752,20.88,-0.62,0.00
05/13/2024 01:00,CAPITL,61757,20.51,0.81,0.00
05/13/2024 01:00,CENTRL,61754,19.59,-0.12,0.00
05/13/2024 01:00,DUNWOD,61760,20.79,1.08,0.00
05/13/2024 01:00,GENESE,61753,18.99,-0.71,0.00
05/13/2024 01:00,H Q,61844,19.62,-0.08,0.00
05/13/2024 01:00,HUD VL,61758,20.73,1.02,0.00
05/13/2024 01:00,LONGIL,61762,21.23,1.42,-0.11
05/13/2024 01:00,MHK VL,61756,20.20,0.49,0.00
05/13/2024 01:00,MILLWD,61759,20.75,1.04,0.00
05/13/2024 01:00,N.Y.C.,61761,20.87,1.16,0.00
05/13/2024 01:00,NORTH,61755,19.70,0.00,0.00
05/13/2024 01:00,NPX,61845,20.53,0.83,0.00
05/13/2024 01:00,O H,61846,18.70,-1.00,0.00
05/13/2024 01:00,PJM,61847,19.90,0.20,0.00
05/13/2024 01:00,WEST,61752,19.09,-0.61,0.00
05/13/2024 02:00,CAPITL,61757,19.61,0.77,0.00
05/13/2024 02:00,CENTRL,61754,18.71,-0.13,0.00
05/13/2024 02:00,DUNWOD,61760,19.93,1.09,0.00
05/13/2024 02:00,GENESE,61753,18.10,-0.74,0.00
05/13/2024 02:00,H Q,61844,18.75,-0.09,0.00
05/13/2024 02:00,HUD VL,61758,19.87,1.04,0.00
05/13/2024 02:00,LONGIL,61762,20.43,1.41,-0.18
05/13/2024 02:00,MHK VL,61756,19.27,0.43,0.00
05/13/2024 02:00,MILLWD,61759,19.91,1.07,0.00
05/13/2024 02:00,N.Y.C.,61761,20.01,1.17,0.00
05/13/2024 02:00,NORTH,61755,18.78,-0.06,0.00
05/13/2024 02:00,NPX,61845,19.71,0.87,0.00
05/13/2024 02:00,O H,61846,17.88,-0.96,0.00
05/13/2024 02:00,PJM,61847,19.07,0.23,0.00
05/13/2024 02:00,WEST,61752,18.26,-0.58,0.00
05/13/2024 03:00,CAPITL,61757,19.59,0.75,0.00
05/13/2024 03:00,CENTRL,61754,18.63,-0.21,0.00
05/13/2024 03:00,DUNWOD,61760,19.87,1.04,0.00
05/13/2024 03:00,GENESE,61753,18.00,-0.83,0.00
05/13/2024 03:00,H Q,61844,18.78,-0.06,0.00
05/13/2024 03:00,HUD VL,61758,19.81,0.98,0.00
05/13/2024 03:00,LONGIL,61762,20.21,1.37,0.00
05/13/2024 03:00,MHK VL,61756,19.25,0.41,0.00
05/13/2024 03:00,MILLWD,61759,19.85,1.02,0.00
05/13/2024 03:00,N.Y.C.,61761,19.94,1.11,0.00
05/13/2024 03:00,NORTH,61755,18.87,0.04,0.00
05/13/2024 03:00,NPX,61845,19.70,0.87,0.00
05/13/2024 03:00,O H,61846,17.72,-1.11,0.00
05/13/2024 03:00,PJM,61847,18.97,0.13,0.00
05/13/2024 03:00,WEST,61752,18.06,-0.77,0.00
05/13/2024 04:00,CAPITL,61757,20.25,0.78,0.00
05/13/2024 04:00,CENTRL,61754,19.36,-0.12,0.00
05/13/2024 04:00,DUNWOD,61760,20.50,1.03,0.00
05/13/2024 04:00,GENESE,61753,18.77,-0.70,0.00
05/13/2024 04:00,H Q,61844,19.38,-0.10,0.00
05/13/2024 04:00,HUD VL,61758,20.45,0.97,0.00
05/13/2024 04:00,LONGIL,61762,20.97,1.50,0.00
05/13/2024 04:00,MHK VL,61756,19.96,0.49,0.00
05/13/2024 04:00,MILLWD,61759,20.48,1.01,0.00
05/13/2024 04:00,N.Y.C.,61761,20.56,1.09,0.00
05/13/2024 04:00,NORTH,61755,19.45,-0.02,0.00
05/13/2024 04:00,NPX,61845,20.29,0.82,0.00
05/13/2024 04:00,O H,61846,18.48,-0.99,0.00
05/13/2024 04:00,PJM,61847,19.67,0.19,0.00
05/13/2024 04:00,WEST,61752,18.85,-0.62,0.00
05/13/2024 05:00,CAPITL,61757,22.63,0.98,0.00
05/13/2024 05:00,CENTRL,61754,21.72,0.07,0.00
05/13/2024 05:00,DUNWOD,61760,23.11,1.45,0.00
05/13/2024 05:00,GENESE,61753,21.09,-0.56,0.00
05/13/2024 05:00,H Q,61844,21.42,-0.24,0.00
05/13/2024 05:00,HUD VL,61758,23.00,1.34,0.00
05/13/2024 05:00,LONGIL,61762,24.88,2.14,-1.08
05/13/2024 05:00,MHK VL,61756,22.35,0.69,0.00
05/13/2024 05:00,MILLWD,61759,23.05,1.39,0.00
05/13/2024 05:00,N.Y.C.,61761,23.13,1.47,0.00
05/13/2024 05:00,NORTH,61755,21.55,-0.11,0.00
05/13/2024 05:00,NPX,61845,24.20,1.10,-1.44
05/13/2024 05:00,O H,61846,20.75,-0.91,0.00
05/13/2024 05:00,PJM,61847,22.16,0.50,0.00
05/13/2024 05:00,WEST,61752,21.22,-0.43,0.00
05/13/2024 06:00,CAPITL,61757,27.43,1.31,0.00
05/13/2024 06:00,CENTRL,61754,26.15,0.03,0.00
05/13/2024 06:00,DUNWOD,61760,28.11,1.98,0.00
05/13/2024 06:00,GENESE,61753,25.21,-0.92,0.00
05/13/2024 06:00,H Q,61844,25.82,-0.31,0.00
05/13/2024 06:00,HUD VL,61758,27.91,1.78,0.00
05/13/2024 06:00,LONGIL,61762,31.54,2.69,-2.72
05/13/2024 06:00,MHK VL,61756,27.12,0.99,0.00
05/13/2024 06:00,MILLWD,61759,28.03,1.91,0.00
05/13/2024 06:00,N.Y.C.,61761,28.24,2.12,0.00
05/13/2024 06:00,NORTH,61755,26.08,-0.05,0.00
05/13/2024 06:00,NPX,61845,30.60,1.46,-3.01
05/13/2024 06:00,O H,61846,24.56,-1.57,0.00
05/13/2024 06:00,PJM,61847,26.65,0.52,0.00
05/13/2024 06:00,WEST,61752,25.16,-0.97,0.00
05/13/2024 07:00,CAPITL,61757,29.54,1.27,0.00
05/13/2024 07:00,CENTRL,61754,28.24,-0.03,0.00
05/13/2024 07:00,DUNWOD,61760,30.41,2.15,0.00
05/13/2024 07:00,GENESE,61753,27.36,-0.91,0.00
05/13/2024 07:00,H Q,61844,27.93,-0.34,0.00
05/13/2024 07:00,HUD VL,61758,30.10,1.84,0.00
05/13/2024 07:00,LONGIL,61762,32.16,2.91,-0.98
05/13/2024 07:00,MHK VL,61756,29.51,1.24,0.00
