Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/20/2024 00:00,CAPITL,61757,28.97,1.30,0.00
09/20/2024 00:00,CENTRL,61754,27.81,0.14,0.00
09/20/2024 00:00,DUNWOD,61760,29.33,1.66,0.00
09/20/2024 00:00,GENESE,61753,26.95,-0.72,0.00
09/20/2024 00:00,H Q,61844,27.48,-0.19,0.00
09/20/2024 00:00,HUD VL,61758,28.97,1.30,0.00
09/20/2024 00:00,LONGIL,61762,35.73,1.91,-6.15
09/20/2024 00:00,MHK VL,61756,28.72,1.05,0.00
09/20/2024 00:00,MILLWD,61759,29.16,1.49,0.00
09/20/2024 00:00,N.Y.C.,61761,29.58,1.91,0.00
09/20/2024 00:00,NORTH,61755,27.78,0.11,0.00
09/20/2024 00:00,NPX,61845,28.69,1.02,0.00
09/20/2024 00:00,O H,61846,26.34,-1.33,0.00
09/20/2024 00:00,PJM,61847,27.89,0.22,0.00
09/20/2024 00:00,WEST,61752,27.23,-0.44,0.00
09/20/2024 01:00,CAPITL,61757,27.24,1.30,0.00
09/20/2024 01:00,CENTRL,61754,25.97,0.03,0.00
09/20/2024 01:00,DUNWOD,61760,27.40,1.45,0.00
09/20/2024 01:00,GENESE,61753,25.12,-0.83,0.00
09/20/2024 01:00,H Q,61844,25.82,-0.13,0.00
09/20/2024 01:00,HUD VL,61758,27.09,1.14,0.00
09/20/2024 01:00,LONGIL,61762,35.30,1.66,-7.69
09/20/2024 01:00,MHK VL,61756,26.91,0.96,0.00
09/20/2024 01:00,MILLWD,61759,27.27,1.32,0.00
09/20/2024 01:00,N.Y.C.,61761,27.64,1.69,0.00
09/20/2024 01:00,NORTH,61755,26.21,0.26,0.00
09/20/2024 01:00,NPX,61845,26.93,0.99,0.00
09/20/2024 01:00,O H,61846,24.50,-1.45,0.00
09/20/2024 01:00,PJM,61847,26.00,0.05,0.00
09/20/2024 01:00,WEST,61752,25.25,-0.70,0.00
09/20/2024 02:00,CAPITL,61757,26.07,1.17,0.00
09/20/2024 02:00,CENTRL,61754,24.93,0.02,0.00
09/20/2024 02:00,DUNWOD,61760,26.25,1.34,0.00
09/20/2024 02:00,GENESE,61753,24.08,-0.82,0.00
09/20/2024 02:00,H Q,61844,24.78,-0.12,0.00
09/20/2024 02:00,HUD VL,61758,25.97,1.07,0.00
09/20/2024 02:00,LONGIL,61762,29.60,1.57,-3.13
09/20/2024 02:00,MHK VL,61756,25.77,0.87,0.00
09/20/2024 02:00,MILLWD,61759,26.12,1.22,0.00
09/20/2024 02:00,N.Y.C.,61761,26.48,1.57,0.00
09/20/2024 02:00,NORTH,61755,25.18,0.27,0.00
09/20/2024 02:00,NPX,61845,25.83,0.92,0.00
09/20/2024 02:00,O H,61846,23.51,-1.39,0.00
09/20/2024 02:00,PJM,61847,22.90,0.02,2.03
09/20/2024 02:00,WEST,61752,24.26,-0.65,0.00
09/20/2024 03:00,CAPITL,61757,25.24,1.13,0.00
09/20/2024 03:00,CENTRL,61754,24.08,-0.02,0.00
09/20/2024 03:00,DUNWOD,61760,25.38,1.28,0.00
09/20/2024 03:00,GENESE,61753,23.22,-0.89,0.00
09/20/2024 03:00,H Q,61844,23.99,-0.12,0.00
09/20/2024 03:00,HUD VL,61758,25.12,1.01,0.00
09/20/2024 03:00,LONGIL,61762,29.32,1.45,-3.77
09/20/2024 03:00,MHK VL,61756,24.93,0.82,0.00
09/20/2024 03:00,MILLWD,61759,25.26,1.16,0.00
09/20/2024 03:00,N.Y.C.,61761,25.58,1.47,0.00
09/20/2024 03:00,NORTH,61755,24.35,0.24,0.00
09/20/2024 03:00,NPX,61845,25.00,0.89,0.00
09/20/2024 03:00,O H,61846,22.66,-1.45,0.00
09/20/2024 03:00,PJM,61847,21.80,-0.02,2.28
09/20/2024 03:00,WEST,61752,23.38,-0.72,0.00
09/20/2024 04:00,CAPITL,61757,25.75,1.18,0.00
09/20/2024 04:00,CENTRL,61754,24.54,-0.02,0.00
09/20/2024 04:00,DUNWOD,61760,25.87,1.30,0.00
09/20/2024 04:00,GENESE,61753,23.61,-0.96,0.00
09/20/2024 04:00,H Q,61844,24.45,-0.12,0.00
09/20/2024 04:00,HUD VL,61758,25.60,1.03,0.00
09/20/2024 04:00,LONGIL,61762,29.44,1.50,-3.37
09/20/2024 04:00,MHK VL,61756,25.43,0.86,0.00
09/20/2024 04:00,MILLWD,61759,25.75,1.18,0.00
09/20/2024 04:00,N.Y.C.,61761,26.07,1.50,0.00
09/20/2024 04:00,NORTH,61755,24.79,0.22,0.00
09/20/2024 04:00,NPX,61845,25.48,0.91,0.00
09/20/2024 04:00,O H,61846,23.04,-1.52,0.00
09/20/2024 04:00,PJM,61847,22.87,-0.05,1.65
09/20/2024 04:00,WEST,61752,23.78,-0.79,0.00
09/20/2024 05:00,CAPITL,61757,27.07,1.26,0.00
09/20/2024 05:00,CENTRL,61754,25.88,0.08,0.00
09/20/2024 05:00,DUNWOD,61760,27.20,1.39,0.00
09/20/2024 05:00,GENESE,61753,25.03,-0.77,0.00
09/20/2024 05:00,H Q,61844,25.68,-0.13,0.00
09/20/2024 05:00,HUD VL,61758,26.91,1.11,0.00
09/20/2024 05:00,LONGIL,61762,33.92,1.60,-6.51
09/20/2024 05:00,MHK VL,61756,26.79,0.98,0.00
09/20/2024 05:00,MILLWD,61759,27.09,1.29,0.00
