Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/17/2023 00:00,CAPITL,61757,30.01,0.33,-21.09
11/17/2023 00:00,CENTRL,61754,13.19,0.09,-4.51
11/17/2023 00:00,DUNWOD,61760,26.10,0.47,-17.04
11/17/2023 00:00,GENESE,61753,12.54,-0.04,-4.00
11/17/2023 00:00,H Q,61844,8.58,0.00,0.00
11/17/2023 00:00,HUD VL,61758,25.86,0.42,-16.85
11/17/2023 00:00,LONGIL,61762,26.32,0.69,-17.05
11/17/2023 00:00,MHK VL,61756,12.84,0.20,-4.06
11/17/2023 00:00,MILLWD,61759,26.15,0.44,-17.13
11/17/2023 00:00,N.Y.C.,61761,26.19,0.55,-17.05
11/17/2023 00:00,NORTH,61755,0.70,-1.07,6.82
11/17/2023 00:00,NPX,61845,27.90,0.29,-19.02
11/17/2023 00:00,O H,61846,12.79,-0.19,-4.39
11/17/2023 00:00,PJM,61847,19.99,0.15,-11.25
11/17/2023 00:00,WEST,61752,13.06,-0.13,-4.60
11/17/2023 01:00,CAPITL,61757,27.82,0.31,-19.33
11/17/2023 01:00,CENTRL,61754,12.39,0.09,-4.13
11/17/2023 01:00,DUNWOD,61760,24.24,0.44,-15.63
11/17/2023 01:00,GENESE,61753,11.81,-0.03,-3.67
11/17/2023 01:00,H Q,61844,8.17,0.00,0.00
11/17/2023 01:00,HUD VL,61758,24.02,0.40,-15.45
11/17/2023 01:00,LONGIL,61762,24.46,0.65,-15.63
11/17/2023 01:00,MHK VL,61756,12.04,0.19,-3.68
11/17/2023 01:00,MILLWD,61759,24.28,0.41,-15.70
11/17/2023 01:00,N.Y.C.,61761,24.31,0.51,-15.64
11/17/2023 01:00,NORTH,61755,0.48,-1.03,6.66
11/17/2023 01:00,NPX,61845,25.90,0.29,-17.44
11/17/2023 01:00,O H,61846,12.06,-0.14,-4.03
11/17/2023 01:00,PJM,61847,18.64,0.15,-10.31
11/17/2023 01:00,WEST,61752,12.30,-0.09,-4.22
11/17/2023 02:00,CAPITL,61757,28.87,0.19,-23.55
11/17/2023 02:00,CENTRL,61754,10.28,0.06,-5.10
11/17/2023 02:00,DUNWOD,61760,24.42,0.26,-19.03
11/17/2023 02:00,GENESE,61753,9.57,-0.02,-4.47
11/17/2023 02:00,H Q,61844,5.12,0.00,0.00
11/17/2023 02:00,HUD VL,61758,24.18,0.24,-18.82
11/17/2023 02:00,LONGIL,61762,24.55,0.38,-19.04
11/17/2023 02:00,MHK VL,61756,10.13,0.12,-4.89
11/17/2023 02:00,MILLWD,61759,24.49,0.24,-19.13
11/17/2023 02:00,N.Y.C.,61761,24.46,0.30,-19.04
11/17/2023 02:00,NORTH,61755,0.41,-0.65,4.07
11/17/2023 02:00,NPX,61845,26.54,0.17,-21.25
11/17/2023 02:00,O H,61846,9.93,-0.10,-4.91
11/17/2023 02:00,PJM,61847,17.77,0.09,-12.56
11/17/2023 02:00,WEST,61752,10.19,-0.07,-5.14
11/17/2023 03:00,CAPITL,61757,28.55,0.19,-23.14
11/17/2023 03:00,CENTRL,61754,10.28,0.05,-5.01
11/17/2023 03:00,DUNWOD,61760,24.19,0.27,-18.70
11/17/2023 03:00,GENESE,61753,9.58,-0.03,-4.39
11/17/2023 03:00,H Q,61844,5.22,0.00,0.00
11/17/2023 03:00,HUD VL,61758,23.96,0.25,-18.49
11/17/2023 03:00,LONGIL,61762,24.33,0.40,-18.70
11/17/2023 03:00,MHK VL,61756,10.14,0.13,-4.79
11/17/2023 03:00,MILLWD,61759,24.27,0.26,-18.79
11/17/2023 03:00,N.Y.C.,61761,24.24,0.31,-18.71
11/17/2023 03:00,NORTH,61755,0.41,-0.65,4.16
11/17/2023 03:00,NPX,61845,26.27,0.17,-20.87
11/17/2023 03:00,O H,61846,9.93,-0.11,-4.82
11/17/2023 03:00,PJM,61847,17.65,0.08,-12.34
11/17/2023 03:00,WEST,61752,10.19,-0.08,-5.05
11/17/2023 04:00,CAPITL,61757,29.65,0.20,-24.16
11/17/2023 04:00,CENTRL,61754,10.58,0.06,-5.23
11/17/2023 04:00,DUNWOD,61760,25.08,0.26,-19.53
11/17/2023 04:00,GENESE,61753,9.85,-0.02,-4.58
11/17/2023 04:00,H Q,61844,5.29,0.00,0.00
11/17/2023 04:00,HUD VL,61758,24.84,0.24,-19.31
11/17/2023 04:00,LONGIL,61762,25.22,0.39,-19.53
11/17/2023 04:00,MHK VL,61756,10.42,0.13,-5.00
