Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/15/2024 00:00,CAPITL,61757,28.14,1.24,0.00
08/15/2024 00:00,CENTRL,61754,27.17,0.27,0.00
08/15/2024 00:00,DUNWOD,61760,28.44,1.53,0.00
08/15/2024 00:00,GENESE,61753,26.96,0.05,0.00
08/15/2024 00:00,H Q,61844,26.61,-0.30,0.00
08/15/2024 00:00,HUD VL,61758,28.14,1.24,0.00
08/15/2024 00:00,LONGIL,61762,31.55,2.07,-2.57
08/15/2024 00:00,MHK VL,61756,27.66,0.75,0.00
08/15/2024 00:00,MILLWD,61759,28.36,1.45,0.00
08/15/2024 00:00,N.Y.C.,61761,28.66,1.75,0.00
08/15/2024 00:00,NORTH,61755,26.77,-0.13,0.00
08/15/2024 00:00,NPX,61845,27.90,1.00,0.00
08/15/2024 00:00,O H,61846,26.53,-0.38,0.00
08/15/2024 00:00,PJM,61847,24.06,0.43,3.27
08/15/2024 00:00,WEST,61752,27.15,0.24,0.00
08/15/2024 01:00,CAPITL,61757,26.63,1.12,0.00
08/15/2024 01:00,CENTRL,61754,25.61,0.10,0.00
08/15/2024 01:00,DUNWOD,61760,26.81,1.30,0.00
08/15/2024 01:00,GENESE,61753,25.30,-0.20,0.00
08/15/2024 01:00,H Q,61844,25.33,-0.18,0.00
08/15/2024 01:00,HUD VL,61758,26.55,1.05,0.00
08/15/2024 01:00,LONGIL,61762,27.29,1.78,0.00
08/15/2024 01:00,MHK VL,61756,26.12,0.61,0.00
08/15/2024 01:00,MILLWD,61759,26.73,1.22,0.00
08/15/2024 01:00,N.Y.C.,61761,26.99,1.48,0.00
08/15/2024 01:00,NORTH,61755,25.56,0.05,0.00
08/15/2024 01:00,NPX,61845,26.40,0.89,0.00
08/15/2024 01:00,O H,61846,24.84,-0.66,0.00
08/15/2024 01:00,PJM,61847,22.27,0.20,3.44
08/15/2024 01:00,WEST,61752,25.41,-0.10,0.00
08/15/2024 02:00,CAPITL,61757,24.82,0.98,0.00
08/15/2024 02:00,CENTRL,61754,23.86,0.02,0.00
08/15/2024 02:00,DUNWOD,61760,25.05,1.22,0.00
08/15/2024 02:00,GENESE,61753,23.55,-0.29,0.00
08/15/2024 02:00,H Q,61844,23.70,-0.14,0.00
08/15/2024 02:00,HUD VL,61758,24.82,0.98,0.00
08/15/2024 02:00,LONGIL,61762,25.53,1.69,0.00
08/15/2024 02:00,MHK VL,61756,24.39,0.55,0.00
08/15/2024 02:00,MILLWD,61759,24.96,1.12,0.00
08/15/2024 02:00,N.Y.C.,61761,25.23,1.38,0.00
08/15/2024 02:00,NORTH,61755,23.86,0.02,0.00
08/15/2024 02:00,NPX,61845,24.67,0.83,0.00
08/15/2024 02:00,O H,61846,23.10,-0.74,0.00
08/15/2024 02:00,PJM,61847,20.25,0.14,3.73
08/15/2024 02:00,WEST,61752,23.58,-0.26,0.00
08/15/2024 03:00,CAPITL,61757,23.50,0.93,0.00
08/15/2024 03:00,CENTRL,61754,22.60,0.02,0.00
08/15/2024 03:00,DUNWOD,61760,23.64,1.06,0.00
08/15/2024 03:00,GENESE,61753,22.28,-0.29,0.00
08/15/2024 03:00,H Q,61844,22.44,-0.13,0.00
08/15/2024 03:00,HUD VL,61758,23.45,0.88,0.00
08/15/2024 03:00,LONGIL,61762,24.09,1.51,0.00
08/15/2024 03:00,MHK VL,61756,23.07,0.50,0.00
08/15/2024 03:00,MILLWD,61759,23.57,0.99,0.00
08/15/2024 03:00,N.Y.C.,61761,23.80,1.22,0.00
08/15/2024 03:00,NORTH,61755,22.62,0.05,0.00
08/15/2024 03:00,NPX,61845,23.34,0.77,0.00
08/15/2024 03:00,O H,61846,21.87,-0.70,0.00
08/15/2024 03:00,PJM,61847,19.10,0.11,3.59
08/15/2024 03:00,WEST,61752,22.35,-0.23,0.00
08/15/2024 04:00,CAPITL,61757,23.59,0.95,0.00
08/15/2024 04:00,CENTRL,61754,22.68,0.05,0.00
08/15/2024 04:00,DUNWOD,61760,23.70,1.06,0.00
08/15/2024 04:00,GENESE,61753,22.37,-0.27,0.00
08/15/2024 04:00,H Q,61844,22.48,-0.16,0.00
08/15/2024 04:00,HUD VL,61758,23.50,0.86,0.00
08/15/2024 04:00,LONGIL,61762,24.04,1.40,0.00
08/15/2024 04:00,MHK VL,61756,23.13,0.50,0.00
08/15/2024 04:00,MILLWD,61759,23.66,1.02,0.00
08/15/2024 04:00,N.Y.C.,61761,23.88,1.24,0.00
08/15/2024 04:00,NORTH,61755,22.64,0.00,0.00
08/15/2024 04:00,NPX,61845,23.43,0.79,0.00
08/15/2024 04:00,O H,61846,21.98,-0.66,0.00
08/15/2024 04:00,PJM,61847,19.49,0.11,3.26
08/15/2024 04:00,WEST,61752,22.43,-0.20,0.00
08/15/2024 05:00,CAPITL,61757,25.04,1.01,0.00
08/15/2024 05:00,CENTRL,61754,24.13,0.10,0.00
08/15/2024 05:00,DUNWOD,61760,25.16,1.13,0.00
08/15/2024 05:00,GENESE,61753,23.84,-0.19,0.00
08/15/2024 05:00,H Q,61844,23.89,-0.14,0.00
08/15/2024 05:00,HUD VL,61758,24.92,0.89,0.00
08/15/2024 05:00,LONGIL,61762,25.64,1.61,0.00
08/15/2024 05:00,MHK VL,61756,24.63,0.60,0.00
08/15/2024 05:00,MILLWD,61759,25.06,1.03,0.00
08/15/2024 05:00,N.Y.C.,61761,25.28,1.25,0.00
08/15/2024 05:00,NORTH,61755,24.13,0.10,0.00
08/15/2024 05:00,NPX,61845,24.80,0.77,0.00
08/15/2024 05:00,O H,61846,23.36,-0.67,0.00
08/15/2024 05:00,PJM,61847,20.83,0.15,3.35
08/15/2024 05:00,WEST,61752,23.89,-0.14,0.00
08/15/2024 06:00,CAPITL,61757,27.65,1.16,0.00
08/15/2024 06:00,CENTRL,61754,26.64,0.16,0.00
08/15/2024 06:00,DUNWOD,61760,27.86,1.38,0.00
08/15/2024 06:00,GENESE,61753,26.19,-0.29,0.00
08/15/2024 06:00,H Q,61844,26.32,-0.16,0.00
08/15/2024 06:00,HUD VL,61758,27.54,1.06,0.00
08/15/2024 06:00,LONGIL,61762,28.18,1.70,0.00
08/15/2024 06:00,MHK VL,61756,27.17,0.69,0.00
08/15/2024 06:00,MILLWD,61759,27.73,1.24,0.00
08/15/2024 06:00,N.Y.C.,61761,27.99,1.51,0.00
08/15/2024 06:00,NORTH,61755,26.56,0.08,0.00
08/15/2024 06:00,NPX,61845,27.38,0.90,0.00
08/15/2024 06:00,O H,61846,25.63,-0.85,0.00
08/15/2024 06:00,PJM,61847,24.77,0.19,1.90
08/15/2024 06:00,WEST,61752,26.24,-0.24,0.00
08/15/2024 07:00,CAPITL,61757,27.95,1.15,0.00
08/15/2024 07:00,CENTRL,61754,26.96,0.16,0.00
08/15/2024 07:00,DUNWOD,61760,28.40,1.61,0.00
08/15/2024 07:00,GENESE,61753,26.72,-0.08,0.00
08/15/2024 07:00,H Q,61844,26.61,-0.19,0.00
08/15/2024 07:00,HUD VL,61758,28.00,1.21,0.00
08/15/2024 07:00,LONGIL,61762,28.89,2.09,0.00
08/15/2024 07:00,MHK VL,61756,27.52,0.72,0.00
08/15/2024 07:00,MILLWD,61759,28.27,1.47,0.00
08/15/2024 07:00,N.Y.C.,61761,28.59,1.80,0.00
08/15/2024 07:00,NORTH,61755,26.88,0.08,0.00
08/15/2024 07:00,NPX,61845,27.79,0.99,0.00
08/15/2024 07:00,O H,61846,26.10,-0.70,0.00
08/15/2024 07:00,PJM,61847,24.86,0.37,2.31
08/15/2024 07:00,WEST,61752,26.80,0.00,0.00
08/15/2024 08:00,CAPITL,61757,27.31,1.10,0.00
08/15/2024 08:00,CENTRL,61754,26.15,-0.05,0.00
08/15/2024 08:00,DUNWOD,61760,28.01,1.81,0.00
08/15/2024 08:00,GENESE,61753,25.89,-0.31,0.00
08/15/2024 08:00,H Q,61844,26.05,-0.16,0.00
08/15/2024 08:00,HUD VL,61758,27.54,1.34,0.00
08/15/2024 08:00,LONGIL,61762,28.41,2.20,0.00
08/15/2024 08:00,MHK VL,61756,26.76,0.55,0.00
08/15/2024 08:00,MILLWD,61759,27.86,1.65,0.00
08/15/2024 08:00,N.Y.C.,61761,28.22,2.02,0.00
08/15/2024 08:00,NORTH,61755,26.31,0.11,0.00
08/15/2024 08:00,NPX,61845,27.23,1.02,0.00
08/15/2024 08:00,O H,61846,25.32,-0.89,0.00
08/15/2024 08:00,PJM,61847,25.76,0.37,0.81
08/15/2024 08:00,WEST,61752,25.94,-0.26,0.00
08/15/2024 09:00,CAPITL,61757,27.00,1.16,0.00
08/15/2024 09:00,CENTRL,61754,25.97,0.13,0.00
08/15/2024 09:00,DUNWOD,61760,27.96,2.12,0.00
08/15/2024 09:00,GENESE,61753,25.78,-0.05,0.00
08/15/2024 09:00,H Q,61844,25.50,-0.34,0.00
08/15/2024 09:00,HUD VL,61758,27.41,1.58,0.00
08/15/2024 09:00,LONGIL,61762,28.29,2.46,0.00
08/15/2024 09:00,MHK VL,61756,26.48,0.65,0.00
08/15/2024 09:00,MILLWD,61759,27.72,1.89,0.00
08/15/2024 09:00,N.Y.C.,61761,28.19,2.35,0.00
08/15/2024 09:00,NORTH,61755,25.76,-0.08,0.00
08/15/2024 09:00,NPX,61845,27.00,1.16,0.00
08/15/2024 09:00,O H,61846,25.29,-0.54,0.00
08/15/2024 09:00,PJM,61847,26.53,0.70,0.00
08/15/2024 09:00,WEST,61752,25.97,0.13,0.00
08/15/2024 10:00,CAPITL,61757,29.63,1.14,0.00
