Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/24/2024 00:00,CAPITL,61757,30.58,1.65,0.00
06/24/2024 00:00,CENTRL,61754,28.90,-0.03,0.00
06/24/2024 00:00,DUNWOD,61760,31.77,2.84,0.00
06/24/2024 00:00,GENESE,61753,28.24,-0.69,0.00
06/24/2024 00:00,H Q,61844,28.17,-0.64,0.12
06/24/2024 00:00,HUD VL,61758,31.33,2.40,0.00
06/24/2024 00:00,LONGIL,61762,43.68,3.33,-11.42
06/24/2024 00:00,MHK VL,61756,29.88,0.95,0.00
06/24/2024 00:00,MILLWD,61759,31.59,2.66,0.00
06/24/2024 00:00,N.Y.C.,61761,32.28,3.13,-0.23
06/24/2024 00:00,NORTH,61755,27.98,-0.95,0.00
06/24/2024 00:00,NPX,61845,30.63,1.82,0.12
06/24/2024 00:00,O H,61846,27.22,-1.59,0.12
06/24/2024 00:00,PJM,61847,29.50,0.69,0.12
06/24/2024 00:00,WEST,61752,27.86,-1.07,0.00
06/24/2024 01:00,CAPITL,61757,28.70,1.42,0.00
06/24/2024 01:00,CENTRL,61754,27.10,-0.19,0.00
06/24/2024 01:00,DUNWOD,61760,29.60,2.32,0.00
06/24/2024 01:00,GENESE,61753,26.36,-0.93,0.00
06/24/2024 01:00,H Q,61844,27.00,-0.41,-0.12
06/24/2024 01:00,HUD VL,61758,29.22,1.94,0.00
06/24/2024 01:00,LONGIL,61762,42.90,2.78,-12.83
06/24/2024 01:00,MHK VL,61756,28.05,0.76,0.00
06/24/2024 01:00,MILLWD,61759,29.47,2.18,0.00
06/24/2024 01:00,N.Y.C.,61761,29.85,2.56,0.00
06/24/2024 01:00,NORTH,61755,26.66,-0.63,0.00
06/24/2024 01:00,NPX,61845,28.99,1.53,-0.18
06/24/2024 01:00,O H,61846,25.64,-1.77,-0.12
06/24/2024 01:00,PJM,61847,27.79,0.38,-0.12
06/24/2024 01:00,WEST,61752,25.95,-1.34,0.00
06/24/2024 02:00,CAPITL,61757,26.95,1.28,0.00
06/24/2024 02:00,CENTRL,61754,25.46,-0.21,0.00
06/24/2024 02:00,DUNWOD,61760,27.80,2.13,0.00
06/24/2024 02:00,GENESE,61753,24.80,-0.87,0.00
06/24/2024 02:00,H Q,61844,25.28,-0.38,0.00
06/24/2024 02:00,HUD VL,61758,27.46,1.80,0.00
06/24/2024 02:00,LONGIL,61762,38.44,2.57,-10.21
06/24/2024 02:00,MHK VL,61756,26.36,0.69,0.00
06/24/2024 02:00,MILLWD,61759,27.64,1.98,0.00
06/24/2024 02:00,N.Y.C.,61761,28.03,2.36,0.00
06/24/2024 02:00,NORTH,61755,25.08,-0.59,0.00
06/24/2024 02:00,NPX,61845,30.30,1.39,-3.25
06/24/2024 02:00,O H,61846,24.00,-1.67,0.00
06/24/2024 02:00,PJM,61847,25.98,0.31,0.00
06/24/2024 02:00,WEST,61752,24.39,-1.28,0.00
06/24/2024 03:00,CAPITL,61757,25.99,1.26,0.00
06/24/2024 03:00,CENTRL,61754,24.45,-0.27,0.00
06/24/2024 03:00,DUNWOD,61760,26.78,2.05,0.00
06/24/2024 03:00,GENESE,61753,23.66,-1.06,0.00
06/24/2024 03:00,H Q,61844,24.38,-0.35,0.00
06/24/2024 03:00,HUD VL,61758,26.46,1.73,0.00
06/24/2024 03:00,LONGIL,61762,34.35,2.47,-7.15
06/24/2024 03:00,MHK VL,61756,25.39,0.67,0.00
06/24/2024 03:00,MILLWD,61759,26.66,1.93,0.00
06/24/2024 03:00,N.Y.C.,61761,27.00,2.27,0.00
06/24/2024 03:00,NORTH,61755,24.18,-0.54,0.00
06/24/2024 03:00,NPX,61845,30.00,1.41,-3.87
06/24/2024 03:00,O H,61846,22.82,-1.90,0.00
06/24/2024 03:00,PJM,61847,24.90,0.17,0.00
06/24/2024 03:00,WEST,61752,23.19,-1.53,0.00
06/24/2024 04:00,CAPITL,61757,25.69,1.20,0.00
06/24/2024 04:00,CENTRL,61754,24.22,-0.27,0.00
06/24/2024 04:00,DUNWOD,61760,26.47,1.98,0.00
06/24/2024 04:00,GENESE,61753,23.51,-0.98,0.00
06/24/2024 04:00,H Q,61844,24.17,-0.32,0.00
06/24/2024 04:00,HUD VL,61758,26.15,1.67,0.00
06/24/2024 04:00,LONGIL,61762,31.77,2.40,-4.88
06/24/2024 04:00,MHK VL,61756,25.17,0.68,0.00
06/24/2024 04:00,MILLWD,61759,26.35,1.86,0.00
06/24/2024 04:00,N.Y.C.,61761,26.69,2.20,0.00
06/24/2024 04:00,NORTH,61755,24.02,-0.47,0.00
06/24/2024 04:00,NPX,61845,28.30,1.37,-2.44
06/24/2024 04:00,O H,61846,22.70,-1.79,0.00
06/24/2024 04:00,PJM,61847,24.66,0.17,0.00
06/24/2024 04:00,WEST,61752,23.07,-1.42,0.00
06/24/2024 05:00,CAPITL,61757,27.39,1.28,0.00
06/24/2024 05:00,CENTRL,61754,25.93,-0.18,0.00
06/24/2024 05:00,DUNWOD,61760,28.18,2.06,0.00
06/24/2024 05:00,GENESE,61753,25.25,-0.86,0.00
06/24/2024 05:00,H Q,61844,25.72,-0.39,0.00
06/24/2024 05:00,HUD VL,61758,27.86,1.75,0.00
06/24/2024 05:00,LONGIL,61762,35.69,2.51,-7.07
06/24/2024 05:00,MHK VL,61756,26.95,0.84,0.00
06/24/2024 05:00,MILLWD,61759,28.05,1.93,0.00
06/24/2024 05:00,N.Y.C.,61761,28.28,2.17,0.00
06/24/2024 05:00,NORTH,61755,25.56,-0.55,0.00
06/24/2024 05:00,NPX,61845,28.16,1.44,-0.61
06/24/2024 05:00,O H,61846,24.44,-1.67,0.00
06/24/2024 05:00,PJM,61847,26.37,0.26,0.00
06/24/2024 05:00,WEST,61752,24.89,-1.23,0.00
06/24/2024 06:00,CAPITL,61757,30.20,1.52,0.00
06/24/2024 06:00,CENTRL,61754,28.74,0.06,0.00
06/24/2024 06:00,DUNWOD,61760,31.24,2.55,0.00
06/24/2024 06:00,GENESE,61753,28.08,-0.60,0.00
06/24/2024 06:00,H Q,61844,28.11,-0.57,0.00
06/24/2024 06:00,HUD VL,61758,30.78,2.09,0.00
06/24/2024 06:00,LONGIL,61762,38.18,3.01,-6.48
06/24/2024 06:00,MHK VL,61756,29.77,1.09,0.00
06/24/2024 06:00,MILLWD,61759,31.04,2.35,0.00
06/24/2024 06:00,N.Y.C.,61761,31.38,2.70,0.00
06/24/2024 06:00,NORTH,61755,28.03,-0.66,0.00
06/24/2024 06:00,NPX,61845,30.75,1.66,-0.40
06/24/2024 06:00,O H,61846,27.28,-1.40,0.00
06/24/2024 06:00,PJM,61847,29.32,0.63,0.00
06/24/2024 06:00,WEST,61752,27.83,-0.86,0.00
06/24/2024 07:00,CAPITL,61757,33.44,1.56,0.00
06/24/2024 07:00,CENTRL,61754,32.08,0.10,-0.11
06/24/2024 07:00,DUNWOD,61760,34.85,2.97,0.00
06/24/2024 07:00,GENESE,61753,31.18,-0.70,0.00
06/24/2024 07:00,H Q,61844,31.24,-0.64,0.00
06/24/2024 07:00,HUD VL,61758,34.21,2.33,0.00
06/24/2024 07:00,LONGIL,61762,41.09,3.48,-5.73
06/24/2024 07:00,MHK VL,61756,33.18,1.24,-0.06
06/24/2024 07:00,MILLWD,61759,34.59,2.71,0.00
06/24/2024 07:00,N.Y.C.,61761,35.07,3.19,0.00
06/24/2024 07:00,NORTH,61755,31.18,-0.70,0.00
06/24/2024 07:00,NPX,61845,33.70,1.82,0.00
06/24/2024 07:00,O H,61846,30.03,-1.85,0.00
06/24/2024 07:00,PJM,61847,32.58,0.70,0.00
06/24/2024 07:00,WEST,61752,30.73,-1.15,0.00
06/24/2024 08:00,CAPITL,61757,35.55,1.69,0.00
06/24/2024 08:00,CENTRL,61754,34.09,-0.03,-0.27
06/24/2024 08:00,DUNWOD,61760,37.21,3.35,0.00
06/24/2024 08:00,GENESE,61753,32.98,-0.88,0.00
06/24/2024 08:00,H Q,61844,33.18,-0.68,0.00
06/24/2024 08:00,HUD VL,61758,36.50,2.64,0.00
06/24/2024 08:00,LONGIL,61762,43.67,3.89,-5.92
06/24/2024 08:00,MHK VL,61756,35.26,1.25,-0.15
06/24/2024 08:00,MILLWD,61759,36.94,3.08,0.00
06/24/2024 08:00,N.Y.C.,61761,37.51,3.66,0.00
06/24/2024 08:00,NORTH,61755,33.08,-0.78,0.00
06/24/2024 08:00,NPX,61845,35.72,1.86,0.00
06/24/2024 08:00,O H,61846,31.66,-2.20,0.00
06/24/2024 08:00,PJM,61847,34.60,0.74,0.00
06/24/2024 08:00,WEST,61752,32.40,-1.45,0.00
06/24/2024 09:00,CAPITL,61757,35.39,1.65,0.00
06/24/2024 09:00,CENTRL,61754,33.87,0.14,0.00
06/24/2024 09:00,DUNWOD,61760,37.14,3.41,0.00
06/24/2024 09:00,GENESE,61753,33.16,-0.57,0.00
06/24/2024 09:00,H Q,61844,32.99,-0.74,0.00
06/24/2024 09:00,HUD VL,61758,36.44,2.70,0.00
06/24/2024 09:00,LONGIL,61762,43.93,3.98,-6.22
06/24/2024 09:00,MHK VL,61756,34.98,1.25,0.00
06/24/2024 09:00,MILLWD,61759,36.91,3.17,0.00
06/24/2024 09:00,N.Y.C.,61761,40.45,3.74,-2.97
06/24/2024 09:00,NORTH,61755,32.96,-0.77,0.00
