"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/10/2023","11/07/2023","Actual","ALB",63,46,54,41
"11/10/2023","11/07/2023","Actual","ART",58,33,53,30
"11/10/2023","11/07/2023","Actual","BGM",62,40,52,37
"11/10/2023","11/07/2023","Actual","BUF",60,36,54,33
"11/10/2023","11/07/2023","Actual","ELM",63,43,53,41
"11/10/2023","11/07/2023","Actual","ELZ",55,38,50,36
"11/10/2023","11/07/2023","Actual","FOK",62,52,57,48
"11/10/2023","11/07/2023","Actual","FRG",64,55,56,47
"11/10/2023","11/07/2023","Actual","GFL",57,40,53,37
"11/10/2023","11/07/2023","Actual","HPN",64,49,55,45
"11/10/2023","11/07/2023","Actual","IAG",61,38,55,34
"11/10/2023","11/07/2023","Actual","ISP",65,55,56,47
"11/10/2023","11/07/2023","Actual","ITH",59,39,52,36
"11/10/2023","11/07/2023","Actual","JFK",62,55,56,47
"11/10/2023","11/07/2023","Actual","LGA",66,56,56,47
"11/10/2023","11/07/2023","Actual","MSS",56,32,50,28
"11/10/2023","11/07/2023","Actual","MSV",63,42,55,40
"11/10/2023","11/07/2023","Actual","NYC",63,54,55,47
"11/10/2023","11/07/2023","Actual","PLB",53,33,50,30
"11/10/2023","11/07/2023","Actual","POU",67,48,57,44
"11/10/2023","11/07/2023","Actual","ROC",59,38,54,34
"11/10/2023","11/07/2023","Actual","SLK",49,26,47,24
"11/10/2023","11/07/2023","Actual","SWF",66,46,57,44
"11/10/2023","11/07/2023","Actual","SYR",60,37,53,35
"11/10/2023","11/07/2023","Actual","UCA",57,35,52,33
"11/10/2023","11/08/2023","Actual","ALB",44,32,40,28
"11/10/2023","11/08/2023","Actual","ART",35,26,30,24
"11/10/2023","11/08/2023","Actual","BGM",39,30,36,27
"11/10/2023","11/08/2023","Actual","BUF",38,32,36,28
"11/10/2023","11/08/2023","Actual","ELM",43,35,39,30
"11/10/2023","11/08/2023","Actual","ELZ",41,28,36,26
"11/10/2023","11/08/2023","Actual","FOK",51,40,46,34
"11/10/2023","11/08/2023","Actual","FRG",54,42,46,36
"11/10/2023","11/08/2023","Actual","GFL",39,31,34,27
"11/10/2023","11/08/2023","Actual","HPN",51,39,44,33
"11/10/2023","11/08/2023","Actual","IAG",38,32,36,29
"11/10/2023","11/08/2023","Actual","ISP",53,43,46,36
"11/10/2023","11/08/2023","Actual","ITH",38,30,35,27
"11/10/2023","11/08/2023","Actual","JFK",54,41,46,36
"11/10/2023","11/08/2023","Actual","LGA",55,44,47,36
"11/10/2023","11/08/2023","Actual","MSS",37,29,31,25
"11/10/2023","11/08/2023","Actual","MSV",43,31,39,28
"11/10/2023","11/08/2023","Actual","NYC",54,43,46,35
"11/10/2023","11/08/2023","Actual","PLB",39,30,32,26
"11/10/2023","11/08/2023","Actual","POU",50,37,43,33
"11/10/2023","11/08/2023","Actual","ROC",38,33,33,29
"11/10/2023","11/08/2023","Actual","SLK",32,23,27,21
"11/10/2023","11/08/2023","Actual","SWF",50,36,43,31
"11/10/2023","11/08/2023","Actual","SYR",38,33,35,28
"11/10/2023","11/08/2023","Actual","UCA",35,28,32,25
"11/10/2023","11/09/2023","Actual","ALB",49,34,44,32
"11/10/2023","11/09/2023","Actual","ART",50,32,45,30
"11/10/2023","11/09/2023","Actual","BGM",57,37,50,32
"11/10/2023","11/09/2023","Actual","BUF",50,36,45,35
"11/10/2023","11/09/2023","Actual","ELM",63,36,53,34
"11/10/2023","11/09/2023","Actual","ELZ",52,38,49,35
"11/10/2023","11/09/2023","Actual","FOK",58,34,56,31
"11/10/2023","11/09/2023","Actual","FRG",60,38,56,34
"11/10/2023","11/09/2023","Actual","GFL",41,30,41,30
"11/10/2023","11/09/2023","Actual","HPN",55,35,51,32
"11/10/2023","11/09/2023","Actual","IAG",50,37,45,35
"11/10/2023","11/09/2023","Actual","ISP",60,36,56,32
"11/10/2023","11/09/2023","Actual","ITH",57,39,51,33
"11/10/2023","11/09/2023","Actual","JFK",59,40,55,35
"11/10/2023","11/09/2023","Actual","LGA",58,44,51,36
"11/10/2023","11/09/2023","Actual","MSS",41,30,39,29
"11/10/2023","11/09/2023","Actual","MSV",55,33,49,30
"11/10/2023","11/09/2023","Actual","NYC",57,43,50,36
"11/10/2023","11/09/2023","Actual","PLB",38,30,37,28
"11/10/2023","11/09/2023","Actual","POU",53,35,46,33
"11/10/2023","11/09/2023","Actual","ROC",50,36,47,34
"11/10/2023","11/09/2023","Actual","SLK",39,27,38,26
"11/10/2023","11/09/2023","Actual","SWF",54,37,47,32
"11/10/2023","11/09/2023","Actual","SYR",48,34,44,31
"11/10/2023","11/09/2023","Actual","UCA",43,31,42,30
"11/10/2023","11/10/2023","Forecast","ALB",53,39,43,36
"11/10/2023","11/10/2023","Forecast","ART",49,39,43,37
"11/10/2023","11/10/2023","Forecast","BGM",50,39,41,35
"11/10/2023","11/10/2023","Forecast","BUF",50,41,42,37
"11/10/2023","11/10/2023","Forecast","ELM",53,31,43,30
"11/10/2023","11/10/2023","Forecast","ELZ",48,35,40,32
"11/10/2023","11/10/2023","Forecast","FOK",52,38,44,38
"11/10/2023","11/10/2023","Forecast","FRG",52,42,45,40
"11/10/2023","11/10/2023","Forecast","GFL",48,33,41,33
"11/10/2023","11/10/2023","Forecast","HPN",52,43,43,39
"11/10/2023","11/10/2023","Forecast","IAG",51,41,42,37
"11/10/2023","11/10/2023","Forecast","ISP",53,41,44,40
