"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/30/2024","09/27/2024","Actual","ALB",76,60,63,59
"09/30/2024","09/27/2024","Actual","ART",75,48,64,47
"09/30/2024","09/27/2024","Actual","BGM",68,56,61,55
"09/30/2024","09/27/2024","Actual","BUF",75,56,61,53
"09/30/2024","09/27/2024","Actual","ELM",73,62,63,60
"09/30/2024","09/27/2024","Actual","ELZ",66,57,59,56
"09/30/2024","09/27/2024","Actual","FOK",71,64,68,61
"09/30/2024","09/27/2024","Actual","FRG",72,65,69,62
"09/30/2024","09/27/2024","Actual","GFL",72,54,64,54
"09/30/2024","09/27/2024","Actual","HPN",71,63,69,61
"09/30/2024","09/27/2024","Actual","IAG",78,55,64,52
"09/30/2024","09/27/2024","Actual","ISP",74,65,70,62
"09/30/2024","09/27/2024","Actual","ITH",74,56,63,56
"09/30/2024","09/27/2024","Actual","JFK",72,66,70,63
"09/30/2024","09/27/2024","Actual","LGA",73,65,70,61
"09/30/2024","09/27/2024","Actual","MSS",72,49,60,48
"09/30/2024","09/27/2024","Actual","MSV",69,57,63,57
"09/30/2024","09/27/2024","Actual","NYC",73,64,70,62
"09/30/2024","09/27/2024","Actual","PLB",70,53,62,52
"09/30/2024","09/27/2024","Actual","POU",77,62,63,60
"09/30/2024","09/27/2024","Actual","ROC",75,52,63,50
"09/30/2024","09/27/2024","Actual","SLK",69,43,57,43
"09/30/2024","09/27/2024","Actual","SWF",73,63,68,61
"09/30/2024","09/27/2024","Actual","SYR",76,54,64,53
"09/30/2024","09/27/2024","Actual","UCA",73,53,62,53
"09/30/2024","09/28/2024","Actual","ALB",79,58,66,56
"09/30/2024","09/28/2024","Actual","ART",77,53,66,51
"09/30/2024","09/28/2024","Actual","BGM",67,58,64,57
"09/30/2024","09/28/2024","Actual","BUF",75,64,68,58
"09/30/2024","09/28/2024","Actual","ELM",70,65,67,62
"09/30/2024","09/28/2024","Actual","ELZ",65,60,64,59
"09/30/2024","09/28/2024","Actual","FOK",68,60,63,59
"09/30/2024","09/28/2024","Actual","FRG",67,61,65,59
"09/30/2024","09/28/2024","Actual","GFL",75,48,64,48
"09/30/2024","09/28/2024","Actual","HPN",70,60,63,59
"09/30/2024","09/28/2024","Actual","IAG",76,65,69,59
"09/30/2024","09/28/2024","Actual","ISP",66,60,64,59
"09/30/2024","09/28/2024","Actual","ITH",71,61,66,58
"09/30/2024","09/28/2024","Actual","JFK",68,62,66,61
"09/30/2024","09/28/2024","Actual","LGA",68,61,63,59
"09/30/2024","09/28/2024","Actual","MSS",72,47,63,46
"09/30/2024","09/28/2024","Actual","MSV",67,58,62,57
"09/30/2024","09/28/2024","Actual","NYC",68,61,64,59
"09/30/2024","09/28/2024","Actual","PLB",72,50,63,48
"09/30/2024","09/28/2024","Actual","POU",76,62,64,60
"09/30/2024","09/28/2024","Actual","ROC",73,63,67,59
"09/30/2024","09/28/2024","Actual","SLK",71,39,61,39
"09/30/2024","09/28/2024","Actual","SWF",72,61,65,61
"09/30/2024","09/28/2024","Actual","SYR",79,62,68,59
"09/30/2024","09/28/2024","Actual","UCA",76,58,67,57
"09/30/2024","09/29/2024","Actual","ALB",71,60,62,58
"09/30/2024","09/29/2024","Actual","ART",77,55,68,54
"09/30/2024","09/29/2024","Actual","BGM",60,58,60,57
"09/30/2024","09/29/2024","Actual","BUF",75,65,68,62
"09/30/2024","09/29/2024","Actual","ELM",66,63,63,61
"09/30/2024","09/29/2024","Actual","ELZ",63,59,62,59
"09/30/2024","09/29/2024","Actual","FOK",64,60,60,58
"09/30/2024","09/29/2024","Actual","FRG",65,61,61,58
"09/30/2024","09/29/2024","Actual","GFL",71,54,62,53
"09/30/2024","09/29/2024","Actual","HPN",61,59,60,58
"09/30/2024","09/29/2024","Actual","IAG",76,63,68,60
"09/30/2024","09/29/2024","Actual","ISP",65,60,61,58
"09/30/2024","09/29/2024","Actual","ITH",64,59,62,59
"09/30/2024","09/29/2024","Actual","JFK",63,62,62,59
"09/30/2024","09/29/2024","Actual","LGA",63,61,60,58
"09/30/2024","09/29/2024","Actual","MSS",72,53,64,52
"09/30/2024","09/29/2024","Actual","MSV",59,56,58,56
"09/30/2024","09/29/2024","Actual","NYC",62,60,61,58
"09/30/2024","09/29/2024","Actual","PLB",72,52,64,51
"09/30/2024","09/29/2024","Actual","POU",64,60,60,59
"09/30/2024","09/29/2024","Actual","ROC",72,64,66,63
"09/30/2024","09/29/2024","Actual","SLK",71,41,61,41
"09/30/2024","09/29/2024","Actual","SWF",63,59,61,58
"09/30/2024","09/29/2024","Actual","SYR",77,66,67,62
"09/30/2024","09/29/2024","Actual","UCA",71,61,63,59
"09/30/2024","09/30/2024","Forecast","ALB",75,55,64,54
"09/30/2024","09/30/2024","Forecast","ART",76,51,65,50
"09/30/2024","09/30/2024","Forecast","BGM",69,57,61,56
"09/30/2024","09/30/2024","Forecast","BUF",74,61,65,59
"09/30/2024","09/30/2024","Forecast","ELM",74,61,64,59
"09/30/2024","09/30/2024","Forecast","ELZ",66,57,61,56
"09/30/2024","09/30/2024","Forecast","FOK",68,58,61,56
"09/30/2024","09/30/2024","Forecast","FRG",71,61,62,58
"09/30/2024","09/30/2024","Forecast","GFL",73,51,63,51
"09/30/2024","09/30/2024","Forecast","HPN",69,57,60,55
"09/30/2024","09/30/2024","Forecast","IAG",75,60,65,59
"09/30/2024","09/30/2024","Forecast","ISP",70,59,62,57
"09/30/2024","09/30/2024","Forecast","ITH",72,57,63,56
"09/30/2024","09/30/2024","Forecast","JFK",72,62,63,59
"09/30/2024","09/30/2024","Forecast","LGA",70,62,61,58
"09/30/2024","09/30/2024","Forecast","MSS",72,50,62,49
"09/30/2024","09/30/2024","Forecast","MSV",69,53,61,53
"09/30/2024","09/30/2024","Forecast","NYC",70,60,61,58
"09/30/2024","09/30/2024","Forecast","PLB",71,53,63,52
"09/30/2024","09/30/2024","Forecast","POU",74,56,64,56
"09/30/2024","09/30/2024","Forecast","ROC",72,58,65,57
"09/30/2024","09/30/2024","Forecast","SLK",71,45,59,44
"09/30/2024","09/30/2024","Forecast","SWF",72,57,63,56
"09/30/2024","09/30/2024","Forecast","SYR",77,62,65,59
"09/30/2024","09/30/2024","Forecast","UCA",73,52,63,52
"09/30/2024","10/01/2024","Forecast","ALB",72,56,60,54
"09/30/2024","10/01/2024","Forecast","ART",74,57,63,55
"09/30/2024","10/01/2024","Forecast","BGM",66,55,57,53
"09/30/2024","10/01/2024","Forecast","BUF",73,62,64,59
"09/30/2024","10/01/2024","Forecast","ELM",71,57,60,55
"09/30/2024","10/01/2024","Forecast","ELZ",65,55,58,54
"09/30/2024","10/01/2024","Forecast","FOK",67,57,61,56
"09/30/2024","10/01/2024","Forecast","FRG",69,58,61,56
"09/30/2024","10/01/2024","Forecast","GFL",70,52,60,52
"09/30/2024","10/01/2024","Forecast","HPN",67,56,59,55
"09/30/2024","10/01/2024","Forecast","IAG",74,61,65,59
"09/30/2024","10/01/2024","Forecast","ISP",69,58,61,57
"09/30/2024","10/01/2024","Forecast","ITH",70,56,60,54
"09/30/2024","10/01/2024","Forecast","JFK",70,60,61,58
"09/30/2024","10/01/2024","Forecast","LGA",68,61,60,57
"09/30/2024","10/01/2024","Forecast","MSS",73,54,62,54
"09/30/2024","10/01/2024","Forecast","MSV",65,48,57,48
"09/30/2024","10/01/2024","Forecast","NYC",68,60,60,57
"09/30/2024","10/01/2024","Forecast","PLB",71,55,60,54
"09/30/2024","10/01/2024","Forecast","POU",71,53,60,53
"09/30/2024","10/01/2024","Forecast","ROC",74,59,64,58
"09/30/2024","10/01/2024","Forecast","SLK",68,45,57,45
"09/30/2024","10/01/2024","Forecast","SWF",69,54,60,53
"09/30/2024","10/01/2024","Forecast","SYR",75,61,62,56
"09/30/2024","10/01/2024","Forecast","UCA",71,55,60,54
