"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/20/2024","07/17/2024","Actual","ALB",87,68,74,67
"07/20/2024","07/17/2024","Actual","ART",78,68,71,66
"07/20/2024","07/17/2024","Actual","BGM",82,68,73,65
"07/20/2024","07/17/2024","Actual","BUF",81,71,70,62
"07/20/2024","07/17/2024","Actual","ELM",83,65,74,64
"07/20/2024","07/17/2024","Actual","ELZ",72,62,69,62
"07/20/2024","07/17/2024","Actual","FOK",84,73,78,70
"07/20/2024","07/17/2024","Actual","FRG",85,73,78,71
"07/20/2024","07/17/2024","Actual","GFL",83,66,76,66
"07/20/2024","07/17/2024","Actual","HPN",88,73,77,70
"07/20/2024","07/17/2024","Actual","IAG",82,69,71,63
"07/20/2024","07/17/2024","Actual","ISP",84,77,78,70
"07/20/2024","07/17/2024","Actual","ITH",79,64,73,63
"07/20/2024","07/17/2024","Actual","JFK",83,74,78,71
"07/20/2024","07/17/2024","Actual","LGA",88,73,77,70
"07/20/2024","07/17/2024","Actual","MSS",80,69,71,67
"07/20/2024","07/17/2024","Actual","MSV",86,62,75,62
"07/20/2024","07/17/2024","Actual","NYC",89,73,77,70
"07/20/2024","07/17/2024","Actual","PLB",83,70,75,67
"07/20/2024","07/17/2024","Actual","POU",91,69,76,67
"07/20/2024","07/17/2024","Actual","ROC",81,67,71,63
"07/20/2024","07/17/2024","Actual","SLK",74,63,70,61
"07/20/2024","07/17/2024","Actual","SWF",90,72,77,69
"07/20/2024","07/17/2024","Actual","SYR",83,71,74,66
"07/20/2024","07/17/2024","Actual","UCA",80,67,73,66
"07/20/2024","07/18/2024","Actual","ALB",81,69,72,60
"07/20/2024","07/18/2024","Actual","ART",74,60,66,58
"07/20/2024","07/18/2024","Actual","BGM",75,62,66,56
"07/20/2024","07/18/2024","Actual","BUF",74,63,66,58
"07/20/2024","07/18/2024","Actual","ELM",79,61,68,59
"07/20/2024","07/18/2024","Actual","ELZ",70,57,61,55
"07/20/2024","07/18/2024","Actual","FOK",88,73,74,68
"07/20/2024","07/18/2024","Actual","FRG",86,74,73,65
"07/20/2024","07/18/2024","Actual","GFL",81,66,71,60
"07/20/2024","07/18/2024","Actual","HPN",84,72,73,62
"07/20/2024","07/18/2024","Actual","IAG",74,61,66,57
"07/20/2024","07/18/2024","Actual","ISP",86,73,75,67
"07/20/2024","07/18/2024","Actual","ITH",74,56,66,55
"07/20/2024","07/18/2024","Actual","JFK",86,72,74,64
"07/20/2024","07/18/2024","Actual","LGA",85,74,73,62
"07/20/2024","07/18/2024","Actual","MSS",70,59,67,57
"07/20/2024","07/18/2024","Actual","MSV",77,60,67,58
