"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/17/2025","01/15/2025","Actual","SWF",28,18,23,16
"01/17/2025","01/15/2025","Actual","SYR",27,19,23,18
"01/17/2025","01/15/2025","Actual","UCA",23,13,21,12
"01/17/2025","01/16/2025","Actual","ALB",28,21,23,19
"01/17/2025","01/16/2025","Actual","ART",25,21,23,19
"01/17/2025","01/16/2025","Actual","BGM",18,13,17,11
"01/17/2025","01/16/2025","Actual","BUF",27,16,25,14
"01/17/2025","01/16/2025","Actual","ELM",26,17,23,15
"01/17/2025","01/16/2025","Actual","ELZ",20,11,19,10
"01/17/2025","01/16/2025","Actual","FOK",30,18,26,16
"01/17/2025","01/16/2025","Actual","FRG",30,17,26,15
"01/17/2025","01/16/2025","Actual","GFL",26,11,22,10
"01/17/2025","01/16/2025","Actual","HPN",28,20,24,17
"01/17/2025","01/16/2025","Actual","IAG",27,22,25,19
"01/17/2025","01/16/2025","Actual","ISP",31,18,26,16
"01/17/2025","01/16/2025","Actual","ITH",23,15,21,13
"01/17/2025","01/16/2025","Actual","JFK",32,25,28,21
"01/17/2025","01/16/2025","Actual","LGA",31,25,26,20
"01/17/2025","01/16/2025","Actual","MSS",26,15,23,14
"01/17/2025","01/16/2025","Actual","MSV",19,8,18,7
"01/17/2025","01/16/2025","Actual","NYC",29,23,25,19
"01/17/2025","01/16/2025","Actual","PLB",27,12,24,11
"01/17/2025","01/16/2025","Actual","POU",29,17,24,15
"01/17/2025","01/16/2025","Actual","ROC",25,19,23,16
"01/17/2025","01/16/2025","Actual","SLK",21,11,18,10
"01/17/2025","01/16/2025","Actual","SWF",27,12,24,11
"01/17/2025","01/16/2025","Actual","SYR",26,20,23,18
"01/17/2025","01/16/2025","Actual","UCA",23,16,21,15
"01/17/2025","01/17/2025","Forecast","ALB",32,15,29,14
"01/17/2025","01/17/2025","Forecast","ART",33,23,30,21
"01/17/2025","01/17/2025","Forecast","BGM",31,19,28,18
"01/17/2025","01/17/2025","Forecast","BUF",35,29,32,27
"01/17/2025","01/17/2025","Forecast","ELM",36,24,31,22
"01/17/2025","01/17/2025","Forecast","ELZ",29,22,27,21
"01/17/2025","01/17/2025","Forecast","FOK",36,22,31,21
"01/17/2025","01/17/2025","Forecast","FRG",38,24,32,22
"01/17/2025","01/17/2025","Forecast","GFL",29,8,27,8
"01/17/2025","01/17/2025","Forecast","HPN",38,23,32,21
"01/17/2025","01/17/2025","Forecast","IAG",36,29,32,27
"01/17/2025","01/17/2025","Forecast","ISP",38,23,32,22
"01/17/2025","01/17/2025","Forecast","ITH",33,22,30,21
"01/17/2025","01/17/2025","Forecast","JFK",38,27,32,24
"01/17/2025","01/17/2025","Forecast","LGA",39,27,33,23
"01/17/2025","01/17/2025","Forecast","MSS",30,16,28,15
"01/17/2025","01/17/2025","Forecast","MSV",31,12,28,12
"01/17/2025","01/17/2025","Forecast","NYC",39,25,32,23
"01/17/2025","01/17/2025","Forecast","PLB",31,18,28,17
"01/17/2025","01/17/2025","Forecast","POU",37,12,31,11
"01/17/2025","01/17/2025","Forecast","ROC",35,23,31,22
"01/17/2025","01/17/2025","Forecast","SLK",26,4,24,4
"01/17/2025","01/17/2025","Forecast","SWF",37,17,31,16
"01/17/2025","01/17/2025","Forecast","SYR",35,27,32,25
"01/17/2025","01/17/2025","Forecast","UCA",31,19,29,18
"01/17/2025","01/18/2025","Forecast","ALB",37,27,35,25
"01/17/2025","01/18/2025","Forecast","ART",36,30,34,28
"01/17/2025","01/18/2025","Forecast","BGM",33,26,32,24
"01/17/2025","01/18/2025","Forecast","BUF",38,24,35,22
"01/17/2025","01/18/2025","Forecast","ELM",36,28,34,26
"01/17/2025","01/18/2025","Forecast","ELZ",32,22,31,21
"01/17/2025","01/18/2025","Forecast","FOK",46,33,44,30
"01/17/2025","01/18/2025","Forecast","FRG",44,33,42,30
"01/17/2025","01/18/2025","Forecast","GFL",34,22,33,21
"01/17/2025","01/18/2025","Forecast","HPN",43,30,40,28
"01/17/2025","01/18/2025","Forecast","IAG",38,26,36,23
"01/17/2025","01/18/2025","Forecast","ISP",47,33,44,31
"01/17/2025","01/18/2025","Forecast","ITH",35,29,33,27
"01/17/2025","01/18/2025","Forecast","JFK",44,34,41,31
"01/17/2025","01/18/2025","Forecast","LGA",43,34,40,30
"01/17/2025","01/18/2025","Forecast","MSS",36,28,34,27
"01/17/2025","01/18/2025","Forecast","MSV",33,22,32,21
"01/17/2025","01/18/2025","Forecast","NYC",43,32,40,29
"01/17/2025","01/18/2025","Forecast","PLB",35,27,33,25
"01/17/2025","01/18/2025","Forecast","POU",40,28,38,26
"01/17/2025","01/18/2025","Forecast","ROC",37,26,35,24
"01/17/2025","01/18/2025","Forecast","SLK",32,24,30,22
"01/17/2025","01/18/2025","Forecast","SWF",38,27,36,25
"01/17/2025","01/18/2025","Forecast","SYR",39,32,36,28
"01/17/2025","01/18/2025","Forecast","UCA",35,25,34,23
